"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,144,0.742233380253954,0.913986425097536,0.861455196622201,NA,NA,NA,NA,0.9158,321,3
NA,NA,145,0.733653363930415,0.915325209769654,0.863248149827947,NA,NA,NA,NA,0.9158,321,3
NA,NA,146,0.728378364502393,0.915691304580193,0.864097298005815,NA,NA,NA,NA,0.9158,321,3
NA,NA,147,0.726687265031436,0.915317193094971,0.863775335596174,NA,NA,NA,NA,0.9158,321,3
NA,NA,148,0.731889823802357,0.915985249318583,0.864371429465559,NA,NA,NA,NA,0.9158,321,3
NA,NA,149,0.728056123807804,0.916161616161616,0.864616078585164,NA,NA,NA,NA,0.9158,321,3
NA,NA,15,1.1801365318035,0.860838544171878,0.753551418734323,NA,NA,NA,NA,0.9158,321,3
NA,NA,150,0.726279861023531,0.915979904868794,0.864528247674875,NA,NA,NA,NA,0.9158,321,3
NA,NA,151,0.719780309156189,0.916372721928277,0.865308504137856,NA,NA,NA,NA,0.9158,321,3
NA,NA,152,0.715406298349643,0.916944578055689,0.866553133145673,NA,NA,NA,NA,0.9158,321,3
NA,NA,153,0.732718635987675,0.91744962856074,0.867116549644778,NA,NA,NA,NA,0.9158,321,3
NA,NA,154,0.7519715349837,0.917262572818128,0.866365233672453,NA,NA,NA,NA,0.9158,321,3
NA,NA,155,0.728797902998121,0.917219817219817,0.86638026462054,NA,NA,NA,NA,0.9158,321,3
NA,NA,156,0.738624779115051,0.917732884399551,0.866476824009685,NA,NA,NA,NA,0.9158,321,3
NA,NA,157,0.714441846243477,0.917492384159051,0.866169079317105,NA,NA,NA,NA,0.9158,321,3
NA,NA,158,0.705285608139966,0.91735342846454,0.865942063574376,NA,NA,NA,NA,0.9158,321,3
NA,NA,159,0.729717673432286,0.917823740045962,0.866188535244528,NA,NA,NA,NA,0.9158,321,3
NA,NA,16,1.12976028730533,0.860734327400994,0.755283842023338,NA,NA,NA,NA,0.9158,321,3
NA,NA,160,0.705389916980763,0.91882582438138,0.866887787158232,NA,NA,NA,NA,0.9158,321,3
NA,NA,161,0.710632268767114,0.919274758163647,0.867603712986975,NA,NA,NA,NA,0.9158,321,3
NA,NA,162,0.722395735918489,0.919424402757736,0.867758016510965,NA,NA,NA,NA,0.9158,321,3
NA,NA,163,0.699461661476218,0.919563358452247,0.867813182028373,NA,NA,NA,NA,0.9158,321,3
NA,NA,164,0.69588032657387,0.919846614291059,0.868178407706814,NA,NA,NA,NA,0.9158,321,3
NA,NA,165,0.706253005699572,0.920039014483459,0.868522566328102,NA,NA,NA,NA,0.9158,321,3
NA,NA,166,0.703291153826685,0.920228742450965,0.868902037976982,NA,NA,NA,NA,0.9158,321,3
NA,NA,167,0.702791856032864,0.921057132168243,0.870784811095738,NA,NA,NA,NA,0.9158,321,3
NA,NA,168,0.690908732187631,0.921653038319705,0.871242119150504,NA,NA,NA,NA,0.9158,321,3
NA,NA,169,0.729077050223251,0.922647105980439,0.872341336645197,NA,NA,NA,NA,0.9158,321,3
NA,NA,17,1.13504924325741,0.860338838116616,0.75782641851577,NA,NA,NA,NA,0.9158,321,3
NA,NA,170,0.695659237889761,0.92353695687029,0.872717314182536,NA,NA,NA,NA,0.9158,321,3
NA,NA,171,0.696284351482046,0.925177702955481,0.874336250109615,NA,NA,NA,NA,0.9158,321,3
NA,NA,172,0.698329954296017,0.925260541927209,0.874494265732777,NA,NA,NA,NA,0.9158,321,3
NA,NA,173,0.710673270026359,0.925426219870664,0.874374458595197,NA,NA,NA,NA,0.9158,321,3
NA,NA,174,0.685350028009814,0.925260541927209,0.873808853576131,NA,NA,NA,NA,0.9158,321,3
NA,NA,175,0.696850063344382,0.925746886857998,0.874147795129196,NA,NA,NA,NA,0.9158,321,3
NA,NA,176,0.685557308168859,0.925720164609053,0.874015892369366,NA,NA,NA,NA,0.9158,321,3
NA,NA,177,0.671784137139854,0.926070226070226,0.874123228177969,NA,NA,NA,NA,0.9158,321,3
NA,NA,178,0.676592725354029,0.925626636737748,0.873190090799365,NA,NA,NA,NA,0.9158,321,3
NA,NA,179,0.702088603628086,0.925642670087115,0.872838125211227,NA,NA,NA,NA,0.9158,321,3
NA,NA,18,1.13717043442395,0.860213243546577,0.757692458651121,NA,NA,NA,NA,0.9158,321,3
NA,NA,180,0.686005233960728,0.926054192720859,0.873016117583716,NA,NA,NA,NA,0.9158,321,3
NA,NA,181,0.676055372094249,0.92617444284111,0.873401710410224,NA,NA,NA,NA,0.9158,321,3
NA,NA,182,0.671551874562184,0.926137031692587,0.873688243464945,NA,NA,NA,NA,0.9158,321,3
NA,NA,183,0.691057416426152,0.926756987868099,0.874917421273546,NA,NA,NA,NA,0.9158,321,3
NA,NA,184,0.681337585141391,0.926970765859655,0.875298432601488,NA,NA,NA,NA,0.9158,321,3
NA,NA,185,0.688420586549528,0.926762332317888,0.875095085166546,NA,NA,NA,NA,0.9158,321,3
NA,NA,186,0.649190606312149,0.926853187964299,0.875368815907338,NA,NA,NA,NA,0.9158,321,3
NA,NA,187,0.684084508560678,0.92679974346641,0.87570397797217,NA,NA,NA,NA,0.9158,321,3
NA,NA,188,0.670352629239381,0.927061621506066,0.875960245641205,NA,NA,NA,NA,0.9158,321,3
NA,NA,189,0.693325286543906,0.927120410453744,0.875929915200966,NA,NA,NA,NA,0.9158,321,3
NA,NA,19,1.13749357466262,0.860675538453316,0.75930719292734,NA,NA,NA,NA,0.9158,321,3
NA,NA,190,0.678984407196406,0.927553310886644,0.876960994733953,NA,NA,NA,NA,0.9158,321,3
NA,NA,191,0.687548000273225,0.927670888782,0.877050883152772,NA,NA,NA,NA,0.9158,321,3
NA,NA,192,0.678464575924704,0.927473144139811,0.876862333170488,NA,NA,NA,NA,0.9158,321,3
NA,NA,193,0.689270768052619,0.927489177489177,0.87663545314165,NA,NA,NA,NA,0.9158,321,3
NA,NA,194,0.67857061355112,0.927072310405644,0.875966157957233,NA,NA,NA,NA,0.9158,321,3
NA,NA,195,0.657241597699698,0.927152477152477,0.876278276412276,NA,NA,NA,NA,0.9158,321,3
NA,NA,196,0.673419720607763,0.927590722035166,0.876469124751353,NA,NA,NA,NA,0.9158,321,3
NA,NA,197,0.694675255446258,0.927553310886644,0.876294598804687,NA,NA,NA,NA,0.9158,321,3
NA,NA,198,0.679783170429181,0.927515899738122,0.876381355250181,NA,NA,NA,NA,0.9158,321,3
NA,NA,199,0.671827668917365,0.9273341884453,0.876204263385039,NA,NA,NA,NA,0.9158,321,3
NA,NA,2,1.4499619464006,0.810942760942761,0.653301637789745,NA,NA,NA,NA,0.9158,321,3
NA,NA,20,1.12157257010191,0.859825770936882,0.757845162586957,NA,NA,NA,NA,0.9158,321,3
NA,NA,200,0.684409466216524,0.9273341884453,0.876400012814379,NA,NA,NA,NA,0.9158,321,3
NA,NA,201,0.662821419998448,0.927494521938966,0.876703181160697,NA,NA,NA,NA,0.9158,321,3
NA,NA,202,0.664641194584481,0.929498690609802,0.87819754427314,NA,NA,NA,NA,0.9158,321,3
NA,NA,203,0.665881366332903,0.929819357597135,0.878889353349784,NA,NA,NA,NA,0.9158,321,3
NA,NA,204,0.652740059145956,0.930193469082358,0.879542018625215,NA,NA,NA,NA,0.9158,321,3
NA,NA,205,0.653518903196315,0.930289669178558,0.879798922097918,NA,NA,NA,NA,0.9158,321,3
NA,NA,206,0.666515294828919,0.929840735396291,0.879500366531312,NA,NA,NA,NA,0.9158,321,3
NA,NA,207,0.646912849782419,0.930001068889958,0.879766255011929,NA,NA,NA,NA,0.9158,321,3
NA,NA,208,0.649274367753503,0.930118646785313,0.880032295095319,NA,NA,NA,NA,0.9158,321,3
NA,NA,209,0.646162416271367,0.930214846881514,0.88033174195428,NA,NA,NA,NA,0.9158,321,3
NA,NA,21,1.11764746520253,0.864323125434237,0.762801895153839,NA,NA,NA,NA,0.9158,321,3
NA,NA,210,0.647786220726939,0.930433969322858,0.880344519815167,NA,NA,NA,NA,0.9158,321,3
NA,NA,211,0.637097502755913,0.930631713965047,0.880518333313978,NA,NA,NA,NA,0.9158,321,3
NA,NA,212,0.65245518637459,0.932136176580621,0.881181315867001,NA,NA,NA,NA,0.9158,321,3
NA,NA,213,0.635603154807893,0.931863609641387,0.88079359060938,NA,NA,NA,NA,0.9158,321,3
NA,NA,214,0.656944728608261,0.93199722088611,0.881285251574595,NA,NA,NA,NA,0.9158,321,3
NA,NA,215,0.63589412636399,0.931975843086954,0.88110627278112,NA,NA,NA,NA,0.9158,321,3
NA,NA,216,0.666246952351923,0.931729998396665,0.880568404578158,NA,NA,NA,NA,0.9158,321,3
NA,NA,217,0.659406026622392,0.931943776388221,0.881007218920465,NA,NA,NA,NA,0.9158,321,3
NA,NA,218,0.6336365056504,0.932023943135054,0.881275895245003,NA,NA,NA,NA,0.9158,321,3
NA,NA,219,0.657825830881169,0.932702688258244,0.882089309454937,NA,NA,NA,NA,0.9158,321,3
NA,NA,22,1.13350922731011,0.863692480359147,0.764061879816893,NA,NA,NA,NA,0.9158,321,3
NA,NA,220,0.632189272227728,0.933402811180589,0.882180302472161,NA,NA,NA,NA,0.9158,321,3
NA,NA,221,0.641844718075322,0.933504355726578,0.882284162329319,NA,NA,NA,NA,0.9158,321,3
NA,NA,222,0.624117815975683,0.933718133718134,0.882418651744713,NA,NA,NA,NA,0.9158,321,3
NA,NA,223,0.636572161664382,0.934947357169579,0.883543076444258,NA,NA,NA,NA,0.9158,321,3
NA,NA,224,0.639069275775278,0.934925979370424,0.883173707965931,NA,NA,NA,NA,0.9158,321,3
NA,NA,225,0.632555127680172,0.935171824060713,0.883484681216856,NA,NA,NA,NA,0.9158,321,3
NA,NA,226,0.641729617807455,0.935807813585591,0.88425148696414,NA,NA,NA,NA,0.9158,321,3
NA,NA,227,0.621428803292709,0.936385014162792,0.88532623280545,NA,NA,NA,NA,0.9158,321,3
NA,NA,228,0.624913569000213,0.936283469616803,0.885312628693705,NA,NA,NA,NA,0.9158,321,3
NA,NA,229,0.622139333114636,0.937846721180055,0.886253983065857,NA,NA,NA,NA,0.9158,321,3
NA,NA,23,1.11296089397387,0.866370049703383,0.767757451621638,NA,NA,NA,NA,0.9158,321,3
NA,NA,230,0.623398217508817,0.938113943669499,0.886550987466264,NA,NA,NA,NA,0.9158,321,3
NA,NA,231,0.620946211369295,0.938429266207044,0.887104585942055,NA,NA,NA,NA,0.9158,321,3
NA,NA,232,0.623105773124181,0.938557533001977,0.887280363842719,NA,NA,NA,NA,0.9158,321,3
NA,NA,233,0.61817955051757,0.938600288600289,0.887064877400961,NA,NA,NA,NA,0.9158,321,3
NA,NA,234,0.633452180766254,0.938504088504089,0.887206201036569,NA,NA,NA,NA,0.9158,321,3
NA,NA,235,0.629304019368235,0.938600288600289,0.887328827831698,NA,NA,NA,NA,0.9158,321,3
NA,NA,236,0.622346510305906,0.939957778846668,0.888773483813131,NA,NA,NA,NA,0.9158,321,3
NA,NA,237,0.626813242461481,0.940000534444979,0.888710606812545,NA,NA,NA,NA,0.9158,321,3
NA,NA,238,0.607729404838699,0.940160867938646,0.888979564722678,NA,NA,NA,NA,0.9158,321,3
NA,NA,239,0.60252790948825,0.940176901288012,0.888704214091576,NA,NA,NA,NA,0.9158,321,3
NA,NA,24,1.09931032867725,0.867030089252312,0.768813659140345,NA,NA,NA,NA,0.9158,321,3
NA,NA,240,0.615720540956055,0.940337234781679,0.889136449906974,NA,NA,NA,NA,0.9158,321,3
NA,NA,241,0.620355320821425,0.940262412484635,0.88914862127688,NA,NA,NA,NA,0.9158,321,3
NA,NA,242,0.602780685090506,0.94009139009139,0.88905434753435,NA,NA,NA,NA,0.9158,321,3
NA,NA,243,0.60536895872918,0.940080701191812,0.889096404856804,NA,NA,NA,NA,0.9158,321,3
NA,NA,244,0.626587711578691,0.94004329004329,0.889094529951268,NA,NA,NA,NA,0.9158,321,3
NA,NA,245,0.604576016985189,0.94096253540698,0.890364554906898,NA,NA,NA,NA,0.9158,321,3
NA,NA,246,0.62344702348603,0.941026668804447,0.890450088865108,NA,NA,NA,NA,0.9158,321,3
NA,NA,247,0.613209247740906,0.941208380097269,0.890568229559991,NA,NA,NA,NA,0.9158,321,3
NA,NA,248,0.615096377728317,0.941280530169419,0.890736900396612,NA,NA,NA,NA,0.9158,321,3
NA,NA,249,0.634484585936538,0.941510341510342,0.891193994869142,NA,NA,NA,NA,0.9158,321,3
NA,NA,25,1.10901055444121,0.869827908716798,0.773429421355279,NA,NA,NA,NA,0.9158,321,3
NA,NA,250,0.598906369101911,0.94156378600823,0.891476776220512,NA,NA,NA,NA,0.9158,321,3
NA,NA,251,0.598193033512556,0.941595852706964,0.891328138136377,NA,NA,NA,NA,0.9158,321,3
NA,NA,252,0.608642232694336,0.941259152370263,0.891080207221087,NA,NA,NA,NA,0.9158,321,3
NA,NA,253,0.607874456651804,0.941317941317941,0.891350480383731,NA,NA,NA,NA,0.9158,321,3
NA,NA,254,0.604085470018359,0.941435519213297,0.891635071571977,NA,NA,NA,NA,0.9158,321,3
NA,NA,255,0.602036295254935,0.942814387258832,0.892391516081234,NA,NA,NA,NA,0.9158,321,3
NA,NA,256,0.611643523755911,0.943632088076533,0.893297611835354,NA,NA,NA,NA,0.9158,321,3
NA,NA,257,0.619444800734287,0.943621399176955,0.89313318211296,NA,NA,NA,NA,0.9158,321,3
NA,NA,258,0.582595944658761,0.944022232911122,0.893459429552612,NA,NA,NA,NA,0.9158,321,3
NA,NA,259,0.617074718599194,0.9440329218107,0.893593757385849,NA,NA,NA,NA,0.9158,321,3
NA,NA,26,1.11653676678741,0.872198172198172,0.777020990710994,NA,NA,NA,NA,0.9158,321,3
NA,NA,260,0.567080777637608,0.943920688365133,0.893462662016434,NA,NA,NA,NA,0.9158,321,3
NA,NA,261,0.587426074916268,0.943861899417455,0.893656840528699,NA,NA,NA,NA,0.9158,321,3
NA,NA,262,0.613672892105038,0.943963443963444,0.893986334680845,NA,NA,NA,NA,0.9158,321,3
NA,NA,263,0.604691520056054,0.943808454919566,0.893580985927078,NA,NA,NA,NA,0.9158,321,3
NA,NA,264,0.602333977461864,0.943824488268933,0.89359002577571,NA,NA,NA,NA,0.9158,321,3
NA,NA,265,0.590503060876111,0.94378707712041,0.893502979707327,NA,NA,NA,NA,0.9158,321,3
NA,NA,266,0.594411920179193,0.943845866068088,0.893767079399478,NA,NA,NA,NA,0.9158,321,3
NA,NA,267,0.586473369470159,0.9439848217626,0.894099614218413,NA,NA,NA,NA,0.9158,321,3
NA,NA,268,0.581486140852778,0.94415317193095,0.894148265130004,NA,NA,NA,NA,0.9158,321,3
NA,NA,269,0.596664522204205,0.944147827481161,0.894008950605563,NA,NA,NA,NA,0.9158,321,3
NA,NA,27,1.10077566409486,0.87187216076105,0.77771915988821,NA,NA,NA,NA,0.9158,321,3
NA,NA,270,0.593821093369646,0.944329538773983,0.894361237731806,NA,NA,NA,NA,0.9158,321,3
NA,NA,271,0.607757181242252,0.944831917054139,0.89520167646331,NA,NA,NA,NA,0.9158,321,3
NA,NA,272,0.584234080210818,0.944944150499706,0.895670975041284,NA,NA,NA,NA,0.9158,321,3
NA,NA,273,0.597801794108818,0.944976217198439,0.895513329459001,NA,NA,NA,NA,0.9158,321,3
NA,NA,274,0.586452475370735,0.94507241729464,0.895777890081593,NA,NA,NA,NA,0.9158,321,3
NA,NA,275,0.593922048741288,0.945101811768478,0.895953020341957,NA,NA,NA,NA,0.9158,321,3
NA,NA,276,0.572698571781756,0.945598845598846,0.896626851428506,NA,NA,NA,NA,0.9158,321,3
NA,NA,277,0.580586035645788,0.945946234835124,0.897403223146772,NA,NA,NA,NA,0.9158,321,3
NA,NA,278,0.590559009448902,0.94630431297098,0.897762433780369,NA,NA,NA,NA,0.9158,321,3
NA,NA,279,0.595726530103195,0.946416546416546,0.897832286051268,NA,NA,NA,NA,0.9158,321,3
NA,NA,28,1.09822870487522,0.872518839185506,0.780345918666127,NA,NA,NA,NA,0.9158,321,3
NA,NA,280,0.579462938875515,0.946181390625835,0.8971442308089,NA,NA,NA,NA,0.9158,321,3
NA,NA,281,0.576463789140558,0.946566191010635,0.897511592314194,NA,NA,NA,NA,0.9158,321,3
NA,NA,282,0.590393099738475,0.946373790818235,0.897371913047402,NA,NA,NA,NA,0.9158,321,3
NA,NA,283,0.581294358792748,0.946555502111058,0.897658856564148,NA,NA,NA,NA,0.9158,321,3
NA,NA,284,0.590076909807165,0.946469990914435,0.897681899700732,NA,NA,NA,NA,0.9158,321,3
NA,NA,285,0.576076830731635,0.947298380631714,0.898518892792954,NA,NA,NA,NA,0.9158,321,3
NA,NA,286,0.589860054508126,0.947490780824114,0.899031734004502,NA,NA,NA,NA,0.9158,321,3
NA,NA,287,0.57031664740966,0.947520175297953,0.899470619866823,NA,NA,NA,NA,0.9158,321,3
NA,NA,288,0.559820867943069,0.947434664101331,0.899591522587112,NA,NA,NA,NA,0.9158,321,3
NA,NA,289,0.554119564485619,0.94768050879162,0.899763714347893,NA,NA,NA,NA,0.9158,321,3
NA,NA,29,1.07449049324272,0.873627812516701,0.782321645753193,NA,NA,NA,NA,0.9158,321,3
NA,NA,290,0.595566980751357,0.947739297739298,0.89974587733713,NA,NA,NA,NA,0.9158,321,3
NA,NA,291,0.546820226541224,0.947616375394153,0.899606372878354,NA,NA,NA,NA,0.9158,321,3
NA,NA,292,0.568030253204493,0.947739297739298,0.899649107651523,NA,NA,NA,NA,0.9158,321,3
NA,NA,293,0.56637783842357,0.947611030944364,0.899500936637281,NA,NA,NA,NA,0.9158,321,3
NA,NA,294,0.553182467303977,0.947942386831276,0.900050670810537,NA,NA,NA,NA,0.9158,321,3
NA,NA,295,0.558986112027223,0.947798086686976,0.899960813380297,NA,NA,NA,NA,0.9158,321,3
NA,NA,296,0.562933413245443,0.948075998075998,0.90052469079792,NA,NA,NA,NA,0.9158,321,3
NA,NA,297,0.554504216233876,0.947979797979798,0.9004151133273,NA,NA,NA,NA,0.9158,321,3
NA,NA,298,0.586312310240189,0.947846186735076,0.900293460865489,NA,NA,NA,NA,0.9158,321,3
NA,NA,299,0.570815082824474,0.948033242477687,0.900557236755726,NA,NA,NA,NA,0.9158,321,3
NA,NA,3,1.44852335737793,0.812153278819945,0.6598160132614,NA,NA,NA,NA,0.9158,321,3
NA,NA,30,1.07399657755185,0.87438405216183,0.783933210924371,NA,NA,NA,NA,0.9158,321,3
NA,NA,300,0.567265050306211,0.948081342525787,0.900503879026921,NA,NA,NA,NA,0.9158,321,3
NA,NA,301,0.539232051696241,0.948033242477687,0.900583116529944,NA,NA,NA,NA,0.9158,321,3
NA,NA,302,0.545119590794835,0.948145475923254,0.900743461561228,NA,NA,NA,NA,0.9158,321,3
NA,NA,303,0.553748746603275,0.948305809416921,0.901132849629959,NA,NA,NA,NA,0.9158,321,3
NA,NA,304,0.536080581209158,0.948332531665865,0.901245019067285,NA,NA,NA,NA,0.9158,321,3
NA,NA,305,0.571742173081936,0.948460798460798,0.901568007479149,NA,NA,NA,NA,0.9158,321,3
NA,NA,306,0.55897676529169,0.948311153866709,0.900917284514656,NA,NA,NA,NA,0.9158,321,3
NA,NA,307,0.543912938499339,0.948380631713965,0.901264290141977,NA,NA,NA,NA,0.9158,321,3
NA,NA,308,0.545235823087945,0.948444765111432,0.901502065554465,NA,NA,NA,NA,0.9158,321,3
NA,NA,309,0.566244422699219,0.948637165303832,0.90170773864292,NA,NA,NA,NA,0.9158,321,3
NA,NA,31,1.04163488625731,0.874186307519641,0.784054655954918,NA,NA,NA,NA,0.9158,321,3
NA,NA,310,0.557022621161055,0.948674576452354,0.901800882021261,NA,NA,NA,NA,0.9158,321,3
NA,NA,311,0.554981651588814,0.948690609801721,0.901931562674183,NA,NA,NA,NA,0.9158,321,3
NA,NA,312,0.553689161552207,0.948717332050665,0.902166477608664,NA,NA,NA,NA,0.9158,321,3
NA,NA,313,0.55091325023586,0.949059376837155,0.902778741146978,NA,NA,NA,NA,0.9158,321,3
NA,NA,314,0.543155796499987,0.94922505478061,0.903115264922613,NA,NA,NA,NA,0.9158,321,3
NA,NA,315,0.54274097762855,0.949845010956122,0.903965156426167,NA,NA,NA,NA,0.9158,321,3
NA,NA,316,0.55537337695925,0.949834322056544,0.903946506545073,NA,NA,NA,NA,0.9158,321,3
NA,NA,317,0.539230906866166,0.949842338731228,0.904052108920195,NA,NA,NA,NA,0.9158,321,3
NA,NA,318,0.544754745887377,0.950849767516434,0.905684689670266,NA,NA,NA,NA,0.9158,321,3
NA,NA,319,0.537429002393849,0.950790978568756,0.905522156948684,NA,NA,NA,NA,0.9158,321,3
NA,NA,32,1.09116468848726,0.873339212228101,0.786180730746887,NA,NA,NA,NA,0.9158,321,3
NA,NA,320,0.531910203775583,0.950617283950617,0.904975801943218,NA,NA,NA,NA,0.9158,321,3
NA,NA,321,0.550582353797855,0.950644006199562,0.904997595576289,NA,NA,NA,NA,0.9158,321,3
NA,NA,322,0.53630122842431,0.951258617925285,0.905742948744449,NA,NA,NA,NA,0.9158,321,3
NA,NA,323,0.551245863015402,0.95123189567634,0.90565530193993,NA,NA,NA,NA,0.9158,321,3
NA,NA,324,0.558144249092918,0.95123189567634,0.905713950386167,NA,NA,NA,NA,0.9158,321,3
NA,NA,325,0.55143480034627,0.951108973331196,0.905586199609135,NA,NA,NA,NA,0.9158,321,3
NA,NA,326,0.547496451476034,0.951226551226551,0.905787111581827,NA,NA,NA,NA,0.9158,321,3
NA,NA,327,0.540104493084507,0.95142429586874,0.906048231151379,NA,NA,NA,NA,0.9158,321,3
NA,NA,328,0.533835423814229,0.95156859601304,0.90626076111035,NA,NA,NA,NA,0.9158,321,3
NA,NA,329,0.524219697510391,0.951798407353963,0.906505183692747,NA,NA,NA,NA,0.9158,321,3
NA,NA,33,1.07294576347501,0.873472823472824,0.787133508881176,NA,NA,NA,NA,0.9158,321,3
NA,NA,330,0.528754512796783,0.951835818502485,0.906715911168909,NA,NA,NA,NA,0.9158,321,3
NA,NA,331,0.531340888550054,0.951990807546363,0.907081455642825,NA,NA,NA,NA,0.9158,321,3
NA,NA,332,0.541891715248865,0.952183207738763,0.907445573859113,NA,NA,NA,NA,0.9158,321,3
