"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,1.62473724423637,0.778449523429313,0.573802422511046,NA,NA,NA,NA,0.2259,327,3
NA,NA,10,1.2848259644992,0.835997305254753,0.689716081795747,NA,NA,NA,NA,0.2259,327,3
NA,NA,100,0.646052810910547,0.89962323469235,0.829136402599876,NA,NA,NA,NA,0.2259,327,3
NA,NA,1000,0.161594216050947,0.983589500474076,0.95590660347983,NA,NA,NA,NA,0.2259,327,3
NA,NA,101,0.78985667301307,0.900331852886871,0.830552113775265,NA,NA,NA,NA,0.2259,327,3
NA,NA,102,0.892156418719504,0.901599381206647,0.831354326007395,NA,NA,NA,NA,0.2259,327,3
NA,NA,103,0.736386332598604,0.903246169968561,0.833148886234069,NA,NA,NA,NA,0.2259,327,3
NA,NA,104,0.768271805145196,0.903071510554419,0.833514913159697,NA,NA,NA,NA,0.2259,327,3
NA,NA,105,0.719140003350818,0.903775138479964,0.837200444633253,NA,NA,NA,NA,0.2259,327,3
NA,NA,106,0.879666912495725,0.904246718898149,0.840142580217373,NA,NA,NA,NA,0.2259,327,3
NA,NA,107,0.849683822580829,0.901746594141424,0.838835013883606,NA,NA,NA,NA,0.2259,327,3
NA,NA,108,0.788342470010321,0.90230550426668,0.837604329757525,NA,NA,NA,NA,0.2259,327,3
NA,NA,109,0.788133544562307,0.90182893357952,0.837277532019355,NA,NA,NA,NA,0.2259,327,3
NA,NA,11,1.21712024805902,0.83899396177454,0.703615094328281,NA,NA,NA,NA,0.2259,327,3
NA,NA,110,0.666953047584757,0.901973651379809,0.836512071749658,NA,NA,NA,NA,0.2259,327,3
NA,NA,111,0.745118263151002,0.902407804780678,0.8390000205199,NA,NA,NA,NA,0.2259,327,3
NA,NA,112,0.804467612149579,0.902492639353261,0.838834369136298,NA,NA,NA,NA,0.2259,327,3
NA,NA,113,0.663345819659268,0.902115874045611,0.840100497343994,NA,NA,NA,NA,0.2259,327,3
NA,NA,114,0.813968764597073,0.901137781326414,0.837253274001385,NA,NA,NA,NA,0.2259,327,3
NA,NA,115,0.795200274864073,0.899161634812116,0.833909154017836,NA,NA,NA,NA,0.2259,327,3
NA,NA,116,0.816596859224869,0.898562802535057,0.835885690263938,NA,NA,NA,NA,0.2259,327,3
NA,NA,117,0.86205234089811,0.90049902689755,0.836534583229205,NA,NA,NA,NA,0.2259,327,3
NA,NA,118,0.814461496682993,0.901956185438395,0.840887820657663,NA,NA,NA,NA,0.2259,327,3
NA,NA,119,0.737221435253479,0.902510105294675,0.842137408092079,NA,NA,NA,NA,0.2259,327,3
NA,NA,12,1.31400362896893,0.838667099156645,0.702945975744905,NA,NA,NA,NA,0.2259,327,3
NA,NA,120,0.848751205246195,0.901192674285144,0.839411408462643,NA,NA,NA,NA,0.2259,327,3
NA,NA,121,0.667485055055904,0.899166625081092,0.837230310311837,NA,NA,NA,NA,0.2259,327,3
NA,NA,122,0.792700645904176,0.900828384649933,0.839430986852929,NA,NA,NA,NA,0.2259,327,3
NA,NA,123,0.747261593437624,0.900843355456859,0.838499370761332,NA,NA,NA,NA,0.2259,327,3
NA,NA,124,0.725611636906026,0.901666749837816,0.840543940572648,NA,NA,NA,NA,0.2259,327,3
NA,NA,125,0.758655019106299,0.903006637057737,0.843972420096717,NA,NA,NA,NA,0.2259,327,3
NA,NA,126,0.734767548161487,0.903660362293528,0.844135698937983,NA,NA,NA,NA,0.2259,327,3
NA,NA,127,0.732476226286144,0.904199311342881,0.845481746449,NA,NA,NA,NA,0.2259,327,3
NA,NA,128,0.690678080762185,0.90478816308199,0.844921575083045,NA,NA,NA,NA,0.2259,327,3
NA,NA,129,0.651152967110934,0.906320175657468,0.845095101032122,NA,NA,NA,NA,0.2259,327,3
NA,NA,13,1.1871382390943,0.843465242776586,0.712175100898604,NA,NA,NA,NA,0.2259,327,3
NA,NA,130,0.861773717405407,0.906564698837267,0.845049371756787,NA,NA,NA,NA,0.2259,327,3
NA,NA,131,0.655522448265669,0.907163531114327,0.845019454688162,NA,NA,NA,NA,0.2259,327,3
NA,NA,132,0.723035765614773,0.908051798991966,0.843687793814724,NA,NA,NA,NA,0.2259,327,3
NA,NA,133,0.747734304069968,0.908411098358202,0.842169920717076,NA,NA,NA,NA,0.2259,327,3
NA,NA,134,0.711482524877293,0.90794700334348,0.844064550947262,NA,NA,NA,NA,0.2259,327,3
NA,NA,135,0.57795540777145,0.907727431508558,0.843770704648151,NA,NA,NA,NA,0.2259,327,3
NA,NA,136,0.58294461151738,0.907517840211587,0.843353003295467,NA,NA,NA,NA,0.2259,327,3
NA,NA,137,0.643077425612307,0.907807275812166,0.844056769244491,NA,NA,NA,NA,0.2259,327,3
NA,NA,138,0.759365023068027,0.909309346773791,0.846226236633515,NA,NA,NA,NA,0.2259,327,3
NA,NA,139,0.678940414376342,0.90999800389241,0.846469500621115,NA,NA,NA,NA,0.2259,327,3
NA,NA,14,1.19939194297271,0.844445830630271,0.718541206080473,NA,NA,NA,NA,0.2259,327,3
