"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.797515053534633,0.906385332701122,0.708745473991354,NA,NA,NA,NA,0.2401,322,3
NA,NA,10,0.408329235859133,0.984289552710605,0.890413749689178,NA,NA,NA,NA,0.2401,322,3
NA,NA,100,0.0616513537016343,0.989515831621095,0.921612601481635,NA,NA,NA,NA,0.2401,322,3
NA,NA,1000,0.00565902563911669,0.99128602286497,0.939744096687184,NA,NA,NA,NA,0.2401,322,3
NA,NA,101,0.0781063257051587,0.989526368473737,0.921821541817961,NA,NA,NA,NA,0.2401,322,3
NA,NA,102,0.0584607612572061,0.989526368473737,0.92188079070441,NA,NA,NA,NA,0.2401,322,3
NA,NA,103,0.0513011545032556,0.989579052736947,0.92216261878664,NA,NA,NA,NA,0.2401,322,3
NA,NA,104,0.0517870832476921,0.989663347558084,0.923197943753611,NA,NA,NA,NA,0.2401,322,3
NA,NA,105,0.0771482414679169,0.989610663294874,0.922608555297526,NA,NA,NA,NA,0.2401,322,3
NA,NA,106,0.0576517533344487,0.989631737000158,0.922782679020072,NA,NA,NA,NA,0.2401,322,3
NA,NA,107,0.0676748920783431,0.989758179231863,0.923622889493239,NA,NA,NA,NA,0.2401,322,3
NA,NA,108,0.0495568693533563,0.989779252937148,0.924365184578928,NA,NA,NA,NA,0.2401,322,3
NA,NA,109,0.0534977739598132,0.989853010905642,0.924764354075163,NA,NA,NA,NA,0.2401,322,3
NA,NA,11,0.341565142502072,0.982666877403719,0.879807899881037,NA,NA,NA,NA,0.2401,322,3
NA,NA,110,0.0935621077501074,0.989810863495074,0.924490306164554,NA,NA,NA,NA,0.2401,322,3
NA,NA,111,0.0505131770128183,0.98978978978979,0.92429250371301,NA,NA,NA,NA,0.2401,322,3
NA,NA,112,0.0669967310373129,0.989694958116011,0.923435196779843,NA,NA,NA,NA,0.2401,322,3
NA,NA,113,0.0664121833693567,0.989758179231863,0.923980528008246,NA,NA,NA,NA,0.2401,322,3
NA,NA,114,0.0437989292214418,0.989631737000158,0.92265689673613,NA,NA,NA,NA,0.2401,322,3
NA,NA,115,0.0605156567465859,0.989652810705442,0.922745297285971,NA,NA,NA,NA,0.2401,322,3
NA,NA,116,0.0628708021540106,0.989716031821295,0.923188797317176,NA,NA,NA,NA,0.2401,322,3
NA,NA,117,0.0591791621228203,0.989705494968653,0.9230878664405,NA,NA,NA,NA,0.2401,322,3
NA,NA,118,0.0641576286034102,0.989705494968653,0.923164801951999,NA,NA,NA,NA,0.2401,322,3
NA,NA,119,0.0669199996175159,0.989726568673937,0.923297207162428,NA,NA,NA,NA,0.2401,322,3
NA,NA,12,0.347782372570789,0.982435066645593,0.877801106641913,NA,NA,NA,NA,0.2401,322,3
NA,NA,120,0.0617783673164689,0.989726568673937,0.923297207162428,NA,NA,NA,NA,0.2401,322,3
NA,NA,121,0.0443175617722802,0.989726568673937,0.923297207162428,NA,NA,NA,NA,0.2401,322,3
NA,NA,122,0.0739492081036913,0.989768716084506,0.92400816151189,NA,NA,NA,NA,0.2401,322,3
NA,NA,123,0.0769415515952129,0.989958379432064,0.925837647606894,NA,NA,NA,NA,0.2401,322,3
NA,NA,124,0.0622307499994991,0.989895158316211,0.924465017861634,NA,NA,NA,NA,0.2401,322,3
NA,NA,125,0.0622647199746601,0.989947842579421,0.924770293388949,NA,NA,NA,NA,0.2401,322,3
NA,NA,126,0.0643074597063118,0.990011063695274,0.925526331116818,NA,NA,NA,NA,0.2401,322,3
NA,NA,127,0.0495655662497444,0.989979453137348,0.925329520721725,NA,NA,NA,NA,0.2401,322,3
NA,NA,128,0.0600790819281296,0.989979453137348,0.925329520721725,NA,NA,NA,NA,0.2401,322,3
NA,NA,129,0.0468383761971149,0.989874084610927,0.924111111981711,NA,NA,NA,NA,0.2401,322,3
NA,NA,13,0.333452524364268,0.982487750908804,0.878995181267406,NA,NA,NA,NA,0.2401,322,3
NA,NA,130,0.053538364892627,0.989853010905642,0.924325317350643,NA,NA,NA,NA,0.2401,322,3
NA,NA,131,0.0367817820583575,0.989874084610927,0.924546094744494,NA,NA,NA,NA,0.2401,322,3
NA,NA,132,0.0724352815045458,0.989905695168853,0.924785213676101,NA,NA,NA,NA,0.2401,322,3
NA,NA,133,0.0517758697375233,0.989947842579421,0.925090433916445,NA,NA,NA,NA,0.2401,322,3
NA,NA,134,0.0501245186864008,0.989916232021495,0.924849618860764,NA,NA,NA,NA,0.2401,322,3
NA,NA,135,0.0524613572313345,0.989916232021495,0.924849618860764,NA,NA,NA,NA,0.2401,322,3
NA,NA,136,0.0693860877310463,0.989916232021495,0.924849618860764,NA,NA,NA,NA,0.2401,322,3
NA,NA,137,0.0540453176812095,0.989958379432064,0.925149230552518,NA,NA,NA,NA,0.2401,322,3
NA,NA,138,0.0519280519235083,0.98998998998999,0.92538634714427,NA,NA,NA,NA,0.2401,322,3
NA,NA,139,0.0459804004454141,0.98998998998999,0.92538634714427,NA,NA,NA,NA,0.2401,322,3
NA,NA,14,0.400217974116908,0.986122965070333,0.896286380744902,NA,NA,NA,NA,0.2401,322,3
NA,NA,140,0.0411230215976219,0.98998998998999,0.925455442849314,NA,NA,NA,NA,0.2401,322,3
NA,NA,141,0.0670661321834431,0.990032137400558,0.925800969286318,NA,NA,NA,NA,0.2401,322,3
NA,NA,142,0.0632109570737268,0.990032137400558,0.925800969286318,NA,NA,NA,NA,0.2401,322,3
NA,NA,143,0.0506174730420083,0.990095358516411,0.926299225868545,NA,NA,NA,NA,0.2401,322,3
NA,NA,144,0.0372108156136847,0.990021600547916,0.925531966734407,NA,NA,NA,NA,0.2401,322,3
NA,NA,145,0.0468311148238828,0.990042674253201,0.92566195164008,NA,NA,NA,NA,0.2401,322,3
NA,NA,146,0.0589525613294478,0.990053211105843,0.925769083326159,NA,NA,NA,NA,0.2401,322,3
NA,NA,147,0.0576427983524442,0.990053211105843,0.925769083326159,NA,NA,NA,NA,0.2401,322,3
NA,NA,148,0.0570749898192398,0.990105895369053,0.926297751373513,NA,NA,NA,NA,0.2401,322,3
NA,NA,149,0.0365907893716582,0.99013750592698,0.926654461780849,NA,NA,NA,NA,0.2401,322,3
NA,NA,15,0.300369411540104,0.986765713081503,0.900613444681347,NA,NA,NA,NA,0.2401,322,3
NA,NA,150,0.0523635108491356,0.990263948158685,0.928036177627433,NA,NA,NA,NA,0.2401,322,3
NA,NA,151,0.054965895039837,0.990274485011327,0.928118671924514,NA,NA,NA,NA,0.2401,322,3
NA,NA,152,0.0353323184761029,0.990232337600759,0.927856564581759,NA,NA,NA,NA,0.2401,322,3
NA,NA,153,0.0569985036391364,0.990116432221695,0.92633653370648,NA,NA,NA,NA,0.2401,322,3
NA,NA,154,0.0452277048001753,0.99019019019019,0.927136011194048,NA,NA,NA,NA,0.2401,322,3
NA,NA,155,0.034610414996597,0.99019019019019,0.927104113788272,NA,NA,NA,NA,0.2401,322,3
