"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,143,0.691291952735453,0.913311429709279,0.702197811304611,NA,NA,NA,NA,0.4268,319,3
NA,NA,144,0.524158886067416,0.913122262046993,0.700650127574045,NA,NA,NA,NA,0.4268,319,3
NA,NA,145,0.621555631277188,0.912624452409399,0.699365732591791,NA,NA,NA,NA,0.4268,319,3
NA,NA,146,0.654566007047176,0.912046993229789,0.699277456717378,NA,NA,NA,NA,0.4268,319,3
NA,NA,147,0.789875741816345,0.912415372361609,0.701168143127896,NA,NA,NA,NA,0.4268,319,3
NA,NA,148,0.428142811306578,0.91194743130227,0.700509976162276,NA,NA,NA,NA,0.4268,319,3
NA,NA,149,0.624392668149756,0.912325766626842,0.701698184580561,NA,NA,NA,NA,0.4268,319,3
NA,NA,15,0.911548193106228,0.893961569095978,0.642709052925727,NA,NA,NA,NA,0.4268,319,3
NA,NA,150,0.665050693657976,0.912066905615293,0.700475054366355,NA,NA,NA,NA,0.4268,319,3
NA,NA,151,0.631870708560888,0.912007168458781,0.700941970830093,NA,NA,NA,NA,0.4268,319,3
NA,NA,152,0.546908516081824,0.911798088410992,0.69996098607069,NA,NA,NA,NA,0.4268,319,3
NA,NA,153,0.580357300949697,0.912305854241338,0.702576811238264,NA,NA,NA,NA,0.4268,319,3
NA,NA,154,0.619169630761747,0.912246117084827,0.700786301424857,NA,NA,NA,NA,0.4268,319,3
NA,NA,155,0.601456947731103,0.912375547590601,0.700732277968587,NA,NA,NA,NA,0.4268,319,3
NA,NA,156,0.507153830648202,0.912037037037037,0.699374327163499,NA,NA,NA,NA,0.4268,319,3
NA,NA,157,0.622301613947273,0.91215651135006,0.698583001093686,NA,NA,NA,NA,0.4268,319,3
NA,NA,158,0.71453708933774,0.91252489048188,0.700730749100073,NA,NA,NA,NA,0.4268,319,3
NA,NA,159,0.659485964600316,0.912604540023895,0.701506518369214,NA,NA,NA,NA,0.4268,319,3
NA,NA,16,0.957186375549927,0.892308841099164,0.639821088201283,NA,NA,NA,NA,0.4268,319,3
NA,NA,160,0.62666202517711,0.912724014336918,0.701951781298624,NA,NA,NA,NA,0.4268,319,3
NA,NA,161,0.75632475129412,0.912733970529669,0.701568603969865,NA,NA,NA,NA,0.4268,319,3
NA,NA,162,0.655541627187526,0.913291517323775,0.70224549689549,NA,NA,NA,NA,0.4268,319,3
NA,NA,163,0.655508756238625,0.913012743926722,0.701126769961351,NA,NA,NA,NA,0.4268,319,3
NA,NA,164,0.537162487504759,0.913191955396256,0.702160643733022,NA,NA,NA,NA,0.4268,319,3
NA,NA,165,0.684390845969602,0.913465750696933,0.703295563496066,NA,NA,NA,NA,0.4268,319,3
NA,NA,166,0.676673532417214,0.913366188769415,0.7030270349942,NA,NA,NA,NA,0.4268,319,3
NA,NA,167,0.558979477075027,0.912878335324572,0.70404734547611,NA,NA,NA,NA,0.4268,319,3
NA,NA,168,0.611032127493969,0.912689167662286,0.703039047902213,NA,NA,NA,NA,0.4268,319,3
NA,NA,169,0.604480271460418,0.913435882118678,0.703537750370719,NA,NA,NA,NA,0.4268,319,3
NA,NA,17,0.906583058533518,0.891616885702907,0.636297094251733,NA,NA,NA,NA,0.4268,319,3
NA,NA,170,0.592883208360748,0.91302767821585,0.703079405267121,NA,NA,NA,NA,0.4268,319,3
NA,NA,171,0.629051274294847,0.912699123855038,0.701672832987721,NA,NA,NA,NA,0.4268,319,3
NA,NA,172,0.667779585609353,0.912609518120271,0.701486940877008,NA,NA,NA,NA,0.4268,319,3
NA,NA,173,0.660016847622131,0.91302767821585,0.702663953263412,NA,NA,NA,NA,0.4268,319,3
NA,NA,174,0.657332243360817,0.913326363998407,0.703233304336801,NA,NA,NA,NA,0.4268,319,3
NA,NA,175,0.646936503924758,0.913177021107129,0.702370842623058,NA,NA,NA,NA,0.4268,319,3
NA,NA,176,0.638589731977737,0.913674830744723,0.703928163124804,NA,NA,NA,NA,0.4268,319,3
NA,NA,177,0.546628179255227,0.91307745917961,0.702543166957066,NA,NA,NA,NA,0.4268,319,3
NA,NA,178,0.586049556917087,0.913112305854241,0.703276801636563,NA,NA,NA,NA,0.4268,319,3
NA,NA,179,0.611473629303061,0.913331342094783,0.700820862325736,NA,NA,NA,NA,0.4268,319,3
NA,NA,18,0.868094408000239,0.891557148546396,0.634502662855315,NA,NA,NA,NA,0.4268,319,3
NA,NA,180,0.578140938689722,0.913082437275986,0.700886822391256,NA,NA,NA,NA,0.4268,319,3
NA,NA,181,0.659372854068216,0.912335722819594,0.698279873044778,NA,NA,NA,NA,0.4268,319,3
NA,NA,182,0.612079584312384,0.912724014336918,0.699619973995642,NA,NA,NA,NA,0.4268,319,3
NA,NA,183,0.56110521645523,0.913037634408602,0.69998478892693,NA,NA,NA,NA,0.4268,319,3
NA,NA,184,0.57916022766711,0.912967941059339,0.699998898215223,NA,NA,NA,NA,0.4268,319,3
NA,NA,185,0.641683705272405,0.912728992433294,0.699056399909416,NA,NA,NA,NA,0.4268,319,3
NA,NA,186,0.443367817328129,0.912300876144962,0.697174351290082,NA,NA,NA,NA,0.4268,319,3
NA,NA,187,0.629788890928408,0.912480087614496,0.698762609190897,NA,NA,NA,NA,0.4268,319,3
NA,NA,188,0.545560737031222,0.912719036240542,0.699664438443422,NA,NA,NA,NA,0.4268,319,3
NA,NA,189,0.56003980125483,0.912823576264436,0.700540874174846,NA,NA,NA,NA,0.4268,319,3
NA,NA,19,0.816371389661549,0.891666666666667,0.641226656842681,NA,NA,NA,NA,0.4268,319,3
NA,NA,190,0.504140416055631,0.913610115491836,0.702603253831248,NA,NA,NA,NA,0.4268,319,3
NA,NA,191,0.518146045306988,0.914416567104739,0.703093712944897,NA,NA,NA,NA,0.4268,319,3
NA,NA,192,0.623244109367288,0.91397351652728,0.701498477547507,NA,NA,NA,NA,0.4268,319,3
NA,NA,193,0.69890269990432,0.913585225009956,0.701514484203106,NA,NA,NA,NA,0.4268,319,3
NA,NA,194,0.569577375792669,0.914142771804062,0.702859300168474,NA,NA,NA,NA,0.4268,319,3
NA,NA,195,0.560573092690275,0.913883910792513,0.702577180730166,NA,NA,NA,NA,0.4268,319,3
NA,NA,196,0.549930019558064,0.916606929510155,0.70565943751858,NA,NA,NA,NA,0.4268,319,3
NA,NA,197,0.502627570026323,0.916806053365193,0.706004050380888,NA,NA,NA,NA,0.4268,319,3
NA,NA,198,0.547811513568823,0.916696535244922,0.705328316138136,NA,NA,NA,NA,0.4268,319,3
NA,NA,199,0.612659523790653,0.916039426523298,0.704393475408671,NA,NA,NA,NA,0.4268,319,3
NA,NA,2,1.06068438255763,0.817906212664277,0.488701416244286,NA,NA,NA,NA,0.4268,319,3
NA,NA,20,0.855089004585415,0.892174432497013,0.642692445729901,NA,NA,NA,NA,0.4268,319,3
NA,NA,200,0.617020508068857,0.915969733174034,0.704218518759614,NA,NA,NA,NA,0.4268,319,3
NA,NA,201,0.680847443326058,0.916601951413779,0.704939764436903,NA,NA,NA,NA,0.4268,319,3
NA,NA,202,0.588945686344019,0.916811031461569,0.705279820374864,NA,NA,NA,NA,0.4268,319,3
NA,NA,203,0.67385544125638,0.916562126642772,0.703735767603006,NA,NA,NA,NA,0.4268,319,3
NA,NA,204,0.490002965940239,0.916970330545599,0.705781312954519,NA,NA,NA,NA,0.4268,319,3
NA,NA,205,0.570066414920996,0.917189366786141,0.707309536470894,NA,NA,NA,NA,0.4268,319,3
NA,NA,206,0.537337865705506,0.917318797291916,0.708107971580924,NA,NA,NA,NA,0.4268,319,3
NA,NA,207,0.690210925004044,0.91929012345679,0.707815210444716,NA,NA,NA,NA,0.4268,319,3
NA,NA,208,0.577948388046905,0.919275189167662,0.707149596989055,NA,NA,NA,NA,0.4268,319,3
NA,NA,209,0.627402785043286,0.919086021505376,0.707480948617384,NA,NA,NA,NA,0.4268,319,3
NA,NA,21,0.86188641360692,0.895245917960972,0.639982419672972,NA,NA,NA,NA,0.4268,319,3
NA,NA,210,0.67460293863429,0.919006371963361,0.706589129896108,NA,NA,NA,NA,0.4268,319,3
NA,NA,211,0.612493844579446,0.919295101553166,0.707230185560825,NA,NA,NA,NA,0.4268,319,3
NA,NA,212,0.543262536841114,0.919095977698128,0.706766983834751,NA,NA,NA,NA,0.4268,319,3
NA,NA,213,0.508501514069809,0.919215452011151,0.707065818340518,NA,NA,NA,NA,0.4268,319,3
NA,NA,214,0.617211471955704,0.919553962564715,0.707472941435732,NA,NA,NA,NA,0.4268,319,3
NA,NA,215,0.744771907352584,0.919982078853047,0.708463207739008,NA,NA,NA,NA,0.4268,319,3
NA,NA,216,0.502370742508412,0.919285145360414,0.707627159428218,NA,NA,NA,NA,0.4268,319,3
NA,NA,217,0.474689508564129,0.919066109119873,0.706611597918201,NA,NA,NA,NA,0.4268,319,3
NA,NA,218,0.545507938241199,0.918847072879331,0.706914370815844,NA,NA,NA,NA,0.4268,319,3
NA,NA,219,0.550911170348862,0.918707686180804,0.706014797301618,NA,NA,NA,NA,0.4268,319,3
NA,NA,22,0.82609017627702,0.895101553166069,0.644190123035812,NA,NA,NA,NA,0.4268,319,3
NA,NA,220,0.456501477067406,0.918767423337316,0.706531875027748,NA,NA,NA,NA,0.4268,319,3
NA,NA,221,0.508475855112697,0.919006371963361,0.707740655656765,NA,NA,NA,NA,0.4268,319,3
NA,NA,222,0.574315204819339,0.918976503385106,0.707047593207761,NA,NA,NA,NA,0.4268,319,3
NA,NA,223,0.607508680058195,0.918777379530068,0.708600592734634,NA,NA,NA,NA,0.4268,319,3
NA,NA,224,0.579008660865673,0.918588211867782,0.708104647682821,NA,NA,NA,NA,0.4268,319,3
NA,NA,225,0.564030937364849,0.918657905217045,0.708457739691286,NA,NA,NA,NA,0.4268,319,3
NA,NA,226,0.556352686105109,0.918518518518519,0.708294240647304,NA,NA,NA,NA,0.4268,319,3
NA,NA,227,0.560375850819243,0.918299482277977,0.70762843402313,NA,NA,NA,NA,0.4268,319,3
NA,NA,228,0.435297357717316,0.917970927917165,0.70602807316694,NA,NA,NA,NA,0.4268,319,3
NA,NA,229,0.556555965132322,0.918030665073676,0.706401367502783,NA,NA,NA,NA,0.4268,319,3
NA,NA,23,0.872730499091995,0.898586220629231,0.661517693458885,NA,NA,NA,NA,0.4268,319,3
NA,NA,230,0.515249344075691,0.918707686180804,0.70800482488199,NA,NA,NA,NA,0.4268,319,3
NA,NA,231,0.479030195090197,0.918996415770609,0.708990116989304,NA,NA,NA,NA,0.4268,319,3
NA,NA,232,0.451635176851099,0.91915571485464,0.709138537093726,NA,NA,NA,NA,0.4268,319,3
NA,NA,233,0.574300738765087,0.919066109119873,0.709287844376215,NA,NA,NA,NA,0.4268,319,3
NA,NA,234,0.537580782126358,0.918767423337316,0.708462022000034,NA,NA,NA,NA,0.4268,319,3
NA,NA,235,0.712118246817645,0.918279569892473,0.708876670262799,NA,NA,NA,NA,0.4268,319,3
NA,NA,236,0.505405768865051,0.918140183193947,0.708168987925148,NA,NA,NA,NA,0.4268,319,3
NA,NA,237,0.537045177513302,0.918598168060534,0.708389912094105,NA,NA,NA,NA,0.4268,319,3
NA,NA,238,0.516166154836044,0.918697729988053,0.708266376263093,NA,NA,NA,NA,0.4268,319,3
NA,NA,239,0.541735615547574,0.919046196734369,0.708545381188964,NA,NA,NA,NA,0.4268,319,3
NA,NA,24,0.874650612263973,0.897879330943847,0.658510980410112,NA,NA,NA,NA,0.4268,319,3
NA,NA,240,0.591995435808676,0.919275189167662,0.709808502404505,NA,NA,NA,NA,0.4268,319,3
NA,NA,241,0.599519451048658,0.919514137793708,0.710617269694591,NA,NA,NA,NA,0.4268,319,3
NA,NA,242,0.566584720112947,0.919404619673437,0.710468592318523,NA,NA,NA,NA,0.4268,319,3
NA,NA,243,0.549246848770764,0.919603743528475,0.711419323839736,NA,NA,NA,NA,0.4268,319,3
NA,NA,244,0.535597077590403,0.919922341696535,0.712725388337543,NA,NA,NA,NA,0.4268,319,3
NA,NA,245,0.551105999227352,0.919753086419753,0.711836582202316,NA,NA,NA,NA,0.4268,319,3
NA,NA,246,0.548785320812662,0.919922341696535,0.714391378839863,NA,NA,NA,NA,0.4268,319,3
NA,NA,247,0.551268585522741,0.919932297889287,0.714442107124839,NA,NA,NA,NA,0.4268,319,3
NA,NA,248,0.509370880624676,0.919912385503783,0.713288514029871,NA,NA,NA,NA,0.4268,319,3
NA,NA,249,0.640319440107627,0.920360414177618,0.714998868554282,NA,NA,NA,NA,0.4268,319,3
NA,NA,25,0.861935052155018,0.897690163281561,0.653473899928304,NA,NA,NA,NA,0.4268,319,3
NA,NA,250,0.540338744930201,0.919822779769016,0.712646093036717,NA,NA,NA,NA,0.4268,319,3
NA,NA,251,0.606799243736911,0.92000199123855,0.715120217065201,NA,NA,NA,NA,0.4268,319,3
NA,NA,252,0.562789106292407,0.919374751095181,0.712796519294294,NA,NA,NA,NA,0.4268,319,3
NA,NA,253,0.636249695281596,0.919424532058941,0.713549973774516,NA,NA,NA,NA,0.4268,319,3
NA,NA,254,0.548521416586605,0.9194743130227,0.713993971041611,NA,NA,NA,NA,0.4268,319,3
NA,NA,255,0.523952325031988,0.91963361210673,0.714073403261079,NA,NA,NA,NA,0.4268,319,3
NA,NA,256,0.501636519281637,0.919553962564715,0.713617262144952,NA,NA,NA,NA,0.4268,319,3
NA,NA,257,0.57656233184569,0.919354838709677,0.712428328407699,NA,NA,NA,NA,0.4268,319,3
NA,NA,258,0.554007549276852,0.918986459577857,0.711288754224215,NA,NA,NA,NA,0.4268,319,3
NA,NA,259,0.508719033774857,0.919733174034249,0.713146924948426,NA,NA,NA,NA,0.4268,319,3
NA,NA,26,0.880219729673965,0.896465551573079,0.651905706261187,NA,NA,NA,NA,0.4268,319,3
NA,NA,260,0.517070410547665,0.919663480684986,0.713438660919334,NA,NA,NA,NA,0.4268,319,3
NA,NA,261,0.568609631347213,0.920659099960175,0.714384726018962,NA,NA,NA,NA,0.4268,319,3
NA,NA,262,0.538328450698425,0.920977698128236,0.712273656416697,NA,NA,NA,NA,0.4268,319,3
NA,NA,263,0.547304878904027,0.921047391477499,0.712824647392028,NA,NA,NA,NA,0.4268,319,3
NA,NA,264,0.528266255161707,0.921405814416567,0.71369092264734,NA,NA,NA,NA,0.4268,319,3
NA,NA,265,0.608954481711196,0.921196734368777,0.712551022021569,NA,NA,NA,NA,0.4268,319,3
NA,NA,266,0.529326738528108,0.920828355236957,0.711580552429693,NA,NA,NA,NA,0.4268,319,3
NA,NA,267,0.538065463124711,0.920589406610912,0.710154053593847,NA,NA,NA,NA,0.4268,319,3
NA,NA,268,0.636934202763612,0.920549581839904,0.709835919113825,NA,NA,NA,NA,0.4268,319,3
NA,NA,269,0.523725930055434,0.920469932297889,0.709302876992664,NA,NA,NA,NA,0.4268,319,3
NA,NA,27,0.820791692126496,0.890153325368379,0.652743743483124,NA,NA,NA,NA,0.4268,319,3
NA,NA,270,0.524423326307029,0.920310633213859,0.7081481293037,NA,NA,NA,NA,0.4268,319,3
NA,NA,271,0.593724784198761,0.92042015133413,0.707735449721135,NA,NA,NA,NA,0.4268,319,3
NA,NA,272,0.636101511623815,0.920698924731183,0.707595971898037,NA,NA,NA,NA,0.4268,319,3
NA,NA,273,0.556298649987334,0.920469932297889,0.706946384412742,NA,NA,NA,NA,0.4268,319,3
NA,NA,274,0.581192387517493,0.920828355236957,0.708066743125233,NA,NA,NA,NA,0.4268,319,3
NA,NA,275,0.528993771847609,0.921007566706491,0.708263580500432,NA,NA,NA,NA,0.4268,319,3
NA,NA,276,0.602028759502868,0.921067303863003,0.708355829791679,NA,NA,NA,NA,0.4268,319,3
NA,NA,277,0.57254181355279,0.9213162086818,0.70907363925654,NA,NA,NA,NA,0.4268,319,3
NA,NA,278,0.548141983836543,0.921256471525289,0.709160033014779,NA,NA,NA,NA,0.4268,319,3
NA,NA,279,0.562855834759851,0.921246515332537,0.708899245267639,NA,NA,NA,NA,0.4268,319,3
NA,NA,28,0.906904377405395,0.888963560334528,0.643398113249017,NA,NA,NA,NA,0.4268,319,3
NA,NA,280,0.606288286149869,0.921186778176025,0.709499258621061,NA,NA,NA,NA,0.4268,319,3
NA,NA,281,0.507808657408022,0.921176821983274,0.71060929024764,NA,NA,NA,NA,0.4268,319,3
NA,NA,282,0.530942273015601,0.921604938271605,0.712327398309985,NA,NA,NA,NA,0.4268,319,3
NA,NA,283,0.517220135800031,0.921654719235364,0.711508853025334,NA,NA,NA,NA,0.4268,319,3
NA,NA,284,0.53565337286076,0.921644763042612,0.711141343537154,NA,NA,NA,NA,0.4268,319,3
NA,NA,285,0.539214278150895,0.92152528872959,0.71041233625501,NA,NA,NA,NA,0.4268,319,3
NA,NA,286,0.611132910066634,0.921604938271605,0.71077717632152,NA,NA,NA,NA,0.4268,319,3
NA,NA,287,0.563549844215224,0.921624850657109,0.710594347900681,NA,NA,NA,NA,0.4268,319,3
NA,NA,288,0.593605375018044,0.92189366786141,0.7116527581028,NA,NA,NA,NA,0.4268,319,3
NA,NA,289,0.549222069581733,0.921694544006372,0.711646242366252,NA,NA,NA,NA,0.4268,319,3
NA,NA,29,0.828536864056056,0.889461369972123,0.651672679355091,NA,NA,NA,NA,0.4268,319,3
NA,NA,290,0.585891211090616,0.921654719235364,0.711056685390178,NA,NA,NA,NA,0.4268,319,3
NA,NA,291,0.472579036166728,0.921973317403425,0.713294004728609,NA,NA,NA,NA,0.4268,319,3
NA,NA,292,0.572300929024409,0.92168458781362,0.712150220598141,NA,NA,NA,NA,0.4268,319,3
NA,NA,293,0.555685471029604,0.922013142174433,0.713723299340804,NA,NA,NA,NA,0.4268,319,3
NA,NA,294,0.400264789483187,0.92152528872959,0.712459736890453,NA,NA,NA,NA,0.4268,319,3
NA,NA,295,0.569486680937436,0.921485463958582,0.711656152475827,NA,NA,NA,NA,0.4268,319,3
NA,NA,296,0.530770985084813,0.921724412584628,0.712459504702162,NA,NA,NA,NA,0.4268,319,3
NA,NA,297,0.5718292012197,0.920330545599363,0.71097496330316,NA,NA,NA,NA,0.4268,319,3
NA,NA,298,0.521013376796331,0.920698924731183,0.712546488385418,NA,NA,NA,NA,0.4268,319,3
NA,NA,299,0.60066020395917,0.92057945041816,0.71116618048234,NA,NA,NA,NA,0.4268,319,3
NA,NA,3,1.07134398965813,0.85773596176822,0.523248618554023,NA,NA,NA,NA,0.4268,319,3
NA,NA,30,0.795496232648111,0.889287136598965,0.650572615452226,NA,NA,NA,NA,0.4268,319,3
NA,NA,300,0.596748017264185,0.92078853046595,0.712514609520367,NA,NA,NA,NA,0.4268,319,3
NA,NA,301,0.500416712730138,0.920838311429709,0.712748406981753,NA,NA,NA,NA,0.4268,319,3
NA,NA,302,0.504508461737279,0.920718837116687,0.712317135085862,NA,NA,NA,NA,0.4268,319,3
NA,NA,303,0.422558481873736,0.920320589406611,0.711222547668324,NA,NA,NA,NA,0.4268,319,3
NA,NA,304,0.486976391207837,0.920250896057348,0.711075593110372,NA,NA,NA,NA,0.4268,319,3
NA,NA,305,0.502405051340815,0.919982078853047,0.712108029076653,NA,NA,NA,NA,0.4268,319,3
NA,NA,306,0.508287973767922,0.920405217045002,0.7125043235985,NA,NA,NA,NA,0.4268,319,3
NA,NA,307,0.52602461222591,0.920285742731979,0.712137374943829,NA,NA,NA,NA,0.4268,319,3
NA,NA,308,0.553977596904719,0.920415173237754,0.713475443609053,NA,NA,NA,NA,0.4268,319,3
NA,NA,309,0.712199513403555,0.92018618080446,0.712418224898367,NA,NA,NA,NA,0.4268,319,3
NA,NA,31,0.978603803521135,0.890242931103146,0.654489040435036,NA,NA,NA,NA,0.4268,319,3
NA,NA,310,0.501389344715244,0.920474910394265,0.712805276709847,NA,NA,NA,NA,0.4268,319,3
NA,NA,311,0.485973977995212,0.920574472321784,0.713076087374315,NA,NA,NA,NA,0.4268,319,3
NA,NA,312,0.561430647954498,0.920982676224612,0.712715526191517,NA,NA,NA,NA,0.4268,319,3
NA,NA,313,0.568295691688737,0.920992632417364,0.71283710735829,NA,NA,NA,NA,0.4268,319,3
NA,NA,314,0.581398658117239,0.921261449621665,0.714614829344697,NA,NA,NA,NA,0.4268,319,3
NA,NA,315,0.577610816001725,0.921370967741935,0.715031779986266,NA,NA,NA,NA,0.4268,319,3
NA,NA,316,0.526866143513214,0.92155017921147,0.714937651205061,NA,NA,NA,NA,0.4268,319,3
NA,NA,317,0.497618422280029,0.921639784946237,0.714910428083921,NA,NA,NA,NA,0.4268,319,3
NA,NA,318,0.561740056217548,0.92186877737953,0.716095672433938,NA,NA,NA,NA,0.4268,319,3
NA,NA,319,0.527305039650023,0.921699522102748,0.715655756824461,NA,NA,NA,NA,0.4268,319,3
NA,NA,32,0.697908045018516,0.895380326563122,0.653358279985535,NA,NA,NA,NA,0.4268,319,3
NA,NA,320,0.55005070979012,0.921520310633214,0.715616663823118,NA,NA,NA,NA,0.4268,319,3
NA,NA,321,0.478731575543463,0.921848864994026,0.717256564950394,NA,NA,NA,NA,0.4268,319,3
NA,NA,322,0.452596652409085,0.922197331740342,0.718930580999452,NA,NA,NA,NA,0.4268,319,3
NA,NA,323,0.544365261928815,0.921998207885305,0.717188046677525,NA,NA,NA,NA,0.4268,319,3
NA,NA,324,0.519999198002628,0.92223715651135,0.719226962785501,NA,NA,NA,NA,0.4268,319,3
NA,NA,325,0.668280593851008,0.922406411788132,0.719361100387317,NA,NA,NA,NA,0.4268,319,3
NA,NA,326,0.512490291457248,0.922595579450418,0.719308621262761,NA,NA,NA,NA,0.4268,319,3
NA,NA,327,0.55293735436668,0.922625448028674,0.719860698466443,NA,NA,NA,NA,0.4268,319,3
NA,NA,328,0.517155415389023,0.922685185185185,0.719768413695619,NA,NA,NA,NA,0.4268,319,3
NA,NA,329,0.595701635857549,0.922804659498208,0.720555526580282,NA,NA,NA,NA,0.4268,319,3
NA,NA,33,0.810027998927945,0.893652927120669,0.649605131212217,NA,NA,NA,NA,0.4268,319,3
NA,NA,330,0.554063254229164,0.922754878534448,0.721268557543714,NA,NA,NA,NA,0.4268,319,3
NA,NA,331,0.405378523340078,0.922685185185185,0.721651698132736,NA,NA,NA,NA,0.4268,319,3
NA,NA,332,0.614711124546428,0.92281461569096,0.721072960421262,NA,NA,NA,NA,0.4268,319,3
