"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,13,0.655494462266808,0.886428866517362,0.651312282865229,NA,NA,NA,NA,0.3946,309,3
NA,NA,130,0.343958300787247,0.920826900915396,0.813518084165914,NA,NA,NA,NA,0.3946,309,3
NA,NA,131,0.331988664737002,0.921305255376052,0.815953760909833,NA,NA,NA,NA,0.3946,309,3
NA,NA,132,0.397874935975163,0.921500945837229,0.815601806639215,NA,NA,NA,NA,0.3946,309,3
NA,NA,133,0.405904435236476,0.921566175990955,0.81636246626702,NA,NA,NA,NA,0.3946,309,3
NA,NA,134,0.225339643362922,0.921566175990955,0.816293410268801,NA,NA,NA,NA,0.3946,309,3
NA,NA,135,0.325210770728078,0.921250896914614,0.815043123736728,NA,NA,NA,NA,0.3946,309,3
NA,NA,136,0.382086241340219,0.921153051684025,0.81623496447006,NA,NA,NA,NA,0.3946,309,3
NA,NA,137,0.396529293855497,0.921142179991738,0.817587710885538,NA,NA,NA,NA,0.3946,309,3
NA,NA,138,0.35265812999591,0.921071513991868,0.815991213312639,NA,NA,NA,NA,0.3946,309,3
NA,NA,139,0.308754403569819,0.921756430605988,0.817132002658247,NA,NA,NA,NA,0.3946,309,3
NA,NA,14,0.622378188185835,0.882226957448196,0.651551538701442,NA,NA,NA,NA,0.3946,309,3
NA,NA,140,0.343277559558942,0.922039094605466,0.818687044228281,NA,NA,NA,NA,0.3946,309,3
NA,NA,141,0.329325548305631,0.922223913374356,0.819542691178087,NA,NA,NA,NA,0.3946,309,3
NA,NA,142,0.311205141210446,0.922810984757887,0.821978223690641,NA,NA,NA,NA,0.3946,309,3
NA,NA,143,0.364336069116513,0.922778369681025,0.821962376042299,NA,NA,NA,NA,0.3946,309,3
NA,NA,144,0.381586007131181,0.922354373681807,0.820055372559377,NA,NA,NA,NA,0.3946,309,3
NA,NA,145,0.311838455422495,0.921691200452262,0.819934091193157,NA,NA,NA,NA,0.3946,309,3
NA,NA,146,0.352509688583593,0.922256528451219,0.821195692858438,NA,NA,NA,NA,0.3946,309,3
NA,NA,147,0.366484011867449,0.922702267835011,0.822685365624744,NA,NA,NA,NA,0.3946,309,3
NA,NA,148,0.36113843871245,0.923376312756844,0.82334618666783,NA,NA,NA,NA,0.3946,309,3
NA,NA,149,0.340193888251586,0.923419799525994,0.823301740098114,NA,NA,NA,NA,0.3946,309,3
NA,NA,15,0.628723399314906,0.881335478680611,0.647310516544436,NA,NA,NA,NA,0.3946,309,3
NA,NA,150,0.318900592579257,0.924186253832271,0.825465368027281,NA,NA,NA,NA,0.3946,309,3
NA,NA,151,0.395272488578846,0.923740514448479,0.824859598410132,NA,NA,NA,NA,0.3946,309,3
NA,NA,152,0.295311670916321,0.924490661216325,0.826671429801375,NA,NA,NA,NA,0.3946,309,3
NA,NA,153,0.316497257935809,0.924621121523776,0.826857827788523,NA,NA,NA,NA,0.3946,309,3
NA,NA,154,0.380582729318264,0.924381944293449,0.826153034828357,NA,NA,NA,NA,0.3946,309,3
NA,NA,155,0.396957856710295,0.924458046139462,0.826883022881427,NA,NA,NA,NA,0.3946,309,3
NA,NA,156,0.321585057783038,0.925142962753582,0.82603452539437,NA,NA,NA,NA,0.3946,309,3
NA,NA,157,0.356777924876788,0.925806135983127,0.827192523456303,NA,NA,NA,NA,0.3946,309,3
NA,NA,158,0.304121557890514,0.925664803983388,0.826403030602215,NA,NA,NA,NA,0.3946,309,3
NA,NA,159,0.370642872796335,0.926686743058424,0.822411114109916,NA,NA,NA,NA,0.3946,309,3
NA,NA,16,0.733922418283759,0.880460307451458,0.657289246977193,NA,NA,NA,NA,0.3946,309,3
NA,NA,160,0.283444318158837,0.924708095062077,0.819763614839956,NA,NA,NA,NA,0.3946,309,3
NA,NA,161,0.293155795266003,0.925240807984171,0.82106281595366,NA,NA,NA,NA,0.3946,309,3
NA,NA,162,0.382478854524605,0.926273618751495,0.823625904713133,NA,NA,NA,NA,0.3946,309,3
NA,NA,163,0.339019150154916,0.923044726142071,0.821094223296563,NA,NA,NA,NA,0.3946,309,3
NA,NA,164,0.396454866978679,0.923523080602727,0.822059378398638,NA,NA,NA,NA,0.3946,309,3
NA,NA,165,0.285552018333687,0.929214411515296,0.823505549011907,NA,NA,NA,NA,0.3946,309,3
NA,NA,166,0.387160305423524,0.92933400013046,0.823531888681147,NA,NA,NA,NA,0.3946,309,3
NA,NA,167,0.348678517245753,0.929714509360527,0.824226364396925,NA,NA,NA,NA,0.3946,309,3
NA,NA,168,0.302066073180511,0.929192668130721,0.824330065923191,NA,NA,NA,NA,0.3946,309,3
NA,NA,169,0.381974750562914,0.929464460437912,0.826519956735281,NA,NA,NA,NA,0.3946,309,3
NA,NA,17,0.60045673024135,0.881014763758127,0.65999521013394,NA,NA,NA,NA,0.3946,309,3
NA,NA,170,0.351526051340537,0.929649279206801,0.826063023522746,NA,NA,NA,NA,0.3946,309,3
NA,NA,171,0.300667093542833,0.929899328129417,0.826568166327396,NA,NA,NA,NA,0.3946,309,3
NA,NA,172,0.28805408615384,0.930008045052293,0.826795750385564,NA,NA,NA,NA,0.3946,309,3
NA,NA,173,0.398803357006471,0.930573373051249,0.829374544567627,NA,NA,NA,NA,0.3946,309,3
NA,NA,174,0.306862252552861,0.932715096431911,0.830921401356051,NA,NA,NA,NA,0.3946,309,3
NA,NA,175,0.286750320674824,0.932552021047596,0.829581124478619,NA,NA,NA,NA,0.3946,309,3
NA,NA,176,0.232989321704568,0.932508534278446,0.829851352673242,NA,NA,NA,NA,0.3946,309,3
NA,NA,177,0.253557893055386,0.932649866278185,0.83110004061035,NA,NA,NA,NA,0.3946,309,3
NA,NA,178,0.288639184715314,0.932084538279229,0.829134045702867,NA,NA,NA,NA,0.3946,309,3
NA,NA,179,0.305028389927342,0.932378073970994,0.830287904720183,NA,NA,NA,NA,0.3946,309,3
NA,NA,18,0.639496531915519,0.885146006827423,0.668970407876307,NA,NA,NA,NA,0.3946,309,3
NA,NA,180,0.302552429681785,0.935737426887869,0.831985406055177,NA,NA,NA,NA,0.3946,309,3
NA,NA,181,0.346301688965253,0.935775477810876,0.832999121305063,NA,NA,NA,NA,0.3946,309,3
NA,NA,182,0.354634389536765,0.936020090887348,0.832907531550657,NA,NA,NA,NA,0.3946,309,3
NA,NA,183,0.264120478056458,0.938411863190624,0.8349051814055,NA,NA,NA,NA,0.3946,309,3
NA,NA,184,0.302806200289192,0.941064556108804,0.837599678744345,NA,NA,NA,NA,0.3946,309,3
NA,NA,185,0.279733262209135,0.941521167184884,0.83930894278228,NA,NA,NA,NA,0.3946,309,3
NA,NA,186,0.392643457237467,0.941238503185406,0.838935152554952,NA,NA,NA,NA,0.3946,309,3
NA,NA,187,0.344046369765963,0.941412450262008,0.838532047582334,NA,NA,NA,NA,0.3946,309,3
NA,NA,188,0.322392040540299,0.941662499184623,0.840038662010247,NA,NA,NA,NA,0.3946,309,3
NA,NA,189,0.261846236044955,0.941031941031941,0.839966474276851,NA,NA,NA,NA,0.3946,309,3
NA,NA,19,0.580468408997134,0.884890522058664,0.674214174017675,NA,NA,NA,NA,0.3946,309,3
NA,NA,190,0.277906187364083,0.941118914570242,0.840084841491178,NA,NA,NA,NA,0.3946,309,3
NA,NA,191,0.322974783636057,0.940510099802135,0.840995460670416,NA,NA,NA,NA,0.3946,309,3
NA,NA,192,0.350031338469758,0.940928659955209,0.842728534263292,NA,NA,NA,NA,0.3946,309,3
NA,NA,193,0.315901887743358,0.941320040877563,0.845435792761964,NA,NA,NA,NA,0.3946,309,3
NA,NA,194,0.231835507726745,0.941265682416125,0.845033309504613,NA,NA,NA,NA,0.3946,309,3
NA,NA,195,0.292827651859067,0.944744623948164,0.847126695817231,NA,NA,NA,NA,0.3946,309,3
NA,NA,196,0.276033029215189,0.944701137179013,0.847970768847042,NA,NA,NA,NA,0.3946,309,3
NA,NA,197,0.264869034901313,0.94489682764019,0.848362816527042,NA,NA,NA,NA,0.3946,309,3
NA,NA,198,0.295846357236058,0.944614163640712,0.846133376931866,NA,NA,NA,NA,0.3946,309,3
NA,NA,199,0.287395617687795,0.944766367332739,0.846948250058919,NA,NA,NA,NA,0.3946,309,3
NA,NA,2,0.859570401522406,0.862712269791916,0.46318394987174,NA,NA,NA,NA,0.3946,309,3
NA,NA,20,0.554450923417363,0.884020786675654,0.672217466694128,NA,NA,NA,NA,0.3946,309,3
NA,NA,200,0.263769127232757,0.945092518101368,0.84701197034909,NA,NA,NA,NA,0.3946,309,3
NA,NA,201,0.289468487814434,0.945222978408819,0.847002235528284,NA,NA,NA,NA,0.3946,309,3
NA,NA,202,0.280452682060771,0.945244721793394,0.847342354608232,NA,NA,NA,NA,0.3946,309,3
NA,NA,203,0.3079288688823,0.944353243025809,0.846552597115449,NA,NA,NA,NA,0.3946,309,3
NA,NA,204,0.336996551648496,0.945581744254311,0.848748981567401,NA,NA,NA,NA,0.3946,309,3
NA,NA,205,0.34196590904024,0.9457665630232,0.849071247781758,NA,NA,NA,NA,0.3946,309,3
NA,NA,206,0.277371978592373,0.945342567023983,0.849026964779265,NA,NA,NA,NA,0.3946,309,3
NA,NA,207,0.275605518281516,0.945429540562284,0.849703525220293,NA,NA,NA,NA,0.3946,309,3
NA,NA,208,0.365303313793806,0.94553825748516,0.850935702453658,NA,NA,NA,NA,0.3946,309,3
NA,NA,209,0.261077703396817,0.945396925485421,0.850792056109719,NA,NA,NA,NA,0.3946,309,3
NA,NA,21,0.648330782012886,0.8870539888239,0.682390880726473,NA,NA,NA,NA,0.3946,309,3
NA,NA,210,0.279245129673188,0.945244721793394,0.849486894388191,NA,NA,NA,NA,0.3946,309,3
NA,NA,211,0.321257741495658,0.944972929486204,0.848538644504101,NA,NA,NA,NA,0.3946,309,3
NA,NA,212,0.304239702041595,0.944722880563589,0.84859114695634,NA,NA,NA,NA,0.3946,309,3
NA,NA,213,0.281412926419228,0.945956817638234,0.849826289020414,NA,NA,NA,NA,0.3946,309,3
NA,NA,214,0.332971198963783,0.945967689330521,0.850236300868882,NA,NA,NA,NA,0.3946,309,3
NA,NA,215,0.23813595237427,0.946554760714053,0.851746971186376,NA,NA,NA,NA,0.3946,309,3
NA,NA,216,0.219329878318631,0.946478658868039,0.852223136840928,NA,NA,NA,NA,0.3946,309,3
NA,NA,217,0.305287180973512,0.946185123176274,0.851739468521533,NA,NA,NA,NA,0.3946,309,3
NA,NA,218,0.330428797448777,0.947174447174447,0.856102954941814,NA,NA,NA,NA,0.3946,309,3
NA,NA,219,0.24992733386145,0.947283164097323,0.855832441879418,NA,NA,NA,NA,0.3946,309,3
NA,NA,22,0.674182839869337,0.873464373464373,0.673839505930993,NA,NA,NA,NA,0.3946,309,3
NA,NA,220,0.28237440264993,0.947283164097323,0.856438982245269,NA,NA,NA,NA,0.3946,309,3
NA,NA,221,0.250184226292309,0.946000304407384,0.857288904909901,NA,NA,NA,NA,0.3946,309,3
NA,NA,222,0.375073848595136,0.946435172098889,0.860283374087998,NA,NA,NA,NA,0.3946,309,3
NA,NA,223,0.265176054279421,0.949327042247396,0.862019261569593,NA,NA,NA,NA,0.3946,309,3
NA,NA,224,0.341292983907575,0.949577091170012,0.863614059374627,NA,NA,NA,NA,0.3946,309,3
NA,NA,225,0.30931268573255,0.949696679785175,0.864132371173427,NA,NA,NA,NA,0.3946,309,3
NA,NA,226,0.285934255290352,0.949827140092627,0.864703103003565,NA,NA,NA,NA,0.3946,309,3
NA,NA,227,0.346784681568774,0.949250940401383,0.864586328141054,NA,NA,NA,NA,0.3946,309,3
NA,NA,228,0.303933295595107,0.949370529016547,0.864535766836766,NA,NA,NA,NA,0.3946,309,3
NA,NA,229,0.331063927487921,0.949414015785697,0.864603053461598,NA,NA,NA,NA,0.3946,309,3
NA,NA,23,0.463159634811183,0.87786740884086,0.673220010536953,NA,NA,NA,NA,0.3946,309,3
NA,NA,230,0.292117519062153,0.949479245939423,0.865002835245477,NA,NA,NA,NA,0.3946,309,3
NA,NA,231,0.287416547973738,0.950740362244787,0.866095055224548,NA,NA,NA,NA,0.3946,309,3
NA,NA,232,0.282982094717871,0.950729490552499,0.866128047632876,NA,NA,NA,NA,0.3946,309,3
NA,NA,233,0.36729968138708,0.950968667782827,0.866274063156741,NA,NA,NA,NA,0.3946,309,3
NA,NA,234,0.248213060975032,0.950142419168968,0.864987678135088,NA,NA,NA,NA,0.3946,309,3
NA,NA,235,0.246915864982158,0.949881498554065,0.861565301306885,NA,NA,NA,NA,0.3946,309,3
NA,NA,236,0.256230032622256,0.94990324193864,0.861367215102766,NA,NA,NA,NA,0.3946,309,3
NA,NA,237,0.287566915622455,0.94990324193864,0.861415749218859,NA,NA,NA,NA,0.3946,309,3
NA,NA,238,0.28856337601253,0.949990215476941,0.862439196742511,NA,NA,NA,NA,0.3946,309,3
NA,NA,239,0.25461400040903,0.950001087169229,0.863465006910095,NA,NA,NA,NA,0.3946,309,3
NA,NA,24,0.606211078382569,0.883238024830945,0.672290571246792,NA,NA,NA,NA,0.3946,309,3
NA,NA,240,0.285871315997611,0.950033702246092,0.863468694221177,NA,NA,NA,NA,0.3946,309,3
NA,NA,241,0.255756527505274,0.950240264399556,0.864670317816675,NA,NA,NA,NA,0.3946,309,3
NA,NA,242,0.263234345065097,0.950294622860995,0.865687403468489,NA,NA,NA,NA,0.3946,309,3
NA,NA,243,0.31547717097323,0.949892370246353,0.867840620482849,NA,NA,NA,NA,0.3946,309,3
NA,NA,244,0.275425005484633,0.950218521014981,0.867814064581806,NA,NA,NA,NA,0.3946,309,3
NA,NA,245,0.326478295248701,0.951327433628319,0.867910918862115,NA,NA,NA,NA,0.3946,309,3
NA,NA,246,0.283649630480891,0.951523124089496,0.868513394063672,NA,NA,NA,NA,0.3946,309,3
NA,NA,247,0.287843464586702,0.95164271270466,0.870129821730543,NA,NA,NA,NA,0.3946,309,3
NA,NA,248,0.327996402776019,0.953088647778913,0.869767738858657,NA,NA,NA,NA,0.3946,309,3
NA,NA,249,0.194268006488131,0.953490900393555,0.872100483004201,NA,NA,NA,NA,0.3946,309,3
NA,NA,25,0.508431572654604,0.881520297449501,0.682040134047947,NA,NA,NA,NA,0.3946,309,3
NA,NA,250,0.25694711035578,0.953599617316431,0.874005169289212,NA,NA,NA,NA,0.3946,309,3
NA,NA,251,0.245312446866939,0.957469939770825,0.874876654747969,NA,NA,NA,NA,0.3946,309,3
NA,NA,252,0.327726341458773,0.957524298232263,0.874183698909073,NA,NA,NA,NA,0.3946,309,3
NA,NA,253,0.274393338985803,0.957524298232263,0.874611566327654,NA,NA,NA,NA,0.3946,309,3
NA,NA,254,0.297063791539451,0.957578656693701,0.874755064862253,NA,NA,NA,NA,0.3946,309,3
NA,NA,255,0.199920746666466,0.958198343154095,0.875635278362648,NA,NA,NA,NA,0.3946,309,3
NA,NA,256,0.246629327463193,0.958241829923246,0.87564923860817,NA,NA,NA,NA,0.3946,309,3
NA,NA,257,0.219020358983593,0.958067882846644,0.876368959928049,NA,NA,NA,NA,0.3946,309,3
NA,NA,258,0.26159087463792,0.957926550846905,0.876794949963942,NA,NA,NA,NA,0.3946,309,3
NA,NA,259,0.26444038878587,0.958241829923246,0.877625227450946,NA,NA,NA,NA,0.3946,309,3
NA,NA,26,0.505276937124525,0.88022113022113,0.686268921899193,NA,NA,NA,NA,0.3946,309,3
NA,NA,260,0.288852177811753,0.958394033615273,0.877915362296631,NA,NA,NA,NA,0.3946,309,3
NA,NA,261,0.272837662754292,0.95840490530756,0.877445092263673,NA,NA,NA,NA,0.3946,309,3
NA,NA,262,0.256220490379628,0.958067882846644,0.877894786446256,NA,NA,NA,NA,0.3946,309,3
NA,NA,263,0.384590637612462,0.958067882846644,0.877619537651508,NA,NA,NA,NA,0.3946,309,3
NA,NA,264,0.209844153433835,0.958057011154356,0.877615817335579,NA,NA,NA,NA,0.3946,309,3
NA,NA,265,0.219611524256728,0.958241829923246,0.878369646033926,NA,NA,NA,NA,0.3946,309,3
NA,NA,266,0.231287960570283,0.958426648692135,0.87891357616734,NA,NA,NA,NA,0.3946,309,3
NA,NA,267,0.229098084774629,0.958491878845861,0.878592868390937,NA,NA,NA,NA,0.3946,309,3
NA,NA,268,0.186033853465221,0.958807157922202,0.87946060092737,NA,NA,NA,NA,0.3946,309,3
NA,NA,269,0.317935499886361,0.958763671153052,0.87901936155584,NA,NA,NA,NA,0.3946,309,3
NA,NA,27,0.643391741082479,0.880188515144267,0.691640464172697,NA,NA,NA,NA,0.3946,309,3
NA,NA,270,0.302254497973351,0.960753190841686,0.88066407861045,NA,NA,NA,NA,0.3946,309,3
NA,NA,271,0.307882922526379,0.960546628688222,0.880615982781299,NA,NA,NA,NA,0.3946,309,3
NA,NA,272,0.231680553045859,0.962362201300254,0.881798230007473,NA,NA,NA,NA,0.3946,309,3
NA,NA,273,0.277931104061382,0.96261225022287,0.883559809510637,NA,NA,NA,NA,0.3946,309,3
NA,NA,274,0.227481146082472,0.962470918223131,0.8826650838817,NA,NA,NA,NA,0.3946,309,3
NA,NA,275,0.19963398554384,0.962536148376856,0.883140453522556,NA,NA,NA,NA,0.3946,309,3
NA,NA,276,0.321637725444858,0.962438303146268,0.882465957918364,NA,NA,NA,NA,0.3946,309,3
NA,NA,277,0.227307100045054,0.96215563914679,0.881369685535321,NA,NA,NA,NA,0.3946,309,3
NA,NA,278,0.270770327373571,0.96219912591594,0.882604344250466,NA,NA,NA,NA,0.3946,309,3
NA,NA,279,0.249233882627533,0.964123415450849,0.882937137252977,NA,NA,NA,NA,0.3946,309,3
NA,NA,28,0.551464699233606,0.878731708377726,0.690098547075499,NA,NA,NA,NA,0.3946,309,3
NA,NA,280,0.251993820026695,0.96416690222,0.882942029799754,NA,NA,NA,NA,0.3946,309,3
NA,NA,281,0.2247368552403,0.964003826835685,0.882521998450908,NA,NA,NA,NA,0.3946,309,3
NA,NA,282,0.264163335317965,0.964645256680655,0.883319985307368,NA,NA,NA,NA,0.3946,309,3
NA,NA,283,0.283666395237566,0.964645256680655,0.883922000577535,NA,NA,NA,NA,0.3946,309,3
NA,NA,284,0.268937066235807,0.966167293600922,0.884960387535949,NA,NA,NA,NA,0.3946,309,3
NA,NA,285,0.30348207721562,0.966297753908373,0.885217896458052,NA,NA,NA,NA,0.3946,309,3
NA,NA,286,0.290962958945861,0.966526059446413,0.886061356894592,NA,NA,NA,NA,0.3946,309,3
NA,NA,287,0.245014280364976,0.966134678524059,0.885512461735681,NA,NA,NA,NA,0.3946,309,3
NA,NA,288,0.252359687622096,0.966112935139484,0.885572557431166,NA,NA,NA,NA,0.3946,309,3
NA,NA,289,0.200687277978705,0.966265138831511,0.886367386381597,NA,NA,NA,NA,0.3946,309,3
NA,NA,29,0.581373796086408,0.874752669000457,0.679050886028387,NA,NA,NA,NA,0.3946,309,3
NA,NA,290,0.312017819639608,0.966112935139484,0.886176011882154,NA,NA,NA,NA,0.3946,309,3
NA,NA,291,0.267915698401814,0.965754169293992,0.884943305089306,NA,NA,NA,NA,0.3946,309,3
NA,NA,292,0.277596495054996,0.96603683329347,0.886102178410622,NA,NA,NA,NA,0.3946,309,3
NA,NA,293,0.27094736906951,0.965656324063404,0.88566496613223,NA,NA,NA,NA,0.3946,309,3
NA,NA,294,0.219231648266955,0.965743297601705,0.885078803466613,NA,NA,NA,NA,0.3946,309,3
NA,NA,295,0.221936934051222,0.965710682524842,0.885153255439653,NA,NA,NA,NA,0.3946,309,3
NA,NA,296,0.302451848493632,0.965830271140006,0.885476036314176,NA,NA,NA,NA,0.3946,309,3
NA,NA,297,0.256308861235517,0.965493248679089,0.884650308271727,NA,NA,NA,NA,0.3946,309,3
NA,NA,298,0.279778510843071,0.965525863755952,0.884667262943062,NA,NA,NA,NA,0.3946,309,3
NA,NA,299,0.196670801261006,0.965417146833076,0.884422429948545,NA,NA,NA,NA,0.3946,309,3
NA,NA,3,0.865092854585935,0.875388662999282,0.514380546303156,NA,NA,NA,NA,0.3946,309,3
NA,NA,30,0.537088041589461,0.875187536691961,0.680188963965523,NA,NA,NA,NA,0.3946,309,3
NA,NA,300,0.250317630076137,0.965830271140006,0.883777248362849,NA,NA,NA,NA,0.3946,309,3
NA,NA,301,0.253122018177302,0.966721749907591,0.885112211189704,NA,NA,NA,NA,0.3946,309,3
NA,NA,302,0.245867648808923,0.966362984062099,0.884617250594119,NA,NA,NA,NA,0.3946,309,3
NA,NA,303,0.298234277449465,0.966645648061577,0.884541491201499,NA,NA,NA,NA,0.3946,309,3
NA,NA,304,0.234370296683456,0.966786980061316,0.884774323847061,NA,NA,NA,NA,0.3946,309,3
NA,NA,305,0.242347552520533,0.96663477636929,0.884620467110196,NA,NA,NA,NA,0.3946,309,3
NA,NA,306,0.246899860539879,0.96663477636929,0.884721869821885,NA,NA,NA,NA,0.3946,309,3
NA,NA,307,0.202943038269383,0.966667391446153,0.883605406090946,NA,NA,NA,NA,0.3946,309,3
NA,NA,308,0.220824552290842,0.967113130829945,0.884834306266906,NA,NA,NA,NA,0.3946,309,3
NA,NA,309,0.299465028247586,0.967428409906286,0.886151829115792,NA,NA,NA,NA,0.3946,309,3
NA,NA,31,0.606968334594251,0.877177056380596,0.686721573177021,NA,NA,NA,NA,0.3946,309,3
NA,NA,310,0.288104736025511,0.967243591137396,0.884899685637652,NA,NA,NA,NA,0.3946,309,3
NA,NA,311,0.26491474975673,0.96731969298341,0.885703785325419,NA,NA,NA,NA,0.3946,309,3
NA,NA,312,0.239678456332178,0.967200104368246,0.885514537015559,NA,NA,NA,NA,0.3946,309,3
NA,NA,313,0.252194567067093,0.967221847752821,0.885578755823388,NA,NA,NA,NA,0.3946,309,3
NA,NA,314,0.235074379160819,0.967178360983671,0.885305720460255,NA,NA,NA,NA,0.3946,309,3
NA,NA,315,0.251286084504378,0.967189232675958,0.885395662337012,NA,NA,NA,NA,0.3946,309,3
NA,NA,316,0.262364467267008,0.967374051444848,0.886542668127021,NA,NA,NA,NA,0.3946,309,3
NA,NA,317,0.184016566473367,0.967200104368246,0.886072631134132,NA,NA,NA,NA,0.3946,309,3
NA,NA,318,0.185935826398229,0.96754799852145,0.886825898035338,NA,NA,NA,NA,0.3946,309,3
NA,NA,319,0.317777289568155,0.967678458828901,0.887000015121851,NA,NA,NA,NA,0.3946,309,3
NA,NA,32,0.584485910776622,0.880710356374073,0.692280736371482,NA,NA,NA,NA,0.3946,309,3
NA,NA,320,0.191210993780741,0.968069839751256,0.887919160272308,NA,NA,NA,NA,0.3946,309,3
NA,NA,321,0.246644756944852,0.968243786827858,0.888167763909299,NA,NA,NA,NA,0.3946,309,3
NA,NA,322,0.251122328370345,0.968743884673088,0.889235510102846,NA,NA,NA,NA,0.3946,309,3
NA,NA,323,0.275225437456822,0.968885216672827,0.890383393861126,NA,NA,NA,NA,0.3946,309,3
NA,NA,324,0.202785397163275,0.968711269596225,0.88987406770928,NA,NA,NA,NA,0.3946,309,3
NA,NA,325,0.210959839410791,0.968591680981062,0.88957934921896,NA,NA,NA,NA,0.3946,309,3
NA,NA,326,0.209297954040775,0.969254854210606,0.891500558693177,NA,NA,NA,NA,0.3946,309,3
NA,NA,327,0.287064654515122,0.969515774825509,0.892101264782331,NA,NA,NA,NA,0.3946,309,3
NA,NA,328,0.268035855302704,0.969591876671523,0.891888210131432,NA,NA,NA,NA,0.3946,309,3
NA,NA,329,0.305441884794752,0.969200495749168,0.891220200018656,NA,NA,NA,NA,0.3946,309,3
NA,NA,33,0.628020412503153,0.881917114217999,0.694581747517894,NA,NA,NA,NA,0.3946,309,3
NA,NA,330,0.217727139512451,0.968993933595704,0.8898361548006,NA,NA,NA,NA,0.3946,309,3
NA,NA,331,0.187700422524648,0.968961318518841,0.890131700390914,NA,NA,NA,NA,0.3946,309,3
NA,NA,332,0.21132347232645,0.968809114826814,0.889717819836398,NA,NA,NA,NA,0.3946,309,3
