"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,147,0.766454512279278,0.902400182871076,0.758739361536699,NA,NA,NA,NA,1,314,3
NA,NA,148,0.765571110099181,0.902537336177994,0.759580920848734,NA,NA,NA,NA,1,314,3
NA,NA,149,0.76448797478954,0.901859189271563,0.758891839928527,NA,NA,NA,NA,1,314,3
NA,NA,15,1.10828327145383,0.884040688814386,0.677379728731922,NA,NA,NA,NA,1,314,3
NA,NA,150,0.76350549552164,0.901706796708321,0.758468964848375,NA,NA,NA,NA,1,314,3
NA,NA,151,0.762466028663867,0.901523925632429,0.758657640652727,NA,NA,NA,NA,1,314,3
NA,NA,152,0.76149535617167,0.90156202377324,0.75884402613468,NA,NA,NA,NA,1,314,3
NA,NA,153,0.760495937919202,0.90156202377324,0.758976841372022,NA,NA,NA,NA,1,314,3
NA,NA,154,0.759482132900062,0.901965864065834,0.759618673038212,NA,NA,NA,NA,1,314,3
NA,NA,155,0.75851386307666,0.901920146296861,0.759416178558394,NA,NA,NA,NA,1,314,3
NA,NA,156,0.757200131085075,0.902228741237428,0.760731675266465,NA,NA,NA,NA,1,314,3
NA,NA,157,0.756213519981234,0.901977293508077,0.760684835212021,NA,NA,NA,NA,1,314,3
NA,NA,158,0.755325800866022,0.902106827186833,0.760881488916196,NA,NA,NA,NA,1,314,3
NA,NA,159,0.754436235654964,0.902091587930509,0.760835000179864,NA,NA,NA,NA,1,314,3
NA,NA,16,1.10078683161742,0.884231179518439,0.678859161699994,NA,NA,NA,NA,1,314,3
NA,NA,160,0.753476127321371,0.902038250533374,0.760884832558148,NA,NA,NA,NA,1,314,3
NA,NA,161,0.752224698872896,0.903539317281317,0.762713530632964,NA,NA,NA,NA,1,314,3
NA,NA,162,0.75144196900673,0.903440262115209,0.762274917955279,NA,NA,NA,NA,1,314,3
NA,NA,163,0.75049768613591,0.903181194757696,0.762118416859979,NA,NA,NA,NA,1,314,3
NA,NA,164,0.749545358970902,0.903226912526669,0.762773547635445,NA,NA,NA,NA,1,314,3
NA,NA,165,0.748552328426991,0.902868790003048,0.762567033965026,NA,NA,NA,NA,1,314,3
NA,NA,166,0.747370458221957,0.9036231331911,0.763711504534137,NA,NA,NA,NA,1,314,3
NA,NA,167,0.746280107126699,0.903074519963426,0.763573238565484,NA,NA,NA,NA,1,314,3
NA,NA,168,0.745345492735193,0.902838311490399,0.763845677081877,NA,NA,NA,NA,1,314,3
NA,NA,169,0.744449185109936,0.902792593721426,0.763592527140724,NA,NA,NA,NA,1,314,3
NA,NA,17,1.09335371748647,0.887492380371838,0.683651726240745,NA,NA,NA,NA,1,314,3
NA,NA,170,0.743587264886025,0.902708777811643,0.763307476257329,NA,NA,NA,NA,1,314,3
NA,NA,171,0.742336720531081,0.903600274306614,0.764463592537472,NA,NA,NA,NA,1,314,3
NA,NA,172,0.741325960052527,0.903714568729046,0.764870096170969,NA,NA,NA,NA,1,314,3
NA,NA,173,0.740276545352153,0.903706949100884,0.764758297832248,NA,NA,NA,NA,1,314,3
NA,NA,174,0.739485292229471,0.903722188357208,0.765954176412048,NA,NA,NA,NA,1,314,3
NA,NA,175,0.738625130885152,0.903447881743371,0.765600346876946,NA,NA,NA,NA,1,314,3
NA,NA,176,0.737737723783602,0.903562176165803,0.765548090838772,NA,NA,NA,NA,1,314,3
NA,NA,177,0.736560039012134,0.903645992075587,0.766062100294745,NA,NA,NA,NA,1,314,3
NA,NA,178,0.735468032170338,0.903310728436452,0.7659692331344,NA,NA,NA,NA,1,314,3
NA,NA,179,0.734464383899149,0.904324138982018,0.767038777183987,NA,NA,NA,NA,1,314,3
NA,NA,18,1.08632979810726,0.884147363608656,0.677458951616588,NA,NA,NA,NA,1,314,3
NA,NA,180,0.733522522887675,0.903752666869857,0.76679562333257,NA,NA,NA,NA,1,314,3
NA,NA,181,0.732568597227942,0.903684090216397,0.76712436385206,NA,NA,NA,NA,1,314,3
NA,NA,182,0.731794924950129,0.903607893934776,0.766399189324356,NA,NA,NA,NA,1,314,3
NA,NA,183,0.730514262923578,0.90504419384334,0.767949056467895,NA,NA,NA,NA,1,314,3
NA,NA,184,0.729532048827572,0.904975617189881,0.767986887696761,NA,NA,NA,NA,1,314,3
NA,NA,185,0.728669112550703,0.904815604998476,0.766904055664731,NA,NA,NA,NA,1,314,3
NA,NA,186,0.727758036925396,0.904907040536422,0.76782570550106,NA,NA,NA,NA,1,314,3
NA,NA,187,0.726764215034459,0.904800365742152,0.768090291731853,NA,NA,NA,NA,1,314,3
NA,NA,188,0.725739425147337,0.905486132276745,0.769759258977579,NA,NA,NA,NA,1,314,3
NA,NA,189,0.72493174562368,0.905493751904907,0.76979464490555,NA,NA,NA,NA,1,314,3
NA,NA,19,1.07914037956989,0.887279030783298,0.680132311291133,NA,NA,NA,NA,1,314,3
NA,NA,190,0.724121337783828,0.90543279487961,0.769681849549847,NA,NA,NA,NA,1,314,3
NA,NA,191,0.723011064373799,0.905874733313014,0.770484244225515,NA,NA,NA,NA,1,314,3
NA,NA,192,0.722137353532565,0.905150868637611,0.769876088260605,NA,NA,NA,NA,1,314,3
NA,NA,193,0.721443343395539,0.905143249009448,0.770032589796387,NA,NA,NA,NA,1,314,3
NA,NA,194,0.72053362824312,0.904602255409936,0.76993646107741,NA,NA,NA,NA,1,314,3
NA,NA,195,0.719732867422164,0.904811795184395,0.770298639751177,NA,NA,NA,NA,1,314,3
NA,NA,196,0.71896850490124,0.904697500761963,0.770120329587355,NA,NA,NA,NA,1,314,3
NA,NA,197,0.71821860082059,0.904689881133801,0.76996803826339,NA,NA,NA,NA,1,314,3
NA,NA,198,0.717168776047195,0.904979427003962,0.770661510104467,NA,NA,NA,NA,1,314,3
NA,NA,199,0.716489380163636,0.905040384029259,0.771144107030449,NA,NA,NA,NA,1,314,3
NA,NA,2,1.23434555699111,0.893721426394392,0.671971444737063,NA,NA,NA,NA,1,314,3
NA,NA,20,1.07234222810563,0.884467387991466,0.679911025636093,NA,NA,NA,NA,1,314,3
NA,NA,200,0.715676317799765,0.904461292288936,0.771150610849484,NA,NA,NA,NA,1,314,3
NA,NA,201,0.714736771204457,0.904407954891801,0.771235195274135,NA,NA,NA,NA,1,314,3
NA,NA,202,0.713859261863771,0.90443843340445,0.770978013995271,NA,NA,NA,NA,1,314,3
NA,NA,203,0.713074148759524,0.904255562328558,0.771122808877292,NA,NA,NA,NA,1,314,3
NA,NA,204,0.712227880526575,0.903714568729046,0.771216041829088,NA,NA,NA,NA,1,314,3
NA,NA,205,0.711285280794407,0.903927918317586,0.771631094320099,NA,NA,NA,NA,1,314,3
NA,NA,206,0.710438396252488,0.903901249619019,0.772573109493485,NA,NA,NA,NA,1,314,3
NA,NA,207,0.709657505799317,0.904015544041451,0.772574273070389,NA,NA,NA,NA,1,314,3
NA,NA,208,0.708948442607465,0.902598293203292,0.771675374969088,NA,NA,NA,NA,1,314,3
NA,NA,209,0.70824912149789,0.902598293203292,0.772034891878707,NA,NA,NA,NA,1,314,3
NA,NA,21,1.06586269870874,0.887789545870161,0.684238211845317,NA,NA,NA,NA,1,314,3
NA,NA,210,0.707319362923061,0.902720207253886,0.772300415206701,NA,NA,NA,NA,1,314,3
NA,NA,211,0.70660143523086,0.902331606217617,0.772115830119343,NA,NA,NA,NA,1,314,3
NA,NA,212,0.70579635889889,0.902087778116428,0.771645777752231,NA,NA,NA,NA,1,314,3
NA,NA,213,0.705021273675213,0.901379152697348,0.770962142998261,NA,NA,NA,NA,1,314,3
NA,NA,214,0.703999777140759,0.901828710758915,0.771944487633845,NA,NA,NA,NA,1,314,3
NA,NA,215,0.703165405183426,0.901722035964645,0.772096802165352,NA,NA,NA,NA,1,314,3
NA,NA,216,0.702489881258954,0.901645839683023,0.772291171819363,NA,NA,NA,NA,1,314,3
NA,NA,217,0.701507343185287,0.901996342578482,0.773359139409009,NA,NA,NA,NA,1,314,3
NA,NA,218,0.700760048698337,0.902034440719293,0.773773563250787,NA,NA,NA,NA,1,314,3
NA,NA,219,0.699983731731876,0.901912526668699,0.773606559313102,NA,NA,NA,NA,1,314,3
NA,NA,22,1.05951288118299,0.884566443157574,0.679925491567526,NA,NA,NA,NA,1,314,3
NA,NA,220,0.699280241003808,0.901798232246266,0.773345782974852,NA,NA,NA,NA,1,314,3
NA,NA,221,0.698531609203013,0.901889667784212,0.773535875718814,NA,NA,NA,NA,1,314,3
NA,NA,222,0.697747165739406,0.901782992989942,0.773644286616389,NA,NA,NA,NA,1,314,3
NA,NA,223,0.696800821391428,0.90230874733313,0.774613298251092,NA,NA,NA,NA,1,314,3
NA,NA,224,0.696106891016053,0.902057299603779,0.774625253974618,NA,NA,NA,NA,1,314,3
NA,NA,225,0.695114580076014,0.901821091130753,0.775232109613974,NA,NA,NA,NA,1,314,3
NA,NA,226,0.694368513874642,0.901920146296861,0.775781109567617,NA,NA,NA,NA,1,314,3
NA,NA,227,0.693795525265097,0.901744894849131,0.775588996227802,NA,NA,NA,NA,1,314,3
NA,NA,228,0.693209847327063,0.901706796708321,0.775333974503815,NA,NA,NA,NA,1,314,3
NA,NA,229,0.692560399117427,0.90188204815605,0.775593619430713,NA,NA,NA,NA,1,314,3
NA,NA,23,1.05341656828604,0.884920755867114,0.682973799232662,NA,NA,NA,NA,1,314,3
NA,NA,230,0.691631825232202,0.902148735141725,0.776443124130495,NA,NA,NA,NA,1,314,3
NA,NA,231,0.691025764137452,0.901996342578482,0.776388834603287,NA,NA,NA,NA,1,314,3
NA,NA,232,0.69029687510212,0.902080158488266,0.776441431216207,NA,NA,NA,NA,1,314,3
NA,NA,233,0.689711629631685,0.902011581834806,0.776181849303685,NA,NA,NA,NA,1,314,3
NA,NA,234,0.688951148362175,0.902815452605913,0.776682904892815,NA,NA,NA,NA,1,314,3
NA,NA,235,0.688333451283187,0.902533526363913,0.77631787305043,NA,NA,NA,NA,1,314,3
NA,NA,236,0.687655162933893,0.902579244132886,0.776638934691336,NA,NA,NA,NA,1,314,3
NA,NA,237,0.687118453568961,0.902419231941481,0.776756200719987,NA,NA,NA,NA,1,314,3
NA,NA,238,0.686586335006566,0.902282078634563,0.776226059704338,NA,NA,NA,NA,1,314,3
NA,NA,239,0.685753322132493,0.902464949710454,0.776398166368541,NA,NA,NA,NA,1,314,3
NA,NA,24,1.04766680043391,0.884661688509601,0.680859932931132,NA,NA,NA,NA,1,314,3
NA,NA,240,0.685141587633075,0.902358274916184,0.77644421851156,NA,NA,NA,NA,1,314,3
NA,NA,241,0.684490006881194,0.902442090825968,0.776895231774927,NA,NA,NA,NA,1,314,3
NA,NA,242,0.683878502980888,0.902228741237428,0.776945054285938,NA,NA,NA,NA,1,314,3
NA,NA,243,0.683118473822256,0.903611703748857,0.777447842048378,NA,NA,NA,NA,1,314,3
NA,NA,244,0.682497301636224,0.903969826272478,0.777759943015687,NA,NA,NA,NA,1,314,3
NA,NA,245,0.681823951960779,0.904068881438586,0.777869452922996,NA,NA,NA,NA,1,314,3
NA,NA,246,0.68121134087069,0.904076501066748,0.778146035367732,NA,NA,NA,NA,1,314,3
NA,NA,247,0.680568639181987,0.904106979579397,0.778196145689035,NA,NA,NA,NA,1,314,3
NA,NA,248,0.680044655239724,0.904091740323072,0.777890158562575,NA,NA,NA,NA,1,314,3
NA,NA,249,0.679266840003262,0.904602255409936,0.778276117098456,NA,NA,NA,NA,1,314,3
NA,NA,25,1.04178631668934,0.888349588540079,0.686377368059804,NA,NA,NA,NA,1,314,3
NA,NA,250,0.678538027794402,0.904766077415422,0.77896443951365,NA,NA,NA,NA,1,314,3
NA,NA,251,0.677898740967234,0.904857512953368,0.779332481232912,NA,NA,NA,NA,1,314,3
NA,NA,252,0.677322450458095,0.904766077415422,0.778982594660613,NA,NA,NA,NA,1,314,3
NA,NA,253,0.676563588518721,0.904727979274611,0.779055824015644,NA,NA,NA,NA,1,314,3
NA,NA,254,0.675792446495568,0.904849893325206,0.779047038022922,NA,NA,NA,NA,1,314,3
NA,NA,255,0.675124359641731,0.905055623285584,0.779661274069712,NA,NA,NA,NA,1,314,3
NA,NA,256,0.674546476963992,0.905040384029259,0.779656450481836,NA,NA,NA,NA,1,314,3
NA,NA,257,0.673954694922724,0.905086101798232,0.779852819472741,NA,NA,NA,NA,1,314,3
NA,NA,258,0.67331364710359,0.90582520572996,0.780494558570602,NA,NA,NA,NA,1,314,3
NA,NA,259,0.672746674502193,0.905832825358122,0.780724710729114,NA,NA,NA,NA,1,314,3
NA,NA,26,1.03624432878491,0.888311490399268,0.686141673595914,NA,NA,NA,NA,1,314,3
NA,NA,260,0.672161752572669,0.905695672051204,0.780854612389956,NA,NA,NA,NA,1,314,3
NA,NA,261,0.671536106151139,0.90557375800061,0.780761313313845,NA,NA,NA,NA,1,314,3
NA,NA,262,0.671062765448053,0.905588997256934,0.780746287064152,NA,NA,NA,NA,1,314,3
NA,NA,263,0.670423748256282,0.905809966473636,0.781649184527486,NA,NA,NA,NA,1,314,3
NA,NA,264,0.669858673532927,0.905840444986285,0.78171205140049,NA,NA,NA,NA,1,314,3
NA,NA,265,0.66913616214319,0.905863303870771,0.782410207842064,NA,NA,NA,NA,1,314,3
NA,NA,266,0.668408995343324,0.90600045717769,0.782641432883653,NA,NA,NA,NA,1,314,3
NA,NA,267,0.667724207878626,0.906236665650716,0.783908772310854,NA,NA,NA,NA,1,314,3
NA,NA,268,0.667241934954516,0.9060385553185,0.782682324474751,NA,NA,NA,NA,1,314,3
NA,NA,269,0.666545005836053,0.906297622676013,0.783544000545027,NA,NA,NA,NA,1,314,3
NA,NA,27,1.0309033000622,0.888204815604998,0.684567971406562,NA,NA,NA,NA,1,314,3
NA,NA,270,0.665998275821084,0.90621380676623,0.783367425471453,NA,NA,NA,NA,1,314,3
NA,NA,271,0.665485127008823,0.906267144163365,0.783663068981331,NA,NA,NA,NA,1,314,3
NA,NA,272,0.664815293335646,0.9063204815605,0.783944735558958,NA,NA,NA,NA,1,314,3
NA,NA,273,0.664182672153165,0.906610027430661,0.784679704200727,NA,NA,NA,NA,1,314,3
NA,NA,274,0.663614978742407,0.906488113380067,0.784571772006653,NA,NA,NA,NA,1,314,3
NA,NA,275,0.662973379830905,0.906587168546175,0.784746146046262,NA,NA,NA,NA,1,314,3
NA,NA,276,0.662266767746476,0.906602407802499,0.785393317738312,NA,NA,NA,NA,1,314,3
NA,NA,277,0.661715425290567,0.906480493751905,0.784844544597084,NA,NA,NA,NA,1,314,3
NA,NA,278,0.661175227759511,0.906724321853094,0.78544759764088,NA,NA,NA,NA,1,314,3
NA,NA,279,0.660622998012633,0.906602407802499,0.785337755740602,NA,NA,NA,NA,1,314,3
NA,NA,28,1.02574494626592,0.888037183785431,0.683922590132014,NA,NA,NA,NA,1,314,3
NA,NA,280,0.659991744411324,0.906244285278878,0.78555527140443,NA,NA,NA,NA,1,314,3
NA,NA,281,0.659396919179697,0.906244285278878,0.785798124544734,NA,NA,NA,NA,1,314,3
NA,NA,282,0.658803196627963,0.906259524535203,0.785736109296976,NA,NA,NA,NA,1,314,3
NA,NA,283,0.658100329308646,0.906328101188662,0.786551069194509,NA,NA,NA,NA,1,314,3
NA,NA,284,0.657522082617476,0.906175708625419,0.785755017421421,NA,NA,NA,NA,1,314,3
NA,NA,285,0.656977625529312,0.906229046022554,0.786430989303247,NA,NA,NA,NA,1,314,3
NA,NA,286,0.656410771717603,0.906411917098446,0.786639358658236,NA,NA,NA,NA,1,314,3
NA,NA,287,0.655944407830834,0.906373818957635,0.786703307386682,NA,NA,NA,NA,1,314,3
NA,NA,288,0.655389267097312,0.906419536726608,0.787515194507058,NA,NA,NA,NA,1,314,3
NA,NA,289,0.654768686755255,0.906526211520878,0.787979085907866,NA,NA,NA,NA,1,314,3
NA,NA,29,1.02063348989294,0.887896220664432,0.683028415125376,NA,NA,NA,NA,1,314,3
NA,NA,290,0.654224592486022,0.906518591892716,0.787799854661585,NA,NA,NA,NA,1,314,3
NA,NA,291,0.653695606074063,0.906556690033526,0.787780908303946,NA,NA,NA,NA,1,314,3
NA,NA,292,0.653115248410209,0.907120542517525,0.788420320506216,NA,NA,NA,NA,1,314,3
NA,NA,293,0.652585920764765,0.90724245656812,0.788509043510659,NA,NA,NA,NA,1,314,3
NA,NA,294,0.65208254844494,0.907257695824444,0.788551879223359,NA,NA,NA,NA,1,314,3
NA,NA,295,0.65153720110458,0.907097683633039,0.788820463638754,NA,NA,NA,NA,1,314,3
NA,NA,296,0.651035971434632,0.907128162145687,0.788853358751198,NA,NA,NA,NA,1,314,3
NA,NA,297,0.650564728239569,0.90717387991466,0.789106607669299,NA,NA,NA,NA,1,314,3
NA,NA,298,0.650010576354598,0.907928223102713,0.789850168918355,NA,NA,NA,NA,1,314,3
NA,NA,299,0.649525199592284,0.90792060347455,0.789746031794025,NA,NA,NA,NA,1,314,3
NA,NA,3,1.22234505579779,0.895439652544956,0.685355404396962,NA,NA,NA,NA,1,314,3
NA,NA,30,1.01580968056208,0.887473331301432,0.68126494058155,NA,NA,NA,NA,1,314,3
NA,NA,300,0.648937871436201,0.907699634257848,0.789898155245267,NA,NA,NA,NA,1,314,3
NA,NA,301,0.648451089871546,0.907714873514172,0.790045019471001,NA,NA,NA,NA,1,314,3
NA,NA,302,0.647925551089273,0.907676775373362,0.789894262104556,NA,NA,NA,NA,1,314,3
NA,NA,303,0.647449980735671,0.907714873514173,0.789943543755431,NA,NA,NA,NA,1,314,3
NA,NA,304,0.646907205825636,0.907996799756172,0.790262871853772,NA,NA,NA,NA,1,314,3
NA,NA,305,0.646555910559864,0.907951081987199,0.790129931920175,NA,NA,NA,NA,1,314,3
NA,NA,306,0.64604688911014,0.907905364218226,0.790277939815178,NA,NA,NA,NA,1,314,3
NA,NA,307,0.645446365829089,0.907973940871685,0.790072921155993,NA,NA,NA,NA,1,314,3
NA,NA,308,0.645031153633682,0.907958701615361,0.790146363108631,NA,NA,NA,NA,1,314,3
NA,NA,309,0.644638145697857,0.908286345626333,0.790645594284493,NA,NA,NA,NA,1,314,3
NA,NA,31,1.01100230528297,0.887397135019811,0.680519166445695,NA,NA,NA,NA,1,314,3
NA,NA,310,0.644105783843773,0.908408259676928,0.791038429677652,NA,NA,NA,NA,1,314,3
NA,NA,311,0.643648391999175,0.908362541907955,0.790864252076696,NA,NA,NA,NA,1,314,3
NA,NA,312,0.643134691995436,0.908271106370009,0.791008808226168,NA,NA,NA,NA,1,314,3
NA,NA,313,0.642683051795723,0.908240627857361,0.790981539783586,NA,NA,NA,NA,1,314,3
NA,NA,314,0.642134491302446,0.908255867113685,0.791301213354343,NA,NA,NA,NA,1,314,3
NA,NA,315,0.641752806735842,0.908389210606522,0.791384210972363,NA,NA,NA,NA,1,314,3
NA,NA,316,0.641266051591311,0.908153002133496,0.790907418561739,NA,NA,NA,NA,1,314,3
NA,NA,317,0.640716866193509,0.90827491618409,0.791556268951647,NA,NA,NA,NA,1,314,3
NA,NA,318,0.6401590675029,0.908442548003657,0.79174475686651,NA,NA,NA,NA,1,314,3
NA,NA,319,0.639720583614249,0.908671136848522,0.7920481440653,NA,NA,NA,NA,1,314,3
NA,NA,32,1.00626350379994,0.887511429442243,0.681554702072204,NA,NA,NA,NA,1,314,3
NA,NA,320,0.639257367747199,0.908633038707711,0.792018538072563,NA,NA,NA,NA,1,314,3
NA,NA,321,0.638665873018146,0.908640658335873,0.792178358786387,NA,NA,NA,NA,1,314,3
NA,NA,322,0.638196003691036,0.908640658335873,0.792260398183342,NA,NA,NA,NA,1,314,3
NA,NA,323,0.637652617785896,0.908602560195062,0.792188724474126,NA,NA,NA,NA,1,314,3
NA,NA,324,0.637286269752348,0.908587320938738,0.792251520264051,NA,NA,NA,NA,1,314,3
NA,NA,325,0.636863290975204,0.908473026516306,0.792135870858532,NA,NA,NA,NA,1,314,3
NA,NA,326,0.63650881659247,0.90845016763182,0.79209091027192,NA,NA,NA,NA,1,314,3
NA,NA,327,0.635927761559249,0.908427308747333,0.792463953519291,NA,NA,NA,NA,1,314,3
NA,NA,328,0.635496564380544,0.908252057299604,0.791768635824645,NA,NA,NA,NA,1,314,3
NA,NA,329,0.634920485446568,0.908259676927766,0.791834960162084,NA,NA,NA,NA,1,314,3
NA,NA,33,1.00184736054716,0.88767906126181,0.682910885928234,NA,NA,NA,NA,1,314,3
NA,NA,330,0.634359443485131,0.908191100274307,0.791975559522668,NA,NA,NA,NA,1,314,3
NA,NA,331,0.633866051303192,0.908541603169765,0.792353446773047,NA,NA,NA,NA,1,314,3
NA,NA,332,0.633455490961973,0.908587320938738,0.792570192759768,NA,NA,NA,NA,1,314,3
NA,NA,333,0.632985598668377,0.908549222797927,0.792641147094548,NA,NA,NA,NA,1,314,3
NA,NA,334,0.632498151733789,0.908610179823225,0.792559733673159,NA,NA,NA,NA,1,314,3
NA,NA,335,0.631990473127115,0.908633038707711,0.792718399370477,NA,NA,NA,NA,1,314,3
NA,NA,336,0.631375219372194,0.908671136848522,0.792750098386313,NA,NA,NA,NA,1,314,3
NA,NA,337,0.630862960231244,0.908975921975008,0.793058681548244,NA,NA,NA,NA,1,314,3
NA,NA,338,0.630422658451853,0.908945443462359,0.793446656853159,NA,NA,NA,NA,1,314,3
NA,NA,339,0.63004170040874,0.909067357512953,0.793522261522737,NA,NA,NA,NA,1,314,3
NA,NA,34,0.997431919991463,0.88753428832673,0.682539368930491,NA,NA,NA,NA,1,314,3
NA,NA,340,0.629651662237838,0.909014020115818,0.793353842503275,NA,NA,NA,NA,1,314,3
NA,NA,341,0.62916904612054,0.908869247180738,0.793211914488898,NA,NA,NA,NA,1,314,3
NA,NA,342,0.628747032521393,0.908869247180738,0.793211914488898,NA,NA,NA,NA,1,314,3
NA,NA,343,0.628311032351949,0.908823529411765,0.793420875022333,NA,NA,NA,NA,1,314,3
NA,NA,344,0.627836773557131,0.908945443462359,0.794352304002582,NA,NA,NA,NA,1,314,3
NA,NA,345,0.627360526451774,0.90877019201463,0.79330933423459,NA,NA,NA,NA,1,314,3
NA,NA,346,0.627027629259629,0.908724474245657,0.793034880079194,NA,NA,NA,NA,1,314,3
NA,NA,347,0.626574939303633,0.908709234989333,0.793162599307615,NA,NA,NA,NA,1,314,3
