"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,1.31823599390519,0.854052972660964,0.650547740388685,NA,NA,NA,NA,0.7236,294,3
NA,NA,10,0.971457514220756,0.890873432334575,0.786938553177974,NA,NA,NA,NA,0.7236,294,3
NA,NA,100,0.476808263983239,0.960969066484756,0.917018593109933,NA,NA,NA,NA,0.7236,294,3
NA,NA,1000,0.0675129973574718,0.990882615311959,0.9698643569806,NA,NA,NA,NA,0.7236,294,3
NA,NA,101,0.46949630437885,0.961014981371674,0.917133658369518,NA,NA,NA,NA,0.7236,294,3
NA,NA,102,0.466238848517353,0.960857558902241,0.917402118722792,NA,NA,NA,NA,0.7236,294,3
NA,NA,103,0.472035960816214,0.96088379598048,0.917506792541759,NA,NA,NA,NA,0.7236,294,3
NA,NA,104,0.502629878496181,0.961966075457837,0.919212746267085,NA,NA,NA,NA,0.7236,294,3
NA,NA,105,0.441736278519523,0.961874245684001,0.918812611864038,NA,NA,NA,NA,0.7236,294,3
NA,NA,106,0.442218083305102,0.962284200031485,0.919329995583267,NA,NA,NA,NA,0.7236,294,3
NA,NA,107,0.458048679377087,0.962480978118277,0.920057573885698,NA,NA,NA,NA,0.7236,294,3
NA,NA,108,0.460778789259841,0.962336674187962,0.92042840945041,NA,NA,NA,NA,0.7236,294,3
NA,NA,109,0.431109839346027,0.96417982893425,0.92192309894373,NA,NA,NA,NA,0.7236,294,3
NA,NA,11,1.00872465538932,0.891125964212625,0.790028315651867,NA,NA,NA,NA,0.7236,294,3
NA,NA,110,0.421676114636274,0.964547148029595,0.922453020389665,NA,NA,NA,NA,0.7236,294,3
NA,NA,111,0.480199354939116,0.964770163194627,0.922845365290888,NA,NA,NA,NA,0.7236,294,3
NA,NA,112,0.408102808776759,0.964835755890224,0.923237544325159,NA,NA,NA,NA,0.7236,294,3
NA,NA,113,0.428872829751968,0.965144041559532,0.92371172198605,NA,NA,NA,NA,0.7236,294,3
NA,NA,114,0.441787434471093,0.964960382011859,0.923240074948734,NA,NA,NA,NA,0.7236,294,3
NA,NA,115,0.424256852679365,0.965248989872488,0.923668707249149,NA,NA,NA,NA,0.7236,294,3
NA,NA,116,0.455875487240344,0.965635986776513,0.924764726194645,NA,NA,NA,NA,0.7236,294,3
NA,NA,117,0.464644416951509,0.965977068793619,0.925667231452433,NA,NA,NA,NA,0.7236,294,3
NA,NA,118,0.431089218002379,0.966298473002047,0.926384358502356,NA,NA,NA,NA,0.7236,294,3
NA,NA,119,0.433773632240964,0.966482132549719,0.926896739173729,NA,NA,NA,NA,0.7236,294,3
NA,NA,12,1.04083459193874,0.893057669097969,0.793366401208496,NA,NA,NA,NA,0.7236,294,3
NA,NA,120,0.441212740582743,0.966423099123682,0.927177106799124,NA,NA,NA,NA,0.7236,294,3
NA,NA,121,0.407491756888217,0.966514928897518,0.927290721949466,NA,NA,NA,NA,0.7236,294,3
NA,NA,122,0.425255716079799,0.966613317940914,0.927600760955403,NA,NA,NA,NA,0.7236,294,3
NA,NA,123,0.424809832599099,0.966665792097392,0.927209193572422,NA,NA,NA,NA,0.7236,294,3
NA,NA,124,0.423968973999617,0.966678910636512,0.927110516384561,NA,NA,NA,NA,0.7236,294,3
NA,NA,125,0.3957015806316,0.967367633940284,0.928248740414075,NA,NA,NA,NA,0.7236,294,3
NA,NA,126,0.44341096790099,0.96747258225324,0.928290294014087,NA,NA,NA,NA,0.7236,294,3
NA,NA,127,0.427570965723637,0.967839901348586,0.929157497093443,NA,NA,NA,NA,0.7236,294,3
NA,NA,128,0.383131135972826,0.967780867922548,0.928443514514732,NA,NA,NA,NA,0.7236,294,3
NA,NA,129,0.405464906804497,0.967846460618146,0.928527556683491,NA,NA,NA,NA,0.7236,294,3
NA,NA,13,0.933355259618178,0.900217111822427,0.797099031952827,NA,NA,NA,NA,0.7236,294,3
NA,NA,130,0.440112934835056,0.96824657606129,0.929032923886067,NA,NA,NA,NA,0.7236,294,3
NA,NA,131,0.38316066475342,0.968115390670095,0.929106637138853,NA,NA,NA,NA,0.7236,294,3
NA,NA,132,0.396745047639314,0.968390879991604,0.929749548797392,NA,NA,NA,NA,0.7236,294,3
NA,NA,133,0.413871675156475,0.968515506113239,0.929950138733734,NA,NA,NA,NA,0.7236,294,3
NA,NA,134,0.374532518339287,0.968804113973868,0.930733990699812,NA,NA,NA,NA,0.7236,294,3
NA,NA,135,0.397962533590527,0.969151755260534,0.93150068985999,NA,NA,NA,NA,0.7236,294,3
NA,NA,136,0.391946092207075,0.969610904129716,0.932465146448401,NA,NA,NA,NA,0.7236,294,3
NA,NA,137,0.36650054359882,0.968666369313113,0.931653432337919,NA,NA,NA,NA,0.7236,294,3
NA,NA,138,0.385162759995041,0.968554861730598,0.93139939743784,NA,NA,NA,NA,0.7236,294,3
NA,NA,139,0.406431464127957,0.968705724930472,0.931617276243514,NA,NA,NA,NA,0.7236,294,3
NA,NA,14,0.885817144716902,0.905569475783177,0.80500587747164,NA,NA,NA,NA,0.7236,294,3
NA,NA,140,0.422388215212755,0.968764758356509,0.932046362512894,NA,NA,NA,NA,0.7236,294,3
NA,NA,141,0.367079234260512,0.970037256651099,0.932793628052055,NA,NA,NA,NA,0.7236,294,3
NA,NA,142,0.346637133030081,0.970004460303301,0.932869324814156,NA,NA,NA,NA,0.7236,294,3
NA,NA,143,0.365222697206773,0.970175001311854,0.933844016287858,NA,NA,NA,NA,0.7236,294,3
NA,NA,144,0.374307526515115,0.970325864511728,0.934215752341212,NA,NA,NA,NA,0.7236,294,3
NA,NA,145,0.390387546350354,0.970201238390093,0.933923048883475,NA,NA,NA,NA,0.7236,294,3
NA,NA,146,0.415288070066979,0.970594794563677,0.934565889373169,NA,NA,NA,NA,0.7236,294,3
NA,NA,147,0.37414927038283,0.970607913102797,0.934486940223108,NA,NA,NA,NA,0.7236,294,3
NA,NA,148,0.373096402174121,0.972369076979588,0.936486041692854,NA,NA,NA,NA,0.7236,294,3
NA,NA,149,0.378169623864332,0.972434669675185,0.936721700882025,NA,NA,NA,NA,0.7236,294,3
NA,NA,15,0.920281558082053,0.904169071732172,0.808929159679131,NA,NA,NA,NA,0.7236,294,3
NA,NA,150,0.372844254285056,0.972395314057827,0.93641909113693,NA,NA,NA,NA,0.7236,294,3
NA,NA,151,0.350029406426469,0.972428110405625,0.936758934761054,NA,NA,NA,NA,0.7236,294,3
NA,NA,152,0.365132111001051,0.97280198877053,0.936333726736289,NA,NA,NA,NA,0.7236,294,3
NA,NA,153,0.37416421637108,0.97305780028336,0.936114794190849,NA,NA,NA,NA,0.7236,294,3
NA,NA,154,0.391239022453226,0.973090596631159,0.936065680376636,NA,NA,NA,NA,0.7236,294,3
NA,NA,155,0.35846296001616,0.973149630057197,0.936210662896496,NA,NA,NA,NA,0.7236,294,3
NA,NA,156,0.313519565508163,0.973162748596316,0.936250147423978,NA,NA,NA,NA,0.7236,294,3
NA,NA,157,0.337472835631136,0.972972529779084,0.936059779050241,NA,NA,NA,NA,0.7236,294,3
NA,NA,158,0.373256931096546,0.973359526683109,0.936708452858883,NA,NA,NA,NA,0.7236,294,3
NA,NA,159,0.366785874163432,0.973497271343863,0.937155571032889,NA,NA,NA,NA,0.7236,294,3
NA,NA,16,0.960200362254759,0.899580862675132,0.809082778315238,NA,NA,NA,NA,0.7236,294,3
NA,NA,160,0.372036188980692,0.973523508422102,0.937206169440184,NA,NA,NA,NA,0.7236,294,3
NA,NA,161,0.372803498219065,0.974146639030278,0.938775007845232,NA,NA,NA,NA,0.7236,294,3
NA,NA,162,0.371580749410482,0.973962979482605,0.93836040033218,NA,NA,NA,NA,0.7236,294,3
NA,NA,163,0.374292378546956,0.974238468804114,0.938548952558083,NA,NA,NA,NA,0.7236,294,3
NA,NA,164,0.32783814481226,0.974448365430026,0.939139885585409,NA,NA,NA,NA,0.7236,294,3
NA,NA,165,0.37093750850203,0.974487721047384,0.939183629488629,NA,NA,NA,NA,0.7236,294,3
NA,NA,166,0.34516673846096,0.974864879047069,0.940060354373846,NA,NA,NA,NA,0.7236,294,3
NA,NA,167,0.33285645927758,0.974937031012227,0.940536837173772,NA,NA,NA,NA,0.7236,294,3
NA,NA,168,0.374668918442516,0.975264994490214,0.941006948498523,NA,NA,NA,NA,0.7236,294,3
NA,NA,169,0.344508922603237,0.975684787742037,0.941769912815734,NA,NA,NA,NA,0.7236,294,3
NA,NA,17,0.825398404817213,0.90675014430393,0.808824215682756,NA,NA,NA,NA,0.7236,294,3
NA,NA,170,0.350106616157729,0.976281681271974,0.94261257776067,NA,NA,NA,NA,0.7236,294,3
NA,NA,171,0.361355507719693,0.976412866663168,0.942926964285876,NA,NA,NA,NA,0.7236,294,3
NA,NA,172,0.364558346504248,0.978092039670462,0.944035865686634,NA,NA,NA,NA,0.7236,294,3
NA,NA,173,0.319698668868599,0.978098598940022,0.944036536898187,NA,NA,NA,NA,0.7236,294,3
NA,NA,174,0.304189512347083,0.977869024505431,0.944099349851491,NA,NA,NA,NA,0.7236,294,3
NA,NA,175,0.356870792477351,0.97789526158367,0.944175260975316,NA,NA,NA,NA,0.7236,294,3
NA,NA,176,0.337995092094625,0.977882143044551,0.944060923307564,NA,NA,NA,NA,0.7236,294,3
NA,NA,177,0.337264042912098,0.978124836018261,0.944494279248983,NA,NA,NA,NA,0.7236,294,3
NA,NA,178,0.347053575104582,0.978387206800651,0.945021747807592,NA,NA,NA,NA,0.7236,294,3
NA,NA,179,0.326447384763006,0.97839376607021,0.945010330238729,NA,NA,NA,NA,0.7236,294,3
NA,NA,18,0.865339427041359,0.907307682216508,0.811986923650473,NA,NA,NA,NA,0.7236,294,3
NA,NA,180,0.351336000782765,0.9786561368526,0.945156214571684,NA,NA,NA,NA,0.7236,294,3
NA,NA,181,0.319990780887672,0.978688933200399,0.945454791007276,NA,NA,NA,NA,0.7236,294,3
NA,NA,182,0.319338947566199,0.978715170278638,0.944875486225258,NA,NA,NA,NA,0.7236,294,3
NA,NA,183,0.332389080213995,0.978846355669833,0.945327671365146,NA,NA,NA,NA,0.7236,294,3
NA,NA,184,0.323977339720677,0.978826677861153,0.94529339340232,NA,NA,NA,NA,0.7236,294,3
NA,NA,185,0.331425364891327,0.979069370834864,0.945711680067198,NA,NA,NA,NA,0.7236,294,3
NA,NA,186,0.346411450555071,0.979233352573857,0.946098407692616,NA,NA,NA,NA,0.7236,294,3
NA,NA,187,0.311447643610929,0.979233352573857,0.946093883865677,NA,NA,NA,NA,0.7236,294,3
NA,NA,188,0.323070559001668,0.979305504539015,0.946385332461365,NA,NA,NA,NA,0.7236,294,3
NA,NA,189,0.331802187141295,0.979403893582411,0.946546072779097,NA,NA,NA,NA,0.7236,294,3
NA,NA,19,0.849084870148649,0.908616256493677,0.810851737011035,NA,NA,NA,NA,0.7236,294,3
NA,NA,190,0.313917813527725,0.979462927008448,0.946549596120414,NA,NA,NA,NA,0.7236,294,3
NA,NA,191,0.304880059303384,0.97943013066065,0.946515215282316,NA,NA,NA,NA,0.7236,294,3
NA,NA,192,0.340496953477658,0.979298945269455,0.946199239009206,NA,NA,NA,NA,0.7236,294,3
NA,NA,193,0.304096858292714,0.979804009025555,0.947491048970867,NA,NA,NA,NA,0.7236,294,3
NA,NA,194,0.342620180488054,0.980017185286246,0.947732759200826,NA,NA,NA,NA,0.7236,294,3
NA,NA,195,0.2993119557945,0.98017460775568,0.948232072573275,NA,NA,NA,NA,0.7236,294,3
NA,NA,196,0.298184431442513,0.980666552972661,0.948921431450273,NA,NA,NA,NA,0.7236,294,3
NA,NA,197,0.317345665695005,0.980745264207378,0.949306464754562,NA,NA,NA,NA,0.7236,294,3
NA,NA,198,0.310543606316972,0.980600960277064,0.948925182132291,NA,NA,NA,NA,0.7236,294,3
NA,NA,199,0.274393506300051,0.980719027129139,0.948747256052195,NA,NA,NA,NA,0.7236,294,3
NA,NA,2,1.2929334232209,0.862074959332529,0.69315138028882,NA,NA,NA,NA,0.7236,294,3
NA,NA,20,0.866256664080507,0.911761426247573,0.814993474252871,NA,NA,NA,NA,0.7236,294,3
NA,NA,200,0.27989637203221,0.98069934932046,0.948519181700023,NA,NA,NA,NA,0.7236,294,3
NA,NA,201,0.28236038075745,0.98069934932046,0.948469963582255,NA,NA,NA,NA,0.7236,294,3
NA,NA,202,0.31289576275993,0.980659993703101,0.948296170329978,NA,NA,NA,NA,0.7236,294,3
NA,NA,203,0.298350778534635,0.979479325182348,0.947749795040245,NA,NA,NA,NA,0.7236,294,3
NA,NA,204,0.304578228175254,0.979479325182348,0.94773747900667,NA,NA,NA,NA,0.7236,294,3
NA,NA,205,0.273594919884464,0.980384504381592,0.948492411665478,NA,NA,NA,NA,0.7236,294,3
NA,NA,206,0.315948150134992,0.980404182190271,0.948596751046967,NA,NA,NA,NA,0.7236,294,3
NA,NA,207,0.291177521092106,0.981617647058824,0.949676173437461,NA,NA,NA,NA,0.7236,294,3
NA,NA,208,0.289864952490639,0.981538935824107,0.949479388533183,NA,NA,NA,NA,0.7236,294,3
NA,NA,209,0.258877817568044,0.981558613632786,0.949501065430782,NA,NA,NA,NA,0.7236,294,3
NA,NA,21,0.905359853054907,0.912417353203547,0.816474689011538,NA,NA,NA,NA,0.7236,294,3
NA,NA,210,0.307096152752447,0.981939051267251,0.95020280360794,NA,NA,NA,NA,0.7236,294,3
NA,NA,211,0.310245154056808,0.982234218397439,0.950553658157937,NA,NA,NA,NA,0.7236,294,3
NA,NA,212,0.289534155464361,0.982942619509891,0.95259264955616,NA,NA,NA,NA,0.7236,294,3
NA,NA,213,0.282747496643697,0.982936060240332,0.95257042430874,NA,NA,NA,NA,0.7236,294,3
NA,NA,214,0.272790246655909,0.983001652935929,0.952691945366706,NA,NA,NA,NA,0.7236,294,3
NA,NA,215,0.288861319728595,0.98296885658813,0.952749868050788,NA,NA,NA,NA,0.7236,294,3
NA,NA,216,0.294047853057906,0.982850789736055,0.952424724951638,NA,NA,NA,NA,0.7236,294,3
NA,NA,217,0.266720105568435,0.982857349005615,0.952466335698037,NA,NA,NA,NA,0.7236,294,3
NA,NA,218,0.270512026377294,0.982896704622973,0.952649952091942,NA,NA,NA,NA,0.7236,294,3
NA,NA,219,0.283601892463993,0.983139397596684,0.953186621032992,NA,NA,NA,NA,0.7236,294,3
NA,NA,22,0.843987563349621,0.914568793619143,0.82337346660178,NA,NA,NA,NA,0.7236,294,3
NA,NA,220,0.244319407163449,0.98298197512725,0.952707766345573,NA,NA,NA,NA,0.7236,294,3
NA,NA,221,0.304919229100355,0.982995093666369,0.952776035849222,NA,NA,NA,NA,0.7236,294,3
NA,NA,222,0.271075775317903,0.983218108831401,0.953991393138334,NA,NA,NA,NA,0.7236,294,3
NA,NA,223,0.252155943466414,0.983178753214042,0.953906613159604,NA,NA,NA,NA,0.7236,294,3
NA,NA,224,0.299643400374871,0.983342734953036,0.954395657437574,NA,NA,NA,NA,0.7236,294,3
NA,NA,225,0.257114686524727,0.98347392034423,0.954620008150155,NA,NA,NA,NA,0.7236,294,3
NA,NA,226,0.259009589036841,0.983651020622344,0.955104211159902,NA,NA,NA,NA,0.7236,294,3
NA,NA,227,0.269830109313343,0.983683816970142,0.955169684652159,NA,NA,NA,NA,0.7236,294,3
NA,NA,228,0.283508687491613,0.983664139161463,0.954969973541488,NA,NA,NA,NA,0.7236,294,3
NA,NA,229,0.2634301851657,0.983414886918193,0.954159271659675,NA,NA,NA,NA,0.7236,294,3
