"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,248,0.0496419803596983,0.999876425321575,0.998824097393591,NA,NA,NA,NA,0.9508,344,3
NA,NA,249,0.0518123365657857,0.999876425321575,0.998824097393591,NA,NA,NA,NA,0.9508,344,3
NA,NA,25,0.295787602546452,0.970297140931304,0.909828042473085,NA,NA,NA,NA,0.9508,344,3
NA,NA,250,0.0512282651329147,0.999876425321575,0.998824097393591,NA,NA,NA,NA,0.9508,344,3
NA,NA,251,0.047980248431338,0.999876425321575,0.998824097393591,NA,NA,NA,NA,0.9508,344,3
NA,NA,252,0.0513122507586917,0.999876425321575,0.998824097393591,NA,NA,NA,NA,0.9508,344,3
NA,NA,253,0.0469248423787285,0.999876425321575,0.998824097393591,NA,NA,NA,NA,0.9508,344,3
NA,NA,254,0.049163054930399,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,255,0.0484721977001994,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,256,0.049176392096034,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,257,0.0482507421336647,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,258,0.0490060845854667,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,259,0.0491890848973629,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,26,0.299917900770756,0.972364208279503,0.915995323944651,NA,NA,NA,NA,0.9508,344,3
NA,NA,260,0.0491206313997153,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,261,0.0484317152507618,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,262,0.0465710587281107,0.9998651912599,0.9987138961237,NA,NA,NA,NA,0.9508,344,3
NA,NA,263,0.0497060936283139,0.999853957198225,0.998606002860306,NA,NA,NA,NA,0.9508,344,3
NA,NA,264,0.0455759224742283,0.999853957198225,0.998606002860306,NA,NA,NA,NA,0.9508,344,3
NA,NA,265,0.0459648231168719,0.99984272313655,0.998500345846094,NA,NA,NA,NA,0.9508,344,3
NA,NA,266,0.0455385386898105,0.99984272313655,0.998500345846094,NA,NA,NA,NA,0.9508,344,3
NA,NA,267,0.0495328732349959,0.99984272313655,0.998500345846094,NA,NA,NA,NA,0.9508,344,3
NA,NA,268,0.0481445673195078,0.99984272313655,0.998500345846094,NA,NA,NA,NA,0.9508,344,3
NA,NA,269,0.0466075842051521,0.99984272313655,0.998500345846094,NA,NA,NA,NA,0.9508,344,3
NA,NA,27,0.277083877717956,0.970117395944504,0.919122835931115,NA,NA,NA,NA,0.9508,344,3
NA,NA,270,0.0477612653005679,0.99984272313655,0.998500345846094,NA,NA,NA,NA,0.9508,344,3
NA,NA,271,0.0441972532507796,0.99984272313655,0.998500345846094,NA,NA,NA,NA,0.9508,344,3
NA,NA,272,0.044431426392084,0.99984272313655,0.998500345846094,NA,NA,NA,NA,0.9508,344,3
NA,NA,273,0.0458599586427101,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,274,0.0456809981374392,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,275,0.0469092305089675,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,276,0.0477903320695698,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,277,0.0448571616205597,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,278,0.043948086492429,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,279,0.0461849532083091,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,28,0.278729586182799,0.969842161433466,0.920034258924778,NA,NA,NA,NA,0.9508,344,3
NA,NA,280,0.0430007165833915,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,281,0.0457697468483933,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,282,0.0456828918325914,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,283,0.0451132007004771,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,284,0.0454336054277171,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,285,0.0442297985125152,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,286,0.0426269090619257,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,287,0.0412495453368122,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,288,0.0445128188901795,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,289,0.0410661894978435,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,29,0.28619725637835,0.969864629556816,0.920983923042767,NA,NA,NA,NA,0.9508,344,3
NA,NA,290,0.0446964619903782,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,291,0.0439070703458886,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,292,0.0437773300128408,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,293,0.0427246642514595,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,294,0.0419884474232156,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,295,0.0430572771901348,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,296,0.042635783449918,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,297,0.0442341029212564,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,298,0.0425773620231492,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,299,0.0438444572001675,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,3,0.650187412842415,0.920429141155985,0.704414364064814,NA,NA,NA,NA,0.9508,344,3
NA,NA,30,0.275454369006899,0.970111778913666,0.923800087175384,NA,NA,NA,NA,0.9508,344,3
NA,NA,300,0.0429127691890256,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,301,0.0417747544331469,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,302,0.0404858793825051,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,303,0.0379482850669146,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,304,0.0431332128410137,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,305,0.0401616562869775,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,306,0.0399230448139825,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,307,0.0415739412831018,0.999853957198225,0.998602830155229,NA,NA,NA,NA,0.9508,344,3
NA,NA,308,0.0396802548307004,0.9998651912599,0.99870432848981,NA,NA,NA,NA,0.9508,344,3
NA,NA,309,0.0408195701541712,0.9998651912599,0.99870432848981,NA,NA,NA,NA,0.9508,344,3
NA,NA,31,0.266939159852017,0.973886423636466,0.92701386408173,NA,NA,NA,NA,0.9508,344,3
NA,NA,310,0.0427826895956888,0.9998651912599,0.99870432848981,NA,NA,NA,NA,0.9508,344,3
NA,NA,311,0.0395304257805615,0.9998651912599,0.99870432848981,NA,NA,NA,NA,0.9508,344,3
NA,NA,312,0.0395556710834965,0.9998651912599,0.99870432848981,NA,NA,NA,NA,0.9508,344,3
NA,NA,313,0.0414654791350335,0.9998651912599,0.99870432848981,NA,NA,NA,NA,0.9508,344,3
NA,NA,314,0.0385132162816198,0.9998651912599,0.99870432848981,NA,NA,NA,NA,0.9508,344,3
NA,NA,315,0.0417963998838094,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,316,0.0375037701356208,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,317,0.0402864451255194,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,318,0.0383639280876489,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,319,0.0403609770254953,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,32,0.263867625445928,0.974150424085828,0.929060780701906,NA,NA,NA,NA,0.9508,344,3
NA,NA,320,0.039380744035672,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,321,0.0372168026468273,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,322,0.0404124226675634,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,323,0.0388864319731226,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,324,0.0398709523872331,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,325,0.0388702694911737,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,326,0.0377737842942968,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,327,0.038516589479148,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,328,0.0399803894554935,0.99988765938325,0.998917878767416,NA,NA,NA,NA,0.9508,344,3
NA,NA,329,0.0388639325433304,0.999898893444925,0.999028080037307,NA,NA,NA,NA,0.9508,344,3
NA,NA,33,0.252860812223417,0.974448126720216,0.933338872036152,NA,NA,NA,NA,0.9508,344,3
