"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,184,0.300627326909004,0.955335968379447,0.806726207939797,NA,NA,NA,NA,0.4633,317,3
NA,NA,185,0.216756336439319,0.955419180361972,0.804354262386275,NA,NA,NA,NA,0.4633,317,3
NA,NA,186,0.266420134311526,0.955460786353235,0.804290486679636,NA,NA,NA,NA,0.4633,317,3
NA,NA,187,0.286103169381497,0.955637611816102,0.805001516437283,NA,NA,NA,NA,0.4633,317,3
NA,NA,188,0.287196286166676,0.955845641772415,0.804972642158532,NA,NA,NA,NA,0.4633,317,3
NA,NA,189,0.249125498004449,0.956126482213439,0.804933464341895,NA,NA,NA,NA,0.4633,317,3
NA,NA,19,0.683907295487676,0.867209278136052,0.617372110547694,NA,NA,NA,NA,0.4633,317,3
NA,NA,190,0.245044104879234,0.956095277719992,0.802106235061107,NA,NA,NA,NA,0.4633,317,3
NA,NA,191,0.301047161983188,0.956126482213439,0.803291294737011,NA,NA,NA,NA,0.4633,317,3
NA,NA,192,0.287229277542898,0.956251300187227,0.80006384749104,NA,NA,NA,NA,0.4633,317,3
NA,NA,193,0.227015358013279,0.956521739130435,0.804425993269542,NA,NA,NA,NA,0.4633,317,3
NA,NA,194,0.217266299304946,0.956272103182858,0.80249278370322,NA,NA,NA,NA,0.4633,317,3
NA,NA,195,0.297701356686912,0.956261701685043,0.802945313953137,NA,NA,NA,NA,0.4633,317,3
NA,NA,196,0.294723730754525,0.953952569169961,0.802870464508338,NA,NA,NA,NA,0.4633,317,3
NA,NA,197,0.282496890972814,0.954233409610984,0.80212925028452,NA,NA,NA,NA,0.4633,317,3
NA,NA,198,0.264216748322176,0.954191803619721,0.801509400810389,NA,NA,NA,NA,0.4633,317,3
NA,NA,199,0.249136699090324,0.953858955689619,0.801534539114328,NA,NA,NA,NA,0.4633,317,3
NA,NA,2,0.890395804231773,0.803401289785729,0.469874455072848,NA,NA,NA,NA,0.4633,317,3
NA,NA,20,0.57575428250837,0.872654462242563,0.625038659995993,NA,NA,NA,NA,0.4633,317,3
NA,NA,200,0.217182749088148,0.953900561680882,0.801494249746117,NA,NA,NA,NA,0.4633,317,3
NA,NA,201,0.268489739836162,0.954150197628459,0.807057025347115,NA,NA,NA,NA,0.4633,317,3
NA,NA,202,0.182421342911666,0.954431038069482,0.807388961169806,NA,NA,NA,NA,0.4633,317,3
NA,NA,203,0.251839831547251,0.95455585604327,0.807387727584865,NA,NA,NA,NA,0.4633,317,3
NA,NA,204,0.230494827889917,0.954275015602247,0.804233090457639,NA,NA,NA,NA,0.4633,317,3
NA,NA,205,0.315982512075076,0.95417100062409,0.803299233201917,NA,NA,NA,NA,0.4633,317,3
NA,NA,206,0.281997910058034,0.9542438111088,0.803498576260844,NA,NA,NA,NA,0.4633,317,3
NA,NA,207,0.289585818990617,0.954077387143749,0.803464223780976,NA,NA,NA,NA,0.4633,317,3
NA,NA,208,0.236285220573611,0.953931766174329,0.802610275163933,NA,NA,NA,NA,0.4633,317,3
NA,NA,209,0.245893003902809,0.954228208862076,0.80412442871113,NA,NA,NA,NA,0.4633,317,3
NA,NA,21,0.620927086535876,0.87541085916372,0.635729796496015,NA,NA,NA,NA,0.4633,317,3
NA,NA,210,0.256485573151387,0.954737882255045,0.807900473509204,NA,NA,NA,NA,0.4633,317,3
NA,NA,211,0.253147949229701,0.954758685250676,0.808537994917423,NA,NA,NA,NA,0.4633,317,3
NA,NA,212,0.215035916139068,0.9545090493031,0.808845931979471,NA,NA,NA,NA,0.4633,317,3
NA,NA,213,0.24081957255377,0.95443623881839,0.807630391653889,NA,NA,NA,NA,0.4633,317,3
