"x"
1.01380447640199
0.817387262377016
0.9216420556562
0.762982610729679
0.755947024270531
0.745100422880609
0.777915988112539
0.602174434881294
0.622499833026205
0.717972741988659
0.531716089957616
0.666092959483436
0.6289910491299
