"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,165,0.270295919854928,0.931698593203018,0.844863058436512,NA,NA,NA,NA,0.3946,309,3
NA,NA,166,0.358318797228967,0.93203017981779,0.845121527926791,NA,NA,NA,NA,0.3946,309,3
NA,NA,167,0.248402707272322,0.932051923202366,0.845390212986599,NA,NA,NA,NA,0.3946,309,3
NA,NA,168,0.352149137846745,0.932508534278446,0.847838647873237,NA,NA,NA,NA,0.3946,309,3
NA,NA,169,0.259399474280329,0.932595507816747,0.84809178922116,NA,NA,NA,NA,0.3946,309,3
NA,NA,17,0.564134074955781,0.912493748776935,0.713240359483104,NA,NA,NA,NA,0.3946,309,3
NA,NA,170,0.333545682639669,0.933579395968776,0.849483450084182,NA,NA,NA,NA,0.3946,309,3
NA,NA,171,0.386949094420187,0.934003391967994,0.850721235988353,NA,NA,NA,NA,0.3946,309,3
NA,NA,172,0.298342894639583,0.933970776891131,0.85069718704755,NA,NA,NA,NA,0.3946,309,3
NA,NA,173,0.42312119275296,0.936329934117545,0.851331300926683,NA,NA,NA,NA,0.3946,309,3
NA,NA,174,0.349868072103529,0.935264508273358,0.85204907683964,NA,NA,NA,NA,0.3946,309,3
NA,NA,175,0.336891365958125,0.934666565197539,0.851075011019497,NA,NA,NA,NA,0.3946,309,3
NA,NA,176,0.367078827926292,0.937395359961732,0.851187434403154,NA,NA,NA,NA,0.3946,309,3
NA,NA,177,0.333773254966581,0.937341001500294,0.851239965170177,NA,NA,NA,NA,0.3946,309,3
NA,NA,178,0.306052221266829,0.937438846730882,0.851548445522768,NA,NA,NA,NA,0.3946,309,3
NA,NA,179,0.289635914711052,0.937558435346046,0.852379913314951,NA,NA,NA,NA,0.3946,309,3
NA,NA,18,0.599786954035806,0.912243699854319,0.716412023043516,NA,NA,NA,NA,0.3946,309,3
NA,NA,180,0.348351666635668,0.937743254114936,0.852558747449012,NA,NA,NA,NA,0.3946,309,3
NA,NA,181,0.39047816532175,0.937873714422387,0.852740828639817,NA,NA,NA,NA,0.3946,309,3
NA,NA,182,0.235905672575114,0.937688895653497,0.852085890341828,NA,NA,NA,NA,0.3946,309,3
NA,NA,183,0.29718030650312,0.936601726424735,0.850988370107715,NA,NA,NA,NA,0.3946,309,3
NA,NA,184,0.333507737666892,0.936917005501076,0.852540501666428,NA,NA,NA,NA,0.3946,309,3
NA,NA,185,0.302860329171946,0.936884390424213,0.85241058949313,NA,NA,NA,NA,0.3946,309,3
NA,NA,186,0.346684819900664,0.936743058424474,0.851803585362802,NA,NA,NA,NA,0.3946,309,3
NA,NA,187,0.359024074966922,0.937156182731404,0.854260528618126,NA,NA,NA,NA,0.3946,309,3
NA,NA,188,0.343665515026215,0.937688895653497,0.854428920412731,NA,NA,NA,NA,0.3946,309,3
NA,NA,189,0.407398020051066,0.937786740884086,0.854875067769087,NA,NA,NA,NA,0.3946,309,3
NA,NA,19,0.596244500653625,0.91251549216151,0.721034228788488,NA,NA,NA,NA,0.3946,309,3
NA,NA,190,0.293218422372592,0.937797612576374,0.85490946940846,NA,NA,NA,NA,0.3946,309,3
NA,NA,191,0.299922496686344,0.938047661498989,0.85604624442006,NA,NA,NA,NA,0.3946,309,3
NA,NA,192,0.316281801039247,0.938330325498467,0.8571800166969,NA,NA,NA,NA,0.3946,309,3
NA,NA,193,0.245398623464234,0.938123763345002,0.855894106402447,NA,NA,NA,NA,0.3946,309,3
NA,NA,194,0.351645608653096,0.937813920114805,0.856324856079747,NA,NA,NA,NA,0.3946,309,3
NA,NA,195,0.256015525826426,0.939194625035333,0.858790561294301,NA,NA,NA,NA,0.3946,309,3
NA,NA,196,0.283745172766862,0.939868669957166,0.857587531440319,NA,NA,NA,NA,0.3946,309,3
NA,NA,197,0.418237236169888,0.939683851188276,0.857851738887623,NA,NA,NA,NA,0.3946,309,3
NA,NA,198,0.361276088976272,0.939759953034289,0.858412419719041,NA,NA,NA,NA,0.3946,309,3
NA,NA,199,0.3323957533731,0.941368963492857,0.859147167565607,NA,NA,NA,NA,0.3946,309,3
NA,NA,2,0.766190965355575,0.864864864864865,0.404790883809242,NA,NA,NA,NA,0.3946,309,3
NA,NA,20,0.603139269000652,0.910602074318888,0.722865455640935,NA,NA,NA,NA,0.3946,309,3
NA,NA,200,0.36005377883835,0.942423517644757,0.860822027506857,NA,NA,NA,NA,0.3946,309,3
NA,NA,201,0.302139901141554,0.942401774260181,0.861863697436819,NA,NA,NA,NA,0.3946,309,3
NA,NA,202,0.312460091852186,0.942456132721619,0.86188891383255,NA,NA,NA,NA,0.3946,309,3
NA,NA,203,0.301831444534899,0.942423517644757,0.861346693449079,NA,NA,NA,NA,0.3946,309,3
NA,NA,204,0.316420982903726,0.942630079798221,0.862304635131202,NA,NA,NA,NA,0.3946,309,3
NA,NA,205,0.312754955021059,0.943260637950903,0.863833888898701,NA,NA,NA,NA,0.3946,309,3
NA,NA,206,0.28223616867451,0.943238894566328,0.86273600602326,NA,NA,NA,NA,0.3946,309,3
NA,NA,207,0.259439034269086,0.943396534104499,0.863823539407965,NA,NA,NA,NA,0.3946,309,3
NA,NA,208,0.319121327907269,0.943700941488552,0.865107543165464,NA,NA,NA,NA,0.3946,309,3
NA,NA,209,0.365167143531077,0.946375377791307,0.865952580631512,NA,NA,NA,NA,0.3946,309,3
NA,NA,21,0.757335354089468,0.911776217085952,0.727006101873886,NA,NA,NA,NA,0.3946,309,3
NA,NA,210,0.307973791695555,0.946321019329869,0.866162394700535,NA,NA,NA,NA,0.3946,309,3
NA,NA,211,0.35541695724863,0.946027483638103,0.865565424463393,NA,NA,NA,NA,0.3946,309,3
NA,NA,212,0.340914326180033,0.945842664869214,0.864509022753389,NA,NA,NA,NA,0.3946,309,3
NA,NA,213,0.2377597577845,0.946282968406862,0.864477301255598,NA,NA,NA,NA,0.3946,309,3
NA,NA,214,0.271248768356654,0.946456915483464,0.864958644219362,NA,NA,NA,NA,0.3946,309,3
NA,NA,215,0.313730561159084,0.946261225022287,0.864037301182268,NA,NA,NA,NA,0.3946,309,3
NA,NA,216,0.240099046265963,0.946250353329999,0.864026000749684,NA,NA,NA,NA,0.3946,309,3
NA,NA,217,0.32446491275962,0.94606553456111,0.863465640172266,NA,NA,NA,NA,0.3946,309,3
NA,NA,218,0.3401813438431,0.9463373268683,0.863594343911985,NA,NA,NA,NA,0.3946,309,3
NA,NA,219,0.223271372934176,0.951436150551195,0.864191868433131,NA,NA,NA,NA,0.3946,309,3
NA,NA,22,0.59585355077447,0.909580135243852,0.726464813515917,NA,NA,NA,NA,0.3946,309,3
NA,NA,220,0.239822778572433,0.951349177012894,0.86457036745158,NA,NA,NA,NA,0.3946,309,3
NA,NA,221,0.351587832807525,0.952664651779696,0.86554869416045,NA,NA,NA,NA,0.3946,309,3
NA,NA,222,0.304768658084439,0.9530125459329,0.865859014850296,NA,NA,NA,NA,0.3946,309,3
NA,NA,223,0.301109953684771,0.952501576395382,0.866417280157468,NA,NA,NA,NA,0.3946,309,3
NA,NA,224,0.272770098893231,0.953099519471201,0.86752269358832,NA,NA,NA,NA,0.3946,309,3
NA,NA,225,0.22273984186744,0.953175621317214,0.867543762972933,NA,NA,NA,NA,0.3946,309,3
NA,NA,226,0.390020946162709,0.95328433824009,0.867769277251696,NA,NA,NA,NA,0.3946,309,3
NA,NA,227,0.327373083686182,0.95351264377813,0.867235097213827,NA,NA,NA,NA,0.3946,309,3
NA,NA,228,0.26917474591788,0.953349568393816,0.867118826561663,NA,NA,NA,NA,0.3946,309,3
NA,NA,229,0.280106637233718,0.953458285316692,0.867442016008884,NA,NA,NA,NA,0.3946,309,3
NA,NA,23,0.575312996959082,0.913912504620469,0.726177523299672,NA,NA,NA,NA,0.3946,309,3
NA,NA,230,0.208127592690131,0.954045356700224,0.866255046730268,NA,NA,NA,NA,0.3946,309,3
NA,NA,231,0.20117159879335,0.954208432084538,0.866518430207607,NA,NA,NA,NA,0.3946,309,3
NA,NA,232,0.294397268933704,0.954197560392251,0.866218393223231,NA,NA,NA,NA,0.3946,309,3
NA,NA,233,0.253198352864328,0.954099715161662,0.865861344223296,NA,NA,NA,NA,0.3946,309,3
NA,NA,234,0.231090487191464,0.954056228392512,0.865855960325687,NA,NA,NA,NA,0.3946,309,3
NA,NA,235,0.298567291133199,0.953773564393033,0.864630713314106,NA,NA,NA,NA,0.3946,309,3
NA,NA,236,0.426074345282301,0.953871409623622,0.863999340639811,NA,NA,NA,NA,0.3946,309,3
NA,NA,237,0.270259875669386,0.954088843469374,0.865717294758369,NA,NA,NA,NA,0.3946,309,3
NA,NA,238,0.315859171117833,0.953936639777348,0.86486157916332,NA,NA,NA,NA,0.3946,309,3
NA,NA,239,0.249236710326397,0.95392576808506,0.864826749348959,NA,NA,NA,NA,0.3946,309,3
NA,NA,24,0.685576843683766,0.915151877541258,0.731637166646883,NA,NA,NA,NA,0.3946,309,3
NA,NA,240,0.254730641499135,0.954251918853689,0.866258986184772,NA,NA,NA,NA,0.3946,309,3
NA,NA,241,0.287129248686588,0.95433889239199,0.867444535008562,NA,NA,NA,NA,0.3946,309,3
NA,NA,242,0.304079119454615,0.954425865930291,0.867665193919696,NA,NA,NA,NA,0.3946,309,3
NA,NA,243,0.308162496440033,0.954588941314605,0.868958800784169,NA,NA,NA,NA,0.3946,309,3
NA,NA,244,0.327685602957243,0.95456719793003,0.868954535795206,NA,NA,NA,NA,0.3946,309,3
NA,NA,245,0.273593992209765,0.954752016698919,0.869864181929283,NA,NA,NA,NA,0.3946,309,3
NA,NA,246,0.17843392396616,0.954860733621796,0.870692746574089,NA,NA,NA,NA,0.3946,309,3
NA,NA,247,0.248731575205708,0.954925963775521,0.871972518435381,NA,NA,NA,NA,0.3946,309,3
NA,NA,248,0.271882559391243,0.954436737622578,0.871235707545506,NA,NA,NA,NA,0.3946,309,3
NA,NA,249,0.278939910401463,0.954588941314605,0.871895231457838,NA,NA,NA,NA,0.3946,309,3
NA,NA,25,0.598361774968997,0.917239242460481,0.742246373731043,NA,NA,NA,NA,0.3946,309,3
NA,NA,250,0.258167758693498,0.954534582853167,0.871769534427524,NA,NA,NA,NA,0.3946,309,3
NA,NA,251,0.363643920765688,0.954882477006371,0.872379232443902,NA,NA,NA,NA,0.3946,309,3
NA,NA,252,0.252054762272627,0.954904220390946,0.87238414652298,NA,NA,NA,NA,0.3946,309,3
NA,NA,253,0.271115641807924,0.95479550346807,0.87188301375494,NA,NA,NA,NA,0.3946,309,3
NA,NA,254,0.335646949333082,0.954860733621796,0.872098096336339,NA,NA,NA,NA,0.3946,309,3
NA,NA,255,0.284493436741042,0.954860733621796,0.872027682044142,NA,NA,NA,NA,0.3946,309,3
NA,NA,256,0.355345347348771,0.95552390685134,0.87260320228077,NA,NA,NA,NA,0.3946,309,3
NA,NA,257,0.315413074977951,0.955697853927942,0.873040367190632,NA,NA,NA,NA,0.3946,309,3
NA,NA,258,0.257119095614094,0.95552390685134,0.874168178418495,NA,NA,NA,NA,0.3946,309,3
NA,NA,259,0.290886339718364,0.955208627774999,0.873627241747435,NA,NA,NA,NA,0.3946,309,3
NA,NA,26,0.582726003254241,0.914706138157466,0.743125487638031,NA,NA,NA,NA,0.3946,309,3
NA,NA,260,0.253916931400567,0.955915287773695,0.874733979527133,NA,NA,NA,NA,0.3946,309,3
NA,NA,261,0.256202223864712,0.955926159465982,0.87473618414652,NA,NA,NA,NA,0.3946,309,3
NA,NA,262,0.235719689612706,0.955839185927681,0.874277518682777,NA,NA,NA,NA,0.3946,309,3
NA,NA,263,0.285563289300722,0.956295797003762,0.874682802124073,NA,NA,NA,NA,0.3946,309,3
NA,NA,264,0.321407733604505,0.959242025613707,0.875586308714673,NA,NA,NA,NA,0.3946,309,3
NA,NA,265,0.232462061796724,0.959339870844296,0.875995595211918,NA,NA,NA,NA,0.3946,309,3
NA,NA,266,0.305446158121384,0.959339870844296,0.876124402485494,NA,NA,NA,NA,0.3946,309,3
NA,NA,267,0.280466022220056,0.960231349611881,0.876839281368504,NA,NA,NA,NA,0.3946,309,3
NA,NA,268,0.288974989623262,0.961275032071492,0.877883438347882,NA,NA,NA,NA,0.3946,309,3
NA,NA,269,0.25316496882309,0.961166315148616,0.877403973739042,NA,NA,NA,NA,0.3946,309,3
NA,NA,27,0.50301172809165,0.915173620925833,0.737686603951685,NA,NA,NA,NA,0.3946,309,3
NA,NA,270,0.273586605840906,0.962123024069927,0.878603856679112,NA,NA,NA,NA,0.3946,309,3
NA,NA,271,0.349368167638393,0.962579635146007,0.878722511764671,NA,NA,NA,NA,0.3946,309,3
NA,NA,272,0.332669214150821,0.965052945141441,0.880092593664868,NA,NA,NA,NA,0.3946,309,3
NA,NA,273,0.272593075496718,0.965335609140919,0.881660771609923,NA,NA,NA,NA,0.3946,309,3
NA,NA,274,0.321757850264471,0.965574786371246,0.882196480623196,NA,NA,NA,NA,0.3946,309,3
NA,NA,275,0.242659731861442,0.965498684525233,0.882131700236605,NA,NA,NA,NA,0.3946,309,3
NA,NA,276,0.270529684643004,0.965629144832685,0.882346150519264,NA,NA,NA,NA,0.3946,309,3
NA,NA,277,0.236618967306854,0.965629144832685,0.882346150519264,NA,NA,NA,NA,0.3946,309,3
NA,NA,278,0.254986017860818,0.966020525755039,0.882905406251011,NA,NA,NA,NA,0.3946,309,3
NA,NA,279,0.251208902741236,0.965998782370464,0.881957075808821,NA,NA,NA,NA,0.3946,309,3
NA,NA,28,0.578585916977517,0.918386205996825,0.745926451185639,NA,NA,NA,NA,0.3946,309,3
NA,NA,280,0.295433348864085,0.965966167293601,0.881594339130548,NA,NA,NA,NA,0.3946,309,3
NA,NA,281,0.291473219270873,0.966129242677915,0.881720843285977,NA,NA,NA,NA,0.3946,309,3
NA,NA,282,0.273002938167644,0.966118370985628,0.881401916789105,NA,NA,NA,NA,0.3946,309,3
NA,NA,283,0.265403754569383,0.966933747907199,0.881436860233184,NA,NA,NA,NA,0.3946,309,3
NA,NA,284,0.289609243564811,0.966835902676611,0.880743876847642,NA,NA,NA,NA,0.3946,309,3
NA,NA,285,0.323349067960707,0.966694570676872,0.880849279384051,NA,NA,NA,NA,0.3946,309,3
NA,NA,286,0.248901418738656,0.966759800830597,0.881260492719874,NA,NA,NA,NA,0.3946,309,3
NA,NA,287,0.237824990901429,0.966770672522885,0.881582827631127,NA,NA,NA,NA,0.3946,309,3
NA,NA,288,0.286277821621447,0.967151181752952,0.882487457478332,NA,NA,NA,NA,0.3946,309,3
NA,NA,289,0.278905558914637,0.967162053445239,0.882386387878107,NA,NA,NA,NA,0.3946,309,3
NA,NA,29,0.680898240119119,0.918353590919963,0.750927718212418,NA,NA,NA,NA,0.3946,309,3
NA,NA,290,0.221761353276947,0.967455589137005,0.885293130914531,NA,NA,NA,NA,0.3946,309,3
NA,NA,291,0.347496842650716,0.967542562675306,0.886359230749599,NA,NA,NA,NA,0.3946,309,3
NA,NA,292,0.259165534477782,0.967401230675567,0.884922831435619,NA,NA,NA,NA,0.3946,309,3
NA,NA,293,0.225341146733157,0.967281642060403,0.883611434522508,NA,NA,NA,NA,0.3946,309,3
NA,NA,294,0.28042533337411,0.96724902698354,0.883845960282089,NA,NA,NA,NA,0.3946,309,3
NA,NA,295,0.230682588694325,0.967944815289948,0.884633334969952,NA,NA,NA,NA,0.3946,309,3
NA,NA,296,0.209628426466277,0.96876019221152,0.885799321498384,NA,NA,NA,NA,0.3946,309,3
NA,NA,297,0.212067008748832,0.968912395903546,0.886748734481604,NA,NA,NA,NA,0.3946,309,3
NA,NA,298,0.298652812357972,0.969151573133874,0.887005741252758,NA,NA,NA,NA,0.3946,309,3
NA,NA,299,0.329042750048913,0.969195059903024,0.887571901515525,NA,NA,NA,NA,0.3946,309,3
NA,NA,3,0.913111306516601,0.883379356830684,0.49083806856579,NA,NA,NA,NA,0.3946,309,3
NA,NA,30,0.527995286408491,0.917494727229241,0.756414369738836,NA,NA,NA,NA,0.3946,309,3
NA,NA,300,0.209812880835227,0.969086342980148,0.887920103377491,NA,NA,NA,NA,0.3946,309,3
NA,NA,301,0.234922633467784,0.968955882672697,0.888124562356189,NA,NA,NA,NA,0.3946,309,3
NA,NA,302,0.301961838240144,0.969760387901981,0.890196815922189,NA,NA,NA,NA,0.3946,309,3
NA,NA,303,0.189772328369096,0.970869300515318,0.89256032525752,NA,NA,NA,NA,0.3946,309,3
NA,NA,304,0.268198850726224,0.970945402361332,0.893030492088713,NA,NA,NA,NA,0.3946,309,3
NA,NA,305,0.282692086398087,0.971086734361071,0.892995189610057,NA,NA,NA,NA,0.3946,309,3
NA,NA,306,0.239919695447101,0.970988889130482,0.893210046726167,NA,NA,NA,NA,0.3946,309,3
NA,NA,307,0.235624753569147,0.971641190667739,0.895113825838483,NA,NA,NA,NA,0.3946,309,3
NA,NA,308,0.26079222225543,0.971739035898328,0.894914406053497,NA,NA,NA,NA,0.3946,309,3
NA,NA,309,0.250456701071574,0.971706420821465,0.893468098541653,NA,NA,NA,NA,0.3946,309,3
NA,NA,31,0.473645685220508,0.915092083233676,0.751655073619179,NA,NA,NA,NA,0.3946,309,3
NA,NA,310,0.293234965740197,0.971325911591398,0.893093046549765,NA,NA,NA,NA,0.3946,309,3
NA,NA,311,0.276112798501537,0.971402013437412,0.893504776513976,NA,NA,NA,NA,0.3946,309,3
NA,NA,312,0.249044855826596,0.971391141745124,0.893476350190097,NA,NA,NA,NA,0.3946,309,3
NA,NA,313,0.261547941409554,0.971521602052576,0.893952033442483,NA,NA,NA,NA,0.3946,309,3
NA,NA,314,0.241486277094552,0.971760779282903,0.895141980105992,NA,NA,NA,NA,0.3946,309,3
NA,NA,315,0.236685613275737,0.971608575590876,0.895498202786122,NA,NA,NA,NA,0.3946,309,3
NA,NA,316,0.205755654732159,0.971652062360027,0.895534007088305,NA,NA,NA,NA,0.3946,309,3
NA,NA,317,0.245447966535483,0.971597703898589,0.895060191931029,NA,NA,NA,NA,0.3946,309,3
NA,NA,318,0.224168277917208,0.971597703898589,0.895060191931029,NA,NA,NA,NA,0.3946,309,3
NA,NA,319,0.222391454171578,0.971467243591137,0.895163151074023,NA,NA,NA,NA,0.3946,309,3
NA,NA,32,0.520601684545013,0.916380378769759,0.757537338055484,NA,NA,NA,NA,0.3946,309,3
NA,NA,320,0.150302167540926,0.971499858668,0.895199296050605,NA,NA,NA,NA,0.3946,309,3
NA,NA,321,0.216276803724802,0.971532473744863,0.895617411305556,NA,NA,NA,NA,0.3946,309,3
NA,NA,322,0.226865943625296,0.972206518666696,0.896831534547213,NA,NA,NA,NA,0.3946,309,3
NA,NA,323,0.30938456409694,0.972858820203953,0.898489994085592,NA,NA,NA,NA,0.3946,309,3
NA,NA,324,0.24934352773434,0.972934922049966,0.898212790206214,NA,NA,NA,NA,0.3946,309,3
NA,NA,325,0.17441979517675,0.973087125741993,0.899195687905869,NA,NA,NA,NA,0.3946,309,3
NA,NA,326,0.263891923091254,0.973500250048923,0.900320310954228,NA,NA,NA,NA,0.3946,309,3
NA,NA,327,0.312910572083212,0.973304559587745,0.90087010387595,NA,NA,NA,NA,0.3946,309,3
NA,NA,328,0.268967785526853,0.971445500206562,0.899838421302226,NA,NA,NA,NA,0.3946,309,3
NA,NA,329,0.261755727956417,0.971478115283425,0.900508471880741,NA,NA,NA,NA,0.3946,309,3
NA,NA,33,0.530494269612669,0.917994825074471,0.758653180504872,NA,NA,NA,NA,0.3946,309,3
NA,NA,330,0.22559486941322,0.971575960514014,0.901409263614295,NA,NA,NA,NA,0.3946,309,3
NA,NA,331,0.245378532931565,0.972065186666957,0.901316212700982,NA,NA,NA,NA,0.3946,309,3
NA,NA,332,0.253664529360384,0.972086930051532,0.901397518400115,NA,NA,NA,NA,0.3946,309,3
