"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.908524821929377,0.936294581923921,0.787534400516377,NA,NA,NA,NA,0.8853,315,3
NA,NA,10,0.692729528016328,0.954681225644373,0.859559472281173,NA,NA,NA,NA,0.8853,315,3
NA,NA,100,0.348567792264511,0.970402350008902,0.89181754484688,NA,NA,NA,NA,0.8853,315,3
NA,NA,1000,0.151706990261182,0.977360394041897,0.864765834329055,NA,NA,NA,NA,0.8853,315,3
NA,NA,101,0.346222472318779,0.970530927937017,0.891895439039636,NA,NA,NA,NA,0.8853,315,3
NA,NA,102,0.354324599082431,0.970412240618757,0.890608012308228,NA,NA,NA,NA,0.8853,315,3
NA,NA,103,0.330667731923123,0.970412240618757,0.890608012308228,NA,NA,NA,NA,0.8853,315,3
NA,NA,104,0.327009450113253,0.970352896959627,0.890148699081267,NA,NA,NA,NA,0.8853,315,3
NA,NA,105,0.331740194402141,0.970441912448322,0.890910950539344,NA,NA,NA,NA,0.8853,315,3
NA,NA,106,0.341722868440221,0.970372678179336,0.890848132897721,NA,NA,NA,NA,0.8853,315,3
NA,NA,107,0.356623670360087,0.970372678179336,0.890848132897721,NA,NA,NA,NA,0.8853,315,3
NA,NA,108,0.327158079934849,0.970372678179336,0.890848132897721,NA,NA,NA,NA,0.8853,315,3
NA,NA,109,0.337112090000925,0.970333115739917,0.890541389194899,NA,NA,NA,NA,0.8853,315,3
NA,NA,11,0.647459072095029,0.954681225644373,0.859559472281173,NA,NA,NA,NA,0.8853,315,3
NA,NA,110,0.334602845562366,0.970333115739917,0.890541389194899,NA,NA,NA,NA,0.8853,315,3
NA,NA,111,0.348295091418166,0.970333115739917,0.890541389194899,NA,NA,NA,NA,0.8853,315,3
NA,NA,112,0.322126158433222,0.970333115739917,0.890541389194899,NA,NA,NA,NA,0.8853,315,3
NA,NA,113,0.318750312724452,0.970333115739917,0.890541389194899,NA,NA,NA,NA,0.8853,315,3
NA,NA,114,0.324347367222976,0.970343006349772,0.89064743961634,NA,NA,NA,NA,0.8853,315,3
NA,NA,115,0.308529311203501,0.970372678179336,0.890917950465559,NA,NA,NA,NA,0.8853,315,3
NA,NA,116,0.342374572738447,0.970412240618757,0.891224694168381,NA,NA,NA,NA,0.8853,315,3
NA,NA,117,0.329542083892784,0.970412240618757,0.891224694168381,NA,NA,NA,NA,0.8853,315,3
NA,NA,118,0.309583670098083,0.970432021838467,0.891482383846567,NA,NA,NA,NA,0.8853,315,3
NA,NA,119,0.308823552108451,0.970303443910352,0.890450393195595,NA,NA,NA,NA,0.8853,315,3
NA,NA,12,0.663863703267397,0.954592210155678,0.858835888828794,NA,NA,NA,NA,0.8853,315,3
NA,NA,120,0.305191820432217,0.970362787569482,0.890792567764794,NA,NA,NA,NA,0.8853,315,3
NA,NA,121,0.314578734674094,0.970412240618757,0.89123996048784,NA,NA,NA,NA,0.8853,315,3
NA,NA,122,0.296502286645606,0.970412240618757,0.89123996048784,NA,NA,NA,NA,0.8853,315,3
NA,NA,123,0.308703617941089,0.970412240618757,0.89123996048784,NA,NA,NA,NA,0.8853,315,3
NA,NA,124,0.325919176630689,0.96654501216545,0.88792631993651,NA,NA,NA,NA,0.8853,315,3
NA,NA,125,0.317145791576527,0.966535121555595,0.887867223768663,NA,NA,NA,NA,0.8853,315,3
NA,NA,126,0.319437211239252,0.966554902775305,0.887871802266766,NA,NA,NA,NA,0.8853,315,3
NA,NA,127,0.333133942623716,0.962015112851858,0.880421943537763,NA,NA,NA,NA,0.8853,315,3
NA,NA,128,0.333074087742388,0.962015112851858,0.880421943537763,NA,NA,NA,NA,0.8853,315,3
NA,NA,129,0.309282511197133,0.962232706268669,0.88160829405671,NA,NA,NA,NA,0.8853,315,3
NA,NA,13,0.583173861648334,0.954651553814808,0.859223658927374,NA,NA,NA,NA,0.8853,315,3
NA,NA,130,0.30926021409772,0.962178307914466,0.881414714056284,NA,NA,NA,NA,0.8853,315,3
NA,NA,131,0.300429695375008,0.962069511206061,0.880572614038424,NA,NA,NA,NA,0.8853,315,3
NA,NA,132,0.317873130651504,0.966460941981683,0.88484508880719,NA,NA,NA,NA,0.8853,315,3
NA,NA,133,0.288472178794911,0.966460941981683,0.88484508880719,NA,NA,NA,NA,0.8853,315,3
NA,NA,134,0.305115681856843,0.960739224180563,0.83602603985798,NA,NA,NA,NA,0.8853,315,3
NA,NA,135,0.306888668601391,0.960719442960853,0.83582566679921,NA,NA,NA,NA,0.8853,315,3
