"x"
0.874072731113428
0.781322035774451
0.762902463665021
0.70455183355478
0.665483506285029
0.641866831253842
0.594960240504284
0.549143466927742
0.550747549446025
0.530143688570919
0.528623356457947
0.492210693785123
0.475805823758015
0.477727408867596
0.43346355357935
0.447901292828406
0.435301283239117
