"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,143,0.334797266488787,0.931126482213439,0.795380439267147,NA,NA,NA,NA,0.4633,317,3
NA,NA,144,0.310467660725821,0.931022467235282,0.796203966608977,NA,NA,NA,NA,0.4633,317,3
NA,NA,145,0.290197469936565,0.931043270230913,0.796786455813585,NA,NA,NA,NA,0.4633,317,3
NA,NA,146,0.259315241408939,0.931324110671937,0.797997880379468,NA,NA,NA,NA,0.4633,317,3
NA,NA,147,0.328030254566048,0.930034324942792,0.795957456529238,NA,NA,NA,NA,0.4633,317,3
NA,NA,148,0.251903303301201,0.930107135427502,0.796221037036811,NA,NA,NA,NA,0.4633,317,3
NA,NA,149,0.272169889097019,0.926799459122114,0.795145423475081,NA,NA,NA,NA,0.4633,317,3
NA,NA,15,0.61077742773842,0.834158518826711,0.61332916371717,NA,NA,NA,NA,0.4633,317,3
NA,NA,150,0.274180897141306,0.927298731017266,0.798425189619006,NA,NA,NA,NA,0.4633,317,3
NA,NA,151,0.265142677804344,0.931116080715623,0.793893216066351,NA,NA,NA,NA,0.4633,317,3
NA,NA,152,0.323182401135796,0.93100166423965,0.794963621245511,NA,NA,NA,NA,0.4633,317,3
NA,NA,153,0.308133899261195,0.931126482213439,0.794631310166366,NA,NA,NA,NA,0.4633,317,3
NA,NA,154,0.301865103615913,0.93100166423965,0.793105608958642,NA,NA,NA,NA,0.4633,317,3
NA,NA,155,0.261799222591582,0.931022467235282,0.793547182062077,NA,NA,NA,NA,0.4633,317,3
NA,NA,156,0.198230278734635,0.931272103182858,0.793010011766809,NA,NA,NA,NA,0.4633,317,3
NA,NA,157,0.333381509457304,0.931563345121698,0.793266246396598,NA,NA,NA,NA,0.4633,317,3
NA,NA,158,0.315843863844958,0.931729769086749,0.794552983001255,NA,NA,NA,NA,0.4633,317,3
NA,NA,159,0.278029727789573,0.933747659662991,0.796396851366427,NA,NA,NA,NA,0.4633,317,3
NA,NA,16,0.560795203274488,0.834236530060329,0.609609264792992,NA,NA,NA,NA,0.4633,317,3
NA,NA,160,0.190238243217525,0.935807156230497,0.798614035014026,NA,NA,NA,NA,0.4633,317,3
NA,NA,161,0.276766399695245,0.939603702933222,0.797392236292755,NA,NA,NA,NA,0.4633,317,3
NA,NA,162,0.246925800815036,0.939634907426669,0.797049222533311,NA,NA,NA,NA,0.4633,317,3
NA,NA,163,0.289296575516797,0.940789473684211,0.796737860416413,NA,NA,NA,NA,0.4633,317,3
NA,NA,164,0.311074766601274,0.939920948616601,0.794035146989944,NA,NA,NA,NA,0.4633,317,3
NA,NA,165,0.294040129415645,0.940305804035781,0.794983221679666,NA,NA,NA,NA,0.4633,317,3
NA,NA,166,0.22181796175754,0.940898689411275,0.797341075445359,NA,NA,NA,NA,0.4633,317,3
NA,NA,167,0.303973640546995,0.941314749323903,0.798411364370658,NA,NA,NA,NA,0.4633,317,3
NA,NA,168,0.186590784097823,0.941314749323903,0.798376518315384,NA,NA,NA,NA,0.4633,317,3
NA,NA,169,0.277398606678949,0.941429165799875,0.797225177332283,NA,NA,NA,NA,0.4633,317,3
NA,NA,17,0.561698899028556,0.842146869149157,0.617821676172112,NA,NA,NA,NA,0.4633,317,3
NA,NA,170,0.272779392812888,0.940576242978989,0.78394610108868,NA,NA,NA,NA,0.4633,317,3
NA,NA,171,0.311571816287271,0.938329519450801,0.78447614416235,NA,NA,NA,NA,0.4633,317,3
NA,NA,172,0.232439407957089,0.937767838568754,0.783130005863864,NA,NA,NA,NA,0.4633,317,3
NA,NA,173,0.251195392777683,0.937830247555648,0.783572278835395,NA,NA,NA,NA,0.4633,317,3
NA,NA,174,0.369312044072162,0.93823590597046,0.78453185205797,NA,NA,NA,NA,0.4633,317,3
NA,NA,175,0.29476566438219,0.938495943415852,0.783392431012756,NA,NA,NA,NA,0.4633,317,3
NA,NA,176,0.283619547823814,0.938537549407115,0.784263491448602,NA,NA,NA,NA,0.4633,317,3
NA,NA,177,0.274489252867138,0.939276055752028,0.785237009495061,NA,NA,NA,NA,0.4633,317,3
NA,NA,178,0.228066745588837,0.93953609319742,0.786070677812885,NA,NA,NA,NA,0.4633,317,3
NA,NA,179,0.301039061301756,0.939650509673393,0.787788465077632,NA,NA,NA,NA,0.4633,317,3
NA,NA,18,0.601345029643573,0.847779280216351,0.626732289490331,NA,NA,NA,NA,0.4633,317,3
NA,NA,180,0.241152229057008,0.939796130642813,0.787280422249928,NA,NA,NA,NA,0.4633,317,3
NA,NA,181,0.230704167160221,0.942822966507177,0.787715208278055,NA,NA,NA,NA,0.4633,317,3
NA,NA,182,0.195455816819434,0.942843769502808,0.788398782297685,NA,NA,NA,NA,0.4633,317,3
NA,NA,183,0.267828740367246,0.943499063865197,0.789603644984379,NA,NA,NA,NA,0.4633,317,3
NA,NA,184,0.196074665178072,0.944175161223216,0.791342292352471,NA,NA,NA,NA,0.4633,317,3
NA,NA,185,0.230792170651356,0.947071978364885,0.793913877867801,NA,NA,NA,NA,0.4633,317,3
NA,NA,186,0.248612626413424,0.946967963386728,0.79397599708051,NA,NA,NA,NA,0.4633,317,3
NA,NA,187,0.224417181695854,0.947456833784065,0.795586613931039,NA,NA,NA,NA,0.4633,317,3
NA,NA,188,0.262061178846312,0.947404826294986,0.795125205283648,NA,NA,NA,NA,0.4633,317,3
NA,NA,189,0.216968627794288,0.947488038277512,0.795457707620835,NA,NA,NA,NA,0.4633,317,3
NA,NA,19,0.524751063042221,0.856760973580196,0.62526080533064,NA,NA,NA,NA,0.4633,317,3
NA,NA,190,0.26353638407475,0.950920532556688,0.798892171400054,NA,NA,NA,NA,0.4633,317,3
NA,NA,191,0.270145469220564,0.950858123569794,0.799106594282327,NA,NA,NA,NA,0.4633,317,3
NA,NA,192,0.215894149930712,0.950618889120033,0.798186058674047,NA,NA,NA,NA,0.4633,317,3
NA,NA,193,0.202969246117749,0.95065009361348,0.79878358498971,NA,NA,NA,NA,0.4633,317,3
NA,NA,194,0.222933262699587,0.950598086124402,0.799168868470817,NA,NA,NA,NA,0.4633,317,3
NA,NA,195,0.261929480065735,0.951690243395049,0.800852604151682,NA,NA,NA,NA,0.4633,317,3
NA,NA,196,0.293509655090634,0.951742250884127,0.8003720037816,NA,NA,NA,NA,0.4633,317,3
NA,NA,197,0.238983665189723,0.95178385687539,0.800521525825811,NA,NA,NA,NA,0.4633,317,3
NA,NA,198,0.304091299908011,0.95163823590597,0.800576670067975,NA,NA,NA,NA,0.4633,317,3
NA,NA,199,0.224508759040631,0.951898273351363,0.79916699640612,NA,NA,NA,NA,0.4633,317,3
NA,NA,2,0.883371863762393,0.800436862908259,0.454154897876028,NA,NA,NA,NA,0.4633,317,3
NA,NA,20,0.640291239058373,0.861332431870189,0.636538035635557,NA,NA,NA,NA,0.4633,317,3
NA,NA,200,0.21231355795379,0.951294986478053,0.790932175236808,NA,NA,NA,NA,0.4633,317,3
NA,NA,201,0.239604427778841,0.951315789473684,0.791072775158039,NA,NA,NA,NA,0.4633,317,3
NA,NA,202,0.201458796940205,0.951336592469316,0.791402864491448,NA,NA,NA,NA,0.4633,317,3
NA,NA,203,0.226674656951957,0.953240066569586,0.792747039114045,NA,NA,NA,NA,0.4633,317,3
NA,NA,204,0.284218361105539,0.952792802163512,0.792300952223474,NA,NA,NA,NA,0.4633,317,3
NA,NA,205,0.233634483309378,0.952626378198461,0.792666734411312,NA,NA,NA,NA,0.4633,317,3
NA,NA,206,0.235367335072792,0.952584772207198,0.792491638579203,NA,NA,NA,NA,0.4633,317,3
NA,NA,207,0.251025961621705,0.952938423132931,0.793809665964254,NA,NA,NA,NA,0.4633,317,3
NA,NA,208,0.236406757091206,0.953198460578323,0.794436640927113,NA,NA,NA,NA,0.4633,317,3
NA,NA,209,0.209062474983415,0.953094445600166,0.792229924408386,NA,NA,NA,NA,0.4633,317,3
NA,NA,21,0.660301105844799,0.865976700644893,0.640660206632512,NA,NA,NA,NA,0.4633,317,3
NA,NA,210,0.250540065283997,0.952896817141668,0.792880750528075,NA,NA,NA,NA,0.4633,317,3
NA,NA,211,0.230803316271652,0.953167256084876,0.794341840800632,NA,NA,NA,NA,0.4633,317,3
NA,NA,212,0.253223009897803,0.953583315997504,0.795730728731679,NA,NA,NA,NA,0.4633,317,3
NA,NA,213,0.218784549120597,0.953406490534637,0.79582496840438,NA,NA,NA,NA,0.4633,317,3
NA,NA,214,0.215001295789448,0.953344081547743,0.795107075330504,NA,NA,NA,NA,0.4633,317,3
NA,NA,215,0.234098778673768,0.952615976700645,0.783748915887104,NA,NA,NA,NA,0.4633,317,3
NA,NA,216,0.231132352862575,0.953094445600166,0.787306946841927,NA,NA,NA,NA,0.4633,317,3
NA,NA,217,0.259426117116148,0.95322966507177,0.788718381217199,NA,NA,NA,NA,0.4633,317,3
NA,NA,218,0.211358521456995,0.953073642604535,0.788450565249146,NA,NA,NA,NA,0.4633,317,3
NA,NA,219,0.246541413964479,0.953000832119825,0.787473823451628,NA,NA,NA,NA,0.4633,317,3
NA,NA,22,0.565412281137059,0.865950696900354,0.640596501353174,NA,NA,NA,NA,0.4633,317,3
NA,NA,220,0.243572564490996,0.952532764718119,0.785503158763261,NA,NA,NA,NA,0.4633,317,3
NA,NA,221,0.173720890550971,0.95269918868317,0.787225768626527,NA,NA,NA,NA,0.4633,317,3
NA,NA,222,0.208905539874415,0.951794258373206,0.786760864023433,NA,NA,NA,NA,0.4633,317,3
NA,NA,223,0.240647865485278,0.951731849386312,0.786452499387597,NA,NA,NA,NA,0.4633,317,3
NA,NA,224,0.208198453328345,0.952023091325151,0.78677061128093,NA,NA,NA,NA,0.4633,317,3
NA,NA,225,0.219216890839592,0.952147909298939,0.788039006821037,NA,NA,NA,NA,0.4633,317,3
NA,NA,226,0.224855269806695,0.951950280840441,0.788440155262434,NA,NA,NA,NA,0.4633,317,3
NA,NA,227,0.285467079361753,0.951991886831704,0.788724884038042,NA,NA,NA,NA,0.4633,317,3
NA,NA,228,0.244466709147206,0.951773455377574,0.788243538000759,NA,NA,NA,NA,0.4633,317,3
NA,NA,229,0.273393809194326,0.952043894320782,0.788463755932276,NA,NA,NA,NA,0.4633,317,3
NA,NA,23,0.613803884039918,0.869013938007073,0.651958016161217,NA,NA,NA,NA,0.4633,317,3
NA,NA,230,0.256355366028391,0.951575826919076,0.788105741502129,NA,NA,NA,NA,0.4633,317,3
NA,NA,231,0.184446617973848,0.951523819429998,0.788122110196098,NA,NA,NA,NA,0.4633,317,3
NA,NA,232,0.215854439722038,0.951908674849178,0.789159383904028,NA,NA,NA,NA,0.4633,317,3
NA,NA,233,0.210957431297025,0.951648637403786,0.783163459894557,NA,NA,NA,NA,0.4633,317,3
NA,NA,234,0.24285518632082,0.951763053879759,0.783854531722663,NA,NA,NA,NA,0.4633,317,3
NA,NA,235,0.235688975721506,0.951523819429998,0.783177501465438,NA,NA,NA,NA,0.4633,317,3
NA,NA,236,0.249612247910091,0.95178385687539,0.784695021830181,NA,NA,NA,NA,0.4633,317,3
NA,NA,237,0.248172795211917,0.951971083836072,0.787115306576509,NA,NA,NA,NA,0.4633,317,3
NA,NA,238,0.199384575328044,0.952002288329519,0.787891629814233,NA,NA,NA,NA,0.4633,317,3
NA,NA,239,0.224602252940559,0.951950280840441,0.78792094014609,NA,NA,NA,NA,0.4633,317,3
NA,NA,24,0.440776321054037,0.86873309756605,0.656782441450964,NA,NA,NA,NA,0.4633,317,3
NA,NA,240,0.188652218183225,0.951950280840441,0.78792094014609,NA,NA,NA,NA,0.4633,317,3
NA,NA,241,0.283261380064768,0.951960682338257,0.787847677886687,NA,NA,NA,NA,0.4633,317,3
NA,NA,242,0.198878506545179,0.951919076346994,0.787967059567577,NA,NA,NA,NA,0.4633,317,3
NA,NA,243,0.287911219357907,0.952054295818598,0.788239561768101,NA,NA,NA,NA,0.4633,317,3
NA,NA,244,0.245351318705028,0.95163823590597,0.787784805456507,NA,NA,NA,NA,0.4633,317,3
NA,NA,245,0.198023856867013,0.951763053879759,0.787460648728815,NA,NA,NA,NA,0.4633,317,3
NA,NA,246,0.223684607660975,0.952418348242147,0.788228631977107,NA,NA,NA,NA,0.4633,317,3
NA,NA,247,0.209429032362026,0.953541710006241,0.788997025285993,NA,NA,NA,NA,0.4633,317,3
NA,NA,248,0.206250890441327,0.95299043062201,0.788388887224199,NA,NA,NA,NA,0.4633,317,3
NA,NA,249,0.218273685833465,0.9539785729145,0.78841149228942,NA,NA,NA,NA,0.4633,317,3
NA,NA,25,0.517137246264646,0.869294778448097,0.656870508682272,NA,NA,NA,NA,0.4633,317,3
NA,NA,250,0.224883865666546,0.954134595381735,0.787993168211898,NA,NA,NA,NA,0.4633,317,3
NA,NA,251,0.236659315500832,0.955559600582484,0.789140627016333,NA,NA,NA,NA,0.4633,317,3
NA,NA,252,0.209612338637355,0.955611608071562,0.789303777854366,NA,NA,NA,NA,0.4633,317,3
NA,NA,253,0.193829859488742,0.955819638027876,0.790338260972965,NA,NA,NA,NA,0.4633,317,3
NA,NA,254,0.131628641828111,0.956048470979821,0.790790322675072,NA,NA,NA,NA,0.4633,317,3
NA,NA,255,0.254895006472677,0.957775119617225,0.791680717339938,NA,NA,NA,NA,0.4633,317,3
NA,NA,256,0.235752579902893,0.957681506136884,0.793058615027618,NA,NA,NA,NA,0.4633,317,3
NA,NA,257,0.224466536358992,0.957691907634699,0.792959913117925,NA,NA,NA,NA,0.4633,317,3
NA,NA,258,0.223881462427296,0.957629498647805,0.792436017629537,NA,NA,NA,NA,0.4633,317,3
NA,NA,259,0.180301257340262,0.957733513625962,0.793432432669087,NA,NA,NA,NA,0.4633,317,3
NA,NA,26,0.533891167132317,0.871520698980653,0.660306671370214,NA,NA,NA,NA,0.4633,317,3
NA,NA,260,0.246955716254502,0.957452673184939,0.792435214212521,NA,NA,NA,NA,0.4633,317,3
NA,NA,261,0.14411182592901,0.957421468691492,0.791079875254962,NA,NA,NA,NA,0.4633,317,3
NA,NA,262,0.225556372255571,0.957785521115041,0.79212378871575,NA,NA,NA,NA,0.4633,317,3
NA,NA,263,0.215369213652371,0.957764718119409,0.792064008866282,NA,NA,NA,NA,0.4633,317,3
NA,NA,264,0.15085743555452,0.957972748075723,0.791672633695126,NA,NA,NA,NA,0.4633,317,3
NA,NA,265,0.197061937570883,0.957983149573539,0.791421425681489,NA,NA,NA,NA,0.4633,317,3
NA,NA,266,0.247249538636035,0.960073850634491,0.792562321900065,NA,NA,NA,NA,0.4633,317,3
NA,NA,267,0.247349409641447,0.960292282088621,0.793586874005335,NA,NA,NA,NA,0.4633,317,3
NA,NA,268,0.214255601331575,0.960032244643229,0.792533866536501,NA,NA,NA,NA,0.4633,317,3
NA,NA,269,0.219789507091825,0.960105055127938,0.794075638060608,NA,NA,NA,NA,0.4633,317,3
NA,NA,27,0.567610438822591,0.871853546910755,0.661834109476613,NA,NA,NA,NA,0.4633,317,3
NA,NA,270,0.166044462604192,0.959938631162887,0.793863621617291,NA,NA,NA,NA,0.4633,317,3
NA,NA,271,0.193182771330766,0.960001040149782,0.794636114778841,NA,NA,NA,NA,0.4633,317,3
NA,NA,272,0.247977110308625,0.959813813189099,0.794412603818095,NA,NA,NA,NA,0.4633,317,3
NA,NA,273,0.190173643806482,0.959886623673809,0.794852651076629,NA,NA,NA,NA,0.4633,317,3
NA,NA,274,0.165425633444679,0.960073850634491,0.794865212445637,NA,NA,NA,NA,0.4633,317,3
NA,NA,275,0.198063630746515,0.960105055127938,0.794958696322851,NA,NA,NA,NA,0.4633,317,3
NA,NA,276,0.200722518202995,0.960136259621385,0.795049295541323,NA,NA,NA,NA,0.4633,317,3
NA,NA,277,0.220272857659901,0.960219471603911,0.795689391769266,NA,NA,NA,NA,0.4633,317,3
NA,NA,278,0.157986886506462,0.96164447680466,0.797650795908675,NA,NA,NA,NA,0.4633,317,3
NA,NA,279,0.184418697971596,0.959865820678178,0.795739753036039,NA,NA,NA,NA,0.4633,317,3
NA,NA,28,0.502374782071731,0.872935302683586,0.661676753422932,NA,NA,NA,NA,0.4633,317,3
NA,NA,280,0.246639813335469,0.960406698564593,0.794091169248534,NA,NA,NA,NA,0.4633,317,3
NA,NA,281,0.188133209161163,0.960406698564593,0.794193720931043,NA,NA,NA,NA,0.4633,317,3
NA,NA,282,0.204728157594628,0.960469107551487,0.794566550138503,NA,NA,NA,NA,0.4633,317,3
NA,NA,283,0.203352581026216,0.960188267110464,0.795282622505231,NA,NA,NA,NA,0.4633,317,3
NA,NA,284,0.167665477720993,0.960271479092989,0.795730647646935,NA,NA,NA,NA,0.4633,317,3
NA,NA,285,0.177717424687132,0.960105055127938,0.79567615160395,NA,NA,NA,NA,0.4633,317,3
NA,NA,286,0.158337606330061,0.960001040149782,0.795270216825144,NA,NA,NA,NA,0.4633,317,3
NA,NA,287,0.197008630915989,0.961582067817766,0.795882567304631,NA,NA,NA,NA,0.4633,317,3
NA,NA,288,0.218717888627595,0.961758893280632,0.795788682785497,NA,NA,NA,NA,0.4633,317,3
NA,NA,289,0.184201066497229,0.961831703765342,0.796415921441662,NA,NA,NA,NA,0.4633,317,3
NA,NA,29,0.557377320555832,0.871489494487206,0.657368227272042,NA,NA,NA,NA,0.4633,317,3
NA,NA,290,0.126459482123827,0.961810900769711,0.796667613981993,NA,NA,NA,NA,0.4633,317,3
NA,NA,291,0.17768665629833,0.961779696276264,0.79682124517441,NA,NA,NA,NA,0.4633,317,3
NA,NA,292,0.204285044780901,0.96171728728937,0.796202447327363,NA,NA,NA,NA,0.4633,317,3
NA,NA,293,0.182921697450043,0.961550863324319,0.796342062829197,NA,NA,NA,NA,0.4633,317,3
NA,NA,294,0.185177569681817,0.961602870813397,0.796779827095653,NA,NA,NA,NA,0.4633,317,3
NA,NA,295,0.168185417828795,0.962226960682338,0.800815580270877,NA,NA,NA,NA,0.4633,317,3
NA,NA,296,0.188784419456523,0.96195652173913,0.800301800304712,NA,NA,NA,NA,0.4633,317,3
NA,NA,297,0.200897227315061,0.962341377158311,0.80046899251264,NA,NA,NA,NA,0.4633,317,3
NA,NA,298,0.212362148602248,0.962611816101519,0.801343931354479,NA,NA,NA,NA,0.4633,317,3
NA,NA,299,0.200448875047131,0.962424589140836,0.801671606036567,NA,NA,NA,NA,0.4633,317,3
NA,NA,3,0.814550673155358,0.814588100686499,0.475982349820643,NA,NA,NA,NA,0.4633,317,3
NA,NA,30,0.608468462226682,0.867869773247348,0.658382115313875,NA,NA,NA,NA,0.4633,317,3
NA,NA,300,0.203561318527352,0.962611816101519,0.802615623877246,NA,NA,NA,NA,0.4633,317,3
NA,NA,301,0.196502291406597,0.962382983149573,0.801354344607297,NA,NA,NA,NA,0.4633,317,3
NA,NA,302,0.202200943739028,0.962455793634283,0.801677210268969,NA,NA,NA,NA,0.4633,317,3
NA,NA,303,0.198417761894028,0.96263261909715,0.802965577899053,NA,NA,NA,NA,0.4633,317,3
NA,NA,304,0.148939455660526,0.962601414603703,0.802809665860764,NA,NA,NA,NA,0.4633,317,3
NA,NA,305,0.152799482297267,0.963100686498856,0.80335244092954,NA,NA,NA,NA,0.4633,317,3
NA,NA,306,0.189652343819777,0.961852506760974,0.801797578329535,NA,NA,NA,NA,0.4633,317,3
NA,NA,307,0.20588178335533,0.961904514250052,0.801856256622536,NA,NA,NA,NA,0.4633,317,3
NA,NA,308,0.208719285934108,0.961394840857083,0.799510460505426,NA,NA,NA,NA,0.4633,317,3
NA,NA,309,0.175751631011948,0.961384439359268,0.799805849324516,NA,NA,NA,NA,0.4633,317,3
NA,NA,31,0.509306959843792,0.866434366548783,0.664144464440472,NA,NA,NA,NA,0.4633,317,3
NA,NA,310,0.214369006365727,0.96202933222384,0.80025873577188,NA,NA,NA,NA,0.4633,317,3
NA,NA,311,0.163573651093827,0.962185354691075,0.800752152156404,NA,NA,NA,NA,0.4633,317,3
NA,NA,312,0.178580896716895,0.965186186810901,0.802751917539064,NA,NA,NA,NA,0.4633,317,3
NA,NA,313,0.188552583167074,0.965258997295611,0.803764385874608,NA,NA,NA,NA,0.4633,317,3
NA,NA,314,0.199343734650522,0.965206989806532,0.804591249302861,NA,NA,NA,NA,0.4633,317,3
NA,NA,315,0.188175803163784,0.965290201789058,0.804673433921361,NA,NA,NA,NA,0.4633,317,3
NA,NA,316,0.144728377595459,0.965238194299979,0.805440949389569,NA,NA,NA,NA,0.4633,317,3
NA,NA,317,0.175118648024217,0.96304347826087,0.804901766969943,NA,NA,NA,NA,0.4633,317,3
NA,NA,318,0.198311636952729,0.963157894736842,0.806479663603723,NA,NA,NA,NA,0.4633,317,3
NA,NA,319,0.158816532438498,0.963407530684419,0.806871953500617,NA,NA,NA,NA,0.4633,317,3
NA,NA,32,0.504343061744399,0.867276887871854,0.666517618628011,NA,NA,NA,NA,0.4633,317,3
NA,NA,320,0.198295923443927,0.967172872893697,0.807551010700727,NA,NA,NA,NA,0.4633,317,3
NA,NA,321,0.161130750108054,0.967131266902434,0.807059950331065,NA,NA,NA,NA,0.4633,317,3
NA,NA,322,0.177374909468563,0.967370501352195,0.808370446791611,NA,NA,NA,NA,0.4633,317,3
NA,NA,323,0.139980141515234,0.967464114832536,0.809419821776021,NA,NA,NA,NA,0.4633,317,3
NA,NA,324,0.199378347170154,0.967536925317246,0.809810085347993,NA,NA,NA,NA,0.4633,317,3
NA,NA,325,0.187590962802752,0.967880174745163,0.810902715738407,NA,NA,NA,NA,0.4633,317,3
NA,NA,326,0.162944497960694,0.96798418972332,0.811181082628052,NA,NA,NA,NA,0.4633,317,3
NA,NA,327,0.166495947494946,0.967713750780112,0.810918272697198,NA,NA,NA,NA,0.4633,317,3
NA,NA,328,0.171386715754691,0.967651341793218,0.810532018445737,NA,NA,NA,NA,0.4633,317,3
NA,NA,329,0.183477347035647,0.967713750780112,0.810619556627406,NA,NA,NA,NA,0.4633,317,3
NA,NA,33,0.540302507153238,0.876497815685459,0.677800277603937,NA,NA,NA,NA,0.4633,317,3
NA,NA,330,0.147152992993401,0.967796962762638,0.810046672537628,NA,NA,NA,NA,0.4633,317,3
NA,NA,331,0.210582059701235,0.967703349282297,0.809858433289964,NA,NA,NA,NA,0.4633,317,3
NA,NA,332,0.17709883478915,0.967620137299771,0.808940091112169,NA,NA,NA,NA,0.4633,317,3
