"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,152,0.0448894117964157,0.992856013908646,0.950919330615139,NA,NA,NA,NA,0.2401,322,3
NA,NA,153,0.0337284978437207,0.992856013908646,0.950919330615139,NA,NA,NA,NA,0.2401,322,3
NA,NA,154,0.0368574103187379,0.992824403350719,0.950751872115873,NA,NA,NA,NA,0.2401,322,3
NA,NA,155,0.0403137421395712,0.99287708761393,0.95109897191367,NA,NA,NA,NA,0.2401,322,3
NA,NA,156,0.0601457471255589,0.992908698171856,0.951321933792136,NA,NA,NA,NA,0.2401,322,3
NA,NA,157,0.0309499725666056,0.992887624466572,0.951225639385517,NA,NA,NA,NA,0.2401,322,3
NA,NA,158,0.0528189024111895,0.992887624466572,0.951182993480472,NA,NA,NA,NA,0.2401,322,3
NA,NA,159,0.0476995363649303,0.992908698171856,0.951385309096821,NA,NA,NA,NA,0.2401,322,3
NA,NA,16,0.304848697578821,0.98306727780412,0.896373591285112,NA,NA,NA,NA,0.2401,322,3
NA,NA,160,0.0434440835631801,0.992908698171856,0.951385309096821,NA,NA,NA,NA,0.2401,322,3
NA,NA,161,0.0377738316923848,0.992940308729782,0.951516854163854,NA,NA,NA,NA,0.2401,322,3
NA,NA,162,0.0469427699076955,0.992940308729782,0.951516854163854,NA,NA,NA,NA,0.2401,322,3
NA,NA,163,0.0294457174697174,0.992940308729782,0.951516854163854,NA,NA,NA,NA,0.2401,322,3
NA,NA,164,0.0541349336760974,0.99292977187714,0.951534761748372,NA,NA,NA,NA,0.2401,322,3
NA,NA,165,0.0396698290491201,0.992971919287709,0.951714245338302,NA,NA,NA,NA,0.2401,322,3
NA,NA,166,0.0356763587549231,0.992992992992993,0.951810539744921,NA,NA,NA,NA,0.2401,322,3
NA,NA,167,0.0472493442290789,0.993024603550919,0.951948743161011,NA,NA,NA,NA,0.2401,322,3
NA,NA,168,0.0378647413498647,0.993024603550919,0.951948743161011,NA,NA,NA,NA,0.2401,322,3
NA,NA,169,0.0476117706581661,0.993024603550919,0.951948743161011,NA,NA,NA,NA,0.2401,322,3
NA,NA,17,0.343232261921464,0.98346767820452,0.898690255540703,NA,NA,NA,NA,0.2401,322,3
NA,NA,170,0.0389381049802099,0.993014066698277,0.951928074339877,NA,NA,NA,NA,0.2401,322,3
NA,NA,171,0.0329555580924358,0.993056214108846,0.952226913266767,NA,NA,NA,NA,0.2401,322,3
NA,NA,172,0.0461640092201706,0.993056214108846,0.952226913266767,NA,NA,NA,NA,0.2401,322,3
NA,NA,173,0.0291950823732172,0.993056214108846,0.952226913266767,NA,NA,NA,NA,0.2401,322,3
NA,NA,174,0.0330016443582277,0.993056214108846,0.952226913266767,NA,NA,NA,NA,0.2401,322,3
NA,NA,175,0.0435032943573404,0.993035140403561,0.95217505107034,NA,NA,NA,NA,0.2401,322,3
NA,NA,176,0.0429301327311253,0.993014066698277,0.952018940069733,NA,NA,NA,NA,0.2401,322,3
NA,NA,177,0.0335759337107806,0.993045677256204,0.952139170915609,NA,NA,NA,NA,0.2401,322,3
NA,NA,178,0.0547921136531585,0.993035140403561,0.952066716036443,NA,NA,NA,NA,0.2401,322,3
NA,NA,179,0.0313438908181147,0.99307728781413,0.952468704442171,NA,NA,NA,NA,0.2401,322,3
NA,NA,18,0.252083379992078,0.982498287761446,0.895484618295107,NA,NA,NA,NA,0.2401,322,3
NA,NA,180,0.0219084933932308,0.993056214108846,0.952372410035552,NA,NA,NA,NA,0.2401,322,3
NA,NA,181,0.0443704324723564,0.993045677256204,0.952213229176545,NA,NA,NA,NA,0.2401,322,3
NA,NA,182,0.0299900194192458,0.992971919287709,0.951588648592248,NA,NA,NA,NA,0.2401,322,3
NA,NA,183,0.0466565364651496,0.992971919287709,0.951588648592248,NA,NA,NA,NA,0.2401,322,3
NA,NA,184,0.0455986556211265,0.993035140403561,0.952149100839404,NA,NA,NA,NA,0.2401,322,3
NA,NA,185,0.0432308984176368,0.992971919287709,0.951714848173475,NA,NA,NA,NA,0.2401,322,3
NA,NA,186,0.0407499586544312,0.992982456140351,0.951893912493608,NA,NA,NA,NA,0.2401,322,3
NA,NA,187,0.0291839021772612,0.992940308729782,0.951599686833313,NA,NA,NA,NA,0.2401,322,3
NA,NA,188,0.0369728706375794,0.992982456140351,0.951773207393726,NA,NA,NA,NA,0.2401,322,3
NA,NA,189,0.0353146523206628,0.992971919287709,0.951728962517711,NA,NA,NA,NA,0.2401,322,3
NA,NA,19,0.241729921839367,0.983299088562246,0.904297800728137,NA,NA,NA,NA,0.2401,322,3
NA,NA,190,0.0482578213731923,0.992982456140351,0.951797331167161,NA,NA,NA,NA,0.2401,322,3
NA,NA,191,0.030072621934053,0.992982456140351,0.951797331167161,NA,NA,NA,NA,0.2401,322,3
NA,NA,192,0.0384640507561864,0.992950845582425,0.951659127751071,NA,NA,NA,NA,0.2401,322,3
NA,NA,193,0.0244576268255618,0.992950845582425,0.951659127751071,NA,NA,NA,NA,0.2401,322,3
NA,NA,194,0.0252251619687985,0.992919235024498,0.951529852066672,NA,NA,NA,NA,0.2401,322,3
NA,NA,195,0.0227844750990092,0.992919235024498,0.951529852066672,NA,NA,NA,NA,0.2401,322,3
NA,NA,196,0.0322664544935468,0.992919235024498,0.951529852066672,NA,NA,NA,NA,0.2401,322,3
NA,NA,197,0.034216307081363,0.992919235024498,0.951529852066672,NA,NA,NA,NA,0.2401,322,3
NA,NA,198,0.0367163800367738,0.992908698171856,0.951481362291843,NA,NA,NA,NA,0.2401,322,3
NA,NA,199,0.0400819349438026,0.992908698171856,0.951481362291843,NA,NA,NA,NA,0.2401,322,3
NA,NA,2,0.861220299598649,0.915267899478426,0.71733027628496,NA,NA,NA,NA,0.2401,322,3
NA,NA,20,0.264604633756374,0.98366787840472,0.907299036386454,NA,NA,NA,NA,0.2401,322,3
NA,NA,200,0.0366478367773224,0.992908698171856,0.951605292490434,NA,NA,NA,NA,0.2401,322,3
NA,NA,201,0.0314999784898468,0.992687424266372,0.950478263632249,NA,NA,NA,NA,0.2401,322,3
NA,NA,202,0.0321882942130824,0.992697961119014,0.950524711895658,NA,NA,NA,NA,0.2401,322,3
NA,NA,203,0.0293494390672798,0.992697961119014,0.950524711895658,NA,NA,NA,NA,0.2401,322,3
NA,NA,204,0.031737193283119,0.992761182234866,0.950923585704379,NA,NA,NA,NA,0.2401,322,3
NA,NA,205,0.0211343130813144,0.99272957167694,0.950668110438754,NA,NA,NA,NA,0.2401,322,3
NA,NA,206,0.0388725928336155,0.992740108529582,0.950710637184067,NA,NA,NA,NA,0.2401,322,3
NA,NA,207,0.0373962613231729,0.992761182234866,0.950926429568534,NA,NA,NA,NA,0.2401,322,3
NA,NA,208,0.0321534315633989,0.992740108529582,0.950768735673334,NA,NA,NA,NA,0.2401,322,3
NA,NA,209,0.0469430893611815,0.992740108529582,0.95077469870285,NA,NA,NA,NA,0.2401,322,3
NA,NA,21,0.290459919759577,0.98471102681629,0.913798021394937,NA,NA,NA,NA,0.2401,322,3
NA,NA,210,0.0338602113688504,0.992740108529582,0.95077469870285,NA,NA,NA,NA,0.2401,322,3
NA,NA,211,0.0369542143166805,0.99272957167694,0.950668110438754,NA,NA,NA,NA,0.2401,322,3
NA,NA,212,0.0314943216838532,0.99272957167694,0.950668110438754,NA,NA,NA,NA,0.2401,322,3
NA,NA,213,0.0349996758238343,0.992750645382224,0.950760392811153,NA,NA,NA,NA,0.2401,322,3
NA,NA,214,0.0394207436973972,0.992771719087509,0.950851864191595,NA,NA,NA,NA,0.2401,322,3
NA,NA,215,0.0346666762490047,0.992750645382224,0.950760392811153,NA,NA,NA,NA,0.2401,322,3
NA,NA,216,0.0425886804410072,0.992898161319214,0.951478804284784,NA,NA,NA,NA,0.2401,322,3
NA,NA,217,0.0324592055447218,0.992866550761288,0.951347259217751,NA,NA,NA,NA,0.2401,322,3
NA,NA,218,0.0315842567611706,0.992950845582425,0.951720929855312,NA,NA,NA,NA,0.2401,322,3
NA,NA,219,0.0288539432763917,0.992950845582425,0.951837595493416,NA,NA,NA,NA,0.2401,322,3
NA,NA,22,0.262469234092765,0.985775248933144,0.91870529729891,NA,NA,NA,NA,0.2401,322,3
NA,NA,220,0.0452945740495852,0.992908698171856,0.951416106973433,NA,NA,NA,NA,0.2401,322,3
NA,NA,221,0.0291009825958735,0.992971919287709,0.951859936440079,NA,NA,NA,NA,0.2401,322,3
NA,NA,222,0.0350101924061478,0.993014066698277,0.952272314275127,NA,NA,NA,NA,0.2401,322,3
NA,NA,223,0.0337649843500486,0.992940308729782,0.951763893788068,NA,NA,NA,NA,0.2401,322,3
NA,NA,224,0.0330227640758965,0.992982456140351,0.952040432427026,NA,NA,NA,NA,0.2401,322,3
NA,NA,225,0.0258735173133312,0.992919235024498,0.951605713645315,NA,NA,NA,NA,0.2401,322,3
NA,NA,226,0.0304224967186653,0.992919235024498,0.951605713645315,NA,NA,NA,NA,0.2401,322,3
NA,NA,227,0.0308772802305685,0.992919235024498,0.951605713645315,NA,NA,NA,NA,0.2401,322,3
NA,NA,228,0.0251123091444145,0.992919235024498,0.951438366978485,NA,NA,NA,NA,0.2401,322,3
NA,NA,229,0.0343295130189273,0.992919235024498,0.951438366978485,NA,NA,NA,NA,0.2401,322,3
NA,NA,23,0.237661053930497,0.986512828618092,0.924243346130623,NA,NA,NA,NA,0.2401,322,3
NA,NA,230,0.0258570961083916,0.992940308729782,0.951675548411955,NA,NA,NA,NA,0.2401,322,3
NA,NA,231,0.0360059300701366,0.992898161319214,0.951428140875495,NA,NA,NA,NA,0.2401,322,3
NA,NA,232,0.024089277968478,0.992866550761288,0.951208384923182,NA,NA,NA,NA,0.2401,322,3
NA,NA,233,0.0210039787617973,0.992866550761288,0.951208384923182,NA,NA,NA,NA,0.2401,322,3
NA,NA,234,0.0289176023542369,0.99292977187714,0.951643103704893,NA,NA,NA,NA,0.2401,322,3
NA,NA,235,0.0258938010964801,0.992940308729782,0.951749691968989,NA,NA,NA,NA,0.2401,322,3
NA,NA,236,0.0251121610440798,0.992919235024498,0.951595520124195,NA,NA,NA,NA,0.2401,322,3
NA,NA,237,0.0306620481359396,0.992982456140351,0.952125539879572,NA,NA,NA,NA,0.2401,322,3
NA,NA,238,0.0378792380890184,0.993024603550919,0.952306270040975,NA,NA,NA,NA,0.2401,322,3
NA,NA,239,0.026556118020326,0.993003529845635,0.952162489251512,NA,NA,NA,NA,0.2401,322,3
NA,NA,24,0.224019587023958,0.986965913281703,0.927686221637954,NA,NA,NA,NA,0.2401,322,3
NA,NA,240,0.0293392382635847,0.993035140403561,0.95232742136917,NA,NA,NA,NA,0.2401,322,3
NA,NA,241,0.0318137761745234,0.993056214108846,0.952471202158634,NA,NA,NA,NA,0.2401,322,3
NA,NA,242,0.029418882603238,0.993087824666772,0.952697394337133,NA,NA,NA,NA,0.2401,322,3
NA,NA,243,0.0273432711387555,0.993066750961488,0.952627559570493,NA,NA,NA,NA,0.2401,322,3
NA,NA,244,0.0302406334395754,0.992992992992993,0.952419074597002,NA,NA,NA,NA,0.2401,322,3
NA,NA,245,0.0259217311900361,0.99292977187714,0.95213293988118,NA,NA,NA,NA,0.2401,322,3
NA,NA,246,0.0242211343820094,0.992866550761288,0.951711637302247,NA,NA,NA,NA,0.2401,322,3
NA,NA,247,0.0332238074751039,0.992866550761288,0.951711637302247,NA,NA,NA,NA,0.2401,322,3
NA,NA,248,0.0258636118271931,0.99292977187714,0.95199777201807,NA,NA,NA,NA,0.2401,322,3
NA,NA,249,0.0301986544106913,0.99287708761393,0.951818225566344,NA,NA,NA,NA,0.2401,322,3
NA,NA,25,0.311804759492129,0.987387387387387,0.92875643970144,NA,NA,NA,NA,0.2401,322,3
NA,NA,250,0.0215828496496569,0.99287708761393,0.951818225566344,NA,NA,NA,NA,0.2401,322,3
NA,NA,251,0.0266180318281365,0.99292977187714,0.95199777201807,NA,NA,NA,NA,0.2401,322,3
NA,NA,252,0.0312078767899859,0.992919235024498,0.951908014319616,NA,NA,NA,NA,0.2401,322,3
NA,NA,253,0.0266497405405766,0.992982456140351,0.952238576247873,NA,NA,NA,NA,0.2401,322,3
NA,NA,254,0.03773300951421,0.992971919287709,0.95214881854942,NA,NA,NA,NA,0.2401,322,3
NA,NA,255,0.0345906586633909,0.992971919287709,0.95214881854942,NA,NA,NA,NA,0.2401,322,3
NA,NA,256,0.0302227974927478,0.993014066698277,0.952486708568659,NA,NA,NA,NA,0.2401,322,3
NA,NA,257,0.0252087400303987,0.993003529845635,0.952519828391201,NA,NA,NA,NA,0.2401,322,3
NA,NA,258,0.0311572800254279,0.992961382435067,0.952299105129702,NA,NA,NA,NA,0.2401,322,3
NA,NA,259,0.0275320343835184,0.993014066698277,0.952490068334593,NA,NA,NA,NA,0.2401,322,3
NA,NA,26,0.196798851799273,0.987324166271535,0.928772274037761,NA,NA,NA,NA,0.2401,322,3
NA,NA,260,0.0338002363366851,0.993035140403561,0.95270586071906,NA,NA,NA,NA,0.2401,322,3
NA,NA,261,0.032281533250097,0.992908698171856,0.952136223558848,NA,NA,NA,NA,0.2401,322,3
NA,NA,262,0.0283151828460192,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,263,0.0243424655495566,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,264,0.0362892773727657,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,265,0.0222827001921497,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,266,0.0258472336623783,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,267,0.0157423318645815,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,268,0.0242361350146035,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,269,0.0259891687979515,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,27,0.171691142924703,0.987282018860966,0.927645417858529,NA,NA,NA,NA,0.2401,322,3
NA,NA,270,0.0214783532126149,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,271,0.0216600409339173,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,272,0.025957329938617,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,273,0.0186116505243358,0.99287708761393,0.951977582953655,NA,NA,NA,NA,0.2401,322,3
NA,NA,274,0.0303819395249736,0.992866550761288,0.951951792084011,NA,NA,NA,NA,0.2401,322,3
NA,NA,275,0.0227041706539603,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,276,0.0183107761037862,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,277,0.020191049330721,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,278,0.0293545377758517,0.992887624466572,0.95205441329818,NA,NA,NA,NA,0.2401,322,3
NA,NA,279,0.0272362386314997,0.99287708761393,0.952009787126348,NA,NA,NA,NA,0.2401,322,3
NA,NA,28,0.227476462539475,0.987608661292872,0.928565629303387,NA,NA,NA,NA,0.2401,322,3
NA,NA,280,0.0281640751693162,0.992887624466572,0.951959822055188,NA,NA,NA,NA,0.2401,322,3
NA,NA,281,0.0250058357913297,0.992887624466572,0.951959822055188,NA,NA,NA,NA,0.2401,322,3
NA,NA,282,0.0248496305270647,0.992866550761288,0.952006652316509,NA,NA,NA,NA,0.2401,322,3
NA,NA,283,0.0270210208191727,0.992887624466572,0.952094125511351,NA,NA,NA,NA,0.2401,322,3
NA,NA,284,0.0235557376137264,0.992887624466572,0.952094125511351,NA,NA,NA,NA,0.2401,322,3
NA,NA,285,0.0253684772570681,0.992887624466572,0.951959822055188,NA,NA,NA,NA,0.2401,322,3
NA,NA,286,0.0216765345331271,0.992898161319214,0.951978091088787,NA,NA,NA,NA,0.2401,322,3
NA,NA,287,0.019987259097853,0.992898161319214,0.951978091088787,NA,NA,NA,NA,0.2401,322,3
NA,NA,288,0.0234174432106539,0.992824403350719,0.95161978512749,NA,NA,NA,NA,0.2401,322,3
NA,NA,289,0.0296056231371135,0.992824403350719,0.95161978512749,NA,NA,NA,NA,0.2401,322,3
NA,NA,29,0.232883536867876,0.987977451135346,0.931155163091691,NA,NA,NA,NA,0.2401,322,3
NA,NA,290,0.0207449180817095,0.992824403350719,0.95161978512749,NA,NA,NA,NA,0.2401,322,3
NA,NA,291,0.0214323647347476,0.992824403350719,0.95161978512749,NA,NA,NA,NA,0.2401,322,3
NA,NA,292,0.0300845812418169,0.992824403350719,0.95161978512749,NA,NA,NA,NA,0.2401,322,3
NA,NA,293,0.0298692072094472,0.992824403350719,0.95161978512749,NA,NA,NA,NA,0.2401,322,3
NA,NA,294,0.0251079371904314,0.992834940203361,0.951665420039681,NA,NA,NA,NA,0.2401,322,3
NA,NA,295,0.023015701844151,0.992824403350719,0.951597051390232,NA,NA,NA,NA,0.2401,322,3
NA,NA,296,0.0244191125482074,0.992824403350719,0.951597051390232,NA,NA,NA,NA,0.2401,322,3
NA,NA,297,0.0250862650477492,0.992834940203361,0.951665420039681,NA,NA,NA,NA,0.2401,322,3
NA,NA,298,0.0290845402662382,0.99287708761393,0.951863650365072,NA,NA,NA,NA,0.2401,322,3
NA,NA,299,0.0167388134572846,0.992866550761288,0.951818215806512,NA,NA,NA,NA,0.2401,322,3
NA,NA,3,0.593444860130566,0.937079184447606,0.757995058344315,NA,NA,NA,NA,0.2401,322,3
NA,NA,30,0.169502315135937,0.98745060850324,0.926502809184722,NA,NA,NA,NA,0.2401,322,3
NA,NA,300,0.0254975045481591,0.992866550761288,0.951818215806512,NA,NA,NA,NA,0.2401,322,3
NA,NA,301,0.0251523744481437,0.99287708761393,0.951839907887454,NA,NA,NA,NA,0.2401,322,3
NA,NA,302,0.0248120681337576,0.992866550761288,0.951795281715622,NA,NA,NA,NA,0.2401,322,3
NA,NA,303,0.0271326448419322,0.992898161319214,0.951921718148122,NA,NA,NA,NA,0.2401,322,3
NA,NA,304,0.0211918637769118,0.992898161319214,0.951921718148122,NA,NA,NA,NA,0.2401,322,3
NA,NA,305,0.0222930832772948,0.992898161319214,0.951921718148122,NA,NA,NA,NA,0.2401,322,3
NA,NA,306,0.0237158652248891,0.992856013908646,0.951749847157062,NA,NA,NA,NA,0.2401,322,3
NA,NA,307,0.0208149724541934,0.992898161319214,0.951921718148122,NA,NA,NA,NA,0.2401,322,3
NA,NA,308,0.0236743919229661,0.992919235024498,0.951992394667683,NA,NA,NA,NA,0.2401,322,3
NA,NA,309,0.0242959444351535,0.99287708761393,0.95183424495328,NA,NA,NA,NA,0.2401,322,3
NA,NA,31,0.19981369089006,0.988040672251199,0.931284097305593,NA,NA,NA,NA,0.2401,322,3
NA,NA,310,0.020027998346359,0.99292977187714,0.952201277567722,NA,NA,NA,NA,0.2401,322,3
NA,NA,311,0.0190286781160243,0.992961382435067,0.952456752833347,NA,NA,NA,NA,0.2401,322,3
NA,NA,312,0.016874142633254,0.992940308729782,0.9523057648366,NA,NA,NA,NA,0.2401,322,3
NA,NA,313,0.0236196055530733,0.992961382435067,0.952456752833347,NA,NA,NA,NA,0.2401,322,3
NA,NA,314,0.0238414439327451,0.992961382435067,0.952456752833347,NA,NA,NA,NA,0.2401,322,3
NA,NA,315,0.0162589431770134,0.992961382435067,0.952456752833347,NA,NA,NA,NA,0.2401,322,3
NA,NA,316,0.0211960076341673,0.992961382435067,0.952456752833347,NA,NA,NA,NA,0.2401,322,3
NA,NA,317,0.0194882893280466,0.992961382435067,0.952456752833347,NA,NA,NA,NA,0.2401,322,3
NA,NA,318,0.0172040026819039,0.992982456140351,0.952527429352907,NA,NA,NA,NA,0.2401,322,3
NA,NA,319,0.0181693157393263,0.99292977187714,0.95231706293052,NA,NA,NA,NA,0.2401,322,3
NA,NA,32,0.180258124226669,0.989431536799958,0.934271694144625,NA,NA,NA,NA,0.2401,322,3
NA,NA,320,0.0168043471531513,0.99287708761393,0.951947784456885,NA,NA,NA,NA,0.2401,322,3
NA,NA,321,0.0158037851245853,0.99287708761393,0.951947784456885,NA,NA,NA,NA,0.2401,322,3
NA,NA,322,0.0200402988606422,0.99287708761393,0.951947784456885,NA,NA,NA,NA,0.2401,322,3
NA,NA,323,0.0272420765006232,0.992898161319214,0.952071415891781,NA,NA,NA,NA,0.2401,322,3
NA,NA,324,0.018719958218585,0.992950845582425,0.952281782314169,NA,NA,NA,NA,0.2401,322,3
NA,NA,325,0.0240818650786233,0.992950845582425,0.952281782314169,NA,NA,NA,NA,0.2401,322,3
NA,NA,326,0.0183469417749869,0.992961382435067,0.952350150963618,NA,NA,NA,NA,0.2401,322,3
NA,NA,327,0.0253943048586331,0.992992992992993,0.952625509690369,NA,NA,NA,NA,0.2401,322,3
NA,NA,328,0.0242896499994079,0.992887624466572,0.951997959009547,NA,NA,NA,NA,0.2401,322,3
NA,NA,329,0.0188692886801267,0.992898161319214,0.952066327658997,NA,NA,NA,NA,0.2401,322,3
