"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,132,0.782690435705301,0.899051356293813,0.755645526250117,NA,NA,NA,NA,1,314,3
NA,NA,133,0.78145771524073,0.899302804023164,0.755779818747008,NA,NA,NA,NA,1,314,3
NA,NA,134,0.780296238772564,0.899569491008839,0.757263191257599,NA,NA,NA,NA,1,314,3
NA,NA,135,0.779159783225295,0.898731331911003,0.757389413652445,NA,NA,NA,NA,1,314,3
NA,NA,136,0.778143376449749,0.898556080463273,0.756236261787451,NA,NA,NA,NA,1,314,3
NA,NA,137,0.776979528082091,0.898655135629381,0.755851674883939,NA,NA,NA,NA,1,314,3
NA,NA,138,0.775695237406303,0.899348521792137,0.75797620809875,NA,NA,NA,NA,1,314,3
NA,NA,139,0.774496362738804,0.899577110637001,0.759606949550935,NA,NA,NA,NA,1,314,3
NA,NA,14,1.11645203106109,0.8926127704968,0.681249374486091,NA,NA,NA,NA,1,314,3
NA,NA,140,0.773344658561471,0.899523773239866,0.759596029572464,NA,NA,NA,NA,1,314,3
NA,NA,141,0.772391818545867,0.899318043279488,0.758495487231213,NA,NA,NA,NA,1,314,3
NA,NA,142,0.771305926226413,0.899158031088083,0.759215273168347,NA,NA,NA,NA,1,314,3
NA,NA,143,0.770294602968059,0.89889896373057,0.758381042253215,NA,NA,NA,NA,1,314,3
NA,NA,144,0.769167542356249,0.898594178604084,0.758437408039827,NA,NA,NA,NA,1,314,3
NA,NA,145,0.768255257097597,0.898434166412679,0.757697554010682,NA,NA,NA,NA,1,314,3
NA,NA,146,0.767227019496945,0.898304632733923,0.758197409062509,NA,NA,NA,NA,1,314,3
NA,NA,147,0.766200123478799,0.898144620542518,0.75777671988435,NA,NA,NA,NA,1,314,3
NA,NA,148,0.765191817319825,0.898441786040841,0.75876733448705,NA,NA,NA,NA,1,314,3
NA,NA,149,0.764278900616985,0.898479884181652,0.758681319152557,NA,NA,NA,NA,1,314,3
NA,NA,15,1.10844221794284,0.893123285583663,0.684898375258092,NA,NA,NA,NA,1,314,3
NA,NA,150,0.763096526668807,0.900140963121,0.760165256787459,NA,NA,NA,NA,1,314,3
NA,NA,151,0.761943464200969,0.900019049070405,0.760349787317497,NA,NA,NA,NA,1,314,3
NA,NA,152,0.760945635454392,0.899775220969217,0.760893586776643,NA,NA,NA,NA,1,314,3
NA,NA,153,0.759831009791956,0.89964568729046,0.761021232390637,NA,NA,NA,NA,1,314,3
NA,NA,154,0.758873423324485,0.899554251752514,0.760722689657135,NA,NA,NA,NA,1,314,3
NA,NA,155,0.757949886470793,0.899516153611704,0.760653986653666,NA,NA,NA,NA,1,314,3
NA,NA,156,0.756994772478477,0.89943233770192,0.760810678869356,NA,NA,NA,NA,1,314,3
NA,NA,157,0.755964773507039,0.899203748857056,0.760498304991392,NA,NA,NA,NA,1,314,3
NA,NA,158,0.755077569424119,0.898236056080463,0.760128427736434,NA,NA,NA,NA,1,314,3
NA,NA,159,0.753924899474887,0.90042669917708,0.761649445675212,NA,NA,NA,NA,1,314,3
NA,NA,16,1.10096085330504,0.893740475464797,0.690669242708653,NA,NA,NA,NA,1,314,3
NA,NA,160,0.752901728549641,0.900274306613837,0.761781304524554,NA,NA,NA,NA,1,314,3
NA,NA,161,0.751901148676763,0.900373361779945,0.761860619260034,NA,NA,NA,NA,1,314,3
NA,NA,162,0.750920888683341,0.90021334958854,0.761626837793627,NA,NA,NA,NA,1,314,3
NA,NA,163,0.750038155019478,0.900297165498324,0.761760517511199,NA,NA,NA,NA,1,314,3
NA,NA,164,0.749098813296541,0.900304785126486,0.76248327676492,NA,NA,NA,NA,1,314,3
NA,NA,165,0.748125033096696,0.900152392563243,0.762296112535458,NA,NA,NA,NA,1,314,3
NA,NA,166,0.74722746789338,0.899984760743676,0.763159643656427,NA,NA,NA,NA,1,314,3
NA,NA,167,0.746380515347067,0.899839987808595,0.762519250746217,NA,NA,NA,NA,1,314,3
NA,NA,168,0.745055170400077,0.90056766229808,0.764259942580561,NA,NA,NA,NA,1,314,3
NA,NA,169,0.744158277316485,0.900468607131972,0.764684222514314,NA,NA,NA,NA,1,314,3
NA,NA,17,1.09349815091432,0.894190033526364,0.690903552009324,NA,NA,NA,NA,1,314,3
NA,NA,170,0.743155111204958,0.900201920146297,0.764787009836273,NA,NA,NA,NA,1,314,3
NA,NA,171,0.741990424116793,0.901085797013106,0.76605434335234,NA,NA,NA,NA,1,314,3
NA,NA,172,0.741169119351112,0.900720054861323,0.765707904000285,NA,NA,NA,NA,1,314,3
NA,NA,173,0.740282734908605,0.900758153002133,0.765716367011459,NA,NA,NA,NA,1,314,3
NA,NA,174,0.739467781194456,0.900704815604998,0.765509049987408,NA,NA,NA,NA,1,314,3
NA,NA,175,0.738532212741884,0.900735294117647,0.765928347084515,NA,NA,NA,NA,1,314,3
NA,NA,176,0.737515106962746,0.900552423041756,0.765656443782051,NA,NA,NA,NA,1,314,3
NA,NA,177,0.736609043676189,0.900575281926242,0.765886943026318,NA,NA,NA,NA,1,314,3
NA,NA,178,0.735540159650502,0.900956263334349,0.766590923471297,NA,NA,NA,NA,1,314,3
NA,NA,179,0.734346504191023,0.900316214568729,0.766480174461929,NA,NA,NA,NA,1,314,3
NA,NA,18,1.08648912853519,0.893595702529717,0.686548460681961,NA,NA,NA,NA,1,314,3
NA,NA,180,0.733449624708904,0.900140963121,0.765384379333207,NA,NA,NA,NA,1,314,3
NA,NA,181,0.732351214167619,0.900704815604998,0.766614717767434,NA,NA,NA,NA,1,314,3
NA,NA,182,0.731364330731063,0.900582901554404,0.766685466677169,NA,NA,NA,NA,1,314,3
NA,NA,183,0.730415019964007,0.900582901554404,0.76766904357877,NA,NA,NA,NA,1,314,3
NA,NA,184,0.729581854028516,0.900643858579701,0.767663750819784,NA,NA,NA,NA,1,314,3
NA,NA,185,0.728670585506998,0.900308594940567,0.767507555325243,NA,NA,NA,NA,1,314,3
NA,NA,186,0.727999693096209,0.90028573605608,0.767182029926165,NA,NA,NA,NA,1,314,3
NA,NA,187,0.726962778503532,0.900697195976836,0.768403799767789,NA,NA,NA,NA,1,314,3
NA,NA,188,0.72612812379646,0.900704815604998,0.768538923210154,NA,NA,NA,NA,1,314,3
NA,NA,189,0.725009739496872,0.900346693081378,0.768572903470492,NA,NA,NA,NA,1,314,3
NA,NA,19,1.07946406911447,0.894052880219445,0.68994202841213,NA,NA,NA,NA,1,314,3
NA,NA,190,0.724200851832312,0.900194300518135,0.768601492035049,NA,NA,NA,NA,1,314,3
NA,NA,191,0.723300340172374,0.90046098750381,0.769539342716986,NA,NA,NA,NA,1,314,3
NA,NA,192,0.722385848060748,0.900026668698568,0.769029682864621,NA,NA,NA,NA,1,314,3
NA,NA,193,0.721636112817773,0.899866656507162,0.768808741438318,NA,NA,NA,NA,1,314,3
NA,NA,194,0.720676879090157,0.899333282535812,0.768617279036349,NA,NA,NA,NA,1,314,3
NA,NA,195,0.719873990357683,0.899379000304785,0.768854321023866,NA,NA,NA,NA,1,314,3
NA,NA,196,0.719173971807331,0.899340902163974,0.768703534598356,NA,NA,NA,NA,1,314,3
NA,NA,197,0.71805965004639,0.899371380676623,0.76932016296296,NA,NA,NA,NA,1,314,3
NA,NA,198,0.717224427088373,0.899512343797623,0.769667833842362,NA,NA,NA,NA,1,314,3
NA,NA,199,0.716384902115215,0.89946662602865,0.769699935176835,NA,NA,NA,NA,1,314,3
NA,NA,2,1.23433561510732,0.898350350502895,0.682911259874447,NA,NA,NA,NA,1,314,3
NA,NA,20,1.07248703334502,0.894593873818958,0.692376510997566,NA,NA,NA,NA,1,314,3
NA,NA,200,0.715472880952927,0.898956110941786,0.769573444053073,NA,NA,NA,NA,1,314,3
NA,NA,201,0.714641733969475,0.899375190490704,0.770390081573881,NA,NA,NA,NA,1,314,3
NA,NA,202,0.713834125711167,0.898628466930814,0.769450256086866,NA,NA,NA,NA,1,314,3
NA,NA,203,0.713063549502696,0.898750380981408,0.769760952631984,NA,NA,NA,NA,1,314,3
NA,NA,204,0.712261502892099,0.898658945443462,0.77007938930937,NA,NA,NA,NA,1,314,3
NA,NA,205,0.711446759537274,0.898815147820786,0.771119063481574,NA,NA,NA,NA,1,314,3
NA,NA,206,0.710737208893204,0.898815147820786,0.77136290437296,NA,NA,NA,NA,1,314,3
NA,NA,207,0.709937246504433,0.897984608351112,0.770501727248154,NA,NA,NA,NA,1,314,3
NA,NA,208,0.709179020240629,0.89797698872295,0.770651721485551,NA,NA,NA,NA,1,314,3
NA,NA,209,0.70820026964624,0.898106522401707,0.771373267216044,NA,NA,NA,NA,1,314,3
NA,NA,21,1.06598067613551,0.894631971959768,0.692599217557213,NA,NA,NA,NA,1,314,3
NA,NA,210,0.707413334381202,0.898098902773545,0.771338736760163,NA,NA,NA,NA,1,314,3
NA,NA,211,0.706693961282824,0.898228436452301,0.77136181535549,NA,NA,NA,NA,1,314,3
NA,NA,212,0.705975700490808,0.897687442852789,0.771251374143168,NA,NA,NA,NA,1,314,3
NA,NA,213,0.705246503587503,0.897954129838464,0.771713646130211,NA,NA,NA,NA,1,314,3
NA,NA,214,0.704571401581,0.897999847607437,0.771826676351791,NA,NA,NA,NA,1,314,3
NA,NA,215,0.70355370576844,0.897824596159707,0.772354916810054,NA,NA,NA,NA,1,314,3
NA,NA,216,0.702737257641774,0.898159859798842,0.77274466911702,NA,NA,NA,NA,1,314,3
NA,NA,217,0.701954301881823,0.897748399878086,0.772473962601898,NA,NA,NA,NA,1,314,3
NA,NA,218,0.701202557241368,0.897695062480951,0.772386725813917,NA,NA,NA,NA,1,314,3
NA,NA,219,0.700163836782308,0.897679823224627,0.773636464070843,NA,NA,NA,NA,1,314,3
NA,NA,22,1.05964497763198,0.894631971959768,0.692599217557213,NA,NA,NA,NA,1,314,3
NA,NA,220,0.699401853407598,0.89797698872295,0.77391091698267,NA,NA,NA,NA,1,314,3
NA,NA,221,0.698281595971679,0.897672203596464,0.774397926659759,NA,NA,NA,NA,1,314,3
NA,NA,222,0.697514161308563,0.897687442852789,0.774547745362025,NA,NA,NA,NA,1,314,3
NA,NA,223,0.696727250911443,0.89776363913441,0.774762964987341,NA,NA,NA,NA,1,314,3
NA,NA,224,0.696175177602511,0.897794117647059,0.774928207148274,NA,NA,NA,NA,1,314,3
NA,NA,225,0.695501556612747,0.897664583968302,0.774805689105172,NA,NA,NA,NA,1,314,3
NA,NA,226,0.694860553632359,0.897710301737275,0.774987102280905,NA,NA,NA,NA,1,314,3
NA,NA,227,0.693950139605192,0.897603626943005,0.775524994472401,NA,NA,NA,NA,1,314,3
NA,NA,228,0.693296009595332,0.897893172813167,0.775901846666412,NA,NA,NA,NA,1,314,3
NA,NA,229,0.692563977663236,0.897649344711978,0.775831385659763,NA,NA,NA,NA,1,314,3
NA,NA,23,1.05337398001123,0.894807223407498,0.693726899831669,NA,NA,NA,NA,1,314,3
NA,NA,230,0.691906147986747,0.897557909174032,0.775809825422087,NA,NA,NA,NA,1,314,3
NA,NA,231,0.691045356473576,0.898205577567815,0.776398400741433,NA,NA,NA,NA,1,314,3
NA,NA,232,0.690390129198353,0.898426546784517,0.776737911102498,NA,NA,NA,NA,1,314,3
NA,NA,233,0.689433916376116,0.898445595854922,0.777528838181233,NA,NA,NA,NA,1,314,3
NA,NA,234,0.688916358036873,0.898399878085949,0.777566033895447,NA,NA,NA,NA,1,314,3
NA,NA,235,0.68824007074044,0.898399878085949,0.777696158575809,NA,NA,NA,NA,1,314,3
NA,NA,236,0.687598726482486,0.898156049984761,0.777356761285407,NA,NA,NA,NA,1,314,3
NA,NA,237,0.686956516719022,0.898731331911003,0.777559843470238,NA,NA,NA,NA,1,314,3
NA,NA,238,0.686372705181031,0.898700853398354,0.777466671847936,NA,NA,NA,NA,1,314,3
NA,NA,239,0.685799745183571,0.898693233770192,0.777237896823545,NA,NA,NA,NA,1,314,3
NA,NA,24,1.04763498124076,0.894631971959768,0.691282434055306,NA,NA,NA,NA,1,314,3
NA,NA,240,0.685216695675387,0.898655135629381,0.777511238820326,NA,NA,NA,NA,1,314,3
NA,NA,241,0.684525550150058,0.898426546784517,0.777503936769946,NA,NA,NA,NA,1,314,3
NA,NA,242,0.683841214013148,0.897908412069491,0.777049103033652,NA,NA,NA,NA,1,314,3
NA,NA,243,0.682949894936997,0.897740780249924,0.776849128059638,NA,NA,NA,NA,1,314,3
NA,NA,244,0.682295035445905,0.897900792441329,0.777237857043713,NA,NA,NA,NA,1,314,3
NA,NA,245,0.681652279124936,0.897954129838464,0.777307121511761,NA,NA,NA,NA,1,314,3
NA,NA,246,0.680843357056128,0.898319871990247,0.777833452470779,NA,NA,NA,NA,1,314,3
NA,NA,247,0.680260017946935,0.898342730874733,0.778285879548465,NA,NA,NA,NA,1,314,3
NA,NA,248,0.679667210304681,0.898236056080463,0.778520490457335,NA,NA,NA,NA,1,314,3
NA,NA,249,0.679086440825446,0.898289393477598,0.77886448738228,NA,NA,NA,NA,1,314,3
NA,NA,25,1.04176491415528,0.894891039317281,0.693020927600673,NA,NA,NA,NA,1,314,3
NA,NA,250,0.678322983376518,0.899340902163974,0.779426393312017,NA,NA,NA,NA,1,314,3
NA,NA,251,0.677656682369041,0.899394239561109,0.780071821850259,NA,NA,NA,NA,1,314,3
NA,NA,252,0.676979701903091,0.899493294727217,0.780108600142163,NA,NA,NA,NA,1,314,3
NA,NA,253,0.676323595536392,0.899561871380677,0.780345601567539,NA,NA,NA,NA,1,314,3
NA,NA,254,0.675602365276879,0.899923803718379,0.781606498184401,NA,NA,NA,NA,1,314,3
NA,NA,255,0.675077821989211,0.899862846693081,0.780869013652439,NA,NA,NA,NA,1,314,3
NA,NA,256,0.674361148769948,0.900087625723865,0.781562062417537,NA,NA,NA,NA,1,314,3
NA,NA,257,0.673708490364635,0.900080006095702,0.781552860902026,NA,NA,NA,NA,1,314,3
NA,NA,258,0.673210734370488,0.900140963121,0.78165317299776,NA,NA,NA,NA,1,314,3
NA,NA,259,0.672548094605647,0.901230569948187,0.782418462580132,NA,NA,NA,NA,1,314,3
NA,NA,26,1.03622978767199,0.894753886010363,0.691841407731297,NA,NA,NA,NA,1,314,3
NA,NA,260,0.671967686770788,0.90110103626943,0.782126209346376,NA,NA,NA,NA,1,314,3
NA,NA,261,0.671430928509947,0.901017220359646,0.782155295935464,NA,NA,NA,NA,1,314,3
NA,NA,262,0.670810374143671,0.901504876562024,0.782475959395932,NA,NA,NA,NA,1,314,3
NA,NA,263,0.670273950186313,0.901398201767754,0.782301848326939,NA,NA,NA,NA,1,314,3
NA,NA,264,0.669585393285547,0.901588692471807,0.783480073621079,NA,NA,NA,NA,1,314,3
NA,NA,265,0.668989471393779,0.901329625114294,0.783475770336621,NA,NA,NA,NA,1,314,3
NA,NA,266,0.668494750258892,0.901344864370619,0.783156509810252,NA,NA,NA,NA,1,314,3
NA,NA,267,0.667814106754968,0.901748704663212,0.783998293263025,NA,NA,NA,NA,1,314,3
NA,NA,268,0.66730415441103,0.901672508381591,0.783947177150763,NA,NA,NA,NA,1,314,3
NA,NA,269,0.666765214998208,0.901687747637915,0.783967320216743,NA,NA,NA,NA,1,314,3
NA,NA,27,1.03089395046192,0.895047241694605,0.695069415660968,NA,NA,NA,NA,1,314,3
NA,NA,270,0.66606579990766,0.901969673879915,0.784698033981753,NA,NA,NA,NA,1,314,3
NA,NA,271,0.665406995047381,0.902000152392563,0.784723362933041,NA,NA,NA,NA,1,314,3
NA,NA,272,0.66471699536456,0.90212968607132,0.784719174590359,NA,NA,NA,NA,1,314,3
NA,NA,273,0.663996901386363,0.902605912831454,0.785844871507161,NA,NA,NA,NA,1,314,3
NA,NA,274,0.663315213978667,0.902575434318805,0.785838929132614,NA,NA,NA,NA,1,314,3
NA,NA,275,0.66282217486699,0.902552575434319,0.785668734989443,NA,NA,NA,NA,1,314,3
NA,NA,276,0.662223119892452,0.902605912831454,0.786103776338929,NA,NA,NA,NA,1,314,3
NA,NA,277,0.661763071536531,0.902567814690643,0.786191308605908,NA,NA,NA,NA,1,314,3
NA,NA,278,0.661058254586824,0.902491618409022,0.786490285460198,NA,NA,NA,NA,1,314,3
NA,NA,279,0.660481906624948,0.902461139896373,0.786379481788895,NA,NA,NA,NA,1,314,3
NA,NA,28,1.02573088277057,0.894978665041146,0.694493351943101,NA,NA,NA,NA,1,314,3
NA,NA,280,0.65977219679193,0.9026973483694,0.787265604584216,NA,NA,NA,NA,1,314,3
NA,NA,281,0.659277544843856,0.90262877171594,0.787095635725297,NA,NA,NA,NA,1,314,3
NA,NA,282,0.658651655884674,0.902659250228589,0.787303721776721,NA,NA,NA,NA,1,314,3
NA,NA,283,0.6580367792059,0.902819262419994,0.787848114226496,NA,NA,NA,NA,1,314,3
NA,NA,284,0.657626046389551,0.902826882048156,0.787810072023378,NA,NA,NA,NA,1,314,3
NA,NA,285,0.657161989442083,0.902872599817129,0.787745858071033,NA,NA,NA,NA,1,314,3
NA,NA,286,0.65662225828074,0.902933556842426,0.788305716873574,NA,NA,NA,NA,1,314,3
NA,NA,287,0.65606641453834,0.90280402316367,0.787786900225672,NA,NA,NA,NA,1,314,3
NA,NA,288,0.655540383598218,0.902567814690643,0.788132805024826,NA,NA,NA,NA,1,314,3
NA,NA,289,0.655042598976773,0.902323986589454,0.786317682081832,NA,NA,NA,NA,1,314,3
NA,NA,29,1.02062526650423,0.893911917098446,0.691892725260908,NA,NA,NA,NA,1,314,3
NA,NA,290,0.654456875116752,0.90252209692167,0.786934637651499,NA,NA,NA,NA,1,314,3
NA,NA,291,0.653952390698707,0.902666869856751,0.787815679108969,NA,NA,NA,NA,1,314,3
NA,NA,292,0.653390557496896,0.902880219445291,0.787959619349359,NA,NA,NA,NA,1,314,3
NA,NA,293,0.652796674270557,0.903207863456263,0.788838092240941,NA,NA,NA,NA,1,314,3
NA,NA,294,0.652316264353307,0.903139286802804,0.788695516970408,NA,NA,NA,NA,1,314,3
NA,NA,295,0.651801380547276,0.903177384943615,0.78856776637159,NA,NA,NA,NA,1,314,3
NA,NA,296,0.651239662458563,0.903169765315453,0.789046927693921,NA,NA,NA,NA,1,314,3
NA,NA,297,0.650652014585326,0.903200243828101,0.789390879998149,NA,NA,NA,NA,1,314,3
NA,NA,298,0.650164216072639,0.903981255714721,0.79038892380589,NA,NA,NA,NA,1,314,3
NA,NA,299,0.649570597581193,0.903844102407803,0.790418469890022,NA,NA,NA,NA,1,314,3
NA,NA,3,1.2223341941649,0.902118256629076,0.703579592371869,NA,NA,NA,NA,1,314,3
NA,NA,30,1.01579982985178,0.893690947881743,0.690285047735012,NA,NA,NA,NA,1,314,3
NA,NA,300,0.649026323015407,0.903821243523316,0.79056513335202,NA,NA,NA,NA,1,314,3
NA,NA,301,0.648417243816645,0.903958396830235,0.790743869663731,NA,NA,NA,NA,1,314,3
NA,NA,302,0.647917852122415,0.904065071624505,0.790652145701412,NA,NA,NA,NA,1,314,3
NA,NA,303,0.647454787179372,0.904110789393478,0.790928735196445,NA,NA,NA,NA,1,314,3
NA,NA,304,0.646970707174983,0.904689881133801,0.791673085412876,NA,NA,NA,NA,1,314,3
NA,NA,305,0.646448275667726,0.904621304480341,0.791521165324999,NA,NA,NA,NA,1,314,3
NA,NA,306,0.646012889716377,0.904697500761963,0.791988295409601,NA,NA,NA,NA,1,314,3
NA,NA,307,0.645545693923124,0.904750838159098,0.792178612384521,NA,NA,NA,NA,1,314,3
NA,NA,308,0.645045170205578,0.905314690643097,0.792600947078402,NA,NA,NA,NA,1,314,3
NA,NA,309,0.644480728488126,0.905230874733313,0.79264951279335,NA,NA,NA,NA,1,314,3
NA,NA,31,1.01084352482678,0.893774763791527,0.690911538079211,NA,NA,NA,NA,1,314,3
NA,NA,310,0.643946813817451,0.905192776592502,0.792850423740721,NA,NA,NA,NA,1,314,3
NA,NA,311,0.643346847065772,0.905307071014934,0.793069932853242,NA,NA,NA,NA,1,314,3
NA,NA,312,0.642898826655524,0.905307071014934,0.79302198889113,NA,NA,NA,NA,1,314,3
NA,NA,313,0.642457860906212,0.905268972874124,0.792893547746647,NA,NA,NA,NA,1,314,3
NA,NA,314,0.641981868086688,0.905276592502286,0.792733985276052,NA,NA,NA,NA,1,314,3
NA,NA,315,0.641499565246392,0.905253733617799,0.79256527280614,NA,NA,NA,NA,1,314,3
NA,NA,316,0.640938806477752,0.905345169155745,0.793098968820559,NA,NA,NA,NA,1,314,3
NA,NA,317,0.640517367354068,0.905307071014934,0.793114810167132,NA,NA,NA,NA,1,314,3
NA,NA,318,0.640099927424748,0.905246113989637,0.792826632185834,NA,NA,NA,NA,1,314,3
NA,NA,319,0.639601266468234,0.90571853093569,0.793532098181203,NA,NA,NA,NA,1,314,3
NA,NA,32,1.00626643493405,0.893778573605608,0.690954507710951,NA,NA,NA,NA,1,314,3
NA,NA,320,0.639155068471792,0.905649954282231,0.793023316073373,NA,NA,NA,NA,1,314,3
NA,NA,321,0.638663593003243,0.90614523011277,0.793394530079748,NA,NA,NA,NA,1,314,3
NA,NA,322,0.63821098394547,0.906221426394392,0.793593487262568,NA,NA,NA,NA,1,314,3
NA,NA,323,0.637740758154977,0.90621380676623,0.793648310344813,NA,NA,NA,NA,1,314,3
NA,NA,324,0.637158829712593,0.906305242304176,0.793806627127714,NA,NA,NA,NA,1,314,3
NA,NA,325,0.636697891721831,0.906800518134715,0.794335446729129,NA,NA,NA,NA,1,314,3
NA,NA,326,0.636250385714859,0.906701462968607,0.794576962883652,NA,NA,NA,NA,1,314,3
NA,NA,327,0.635789771301822,0.906789088692472,0.79467782621691,NA,NA,NA,NA,1,314,3
NA,NA,328,0.635377024555578,0.906667174641878,0.79467854044486,NA,NA,NA,NA,1,314,3
NA,NA,329,0.634908155601157,0.906690033526364,0.794699901462069,NA,NA,NA,NA,1,314,3
NA,NA,33,1.00185522071146,0.893709996952149,0.689979935998875,NA,NA,NA,NA,1,314,3
NA,NA,330,0.634487080047538,0.906575739103932,0.794287705978549,NA,NA,NA,NA,1,314,3
NA,NA,331,0.63402922894127,0.906872904602255,0.79472313860347,NA,NA,NA,NA,1,314,3
NA,NA,332,0.633601004007716,0.906827186833283,0.794585198282711,NA,NA,NA,NA,1,314,3
NA,NA,333,0.633136077214951,0.907040536421823,0.794686900841648,NA,NA,NA,NA,1,314,3
NA,NA,334,0.632675908541765,0.906941481255715,0.794645710437185,NA,NA,NA,NA,1,314,3
NA,NA,335,0.632239932605339,0.90710149344712,0.795761056707966,NA,NA,NA,NA,1,314,3
NA,NA,336,0.631835223373192,0.906964340140201,0.794854405717296,NA,NA,NA,NA,1,314,3
NA,NA,337,0.631417980810451,0.906766229807985,0.794073392179632,NA,NA,NA,NA,1,314,3
NA,NA,338,0.630941317692399,0.906804327948796,0.794194378688337,NA,NA,NA,NA,1,314,3
NA,NA,339,0.630502825528342,0.906796708320634,0.794395095243469,NA,NA,NA,NA,1,314,3
NA,NA,34,0.997436602691587,0.893740475464797,0.690671877681272,NA,NA,NA,NA,1,314,3
NA,NA,340,0.630136025407946,0.906987199024688,0.79456955922118,NA,NA,NA,NA,1,314,3
NA,NA,341,0.629698068661877,0.906941481255715,0.794572162100883,NA,NA,NA,NA,1,314,3
NA,NA,342,0.629211449083926,0.906979579396525,0.794706782536021,NA,NA,NA,NA,1,314,3
NA,NA,343,0.62866132199458,0.907010057909174,0.794750260265529,NA,NA,NA,NA,1,314,3
NA,NA,344,0.628240479730474,0.906773849436147,0.79473021261788,NA,NA,NA,NA,1,314,3
NA,NA,345,0.62782108715717,0.907017677537336,0.795350507343814,NA,NA,NA,NA,1,314,3
NA,NA,346,0.627437368286649,0.907375800060957,0.795727605067488,NA,NA,NA,NA,1,314,3
NA,NA,347,0.627086221064785,0.907352941176471,0.795721541142307,NA,NA,NA,NA,1,314,3
