"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.932273700239944,0.727636779696276,0.283035728434471,NA,NA,NA,NA,0.4633,317,3
NA,NA,10,0.655155000851804,0.84807052215519,0.563501234154583,NA,NA,NA,NA,0.4633,317,3
NA,NA,100,0.34042620931873,0.921739130434783,0.796400289507529,NA,NA,NA,NA,0.4633,317,3
NA,NA,1000,0.0525171562562804,0.979904306220096,0.752877403581733,NA,NA,NA,NA,0.4633,317,3
NA,NA,101,0.296676740544791,0.921458289993759,0.791861446409711,NA,NA,NA,NA,0.4633,317,3
NA,NA,102,0.338002653353291,0.921957561888912,0.798155498630438,NA,NA,NA,NA,0.4633,317,3
NA,NA,103,0.344606096298915,0.921645516954441,0.798212485063257,NA,NA,NA,NA,0.4633,317,3
NA,NA,104,0.336845944558916,0.920896609111712,0.792051370410221,NA,NA,NA,NA,0.4633,317,3
NA,NA,105,0.354603895870229,0.921541501976285,0.796214550797635,NA,NA,NA,NA,0.4633,317,3
NA,NA,106,0.302541126245334,0.921978364884543,0.796908719233332,NA,NA,NA,NA,0.4633,317,3
NA,NA,107,0.354113958427903,0.920418140212191,0.800383764425323,NA,NA,NA,NA,0.4633,317,3
NA,NA,108,0.312475799325059,0.924433118369045,0.803068998633394,NA,NA,NA,NA,0.4633,317,3
NA,NA,109,0.311971793793158,0.923996255460786,0.801183036399428,NA,NA,NA,NA,0.4633,317,3
NA,NA,11,0.681839139757228,0.846707925941335,0.581202415557342,NA,NA,NA,NA,0.4633,317,3
NA,NA,110,0.41631888646829,0.92519242770959,0.807768671985875,NA,NA,NA,NA,0.4633,317,3
NA,NA,111,0.380849558206112,0.925254836696484,0.809435202123693,NA,NA,NA,NA,0.4633,317,3
NA,NA,112,0.292917804498699,0.92586852506761,0.814206218460157,NA,NA,NA,NA,0.4633,317,3
NA,NA,113,0.324621253501804,0.926482213438735,0.815272602467892,NA,NA,NA,NA,0.4633,317,3
NA,NA,114,0.344823680198216,0.925587684626586,0.810758156128942,NA,NA,NA,NA,0.4633,317,3
NA,NA,115,0.322598821022691,0.927137507801123,0.812697552590881,NA,NA,NA,NA,0.4633,317,3
NA,NA,116,0.327608713908392,0.927231121281465,0.812946050194977,NA,NA,NA,NA,0.4633,317,3
NA,NA,117,0.369856856131944,0.927142708550031,0.812519589887777,NA,NA,NA,NA,0.4633,317,3
NA,NA,118,0.322592682618276,0.927361140004161,0.813992424136927,NA,NA,NA,NA,0.4633,317,3
NA,NA,119,0.308819087809503,0.929420636571666,0.814964836342643,NA,NA,NA,NA,0.4633,317,3
NA,NA,12,0.636940200729583,0.845568961930518,0.581854569838973,NA,NA,NA,NA,0.4633,317,3
NA,NA,120,0.352480056733355,0.928401289785729,0.807475759978556,NA,NA,NA,NA,0.4633,317,3
NA,NA,121,0.295087103867742,0.928078843353443,0.805183456841926,NA,NA,NA,NA,0.4633,317,3
NA,NA,122,0.315901093997104,0.928203661327231,0.806009519102191,NA,NA,NA,NA,0.4633,317,3
NA,NA,123,0.295392676778551,0.928203661327231,0.806730812512825,NA,NA,NA,NA,0.4633,317,3
NA,NA,124,0.331095304826072,0.928245267318494,0.807876862381526,NA,NA,NA,NA,0.4633,317,3
NA,NA,125,0.354884359514262,0.927829207405866,0.806658696740386,NA,NA,NA,NA,0.4633,317,3
NA,NA,126,0.351287008967052,0.92796442687747,0.807310268802197,NA,NA,NA,NA,0.4633,317,3
NA,NA,127,0.357953405888679,0.928557312252964,0.809135759672602,NA,NA,NA,NA,0.4633,317,3
NA,NA,128,0.301721036524887,0.928463698772623,0.81111015311638,NA,NA,NA,NA,0.4633,317,3
NA,NA,129,0.235089828864304,0.928775743707094,0.811456296439404,NA,NA,NA,NA,0.4633,317,3
NA,NA,13,0.79520534258419,0.844861660079051,0.590387086141147,NA,NA,NA,NA,0.4633,317,3
NA,NA,130,0.27662100036983,0.928723736218015,0.810782870989316,NA,NA,NA,NA,0.4633,317,3
NA,NA,131,0.262665593277297,0.928619721239859,0.809922528838772,NA,NA,NA,NA,0.4633,317,3
