"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,141,0.113816473929663,0.99135145784082,0.983930955719874,NA,NA,NA,NA,0.9526,312,3
NA,NA,142,0.116559863007062,0.991285789335435,0.983741190241284,NA,NA,NA,NA,0.9526,312,3
NA,NA,143,0.119287226706202,0.991272655634358,0.983653003620078,NA,NA,NA,NA,0.9526,312,3
NA,NA,144,0.113841851582396,0.991246388232204,0.983400376837564,NA,NA,NA,NA,0.9526,312,3
NA,NA,145,0.113533941646316,0.991246388232204,0.983400376837564,NA,NA,NA,NA,0.9526,312,3
NA,NA,146,0.115237189560807,0.991259521933281,0.98348373195905,NA,NA,NA,NA,0.9526,312,3
NA,NA,147,0.115026413630518,0.991259521933281,0.98348373195905,NA,NA,NA,NA,0.9526,312,3
NA,NA,148,0.1103850662472,0.991259521933281,0.98348373195905,NA,NA,NA,NA,0.9526,312,3
NA,NA,149,0.10746354002628,0.991259521933281,0.98348373195905,NA,NA,NA,NA,0.9526,312,3
NA,NA,15,0.453362213951665,0.942868400315209,0.865623465146577,NA,NA,NA,NA,0.9526,312,3
NA,NA,150,0.103009182153769,0.990878644602049,0.983423044662071,NA,NA,NA,NA,0.9526,312,3
NA,NA,151,0.115524934046583,0.990878644602049,0.983423044662071,NA,NA,NA,NA,0.9526,312,3
NA,NA,152,0.108004812570176,0.990957446808511,0.98343518691915,NA,NA,NA,NA,0.9526,312,3
NA,NA,153,0.111524024349091,0.990996847911742,0.983441336666474,NA,NA,NA,NA,0.9526,312,3
NA,NA,154,0.10077209526584,0.990983714210665,0.983394566545699,NA,NA,NA,NA,0.9526,312,3
NA,NA,155,0.109685984897484,0.990983714210665,0.983394566545699,NA,NA,NA,NA,0.9526,312,3
NA,NA,156,0.107254779258391,0.990983714210665,0.983394566545699,NA,NA,NA,NA,0.9526,312,3
NA,NA,157,0.11022176113354,0.990957446808511,0.98343518691915,NA,NA,NA,NA,0.9526,312,3
NA,NA,158,0.110538698839197,0.990944313107434,0.983388416798376,NA,NA,NA,NA,0.9526,312,3
NA,NA,159,0.103922576340651,0.990957446808511,0.98343518691915,NA,NA,NA,NA,0.9526,312,3
NA,NA,16,0.435574664180554,0.951103230890465,0.877549513505684,NA,NA,NA,NA,0.9526,312,3
NA,NA,160,0.112001467458635,0.990957446808511,0.98343518691915,NA,NA,NA,NA,0.9526,312,3
NA,NA,161,0.101967836043021,0.990996847911742,0.983441336666474,NA,NA,NA,NA,0.9526,312,3
NA,NA,162,0.103054243915283,0.990996847911742,0.983441336666474,NA,NA,NA,NA,0.9526,312,3
NA,NA,163,0.104874132588122,0.991009981612819,0.983566856769941,NA,NA,NA,NA,0.9526,312,3
NA,NA,164,0.107200959920064,0.991009981612819,0.983566856769941,NA,NA,NA,NA,0.9526,312,3
NA,NA,165,0.0990281092819874,0.991009981612819,0.983566856769941,NA,NA,NA,NA,0.9526,312,3
NA,NA,166,0.106672559211182,0.991009981612819,0.983566856769941,NA,NA,NA,NA,0.9526,312,3
NA,NA,167,0.101912539867843,0.991259521933281,0.98360707271881,NA,NA,NA,NA,0.9526,312,3
NA,NA,168,0.100052229749685,0.991259521933281,0.98360707271881,NA,NA,NA,NA,0.9526,312,3
NA,NA,169,0.103942311542898,0.991246388232204,0.983560302598036,NA,NA,NA,NA,0.9526,312,3
NA,NA,17,0.43994403152333,0.951379038613081,0.881238573771012,NA,NA,NA,NA,0.9526,312,3
NA,NA,170,0.0995340140095039,0.991246388232204,0.983560302598036,NA,NA,NA,NA,0.9526,312,3
NA,NA,171,0.101854406726513,0.991246388232204,0.983560302598036,NA,NA,NA,NA,0.9526,312,3
NA,NA,172,0.0997676533344921,0.991292356185973,0.983567962346547,NA,NA,NA,NA,0.9526,312,3
NA,NA,173,0.0986904682485366,0.991292356185973,0.983567962346547,NA,NA,NA,NA,0.9526,312,3
NA,NA,174,0.0999953231509414,0.991292356185973,0.983567962346547,NA,NA,NA,NA,0.9526,312,3
NA,NA,175,0.103918964630292,0.991266088783819,0.98347632464829,NA,NA,NA,NA,0.9526,312,3
NA,NA,176,0.0988111706823241,0.991279222484896,0.983604781091903,NA,NA,NA,NA,0.9526,312,3
NA,NA,177,0.101328249338139,0.991660099816128,0.983671421055006,NA,NA,NA,NA,0.9526,312,3
NA,NA,178,0.0974776740636263,0.991660099816128,0.983671421055006,NA,NA,NA,NA,0.9526,312,3
NA,NA,179,0.0966766370341876,0.991804570527975,0.983698296838085,NA,NA,NA,NA,0.9526,312,3
NA,NA,18,0.421147021807049,0.95108353033885,0.878578304375417,NA,NA,NA,NA,0.9526,312,3
NA,NA,180,0.0948570809820225,0.991804570527975,0.983698296838085,NA,NA,NA,NA,0.9526,312,3
NA,NA,181,0.0995038231990675,0.991804570527975,0.983698296838085,NA,NA,NA,NA,0.9526,312,3
NA,NA,182,0.0998847302810708,0.991804570527975,0.983698296838085,NA,NA,NA,NA,0.9526,312,3
NA,NA,183,0.0998053389808571,0.991791436826898,0.983695815017646,NA,NA,NA,NA,0.9526,312,3
NA,NA,184,0.096472390642878,0.991791436826898,0.983695815017646,NA,NA,NA,NA,0.9526,312,3
NA,NA,185,0.0883126094087205,0.991791436826898,0.983695815017646,NA,NA,NA,NA,0.9526,312,3
NA,NA,186,0.0960383213037456,0.991791436826898,0.983695815017646,NA,NA,NA,NA,0.9526,312,3
NA,NA,187,0.0907548220319676,0.991791436826898,0.983695815017646,NA,NA,NA,NA,0.9526,312,3
NA,NA,188,0.0921016590445597,0.991962174940898,0.984939974892107,NA,NA,NA,NA,0.9526,312,3
NA,NA,189,0.0924968017136811,0.991949041239821,0.984812056576617,NA,NA,NA,NA,0.9526,312,3
NA,NA,19,0.418554002318314,0.950899658523772,0.877339184802986,NA,NA,NA,NA,0.9526,312,3
NA,NA,190,0.0969687611059764,0.991949041239821,0.984812056576617,NA,NA,NA,NA,0.9526,312,3
NA,NA,191,0.088287250751042,0.991922773837667,0.984807085075679,NA,NA,NA,NA,0.9526,312,3
NA,NA,192,0.0933082089485714,0.991922773837667,0.984807085075679,NA,NA,NA,NA,0.9526,312,3
NA,NA,193,0.0932997701064883,0.991922773837667,0.984807085075679,NA,NA,NA,NA,0.9526,312,3
NA,NA,194,0.0945740342514325,0.991922773837667,0.984807085075679,NA,NA,NA,NA,0.9526,312,3
NA,NA,195,0.0940450552295631,0.991922773837667,0.984807085075679,NA,NA,NA,NA,0.9526,312,3
NA,NA,196,0.0902052319004543,0.998384554767534,0.990273433012939,NA,NA,NA,NA,0.9526,312,3
NA,NA,197,0.0863822435641418,0.998384554767534,0.990273433012939,NA,NA,NA,NA,0.9526,312,3
NA,NA,198,0.0913582007860137,0.99839768846861,0.990316475383831,NA,NA,NA,NA,0.9526,312,3
NA,NA,199,0.0881074442589179,0.99839768846861,0.990316475383831,NA,NA,NA,NA,0.9526,312,3
NA,NA,2,0.815619736451223,0.917684528500131,0.754493511530292,NA,NA,NA,NA,0.9526,312,3
NA,NA,20,0.411884603587903,0.951503808773312,0.881391804395501,NA,NA,NA,NA,0.9526,312,3
NA,NA,200,0.0877745443456944,0.99839768846861,0.990316475383831,NA,NA,NA,NA,0.9526,312,3
NA,NA,201,0.0862041741299347,0.99839768846861,0.990316475383831,NA,NA,NA,NA,0.9526,312,3
NA,NA,202,0.088154482678757,0.99839768846861,0.990316475383831,NA,NA,NA,NA,0.9526,312,3
NA,NA,203,0.0911104495872455,0.99839768846861,0.990316475383831,NA,NA,NA,NA,0.9526,312,3
NA,NA,204,0.0873865299227476,0.99839768846861,0.990316475383831,NA,NA,NA,NA,0.9526,312,3
NA,NA,205,0.0874037039172268,0.99839768846861,0.990316475383831,NA,NA,NA,NA,0.9526,312,3
NA,NA,206,0.0818486408753484,0.99839768846861,0.99039042307849,NA,NA,NA,NA,0.9526,312,3
NA,NA,207,0.0849367842177892,0.99839768846861,0.99039042307849,NA,NA,NA,NA,0.9526,312,3
NA,NA,208,0.087094276788603,0.998817966903073,0.99215366765177,NA,NA,NA,NA,0.9526,312,3
NA,NA,209,0.0851110785863561,0.998883635408458,0.992728435225649,NA,NA,NA,NA,0.9526,312,3
NA,NA,21,0.388075774500304,0.951582610979774,0.890743211309878,NA,NA,NA,NA,0.9526,312,3
NA,NA,210,0.0860929497452693,0.998883635408458,0.992728435225649,NA,NA,NA,NA,0.9526,312,3
NA,NA,211,0.0835591419134291,0.998883635408458,0.992728435225649,NA,NA,NA,NA,0.9526,312,3
NA,NA,212,0.0834336883095413,0.998883635408458,0.992728435225649,NA,NA,NA,NA,0.9526,312,3
NA,NA,213,0.0852247619462669,0.998883635408458,0.992728435225649,NA,NA,NA,NA,0.9526,312,3
NA,NA,214,0.0839240994352551,0.998883635408458,0.992728435225649,NA,NA,NA,NA,0.9526,312,3
NA,NA,215,0.0784569794724815,0.998883635408458,0.992728435225649,NA,NA,NA,NA,0.9526,312,3
NA,NA,216,0.0840937206259455,0.998896769109535,0.992855423499189,NA,NA,NA,NA,0.9526,312,3
NA,NA,217,0.0794811958345172,0.998909902810612,0.992978170948715,NA,NA,NA,NA,0.9526,312,3
NA,NA,218,0.0791609410207387,0.99896243761492,0.993319262562639,NA,NA,NA,NA,0.9526,312,3
NA,NA,219,0.0799696887024861,0.998923036511689,0.993103724234381,NA,NA,NA,NA,0.9526,312,3
NA,NA,22,0.380778068843746,0.948555292881534,0.89293582825138,NA,NA,NA,NA,0.9526,312,3
NA,NA,220,0.079749824238164,0.99896243761492,0.993319262562639,NA,NA,NA,NA,0.9526,312,3
NA,NA,221,0.0809206998661244,0.99896243761492,0.993319262562639,NA,NA,NA,NA,0.9526,312,3
NA,NA,222,0.0782556619699557,0.99896243761492,0.993319262562639,NA,NA,NA,NA,0.9526,312,3
NA,NA,223,0.0785191976896334,0.99896243761492,0.993319262562639,NA,NA,NA,NA,0.9526,312,3
NA,NA,224,0.0779956982059734,0.99896243761492,0.993319262562639,NA,NA,NA,NA,0.9526,312,3
NA,NA,225,0.0782203657455471,0.99896243761492,0.993319262562639,NA,NA,NA,NA,0.9526,312,3
NA,NA,226,0.0745630834731517,0.99896243761492,0.993319262562639,NA,NA,NA,NA,0.9526,312,3
NA,NA,227,0.0718651862579287,0.99913317572892,0.994399062547791,NA,NA,NA,NA,0.9526,312,3
NA,NA,228,0.0766752710123887,0.999172576832151,0.994551290658681,NA,NA,NA,NA,0.9526,312,3
NA,NA,229,0.0718679984266429,0.99913317572892,0.994399062547791,NA,NA,NA,NA,0.9526,312,3
NA,NA,23,0.365973295740264,0.949376149198844,0.89630524651414,NA,NA,NA,NA,0.9526,312,3
NA,NA,230,0.0744965909349674,0.99913317572892,0.994399062547791,NA,NA,NA,NA,0.9526,312,3
NA,NA,231,0.0740999816126262,0.999093774625689,0.994126257612583,NA,NA,NA,NA,0.9526,312,3
NA,NA,232,0.0736945169786404,0.999093774625689,0.994126257612583,NA,NA,NA,NA,0.9526,312,3
NA,NA,233,0.0695099427677179,0.999093774625689,0.994126257612583,NA,NA,NA,NA,0.9526,312,3
NA,NA,234,0.0757984800575642,0.999093774625689,0.994126257612583,NA,NA,NA,NA,0.9526,312,3
NA,NA,235,0.0724006333598407,0.999093774625689,0.994126257612583,NA,NA,NA,NA,0.9526,312,3
NA,NA,236,0.0749296681749648,0.999093774625689,0.994126257612583,NA,NA,NA,NA,0.9526,312,3
NA,NA,237,0.0716464166944294,0.99913317572892,0.994278485723473,NA,NA,NA,NA,0.9526,312,3
NA,NA,238,0.0725192726112385,0.999146309429997,0.994330704606358,NA,NA,NA,NA,0.9526,312,3
NA,NA,239,0.0695430147122219,0.999422117152614,0.995634389045254,NA,NA,NA,NA,0.9526,312,3
NA,NA,24,0.376911270210459,0.950032834252692,0.898411106062025,NA,NA,NA,NA,0.9526,312,3
NA,NA,240,0.0696271681845454,0.999422117152614,0.995634389045254,NA,NA,NA,NA,0.9526,312,3
NA,NA,241,0.0710821308134622,0.999422117152614,0.995634389045254,NA,NA,NA,NA,0.9526,312,3
NA,NA,242,0.0680108827450203,0.999422117152614,0.995634389045254,NA,NA,NA,NA,0.9526,312,3
NA,NA,243,0.0698147220042243,0.999422117152614,0.995634389045254,NA,NA,NA,NA,0.9526,312,3
NA,NA,244,0.0709013813931871,0.999422117152614,0.995634389045254,NA,NA,NA,NA,0.9526,312,3
NA,NA,245,0.0696964723748146,0.999422117152614,0.995634389045254,NA,NA,NA,NA,0.9526,312,3
NA,NA,246,0.0711239885442349,0.999422117152614,0.995634389045254,NA,NA,NA,NA,0.9526,312,3
NA,NA,247,0.0714626678603047,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,248,0.0655750339582062,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,249,0.065644337544604,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,25,0.356475523418854,0.951162332545311,0.90200681872492,NA,NA,NA,NA,0.9526,312,3
NA,NA,250,0.067957152379687,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,251,0.0672337263383361,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,252,0.0687090851697282,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,253,0.0700313154649009,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,254,0.0693744485200673,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,255,0.067584424708,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,256,0.0682728484163573,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,257,0.0675633308200467,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,258,0.0675819059538185,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,259,0.0648840708068098,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,26,0.333305757865802,0.95229183083793,0.910668264907946,NA,NA,NA,NA,0.9526,312,3
NA,NA,260,0.0654809035230273,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,261,0.0660106403295621,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,262,0.0643499035885056,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,263,0.0679916959156299,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,264,0.0679688032492021,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,265,0.0623968263307081,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,266,0.0651197190361758,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,267,0.0664360876492586,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,268,0.0680855299483535,0.999382716049383,0.995376670693466,NA,NA,NA,NA,0.9526,312,3
NA,NA,269,0.0653881583238091,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,27,0.34341423028538,0.952167060677699,0.913609452589735,NA,NA,NA,NA,0.9526,312,3
NA,NA,270,0.066414061027637,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,271,0.0612717114211461,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,272,0.0637249598440766,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,273,0.0634726667257953,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,274,0.0653496578399065,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,275,0.064367783532347,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,276,0.06525465786687,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,277,0.0615438429895979,0.999553454163383,0.996610395951934,NA,NA,NA,NA,0.9526,312,3
NA,NA,278,0.0648220919366968,0.999527186761229,0.996399177270514,NA,NA,NA,NA,0.9526,312,3
NA,NA,279,0.0634263949909571,0.999527186761229,0.996399177270514,NA,NA,NA,NA,0.9526,312,3
NA,NA,28,0.338305623239414,0.952830312582086,0.919150260842031,NA,NA,NA,NA,0.9526,312,3
NA,NA,280,0.0623435432213251,0.999527186761229,0.996399177270514,NA,NA,NA,NA,0.9526,312,3
NA,NA,281,0.0626753435374522,0.999514053060152,0.996296784617803,NA,NA,NA,NA,0.9526,312,3
NA,NA,282,0.0619752752022326,0.999514053060152,0.996296784617803,NA,NA,NA,NA,0.9526,312,3
NA,NA,283,0.0626346222358453,0.999514053060152,0.996296784617803,NA,NA,NA,NA,0.9526,312,3
NA,NA,284,0.0641483748281023,0.999514053060152,0.996296784617803,NA,NA,NA,NA,0.9526,312,3
NA,NA,285,0.0608874475069673,0.999500919359075,0.996196450207944,NA,NA,NA,NA,0.9526,312,3
NA,NA,286,0.0618210565780107,0.999671657473076,0.997268617634314,NA,NA,NA,NA,0.9526,312,3
NA,NA,287,0.0605216615004227,0.999671657473076,0.997268617634314,NA,NA,NA,NA,0.9526,312,3
NA,NA,288,0.0601586553247343,0.999671657473076,0.997268617634314,NA,NA,NA,NA,0.9526,312,3
NA,NA,289,0.0594382883845564,0.999684791174153,0.997362357312576,NA,NA,NA,NA,0.9526,312,3
NA,NA,29,0.327065628299818,0.952882847386394,0.920602682769017,NA,NA,NA,NA,0.9526,312,3
NA,NA,290,0.0598697377208915,0.99969792487523,0.997462691722435,NA,NA,NA,NA,0.9526,312,3
NA,NA,291,0.0584718546362635,0.99969792487523,0.997462691722435,NA,NA,NA,NA,0.9526,312,3
NA,NA,292,0.0611393871644515,0.999802994483846,0.998345195462081,NA,NA,NA,NA,0.9526,312,3
NA,NA,293,0.0613689156183692,0.999816128184922,0.998466602006709,NA,NA,NA,NA,0.9526,312,3
NA,NA,294,0.0570148714127523,0.999816128184922,0.998466602006709,NA,NA,NA,NA,0.9526,312,3
NA,NA,295,0.0600746940928081,0.999816128184922,0.998466602006709,NA,NA,NA,NA,0.9526,312,3
NA,NA,296,0.0558361211576925,0.999816128184922,0.998466602006709,NA,NA,NA,NA,0.9526,312,3
NA,NA,297,0.0599556781838762,0.999816128184922,0.998466602006709,NA,NA,NA,NA,0.9526,312,3
NA,NA,298,0.0606936546667973,0.999816128184922,0.998466602006709,NA,NA,NA,NA,0.9526,312,3
NA,NA,299,0.0562576511685583,0.999802994483846,0.998345195462081,NA,NA,NA,NA,0.9526,312,3
NA,NA,3,0.736381817939153,0.918196742842133,0.757952766254723,NA,NA,NA,NA,0.9526,312,3
NA,NA,30,0.324941154130846,0.953145521407933,0.921359321327358,NA,NA,NA,NA,0.9526,312,3
NA,NA,300,0.0544490155585963,0.999802994483846,0.998345195462081,NA,NA,NA,NA,0.9526,312,3
NA,NA,301,0.0596449308566085,0.999802994483846,0.998345195462081,NA,NA,NA,NA,0.9526,312,3
NA,NA,302,0.0579352526873711,0.999763593380615,0.998069307817736,NA,NA,NA,NA,0.9526,312,3
NA,NA,303,0.0590420814300735,0.999763593380615,0.998069307817736,NA,NA,NA,NA,0.9526,312,3
NA,NA,304,0.0576632470970818,0.999763593380615,0.998069307817736,NA,NA,NA,NA,0.9526,312,3
NA,NA,305,0.0577306554780124,0.999763593380615,0.998069307817736,NA,NA,NA,NA,0.9526,312,3
NA,NA,306,0.0571219479504597,0.999789860782769,0.998314864729959,NA,NA,NA,NA,0.9526,312,3
NA,NA,307,0.0561117306366166,0.999789860782769,0.998314864729959,NA,NA,NA,NA,0.9526,312,3
NA,NA,308,0.0511723611064932,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,309,0.0546746027122634,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,31,0.326214484073252,0.952961649592855,0.922515599647305,NA,NA,NA,NA,0.9526,312,3
NA,NA,310,0.0560161878229542,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,311,0.0566250251122914,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,312,0.0562022716236211,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,313,0.0569797846719516,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,314,0.0558231207415743,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,315,0.0570197118948222,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,316,0.0538330326936772,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,317,0.0567743190159724,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,318,0.0549494543052091,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,319,0.0561444305270264,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,32,0.315943012568982,0.953395061728395,0.925310507947783,NA,NA,NA,NA,0.9526,312,3
NA,NA,320,0.0555429329802079,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,321,0.0503965669183311,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,322,0.0544517275064002,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,323,0.0539806148173467,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,324,0.0535485724822713,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,325,0.0522228209173533,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,326,0.0544194784811397,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,327,0.0523255714777984,0.999776727081692,0.998226356315759,NA,NA,NA,NA,0.9526,312,3
NA,NA,328,0.0472375488908368,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,329,0.0532843350039977,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
NA,NA,33,0.312258657708669,0.952974783293932,0.925268779549704,NA,NA,NA,NA,0.9526,312,3
NA,NA,330,0.0541429099031892,0.999737325978461,0.997970530998054,NA,NA,NA,NA,0.9526,312,3
