"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.707188577678655,0.782856032856033,0.348095592351393,NA,NA,NA,NA,0.7758,295,3
NA,NA,10,0.39333612543482,0.952205202205202,0.834457203374778,NA,NA,NA,NA,0.7758,295,3
NA,NA,100,0.0792683556913504,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,1000,0.00751216931004977,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,101,0.0743430180745867,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,102,0.0765882118692208,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,103,0.0803350315209822,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,104,0.0688251396540224,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,105,0.0744551671579395,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,106,0.0756501916345603,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,107,0.0727906653304163,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,108,0.0700978701899647,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,109,0.0729265343486083,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,11,0.362645068817206,0.9500222000222,0.832793989001222,NA,NA,NA,NA,0.7758,295,3
NA,NA,110,0.0672907919094102,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,111,0.0741731806309637,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,112,0.0737398265127678,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,113,0.067993404673888,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,114,0.0763622981608212,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,115,0.0753194799214501,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,116,0.0570986112110899,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,117,0.0599256254192893,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,118,0.0608765733209258,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,119,0.0722124455460648,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,12,0.333785456546967,0.951862951862952,0.839636116764711,NA,NA,NA,NA,0.7758,295,3
NA,NA,120,0.0687655065544531,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,121,0.0592150351320044,1,1,NA,NA,NA,NA,0.7758,295,3
NA,NA,122,0.0570913351187145,1,1,NA,NA,NA,NA,0.7758,295,3
