"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,1.66442748461937,0.787506861619841,0.570105904006463,NA,NA,NA,NA,0.2259,327,3
NA,NA,10,1.30372409617124,0.848952043515145,0.703328329019849,NA,NA,NA,NA,0.2259,327,3
NA,NA,100,0.814057185312482,0.904516193422826,0.829132958611481,NA,NA,NA,NA,0.2259,327,3
NA,NA,1000,0.245320459684693,0.969766455411947,0.91016322805938,NA,NA,NA,NA,0.2259,327,3
NA,NA,101,0.761195614235262,0.904476271271021,0.829087133575568,NA,NA,NA,NA,0.2259,327,3
NA,NA,102,0.819591063571904,0.903770148210989,0.827739565562752,NA,NA,NA,NA,0.2259,327,3
NA,NA,103,0.762438508960158,0.903113927840711,0.828175586129608,NA,NA,NA,NA,0.2259,327,3
NA,NA,104,1.04082044888427,0.904645940416188,0.832904672267577,NA,NA,NA,NA,0.2259,327,3
NA,NA,105,0.908870660799682,0.903273616447927,0.830484511713537,NA,NA,NA,NA,0.2259,327,3
NA,NA,106,0.864719892389664,0.904798143619941,0.831893076768191,NA,NA,NA,NA,0.2259,327,3
NA,NA,107,0.996390710285638,0.905167423524128,0.83215204696241,NA,NA,NA,NA,0.2259,327,3
NA,NA,108,0.614887068657847,0.905222316482858,0.831783979204335,NA,NA,NA,NA,0.2259,327,3
NA,NA,109,0.682320182157178,0.904845551175208,0.830491392298581,NA,NA,NA,NA,0.2259,327,3
NA,NA,11,1.15013145403808,0.849568341733619,0.70358922664337,NA,NA,NA,NA,0.2259,327,3
NA,NA,110,0.609883330818578,0.906936473875942,0.832373709969069,NA,NA,NA,NA,0.2259,327,3
NA,NA,111,0.741163108302349,0.907994410898747,0.835377788774632,NA,NA,NA,NA,0.2259,327,3
NA,NA,112,0.763383923496792,0.908782873396876,0.835532538571957,NA,NA,NA,NA,0.2259,327,3
NA,NA,113,0.898559468985525,0.908528369679126,0.836549176784185,NA,NA,NA,NA,0.2259,327,3
NA,NA,114,0.702850977909068,0.907737412046509,0.836761864072355,NA,NA,NA,NA,0.2259,327,3
NA,NA,115,0.762306387768244,0.908376166475373,0.837397422892843,NA,NA,NA,NA,0.2259,327,3
NA,NA,116,0.775821183470139,0.908535855082589,0.838876953902905,NA,NA,NA,NA,0.2259,327,3
NA,NA,117,0.841350960442559,0.908880183641898,0.84021014771694,NA,NA,NA,NA,0.2259,327,3
NA,NA,118,0.787374869306406,0.90944408403613,0.843258556145377,NA,NA,NA,NA,0.2259,327,3
NA,NA,119,0.725491398382561,0.910512001596886,0.843886311710196,NA,NA,NA,NA,0.2259,327,3
NA,NA,12,1.30574625656574,0.850783472229153,0.716329592997703,NA,NA,NA,NA,0.2259,327,3
NA,NA,120,0.896480194453093,0.911664753730226,0.846084350863155,NA,NA,NA,NA,0.2259,327,3
NA,NA,121,0.836468605149174,0.912313488697041,0.84783248020377,NA,NA,NA,NA,0.2259,327,3
NA,NA,122,0.754904200806597,0.910427167024303,0.846305838390277,NA,NA,NA,NA,0.2259,327,3
NA,NA,123,0.67829915087863,0.911140775487799,0.84660156860691,NA,NA,NA,NA,0.2259,327,3
NA,NA,124,0.900302483585084,0.911809471530516,0.848203236927924,NA,NA,NA,NA,0.2259,327,3
NA,NA,125,0.646003651656364,0.913037077698488,0.851026829384871,NA,NA,NA,NA,0.2259,327,3
NA,NA,126,0.724128957843297,0.913371425719846,0.852682427635013,NA,NA,NA,NA,0.2259,327,3
NA,NA,127,0.82430000014491,0.912550526473377,0.850597232693143,NA,NA,NA,NA,0.2259,327,3
NA,NA,128,0.822983608515717,0.912400818404112,0.850104583957331,NA,NA,NA,NA,0.2259,327,3
NA,NA,129,0.785272200347231,0.912820000998054,0.850851771831741,NA,NA,NA,NA,0.2259,327,3
NA,NA,13,1.11365012158915,0.852602425270722,0.720583507754147,NA,NA,NA,NA,0.2259,327,3
NA,NA,130,0.662638276991617,0.913209241978143,0.851111967300973,NA,NA,NA,NA,0.2259,327,3
NA,NA,131,0.695790194866298,0.913977743400369,0.853576306461054,NA,NA,NA,NA,0.2259,327,3
NA,NA,132,0.870699734915807,0.91524028145117,0.854170046805424,NA,NA,NA,NA,0.2259,327,3
NA,NA,133,0.658062698711139,0.91488597235391,0.853994522233502,NA,NA,NA,NA,0.2259,327,3
NA,NA,134,0.789017899805285,0.914606517291282,0.854744948897323,NA,NA,NA,NA,0.2259,327,3
NA,NA,135,0.839765486088813,0.915180398223464,0.85587057242983,NA,NA,NA,NA,0.2259,327,3
NA,NA,136,0.774770293729086,0.915050651230101,0.856249361106072,NA,NA,NA,NA,0.2259,327,3
NA,NA,137,0.831295264703409,0.914257198462997,0.853316589866464,NA,NA,NA,NA,0.2259,327,3
NA,NA,138,0.750784325914774,0.9146639053845,0.856009939568674,NA,NA,NA,NA,0.2259,327,3
NA,NA,139,0.750961829674991,0.915402465192874,0.857476786369334,NA,NA,NA,NA,0.2259,327,3
NA,NA,14,1.12093868536384,0.853131393782125,0.724714889368722,NA,NA,NA,NA,0.2259,327,3
NA,NA,140,0.739753397147131,0.914853535605569,0.856121674846698,NA,NA,NA,NA,0.2259,327,3
NA,NA,141,0.653949063731176,0.915137980937172,0.857927035363081,NA,NA,NA,NA,0.2259,327,3
NA,NA,142,0.730602610321793,0.914773691301961,0.856783039113324,NA,NA,NA,NA,0.2259,327,3
NA,NA,143,0.663576053622018,0.91536254304107,0.857400152522988,NA,NA,NA,NA,0.2259,327,3
NA,NA,144,0.734936642835468,0.915814162383352,0.856825697438622,NA,NA,NA,NA,0.2259,327,3
NA,NA,145,0.625631545257632,0.915594590548431,0.857717792726723,NA,NA,NA,NA,0.2259,327,3
NA,NA,146,0.633730303937301,0.915744298617695,0.85850200257515,NA,NA,NA,NA,0.2259,327,3
NA,NA,147,0.649780548238428,0.917286291731124,0.860964359306975,NA,NA,NA,NA,0.2259,327,3
NA,NA,148,0.737565413242854,0.917530814910924,0.861138935293043,NA,NA,NA,NA,0.2259,327,3
NA,NA,149,0.670061392759367,0.919172613403862,0.859597449506531,NA,NA,NA,NA,0.2259,327,3
NA,NA,15,1.07293681340809,0.853590498527871,0.719806494340109,NA,NA,NA,NA,0.2259,327,3
NA,NA,150,0.812579349874417,0.919407156045711,0.860064923421946,NA,NA,NA,NA,0.2259,327,3
NA,NA,151,0.751664695086787,0.920290433654374,0.862128292969242,NA,NA,NA,NA,0.2259,327,3
NA,NA,152,0.731284200040428,0.921058935076601,0.8619228196718,NA,NA,NA,NA,0.2259,327,3
NA,NA,153,0.688320061084569,0.921098857228405,0.862925276401472,NA,NA,NA,NA,0.2259,327,3
NA,NA,154,0.702672534426585,0.92090423673836,0.862502890663397,NA,NA,NA,NA,0.2259,327,3
NA,NA,155,0.609516359880429,0.921383302560008,0.863464036486959,NA,NA,NA,NA,0.2259,327,3
NA,NA,156,0.598624946851808,0.921962173761166,0.864531882496349,NA,NA,NA,NA,0.2259,327,3
NA,NA,157,0.674706047311887,0.921243575028694,0.862473489946144,NA,NA,NA,NA,0.2259,327,3
NA,NA,158,0.792678542025518,0.921777533809072,0.863324925820613,NA,NA,NA,NA,0.2259,327,3
NA,NA,159,0.632456627546148,0.922396327162034,0.862255610919454,NA,NA,NA,NA,0.2259,327,3
NA,NA,16,1.1300372085607,0.855374519686611,0.724464432652873,NA,NA,NA,NA,0.2259,327,3
NA,NA,160,0.708310171285639,0.922231648285843,0.859257190258977,NA,NA,NA,NA,0.2259,327,3
NA,NA,161,0.571394838320629,0.921697689505464,0.858605517649363,NA,NA,NA,NA,0.2259,327,3
NA,NA,162,0.628828024275699,0.922386346624083,0.858495583205831,NA,NA,NA,NA,0.2259,327,3
NA,NA,163,0.572299334866604,0.922985178901143,0.860090688068727,NA,NA,NA,NA,0.2259,327,3
NA,NA,164,0.663649718128436,0.922735665452368,0.859272066406549,NA,NA,NA,NA,0.2259,327,3
NA,NA,165,0.680700176762698,0.922950247018314,0.860140471865532,NA,NA,NA,NA,0.2259,327,3
NA,NA,166,0.731689824792136,0.921567942512101,0.85535041978359,NA,NA,NA,NA,0.2259,327,3
NA,NA,167,0.775328338131028,0.922121862368382,0.857059528903544,NA,NA,NA,NA,0.2259,327,3
NA,NA,168,0.663197117255793,0.923194770198114,0.85908514184079,NA,NA,NA,NA,0.2259,327,3
