"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,187,0.529413755932429,0.91820987654321,0.686243061844124,NA,NA,NA,NA,0.4268,319,3
NA,NA,188,0.528413945231272,0.918189964157706,0.686058329748517,NA,NA,NA,NA,0.4268,319,3
NA,NA,189,0.529208754383633,0.918249701314217,0.68717464622331,NA,NA,NA,NA,0.4268,319,3
NA,NA,19,0.982025783219958,0.929266228594186,0.66323214456605,NA,NA,NA,NA,0.4268,319,3
NA,NA,190,0.561922682090113,0.918080446037435,0.685277671359915,NA,NA,NA,NA,0.4268,319,3
NA,NA,191,0.681996234059553,0.917781760254879,0.683369825065429,NA,NA,NA,NA,0.4268,319,3
NA,NA,192,0.582931023898333,0.917403424930307,0.682906970395555,NA,NA,NA,NA,0.4268,319,3
NA,NA,193,0.623617664858618,0.917662285941856,0.68507526661679,NA,NA,NA,NA,0.4268,319,3
NA,NA,194,0.647599365335414,0.91747311827957,0.685653680717704,NA,NA,NA,NA,0.4268,319,3
NA,NA,195,0.63989722950667,0.918319394663481,0.687887247596163,NA,NA,NA,NA,0.4268,319,3
NA,NA,196,0.64504889424508,0.917871365989646,0.687563547589638,NA,NA,NA,NA,0.4268,319,3
NA,NA,197,0.663929207813144,0.917881322182397,0.686995288854486,NA,NA,NA,NA,0.4268,319,3
NA,NA,198,0.617324607620159,0.91779171644763,0.686518123596958,NA,NA,NA,NA,0.4268,319,3
NA,NA,199,0.571594551008791,0.918379131819992,0.688076970041646,NA,NA,NA,NA,0.4268,319,3
NA,NA,2,1.03123217217823,0.900796495420151,0.503545983463611,NA,NA,NA,NA,0.4268,319,3
NA,NA,20,0.841203229521467,0.929435483870968,0.663435398336259,NA,NA,NA,NA,0.4268,319,3
NA,NA,200,0.643084343491041,0.918409000398248,0.688192197759945,NA,NA,NA,NA,0.4268,319,3
NA,NA,201,0.526612852449889,0.91852847471127,0.68878953979112,NA,NA,NA,NA,0.4268,319,3
NA,NA,202,0.658888612417432,0.918339307048984,0.686834540736272,NA,NA,NA,NA,0.4268,319,3
NA,NA,203,0.618747640805449,0.918458781362007,0.686921538276659,NA,NA,NA,NA,0.4268,319,3
NA,NA,204,0.480963175888915,0.918249701314217,0.686429065815186,NA,NA,NA,NA,0.4268,319,3
NA,NA,205,0.604569403497594,0.918259657506969,0.687178759306232,NA,NA,NA,NA,0.4268,319,3
NA,NA,206,0.548404077982813,0.91816009557945,0.688467360569019,NA,NA,NA,NA,0.4268,319,3
NA,NA,207,0.677891145928659,0.91805057745918,0.688386012785448,NA,NA,NA,NA,0.4268,319,3
NA,NA,208,0.606613912990716,0.917931103146157,0.687458014386708,NA,NA,NA,NA,0.4268,319,3
NA,NA,209,0.520063649582182,0.917881322182397,0.688376207289947,NA,NA,NA,NA,0.4268,319,3
NA,NA,21,0.896618936824613,0.926652727996814,0.659093424735842,NA,NA,NA,NA,0.4268,319,3
NA,NA,210,0.675908716751692,0.918175029868578,0.689221861941872,NA,NA,NA,NA,0.4268,319,3
NA,NA,211,0.670307944444569,0.918005774591796,0.687352461536328,NA,NA,NA,NA,0.4268,319,3
NA,NA,212,0.490635432451234,0.91781660692951,0.686750309927093,NA,NA,NA,NA,0.4268,319,3
NA,NA,213,0.499377723636453,0.918055555555556,0.685949551867642,NA,NA,NA,NA,0.4268,319,3
NA,NA,214,0.630903979748196,0.918294504181601,0.687152549318919,NA,NA,NA,NA,0.4268,319,3
NA,NA,215,0.551816584311507,0.91834428514536,0.687252712082861,NA,NA,NA,NA,0.4268,319,3
NA,NA,216,0.593637404452545,0.91839406610912,0.687746710491706,NA,NA,NA,NA,0.4268,319,3
NA,NA,217,0.587094994357613,0.91834428514536,0.688227845197815,NA,NA,NA,NA,0.4268,319,3
NA,NA,218,0.587047866750726,0.917965949820788,0.687220496090394,NA,NA,NA,NA,0.4268,319,3
NA,NA,219,0.614333033405418,0.9180256869773,0.688103169260773,NA,NA,NA,NA,0.4268,319,3
NA,NA,22,0.775595416509592,0.926284348864994,0.659609868843852,NA,NA,NA,NA,0.4268,319,3
NA,NA,220,0.546410532396652,0.918214854639586,0.688627467151086,NA,NA,NA,NA,0.4268,319,3
NA,NA,221,0.71054368560012,0.918533452807646,0.689494584929402,NA,NA,NA,NA,0.4268,319,3
NA,NA,222,0.611015325487968,0.918413978494624,0.68919789268505,NA,NA,NA,NA,0.4268,319,3
NA,NA,223,0.551023846336799,0.918314416567105,0.688987665230886,NA,NA,NA,NA,0.4268,319,3
NA,NA,224,0.688103338069608,0.918254679410593,0.689182627672671,NA,NA,NA,NA,0.4268,319,3
NA,NA,225,0.567789905842878,0.918175029868578,0.688966806097257,NA,NA,NA,NA,0.4268,319,3
NA,NA,226,0.661597270229257,0.918095380326563,0.689259029473223,NA,NA,NA,NA,0.4268,319,3
NA,NA,227,0.519523673635254,0.917916168857029,0.688523316008007,NA,NA,NA,NA,0.4268,319,3
NA,NA,228,0.621222506736324,0.918125248904819,0.689503431351374,NA,NA,NA,NA,0.4268,319,3
NA,NA,229,0.676436521174771,0.917627439267224,0.68827414734924,NA,NA,NA,NA,0.4268,319,3
NA,NA,23,0.850234265439936,0.926597968936679,0.663010514393418,NA,NA,NA,NA,0.4268,319,3
NA,NA,230,0.427273370526689,0.917458183990442,0.687377685727457,NA,NA,NA,NA,0.4268,319,3
NA,NA,231,0.572602136626069,0.917826563122262,0.687912841784219,NA,NA,NA,NA,0.4268,319,3
NA,NA,232,0.47707350869201,0.917687176423736,0.687434971047597,NA,NA,NA,NA,0.4268,319,3
NA,NA,233,0.534685194542095,0.917756869772999,0.687524284914507,NA,NA,NA,NA,0.4268,319,3
NA,NA,234,0.607327019860865,0.917796694544006,0.687830454282311,NA,NA,NA,NA,0.4268,319,3
NA,NA,235,0.562902018901279,0.917746913580247,0.687402898718756,NA,NA,NA,NA,0.4268,319,3
NA,NA,236,0.597458304848643,0.917627439267224,0.686625084293853,NA,NA,NA,NA,0.4268,319,3
NA,NA,237,0.607928371859157,0.917517921146953,0.686857231499288,NA,NA,NA,NA,0.4268,319,3
NA,NA,238,0.682139680590081,0.917746913580247,0.686822748263088,NA,NA,NA,NA,0.4268,319,3
NA,NA,239,0.550978517667531,0.916985264834727,0.68603175573615,NA,NA,NA,NA,0.4268,319,3
NA,NA,24,0.806095201073851,0.926752289924333,0.660218782747512,NA,NA,NA,NA,0.4268,319,3
NA,NA,240,0.598570714457789,0.917025089605735,0.686795115835451,NA,NA,NA,NA,0.4268,319,3
NA,NA,241,0.593462355920768,0.917124651533254,0.687351577136282,NA,NA,NA,NA,0.4268,319,3
NA,NA,242,0.568884726275812,0.917273994424532,0.687835606154475,NA,NA,NA,NA,0.4268,319,3
NA,NA,243,0.556652701706446,0.917094782954998,0.687399096670883,NA,NA,NA,NA,0.4268,319,3
NA,NA,244,0.582304737755336,0.916955396256471,0.688028271444101,NA,NA,NA,NA,0.4268,319,3
NA,NA,245,0.587352157694659,0.916756272401434,0.687405238567861,NA,NA,NA,NA,0.4268,319,3
NA,NA,246,0.607168365891628,0.916069295101553,0.686820836547449,NA,NA,NA,NA,0.4268,319,3
NA,NA,247,0.49468970362516,0.916681600955795,0.686911182371206,NA,NA,NA,NA,0.4268,319,3
NA,NA,248,0.470934811723914,0.917283950617284,0.68787441153971,NA,NA,NA,NA,0.4268,319,3
NA,NA,249,0.642389935640283,0.917174432497013,0.687861283102433,NA,NA,NA,NA,0.4268,319,3
NA,NA,25,0.928340354488204,0.925746714456392,0.660154274654009,NA,NA,NA,NA,0.4268,319,3
NA,NA,250,0.541802890644979,0.917164476304261,0.688038757396112,NA,NA,NA,NA,0.4268,319,3
NA,NA,251,0.64732234709901,0.917283950617284,0.689053803540287,NA,NA,NA,NA,0.4268,319,3
NA,NA,252,0.505315033443595,0.917443249701314,0.690542757054116,NA,NA,NA,NA,0.4268,319,3
NA,NA,253,0.671521997275709,0.916517323775388,0.69065212809222,NA,NA,NA,NA,0.4268,319,3
NA,NA,254,0.630676649590925,0.918080446037435,0.69152927145129,NA,NA,NA,NA,0.4268,319,3
NA,NA,255,0.529987715298532,0.917960971724413,0.691442253687356,NA,NA,NA,NA,0.4268,319,3
NA,NA,256,0.587641753123236,0.91784149741139,0.691834829261685,NA,NA,NA,NA,0.4268,319,3
NA,NA,257,0.636049074737382,0.917672242134608,0.69206705993045,NA,NA,NA,NA,0.4268,319,3
NA,NA,258,0.648268201119917,0.917333731581043,0.691555515509948,NA,NA,NA,NA,0.4268,319,3
NA,NA,259,0.606311667283685,0.91768219832736,0.693605390226293,NA,NA,NA,NA,0.4268,319,3
NA,NA,26,0.921886911612865,0.925238948626045,0.665084399145762,NA,NA,NA,NA,0.4268,319,3
NA,NA,260,0.573483172585688,0.918319394663481,0.694108758869828,NA,NA,NA,NA,0.4268,319,3
NA,NA,261,0.50698861166221,0.917941059338909,0.694452713898147,NA,NA,NA,NA,0.4268,319,3
NA,NA,262,0.583185609756566,0.917652329749104,0.692819884837493,NA,NA,NA,NA,0.4268,319,3
NA,NA,263,0.52279750174967,0.918030665073676,0.693664653266828,NA,NA,NA,NA,0.4268,319,3
NA,NA,264,0.599246689310107,0.918349263241736,0.694042753828776,NA,NA,NA,NA,0.4268,319,3
NA,NA,265,0.475268273649427,0.918339307048984,0.694989406278422,NA,NA,NA,NA,0.4268,319,3
NA,NA,266,0.640735220807718,0.918170051772202,0.694703035394396,NA,NA,NA,NA,0.4268,319,3
NA,NA,267,0.609075162375067,0.918080446037435,0.694822679245144,NA,NA,NA,NA,0.4268,319,3
NA,NA,268,0.707896157202344,0.917931103146157,0.69456685263002,NA,NA,NA,NA,0.4268,319,3
NA,NA,269,0.459349734015229,0.917811628833134,0.693543202538139,NA,NA,NA,NA,0.4268,319,3
NA,NA,27,0.959476885831206,0.925139386698526,0.662591308155607,NA,NA,NA,NA,0.4268,319,3
NA,NA,270,0.565989533637623,0.918130227001195,0.694157344650094,NA,NA,NA,NA,0.4268,319,3
NA,NA,271,0.576430846153618,0.918259657506969,0.69389578296215,NA,NA,NA,NA,0.4268,319,3
NA,NA,272,0.613194989866822,0.918329350856233,0.69415591331301,NA,NA,NA,NA,0.4268,319,3
NA,NA,273,0.581128729510987,0.918608124253286,0.695729293509604,NA,NA,NA,NA,0.4268,319,3
NA,NA,274,0.601073583406469,0.918229788928714,0.695951071541061,NA,NA,NA,NA,0.4268,319,3
NA,NA,275,0.527289036920074,0.918259657506969,0.696296104525717,NA,NA,NA,NA,0.4268,319,3
NA,NA,276,0.618667653037962,0.917881322182397,0.694448518901803,NA,NA,NA,NA,0.4268,319,3
NA,NA,277,0.579777261462156,0.917881322182397,0.696037858584716,NA,NA,NA,NA,0.4268,319,3
NA,NA,278,0.553205727449267,0.918070489844683,0.696438775214974,NA,NA,NA,NA,0.4268,319,3
NA,NA,279,0.565254139476621,0.917851453604142,0.695849118983821,NA,NA,NA,NA,0.4268,319,3
NA,NA,28,0.827557943315326,0.925219036240542,0.672696631847182,NA,NA,NA,NA,0.4268,319,3
NA,NA,280,0.597679154862269,0.91784149741139,0.696115185853649,NA,NA,NA,NA,0.4268,319,3
NA,NA,281,0.557416316438792,0.917906212664277,0.696950472657422,NA,NA,NA,NA,0.4268,319,3
NA,NA,282,0.508232250461691,0.917507964954202,0.69670734989226,NA,NA,NA,NA,0.4268,319,3
NA,NA,283,0.535711201816754,0.917786738351254,0.697270233320926,NA,NA,NA,NA,0.4268,319,3
NA,NA,284,0.510396182228732,0.917687176423736,0.696577980432641,NA,NA,NA,NA,0.4268,319,3
NA,NA,285,0.565304330823652,0.916382915173238,0.69572879847796,NA,NA,NA,NA,0.4268,319,3
NA,NA,286,0.566341042430717,0.916850856232577,0.69634464081218,NA,NA,NA,NA,0.4268,319,3
NA,NA,287,0.508364249216466,0.91781660692951,0.697622553823836,NA,NA,NA,NA,0.4268,319,3
NA,NA,288,0.505414307659415,0.91897152528873,0.699403319120997,NA,NA,NA,NA,0.4268,319,3
NA,NA,289,0.617232939675767,0.919280167264038,0.700298485503578,NA,NA,NA,NA,0.4268,319,3
NA,NA,29,0.753544256119526,0.924203504579849,0.670615713873494,NA,NA,NA,NA,0.4268,319,3
NA,NA,290,0.544738240205349,0.91913082437276,0.701075163277742,NA,NA,NA,NA,0.4268,319,3
NA,NA,291,0.614783683983293,0.919200517722023,0.701494649307406,NA,NA,NA,NA,0.4268,319,3
NA,NA,292,0.581962830367416,0.919280167264038,0.700524358358166,NA,NA,NA,NA,0.4268,319,3
NA,NA,293,0.61863398181523,0.920484866587017,0.702043274420375,NA,NA,NA,NA,0.4268,319,3
NA,NA,294,0.619254345919393,0.920474910394265,0.702890667071848,NA,NA,NA,NA,0.4268,319,3
NA,NA,295,0.548920685384386,0.919957188371167,0.702344342788219,NA,NA,NA,NA,0.4268,319,3
NA,NA,296,0.553518084684836,0.919608721624851,0.701990967674093,NA,NA,NA,NA,0.4268,319,3
NA,NA,297,0.466503865459991,0.919718239745121,0.702505787693014,NA,NA,NA,NA,0.4268,319,3
NA,NA,298,0.463404491200941,0.919628634010354,0.701737227625168,NA,NA,NA,NA,0.4268,319,3
NA,NA,299,0.554946031438975,0.921988251692553,0.702624337845538,NA,NA,NA,NA,0.4268,319,3
NA,NA,3,1.07239734786954,0.91597471127041,0.567263744104386,NA,NA,NA,NA,0.4268,319,3
NA,NA,30,0.805569619780352,0.923506571087216,0.668728784633628,NA,NA,NA,NA,0.4268,319,3
NA,NA,300,0.588812496459165,0.921460573476703,0.701331550962314,NA,NA,NA,NA,0.4268,319,3
NA,NA,301,0.590330197293364,0.921201712465153,0.700603423167011,NA,NA,NA,NA,0.4268,319,3
NA,NA,302,0.513316209732205,0.921012544802867,0.700811852283813,NA,NA,NA,NA,0.4268,319,3
NA,NA,303,0.482696949662925,0.921082238152131,0.700914681948658,NA,NA,NA,NA,0.4268,319,3
NA,NA,304,0.539487644588839,0.920982676224612,0.700706438791264,NA,NA,NA,NA,0.4268,319,3
NA,NA,305,0.507638975138516,0.920853245718837,0.700346188048398,NA,NA,NA,NA,0.4268,319,3
NA,NA,306,0.54379554340831,0.920743727598566,0.700071366336743,NA,NA,NA,NA,0.4268,319,3
NA,NA,307,0.519381598470088,0.920783552369574,0.700422086937351,NA,NA,NA,NA,0.4268,319,3
NA,NA,308,0.609485323350802,0.921301274392672,0.70084106423667,NA,NA,NA,NA,0.4268,319,3
NA,NA,309,0.680042080260719,0.920773596176822,0.699491378500233,NA,NA,NA,NA,0.4268,319,3
NA,NA,31,0.854212552360138,0.923486658701712,0.675330030721845,NA,NA,NA,NA,0.4268,319,3
NA,NA,310,0.480019275015584,0.920375348466746,0.698975090530394,NA,NA,NA,NA,0.4268,319,3
NA,NA,311,0.445810083064732,0.920315611310235,0.699414007724876,NA,NA,NA,NA,0.4268,319,3
NA,NA,312,0.497448863970703,0.920405217045002,0.699957785274103,NA,NA,NA,NA,0.4268,319,3
NA,NA,313,0.491668534144924,0.921555157307845,0.699862278285882,NA,NA,NA,NA,0.4268,319,3
NA,NA,314,0.517493143444576,0.921515332536838,0.700281352534255,NA,NA,NA,NA,0.4268,319,3
NA,NA,315,0.429778890711273,0.921545201115094,0.700069081926689,NA,NA,NA,NA,0.4268,319,3
NA,NA,316,0.459159707652572,0.921734368777379,0.701579794739966,NA,NA,NA,NA,0.4268,319,3
NA,NA,317,0.58196094170347,0.921037435284747,0.699854963283132,NA,NA,NA,NA,0.4268,319,3
NA,NA,318,0.493739117101109,0.921017522899243,0.700157254182217,NA,NA,NA,NA,0.4268,319,3
NA,NA,319,0.570154703679627,0.920459976105137,0.699451789427964,NA,NA,NA,NA,0.4268,319,3
NA,NA,32,0.772875385720639,0.922690163281561,0.673154445983942,NA,NA,NA,NA,0.4268,319,3
NA,NA,320,0.592133796938177,0.920838311429709,0.700192434711464,NA,NA,NA,NA,0.4268,319,3
NA,NA,321,0.583510085921236,0.920111509358821,0.700169421650121,NA,NA,NA,NA,0.4268,319,3
NA,NA,322,0.545601830798856,0.91889685384309,0.699735480565583,NA,NA,NA,NA,0.4268,319,3
NA,NA,323,0.471841984092747,0.919006371963361,0.700176784900623,NA,NA,NA,NA,0.4268,319,3
NA,NA,324,0.531568424030729,0.920041816009558,0.702471227262408,NA,NA,NA,NA,0.4268,319,3
NA,NA,325,0.574903303520216,0.919952210274791,0.702734243941626,NA,NA,NA,NA,0.4268,319,3
NA,NA,326,0.561764929562555,0.919992035045798,0.702563421327499,NA,NA,NA,NA,0.4268,319,3
NA,NA,327,0.710688692134807,0.91984269215452,0.70289162379644,NA,NA,NA,NA,0.4268,319,3
NA,NA,328,0.506456692981329,0.919862604540024,0.704419878117034,NA,NA,NA,NA,0.4268,319,3
NA,NA,329,0.554678764238258,0.919852648347272,0.705711167332254,NA,NA,NA,NA,0.4268,319,3
NA,NA,33,0.855839393373955,0.923626045400239,0.674226893956991,NA,NA,NA,NA,0.4268,319,3
NA,NA,330,0.563235554409071,0.919822779769016,0.704846072132479,NA,NA,NA,NA,0.4268,319,3
NA,NA,331,0.55348902958907,0.920191158900836,0.70584883671858,NA,NA,NA,NA,0.4268,319,3
NA,NA,332,0.454450138104873,0.920390282755874,0.706268317880479,NA,NA,NA,NA,0.4268,319,3
