"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,123,0.316275612596694,0.965565841789805,0.894733244644459,NA,NA,NA,NA,0.8853,315,3
NA,NA,124,0.300842027435567,0.96557573239966,0.894802247273182,NA,NA,NA,NA,0.8853,315,3
NA,NA,125,0.310814959661247,0.96549660752082,0.894501356082321,NA,NA,NA,NA,0.8853,315,3
NA,NA,126,0.293049175755611,0.963983344213004,0.892066906517708,NA,NA,NA,NA,0.8853,315,3
NA,NA,127,0.312054984362959,0.964032797262279,0.892354875415299,NA,NA,NA,NA,0.8853,315,3
NA,NA,128,0.320398967201126,0.964032797262279,0.892354875415299,NA,NA,NA,NA,0.8853,315,3
NA,NA,129,0.332586115361527,0.964032797262279,0.892354875415299,NA,NA,NA,NA,0.8853,315,3
NA,NA,13,0.643022338257634,0.931532253278737,0.858365235120569,NA,NA,NA,NA,0.8853,315,3
NA,NA,130,0.317032232864325,0.964032797262279,0.892354875415299,NA,NA,NA,NA,0.8853,315,3
NA,NA,131,0.30725606840391,0.963874547504599,0.891963837328555,NA,NA,NA,NA,0.8853,315,3
NA,NA,132,0.323139458509538,0.963884438114454,0.892022111981946,NA,NA,NA,NA,0.8853,315,3
NA,NA,133,0.302618510223876,0.964003125432714,0.89289123582767,NA,NA,NA,NA,0.8853,315,3
NA,NA,134,0.30809006489866,0.964013016042569,0.892997286249111,NA,NA,NA,NA,0.8853,315,3
NA,NA,135,0.283101497468948,0.964102031531264,0.893658194264582,NA,NA,NA,NA,0.8853,315,3
NA,NA,136,0.313204173544514,0.964022906652424,0.893060111742682,NA,NA,NA,NA,0.8853,315,3
NA,NA,137,0.275907066683357,0.964042687872134,0.893189269405915,NA,NA,NA,NA,0.8853,315,3
NA,NA,138,0.33179706972524,0.96593179435444,0.888618586223103,NA,NA,NA,NA,0.8853,315,3
NA,NA,139,0.302730206027229,0.966020809843135,0.889279494238573,NA,NA,NA,NA,0.8853,315,3
NA,NA,14,0.636555136514618,0.931532253278737,0.858365235120569,NA,NA,NA,NA,0.8853,315,3
NA,NA,140,0.300671898092746,0.965981247403715,0.889140924970604,NA,NA,NA,NA,0.8853,315,3
NA,NA,141,0.303885399368238,0.965921903744585,0.888920188752422,NA,NA,NA,NA,0.8853,315,3
NA,NA,142,0.324108460204856,0.963518485549819,0.887650448498307,NA,NA,NA,NA,0.8853,315,3
NA,NA,143,0.310122618659856,0.963528376159674,0.887755136504565,NA,NA,NA,NA,0.8853,315,3
NA,NA,144,0.300467548347663,0.963686625917354,0.888531594984349,NA,NA,NA,NA,0.8853,315,3
NA,NA,145,0.279165839560557,0.963211876644314,0.888483332417457,NA,NA,NA,NA,0.8853,315,3
NA,NA,146,0.307567849738606,0.963241548473879,0.888674524784237,NA,NA,NA,NA,0.8853,315,3
NA,NA,147,0.31248664346309,0.963291001523154,0.889033238045708,NA,NA,NA,NA,0.8853,315,3
NA,NA,148,0.324146075687977,0.963241548473879,0.888856987801115,NA,NA,NA,NA,0.8853,315,3
NA,NA,149,0.305373064431807,0.963271220303444,0.88906785339888,NA,NA,NA,NA,0.8853,315,3
NA,NA,15,0.585637507484211,0.931814135659605,0.865889807455375,NA,NA,NA,NA,0.8853,315,3
NA,NA,150,0.301927020760173,0.963261329693589,0.888967050872572,NA,NA,NA,NA,0.8853,315,3
NA,NA,151,0.289068125363345,0.963291001523154,0.889327277518093,NA,NA,NA,NA,0.8853,315,3
NA,NA,152,0.298309512268122,0.963231657864024,0.889181533438253,NA,NA,NA,NA,0.8853,315,3
NA,NA,153,0.296841223403512,0.963261329693589,0.889413139942223,NA,NA,NA,NA,0.8853,315,3
NA,NA,154,0.309937746641429,0.963261329693589,0.889413139942223,NA,NA,NA,NA,0.8853,315,3
NA,NA,155,0.300212372796092,0.962628330662869,0.889150087253545,NA,NA,NA,NA,0.8853,315,3
NA,NA,156,0.294491025392834,0.961733230470991,0.888906072695342,NA,NA,NA,NA,0.8853,315,3
NA,NA,157,0.305671775652171,0.961733230470991,0.888906072695342,NA,NA,NA,NA,0.8853,315,3
NA,NA,158,0.298790357624322,0.961832136569541,0.889459950646831,NA,NA,NA,NA,0.8853,315,3
NA,NA,159,0.261898348804289,0.962465135600261,0.889724055689448,NA,NA,NA,NA,0.8853,315,3
NA,NA,16,0.610943737879331,0.931814135659605,0.865889807455375,NA,NA,NA,NA,0.8853,315,3
NA,NA,160,0.298356116657161,0.962455244990406,0.889575979886864,NA,NA,NA,NA,0.8853,315,3
NA,NA,161,0.290866981171833,0.962484916819971,0.889807586390833,NA,NA,NA,NA,0.8853,315,3
NA,NA,162,0.27008858274357,0.961837081874468,0.889510938579724,NA,NA,NA,NA,0.8853,315,3
NA,NA,163,0.279088780214188,0.961757956995628,0.888456075698576,NA,NA,NA,NA,0.8853,315,3
NA,NA,164,0.266160848171944,0.961748066385773,0.888355697819712,NA,NA,NA,NA,0.8853,315,3
NA,NA,165,0.290357150986441,0.961787628825193,0.888672934582944,NA,NA,NA,NA,0.8853,315,3
NA,NA,166,0.298220875139948,0.961886534923743,0.889221528696937,NA,NA,NA,NA,0.8853,315,3
NA,NA,167,0.296212241738091,0.961906316143453,0.88941946745352,NA,NA,NA,NA,0.8853,315,3
NA,NA,168,0.292456977565382,0.961935987973018,0.88965107395749,NA,NA,NA,NA,0.8853,315,3
NA,NA,169,0.298738357420644,0.961926097363163,0.889627882747123,NA,NA,NA,NA,0.8853,315,3
NA,NA,17,0.598856688759441,0.931814135659605,0.865889807455375,NA,NA,NA,NA,0.8853,315,3
NA,NA,170,0.271680675736789,0.961926097363163,0.88961981284942,NA,NA,NA,NA,0.8853,315,3
NA,NA,171,0.267745413934009,0.961916206753308,0.889525767760539,NA,NA,NA,NA,0.8853,315,3
NA,NA,172,0.262294054559809,0.961916206753308,0.889525767760539,NA,NA,NA,NA,0.8853,315,3
NA,NA,173,0.27558268940894,0.961174411014183,0.88917881949014,NA,NA,NA,NA,0.8853,315,3
NA,NA,174,0.258364502689326,0.961174411014183,0.88917881949014,NA,NA,NA,NA,0.8853,315,3
NA,NA,175,0.302329508415092,0.961184301624038,0.88923981581708,NA,NA,NA,NA,0.8853,315,3
NA,NA,176,0.284262035617813,0.961243645283168,0.889618873057281,NA,NA,NA,NA,0.8853,315,3
NA,NA,177,0.287413558730474,0.961243645283168,0.889618873057281,NA,NA,NA,NA,0.8853,315,3
NA,NA,178,0.2748757118536,0.961243645283168,0.889618873057281,NA,NA,NA,NA,0.8853,315,3
NA,NA,179,0.289970490513158,0.961302988942298,0.890091631575653,NA,NA,NA,NA,0.8853,315,3
NA,NA,18,0.565287224224872,0.931814135659605,0.865889807455375,NA,NA,NA,NA,0.8853,315,3
NA,NA,180,0.263671114172115,0.961243645283168,0.889143367448113,NA,NA,NA,NA,0.8853,315,3
NA,NA,181,0.286156184185478,0.961273317112733,0.889384519462515,NA,NA,NA,NA,0.8853,315,3
NA,NA,182,0.276936141003054,0.961273317112733,0.889384519462515,NA,NA,NA,NA,0.8853,315,3
NA,NA,183,0.264483787156822,0.961362332601428,0.890172709973832,NA,NA,NA,NA,0.8853,315,3
NA,NA,184,0.247654380433906,0.961342551381718,0.890052035586472,NA,NA,NA,NA,0.8853,315,3
NA,NA,185,0.27514012105087,0.961342551381718,0.890052035586472,NA,NA,NA,NA,0.8853,315,3
NA,NA,186,0.288493710536561,0.961293098332443,0.889753659781191,NA,NA,NA,NA,0.8853,315,3
NA,NA,187,0.271792859808107,0.961352441991573,0.890132458805507,NA,NA,NA,NA,0.8853,315,3
NA,NA,188,0.278252229870219,0.961283207722588,0.890076998990756,NA,NA,NA,NA,0.8853,315,3
NA,NA,189,0.281388578901785,0.961293098332443,0.890155830667004,NA,NA,NA,NA,0.8853,315,3
NA,NA,19,0.565468556448664,0.931754792000475,0.865264965690443,NA,NA,NA,NA,0.8853,315,3
NA,NA,190,0.274575996577337,0.961312879552153,0.890308988942951,NA,NA,NA,NA,0.8853,315,3
NA,NA,191,0.270141607785952,0.961332660771863,0.890394068963563,NA,NA,NA,NA,0.8853,315,3
NA,NA,192,0.293902697543877,0.961332660771863,0.890394068963563,NA,NA,NA,NA,0.8853,315,3
NA,NA,193,0.278023138402013,0.961302988942298,0.890246631038657,NA,NA,NA,NA,0.8853,315,3
NA,NA,194,0.265755172013167,0.961352441991573,0.89052938258211,NA,NA,NA,NA,0.8853,315,3
NA,NA,195,0.286282938845117,0.961451348090123,0.890776016077782,NA,NA,NA,NA,0.8853,315,3
NA,NA,196,0.282494451788516,0.961322770162008,0.888270787056887,NA,NA,NA,NA,0.8853,315,3
NA,NA,197,0.270760575782184,0.961312879552153,0.888211096932194,NA,NA,NA,NA,0.8853,315,3
NA,NA,198,0.259479044263917,0.961352441991573,0.88842216259291,NA,NA,NA,NA,0.8853,315,3
NA,NA,199,0.277641227519765,0.961352441991573,0.88842216259291,NA,NA,NA,NA,0.8853,315,3
NA,NA,2,0.873267770726525,0.9175716574684,0.830294723219907,NA,NA,NA,NA,0.8853,315,3
NA,NA,20,0.547805009315946,0.931754792000475,0.865264965690443,NA,NA,NA,NA,0.8853,315,3
NA,NA,200,0.264524804660553,0.961352441991573,0.88842216259291,NA,NA,NA,NA,0.8853,315,3
NA,NA,201,0.264913165531988,0.961362332601428,0.888483786735702,NA,NA,NA,NA,0.8853,315,3
NA,NA,202,0.27647860006553,0.961312879552153,0.888108152002399,NA,NA,NA,NA,0.8853,315,3
NA,NA,203,0.259689847209124,0.961352441991573,0.888361726837663,NA,NA,NA,NA,0.8853,315,3
NA,NA,204,0.238796237441804,0.961312879552153,0.88804063298531,NA,NA,NA,NA,0.8853,315,3
NA,NA,205,0.247154022819185,0.961332660771863,0.888168165501414,NA,NA,NA,NA,0.8853,315,3
NA,NA,206,0.286231416138501,0.961663996202006,0.88832370597738,NA,NA,NA,NA,0.8853,315,3
NA,NA,207,0.261396683744837,0.961782683520266,0.891782663723287,NA,NA,NA,NA,0.8853,315,3
NA,NA,208,0.270203364822719,0.961753011690701,0.891095478280004,NA,NA,NA,NA,0.8853,315,3
NA,NA,209,0.24559146749992,0.961723339861136,0.890388366166866,NA,NA,NA,NA,0.8853,315,3
NA,NA,21,0.54463357814386,0.931754792000475,0.865264965690443,NA,NA,NA,NA,0.8853,315,3
NA,NA,210,0.250061303387358,0.961782683520266,0.890723243158626,NA,NA,NA,NA,0.8853,315,3
NA,NA,211,0.254088582180186,0.961812355349831,0.890983165206471,NA,NA,NA,NA,0.8853,315,3
NA,NA,212,0.24999557922066,0.961822245959686,0.891143805590293,NA,NA,NA,NA,0.8853,315,3
NA,NA,213,0.262953365298694,0.961772792910411,0.890706774158968,NA,NA,NA,NA,0.8853,315,3
NA,NA,214,0.238691503050304,0.961743121080846,0.889978544951542,NA,NA,NA,NA,0.8853,315,3
NA,NA,215,0.24749092252369,0.961703558641426,0.889870446966463,NA,NA,NA,NA,0.8853,315,3
NA,NA,216,0.276723099738365,0.961703558641426,0.889870446966463,NA,NA,NA,NA,0.8853,315,3
NA,NA,217,0.269103295015574,0.961743121080846,0.890120775429866,NA,NA,NA,NA,0.8853,315,3
NA,NA,218,0.248546187369622,0.961743121080846,0.890120775429866,NA,NA,NA,NA,0.8853,315,3
NA,NA,219,0.251762800954098,0.961743121080846,0.890120775429866,NA,NA,NA,NA,0.8853,315,3
NA,NA,22,0.534381941993655,0.931754792000475,0.865264965690443,NA,NA,NA,NA,0.8853,315,3
NA,NA,220,0.271053599995908,0.961772792910411,0.890306602043232,NA,NA,NA,NA,0.8853,315,3
NA,NA,221,0.275250630129848,0.961772792910411,0.890306602043232,NA,NA,NA,NA,0.8853,315,3
NA,NA,222,0.228221543827255,0.961713449251281,0.88984892951493,NA,NA,NA,NA,0.8853,315,3
NA,NA,223,0.22860410880434,0.957895673847249,0.889337328490303,NA,NA,NA,NA,0.8853,315,3
NA,NA,224,0.23881482618014,0.957955017506379,0.889709482785386,NA,NA,NA,NA,0.8853,315,3
NA,NA,225,0.269654871461355,0.957974798726089,0.889814040321345,NA,NA,NA,NA,0.8853,315,3
NA,NA,226,0.271284545336537,0.957905564457104,0.889249990124323,NA,NA,NA,NA,0.8853,315,3
NA,NA,227,0.251540697814206,0.957935236286669,0.889501467135335,NA,NA,NA,NA,0.8853,315,3
NA,NA,228,0.272509700345215,0.957875892627539,0.887976331832662,NA,NA,NA,NA,0.8853,315,3
NA,NA,229,0.256863984022306,0.957875892627539,0.887976331832662,NA,NA,NA,NA,0.8853,315,3
NA,NA,23,0.508843186555608,0.931814135659605,0.866017367967327,NA,NA,NA,NA,0.8853,315,3
NA,NA,230,0.241017115007408,0.957846220797974,0.887898224654789,NA,NA,NA,NA,0.8853,315,3
NA,NA,231,0.239921382491945,0.957846220797974,0.887898224654789,NA,NA,NA,NA,0.8853,315,3
NA,NA,232,0.225299769124577,0.958770992819417,0.888835034131192,NA,NA,NA,NA,0.8853,315,3
NA,NA,233,0.232105017019679,0.958790774039127,0.888979938925199,NA,NA,NA,NA,0.8853,315,3
NA,NA,234,0.255756478804409,0.958790774039127,0.888979938925199,NA,NA,NA,NA,0.8853,315,3
NA,NA,235,0.217529020132673,0.958770992819417,0.888835034131192,NA,NA,NA,NA,0.8853,315,3
NA,NA,236,0.269402796895818,0.958800664648982,0.889054508138897,NA,NA,NA,NA,0.8853,315,3
NA,NA,237,0.237990471164027,0.958800664648982,0.889054508138897,NA,NA,NA,NA,0.8853,315,3
NA,NA,238,0.243953718596536,0.958820445868692,0.889169854890135,NA,NA,NA,NA,0.8853,315,3
NA,NA,239,0.266915625942873,0.958850117698257,0.88935234374366,NA,NA,NA,NA,0.8853,315,3
NA,NA,24,0.539208965279596,0.931814135659605,0.866017367967327,NA,NA,NA,NA,0.8853,315,3
NA,NA,240,0.245068999471867,0.958968805016517,0.889668713096164,NA,NA,NA,NA,0.8853,315,3
NA,NA,241,0.252549903276626,0.958988586236227,0.889811113348989,NA,NA,NA,NA,0.8853,315,3
NA,NA,242,0.265986875279246,0.958988586236227,0.889811113348989,NA,NA,NA,NA,0.8853,315,3
NA,NA,243,0.247478483379212,0.959661147706367,0.890902003991137,NA,NA,NA,NA,0.8853,315,3
NA,NA,244,0.231869204228961,0.959651257096512,0.890834812330862,NA,NA,NA,NA,0.8853,315,3
NA,NA,245,0.240612256342409,0.959621585266948,0.890060323739202,NA,NA,NA,NA,0.8853,315,3
NA,NA,246,0.232506780101384,0.959680928926077,0.890517147015761,NA,NA,NA,NA,0.8853,315,3
NA,NA,247,0.244882793429002,0.959750163195063,0.891031681625724,NA,NA,NA,NA,0.8853,315,3
NA,NA,248,0.259512789592099,0.959661147706368,0.891000589139302,NA,NA,NA,NA,0.8853,315,3
NA,NA,249,0.258365383773877,0.959661147706368,0.89100174153778,NA,NA,NA,NA,0.8853,315,3
NA,NA,25,0.52013421549665,0.932056455601052,0.867821289052713,NA,NA,NA,NA,0.8853,315,3
NA,NA,250,0.235639221282318,0.959661147706368,0.89100174153778,NA,NA,NA,NA,0.8853,315,3
NA,NA,251,0.25072792728124,0.959631475876803,0.890926079211956,NA,NA,NA,NA,0.8853,315,3
NA,NA,252,0.256324706637738,0.959641366486658,0.891017145719824,NA,NA,NA,NA,0.8853,315,3
NA,NA,253,0.266620473345515,0.959641366486658,0.891017145719824,NA,NA,NA,NA,0.8853,315,3
NA,NA,254,0.270908020925008,0.959611694657093,0.890217250624099,NA,NA,NA,NA,0.8853,315,3
NA,NA,255,0.227359848066587,0.959611694657093,0.890217250624099,NA,NA,NA,NA,0.8853,315,3
NA,NA,256,0.254257617563161,0.959700710145788,0.891023887766691,NA,NA,NA,NA,0.8853,315,3
NA,NA,257,0.242677291294268,0.959700710145788,0.891023887766691,NA,NA,NA,NA,0.8853,315,3
NA,NA,258,0.232009973493189,0.959631475876803,0.89034724679068,NA,NA,NA,NA,0.8853,315,3
NA,NA,259,0.21452677667831,0.959631475876803,0.89034724679068,NA,NA,NA,NA,0.8853,315,3
NA,NA,26,0.535096694112719,0.932011947856705,0.867338115599065,NA,NA,NA,NA,0.8853,315,3
NA,NA,260,0.247527535775125,0.959572132217672,0.890165508387119,NA,NA,NA,NA,0.8853,315,3
NA,NA,261,0.249031010734998,0.956199434257116,0.888860199848829,NA,NA,NA,NA,0.8853,315,3
NA,NA,262,0.231762307118793,0.956219215476826,0.888997755118434,NA,NA,NA,NA,0.8853,315,3
NA,NA,263,0.254395934424345,0.956308230965521,0.889804392261026,NA,NA,NA,NA,0.8853,315,3
NA,NA,264,0.257373874327394,0.956328012185231,0.889935858359094,NA,NA,NA,NA,0.8853,315,3
NA,NA,265,0.242404121941054,0.956328012185231,0.889935858359094,NA,NA,NA,NA,0.8853,315,3
NA,NA,266,0.254774101427361,0.956328012185231,0.889935858359094,NA,NA,NA,NA,0.8853,315,3
NA,NA,267,0.213674421713881,0.956308230965521,0.889819973312257,NA,NA,NA,NA,0.8853,315,3
NA,NA,268,0.248503456995931,0.956426918283781,0.890298894409482,NA,NA,NA,NA,0.8853,315,3
NA,NA,269,0.250263347168853,0.956604949261171,0.89044557697377,NA,NA,NA,NA,0.8853,315,3
NA,NA,27,0.501759362134129,0.932011947856705,0.867338115599065,NA,NA,NA,NA,0.8853,315,3
NA,NA,270,0.232279842575432,0.956604949261171,0.89044557697377,NA,NA,NA,NA,0.8853,315,3
NA,NA,271,0.224640980150257,0.956703855359721,0.890910402606966,NA,NA,NA,NA,0.8853,315,3
NA,NA,272,0.226753277517922,0.956703855359721,0.890910402606966,NA,NA,NA,NA,0.8853,315,3
NA,NA,273,0.23178532451805,0.956703855359721,0.890910402606966,NA,NA,NA,NA,0.8853,315,3
NA,NA,274,0.250269789848044,0.956713745969576,0.89096477798943,NA,NA,NA,NA,0.8853,315,3
NA,NA,275,0.249847837668572,0.956812652068126,0.891408380653001,NA,NA,NA,NA,0.8853,315,3
NA,NA,276,0.22656099237328,0.956782980238562,0.891307354391253,NA,NA,NA,NA,0.8853,315,3
NA,NA,277,0.256709956712085,0.956782980238562,0.891307354391253,NA,NA,NA,NA,0.8853,315,3
NA,NA,278,0.248619744719926,0.956778034933634,0.891356836495483,NA,NA,NA,NA,0.8853,315,3
NA,NA,279,0.253767062012832,0.956847269202619,0.891665059466652,NA,NA,NA,NA,0.8853,315,3
NA,NA,28,0.526019319384494,0.932011947856705,0.867338115599065,NA,NA,NA,NA,0.8853,315,3
NA,NA,280,0.240109630819084,0.956847269202619,0.891665059466652,NA,NA,NA,NA,0.8853,315,3
NA,NA,281,0.250055836527198,0.956649457005519,0.888969906469333,NA,NA,NA,NA,0.8853,315,3
NA,NA,282,0.230854104396725,0.956431863588709,0.888841081011672,NA,NA,NA,NA,0.8853,315,3
NA,NA,283,0.212686195624923,0.956431863588709,0.888841081011672,NA,NA,NA,NA,0.8853,315,3
NA,NA,284,0.243782440804552,0.957999525250727,0.889088672660883,NA,NA,NA,NA,0.8853,315,3
NA,NA,285,0.233437051278485,0.958039087690147,0.889294808967362,NA,NA,NA,NA,0.8853,315,3
NA,NA,286,0.239920750283354,0.958009415860582,0.889203599342734,NA,NA,NA,NA,0.8853,315,3
NA,NA,287,0.244141210593118,0.957999525250727,0.889245027436053,NA,NA,NA,NA,0.8853,315,3
NA,NA,288,0.238385690438784,0.957999525250727,0.889245027436053,NA,NA,NA,NA,0.8853,315,3
NA,NA,289,0.245579807953599,0.957999525250727,0.889245027436053,NA,NA,NA,NA,0.8853,315,3
NA,NA,29,0.520106333127433,0.932011947856705,0.867338115599065,NA,NA,NA,NA,0.8853,315,3
NA,NA,290,0.237973718324776,0.957999525250727,0.889245027436053,NA,NA,NA,NA,0.8853,315,3
NA,NA,291,0.245477580370655,0.957969853421162,0.889140825905207,NA,NA,NA,NA,0.8853,315,3
NA,NA,292,0.216801387956932,0.957950072201452,0.889041544044003,NA,NA,NA,NA,0.8853,315,3
NA,NA,293,0.227122897994668,0.957653353905802,0.87719495980607,NA,NA,NA,NA,0.8853,315,3
NA,NA,294,0.225805378332217,0.957628627381164,0.877191438009654,NA,NA,NA,NA,0.8853,315,3
NA,NA,295,0.228065888551886,0.957717642869859,0.877730781974731,NA,NA,NA,NA,0.8853,315,3
NA,NA,296,0.241257606872867,0.957717642869859,0.877730781974731,NA,NA,NA,NA,0.8853,315,3
NA,NA,297,0.247471570373895,0.957717642869859,0.877730781974731,NA,NA,NA,NA,0.8853,315,3
NA,NA,298,0.244729583073915,0.957747314699424,0.877950027072705,NA,NA,NA,NA,0.8853,315,3
NA,NA,299,0.224269515419932,0.957747314699424,0.877950027072705,NA,NA,NA,NA,0.8853,315,3
NA,NA,3,0.845674664240774,0.918387632781437,0.834223390286265,NA,NA,NA,NA,0.8853,315,3
NA,NA,30,0.49291556098038,0.932011947856705,0.867338115599065,NA,NA,NA,NA,0.8853,315,3
NA,NA,300,0.228277612560678,0.957707752260004,0.877792151498596,NA,NA,NA,NA,0.8853,315,3
NA,NA,301,0.201276505445466,0.960496904239115,0.878400122516435,NA,NA,NA,NA,0.8853,315,3
NA,NA,302,0.220978796781458,0.96050679484897,0.878380681707702,NA,NA,NA,NA,0.8853,315,3
NA,NA,303,0.217664783233021,0.96046723240955,0.878093698241926,NA,NA,NA,NA,0.8853,315,3
NA,NA,304,0.227621825381692,0.96046723240955,0.878093698241926,NA,NA,NA,NA,0.8853,315,3
NA,NA,305,0.23472431421767,0.96046723240955,0.878093698241926,NA,NA,NA,NA,0.8853,315,3
NA,NA,306,0.23853016943109,0.96046723240955,0.878093698241926,NA,NA,NA,NA,0.8853,315,3
NA,NA,307,0.243892535333312,0.96046723240955,0.878093698241926,NA,NA,NA,NA,0.8853,315,3
NA,NA,308,0.238700461184941,0.96048701362926,0.878220430892425,NA,NA,NA,NA,0.8853,315,3
NA,NA,309,0.243701914006313,0.96050679484897,0.878380681707702,NA,NA,NA,NA,0.8853,315,3
NA,NA,31,0.488970323211808,0.931878424623662,0.867673059102957,NA,NA,NA,NA,0.8853,315,3
NA,NA,310,0.241284125131361,0.96050679484897,0.878380681707702,NA,NA,NA,NA,0.8853,315,3
NA,NA,311,0.233373978401251,0.96050679484897,0.878380681707702,NA,NA,NA,NA,0.8853,315,3
NA,NA,312,0.232277173271998,0.96050679484897,0.878380681707702,NA,NA,NA,NA,0.8853,315,3
NA,NA,313,0.202384056125305,0.96048701362926,0.878220430892425,NA,NA,NA,NA,0.8853,315,3
NA,NA,314,0.209315060523952,0.96048701362926,0.878220430892425,NA,NA,NA,NA,0.8853,315,3
NA,NA,315,0.197769272240445,0.96046723240955,0.878064486035846,NA,NA,NA,NA,0.8853,315,3
NA,NA,316,0.225671548256276,0.960160623504045,0.8779757349087,NA,NA,NA,NA,0.8853,315,3
NA,NA,317,0.210684640176313,0.9601705141139,0.878016385917459,NA,NA,NA,NA,0.8853,315,3
NA,NA,318,0.235832241972276,0.9601705141139,0.878016385917459,NA,NA,NA,NA,0.8853,315,3
NA,NA,319,0.21409157737351,0.96019029533361,0.878176636732736,NA,NA,NA,NA,0.8853,315,3
NA,NA,32,0.470931666506201,0.931878424623662,0.867673059102957,NA,NA,NA,NA,0.8853,315,3
NA,NA,320,0.217214697716395,0.96013095167448,0.873327423865911,NA,NA,NA,NA,0.8853,315,3
NA,NA,321,0.24804659261054,0.960160623504045,0.873458747906341,NA,NA,NA,NA,0.8853,315,3
NA,NA,322,0.196361348210059,0.96030898265187,0.873535621435824,NA,NA,NA,NA,0.8853,315,3
NA,NA,323,0.220184919848846,0.96030898265187,0.873535621435824,NA,NA,NA,NA,0.8853,315,3
NA,NA,324,0.195300245027822,0.96030898265187,0.873535621435824,NA,NA,NA,NA,0.8853,315,3
NA,NA,325,0.215934987580847,0.96034854509129,0.873725701981836,NA,NA,NA,NA,0.8853,315,3
NA,NA,326,0.214319925421845,0.96040788875042,0.873740387991646,NA,NA,NA,NA,0.8853,315,3
NA,NA,327,0.225146260504598,0.96044745118984,0.873987080054676,NA,NA,NA,NA,0.8853,315,3
NA,NA,328,0.223899251621866,0.96044745118984,0.873987080054676,NA,NA,NA,NA,0.8853,315,3
NA,NA,329,0.214521992604752,0.960610646252448,0.873476823636144,NA,NA,NA,NA,0.8853,315,3
NA,NA,33,0.487695849516916,0.931878424623662,0.867673059102957,NA,NA,NA,NA,0.8853,315,3
NA,NA,330,0.228378383894372,0.960462287104623,0.87329480502803,NA,NA,NA,NA,0.8853,315,3
NA,NA,331,0.232577391195372,0.960462287104623,0.87329480502803,NA,NA,NA,NA,0.8853,315,3
NA,NA,332,0.211630126935725,0.960462287104623,0.87329480502803,NA,NA,NA,NA,0.8853,315,3
