"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,2,1.46328345322615,0.822925017369462,0.648506677012341,NA,NA,NA,NA,0.9158,321,3
NA,NA,20,1.14249795420238,0.877069638180749,0.778066600527651,NA,NA,NA,NA,0.9158,321,3
NA,NA,200,0.663060425910896,0.933237133237133,0.889252966734467,NA,NA,NA,NA,0.9158,321,3
NA,NA,201,0.639790501567794,0.933472289027845,0.89031500934642,NA,NA,NA,NA,0.9158,321,3
NA,NA,202,0.657703923779042,0.935348190903746,0.891402067186584,NA,NA,NA,NA,0.9158,321,3
NA,NA,203,0.66318189611584,0.935241301907969,0.891141157557782,NA,NA,NA,NA,0.9158,321,3
NA,NA,204,0.663779008244793,0.935652824541713,0.892173202384,NA,NA,NA,NA,0.9158,321,3
NA,NA,205,0.663580224525951,0.935652824541713,0.892154142315924,NA,NA,NA,NA,0.9158,321,3
NA,NA,206,0.650188129358009,0.935711613489391,0.892510839421323,NA,NA,NA,NA,0.9158,321,3
NA,NA,207,0.66000407023034,0.936176580621025,0.893418311145031,NA,NA,NA,NA,0.9158,321,3
NA,NA,208,0.647369128548308,0.936379669713003,0.893888545852863,NA,NA,NA,NA,0.9158,321,3
NA,NA,209,0.63034762546806,0.93649190315857,0.894128879786142,NA,NA,NA,NA,0.9158,321,3
NA,NA,21,1.16724233356687,0.878448506226284,0.783102335011783,NA,NA,NA,NA,0.9158,321,3
NA,NA,210,0.667845182084347,0.936743092298648,0.894477632445368,NA,NA,NA,NA,0.9158,321,3
NA,NA,211,0.681148188458133,0.936785847896959,0.89439181106439,NA,NA,NA,NA,0.9158,321,3
NA,NA,212,0.636276501767022,0.93687670354337,0.894766749809024,NA,NA,NA,NA,0.9158,321,3
NA,NA,213,0.650804000334381,0.936689647800759,0.894447944100758,NA,NA,NA,NA,0.9158,321,3
NA,NA,214,0.656006619958918,0.937079792635348,0.895079318873473,NA,NA,NA,NA,0.9158,321,3
NA,NA,215,0.635914497787922,0.936833947945059,0.8948041107278,NA,NA,NA,NA,0.9158,321,3
NA,NA,216,0.641758417450585,0.937047725936615,0.894884673737128,NA,NA,NA,NA,0.9158,321,3
NA,NA,217,0.633708657959579,0.937646304312971,0.895464327823775,NA,NA,NA,NA,0.9158,321,3
NA,NA,218,0.642378967913176,0.937608893164449,0.895303654018086,NA,NA,NA,NA,0.9158,321,3
NA,NA,219,0.618267793339152,0.93767569878681,0.895104947246089,NA,NA,NA,NA,0.9158,321,3
NA,NA,22,1.137813747154,0.878862701084923,0.784461677001556,NA,NA,NA,NA,0.9158,321,3
NA,NA,220,0.621253842103387,0.937686387686388,0.895357530729805,NA,NA,NA,NA,0.9158,321,3
NA,NA,221,0.651144364944055,0.938397199508311,0.896268797929696,NA,NA,NA,NA,0.9158,321,3
NA,NA,222,0.650434652302953,0.938509432953877,0.896751930329734,NA,NA,NA,NA,0.9158,321,3
NA,NA,223,0.644444704220009,0.939385922719256,0.897447751695013,NA,NA,NA,NA,0.9158,321,3
NA,NA,224,0.630078503319355,0.939653145208701,0.898018675326147,NA,NA,NA,NA,0.9158,321,3
NA,NA,225,0.626897250911039,0.939396611618834,0.897630295531936,NA,NA,NA,NA,0.9158,321,3
NA,NA,226,0.643073164638526,0.939583667361445,0.897892314670089,NA,NA,NA,NA,0.9158,321,3
NA,NA,227,0.633841413490022,0.939925712147934,0.898407419469721,NA,NA,NA,NA,0.9158,321,3
NA,NA,228,0.621508476786831,0.93994708994709,0.89842513418828,NA,NA,NA,NA,0.9158,321,3
NA,NA,229,0.635777963878802,0.940486879375768,0.899165804494377,NA,NA,NA,NA,0.9158,321,3
NA,NA,23,1.10358896054587,0.879907541018652,0.785857966972493,NA,NA,NA,NA,0.9158,321,3
NA,NA,230,0.631205557635871,0.940518946074502,0.898889242152643,NA,NA,NA,NA,0.9158,321,3
NA,NA,231,0.645054022558093,0.940583079471968,0.898891588548603,NA,NA,NA,NA,0.9158,321,3
NA,NA,232,0.610994692910782,0.940657901769013,0.898812541850493,NA,NA,NA,NA,0.9158,321,3
NA,NA,233,0.62550877395567,0.940518946074502,0.898821475849277,NA,NA,NA,NA,0.9158,321,3
NA,NA,234,0.626448280797661,0.94115493559938,0.899556849679856,NA,NA,NA,NA,0.9158,321,3
NA,NA,235,0.62522975100627,0.940909090909091,0.898992950259718,NA,NA,NA,NA,0.9158,321,3
NA,NA,236,0.630005576648348,0.94091443535888,0.898997081404037,NA,NA,NA,NA,0.9158,321,3
NA,NA,237,0.629783284578074,0.940903746459302,0.899139573006302,NA,NA,NA,NA,0.9158,321,3
NA,NA,238,0.648469864983301,0.941496980385869,0.899465612945236,NA,NA,NA,NA,0.9158,321,3
NA,NA,239,0.625585838119842,0.941582491582492,0.89985865003677,NA,NA,NA,NA,0.9158,321,3
NA,NA,24,1.11071705238426,0.880949708727486,0.790400644893381,NA,NA,NA,NA,0.9158,321,3
NA,NA,240,0.620660031682224,0.942127625460959,0.900976550910535,NA,NA,NA,NA,0.9158,321,3
NA,NA,241,0.627223885072357,0.942052803163914,0.900976210523128,NA,NA,NA,NA,0.9158,321,3
NA,NA,242,0.627740158345181,0.942210464432687,0.901187986348909,NA,NA,NA,NA,0.9158,321,3
NA,NA,243,0.603750610683915,0.942354764576987,0.901533668339948,NA,NA,NA,NA,0.9158,321,3
NA,NA,244,0.623412659781055,0.942707498263054,0.902045718502352,NA,NA,NA,NA,0.9158,321,3
NA,NA,245,0.611090732427206,0.943169793169793,0.902956753668831,NA,NA,NA,NA,0.9158,321,3
NA,NA,246,0.606201067336378,0.943249959916627,0.903339375146506,NA,NA,NA,NA,0.9158,321,3
NA,NA,247,0.610912999359018,0.943640104751216,0.903962400039744,NA,NA,NA,NA,0.9158,321,3
NA,NA,248,0.604444189377318,0.943629415851638,0.904158079259699,NA,NA,NA,NA,0.9158,321,3
NA,NA,249,0.594226818560166,0.943971460638127,0.904915416647957,NA,NA,NA,NA,0.9158,321,3
NA,NA,25,1.0763541452069,0.880564908342686,0.791300509357414,NA,NA,NA,NA,0.9158,321,3
NA,NA,250,0.604151291716275,0.944190583079472,0.905187301946635,NA,NA,NA,NA,0.9158,321,3
NA,NA,251,0.606442339125644,0.944447116669339,0.905481113666248,NA,NA,NA,NA,0.9158,321,3
NA,NA,252,0.605028989976963,0.944639516861739,0.905515992860958,NA,NA,NA,NA,0.9158,321,3
NA,NA,253,0.616120637617154,0.944644861311528,0.905531577542392,NA,NA,NA,NA,0.9158,321,3
NA,NA,254,0.622586012415503,0.944532627865961,0.905374249845647,NA,NA,NA,NA,0.9158,321,3
NA,NA,255,0.59200723450514,0.945056383945273,0.905717867311098,NA,NA,NA,NA,0.9158,321,3
NA,NA,256,0.596791893550784,0.945109828443162,0.905808776450494,NA,NA,NA,NA,0.9158,321,3
NA,NA,257,0.585113874703688,0.944896050451606,0.905250720064365,NA,NA,NA,NA,0.9158,321,3
NA,NA,258,0.614801049615569,0.945099139543584,0.905488503773938,NA,NA,NA,NA,0.9158,321,3
NA,NA,259,0.577080562296164,0.947268986157875,0.907304473135478,NA,NA,NA,NA,0.9158,321,3
NA,NA,26,1.10039289521764,0.881436053658276,0.793102512740445,NA,NA,NA,NA,0.9158,321,3
NA,NA,260,0.616557106084368,0.947418630751964,0.907444967569021,NA,NA,NA,NA,0.9158,321,3
NA,NA,261,0.598922511210729,0.947643097643098,0.907698430145005,NA,NA,NA,NA,0.9158,321,3
NA,NA,262,0.559244868785418,0.947600342044786,0.907820674833364,NA,NA,NA,NA,0.9158,321,3
NA,NA,263,0.577548624013709,0.947640425418203,0.908056002039279,NA,NA,NA,NA,0.9158,321,3
NA,NA,264,0.581932672155942,0.947677836566725,0.908178183538886,NA,NA,NA,NA,0.9158,321,3
NA,NA,265,0.59530352836598,0.947758003313559,0.908201143473025,NA,NA,NA,NA,0.9158,321,3
NA,NA,266,0.59764590272538,0.948174870397093,0.908999335700548,NA,NA,NA,NA,0.9158,321,3
NA,NA,267,0.57743110019084,0.948957832291166,0.910045959193154,NA,NA,NA,NA,0.9158,321,3
NA,NA,268,0.588868671477907,0.949011276789055,0.910039269943207,NA,NA,NA,NA,0.9158,321,3
NA,NA,269,0.60713414760342,0.949139543583988,0.910222249497199,NA,NA,NA,NA,0.9158,321,3
NA,NA,27,1.0896802190678,0.880487413820747,0.794003717164171,NA,NA,NA,NA,0.9158,321,3
NA,NA,270,0.594408196966671,0.949230399230399,0.910336985441788,NA,NA,NA,NA,0.9158,321,3
NA,NA,271,0.568832314463354,0.949446849446849,0.910647505865708,NA,NA,NA,NA,0.9158,321,3
NA,NA,272,0.600874738551601,0.949398749398749,0.910791265425289,NA,NA,NA,NA,0.9158,321,3
NA,NA,273,0.581198444891697,0.949259793704238,0.910348296864234,NA,NA,NA,NA,0.9158,321,3
NA,NA,274,0.579859034334111,0.949623216289883,0.910814670167871,NA,NA,NA,NA,0.9158,321,3
NA,NA,275,0.558209154431111,0.949954572176794,0.911558501408729,NA,NA,NA,NA,0.9158,321,3
NA,NA,276,0.572453298182129,0.950082838971728,0.911755587122287,NA,NA,NA,NA,0.9158,321,3
NA,NA,277,0.571319390848718,0.950205761316872,0.911857859684241,NA,NA,NA,NA,0.9158,321,3
NA,NA,278,0.582327829319646,0.950248516915184,0.911929362373835,NA,NA,NA,NA,0.9158,321,3
NA,NA,279,0.570337680036533,0.950008016674683,0.91148054056764,NA,NA,NA,NA,0.9158,321,3
NA,NA,28,1.10558161008596,0.880952380952381,0.795804435107342,NA,NA,NA,NA,0.9158,321,3
NA,NA,280,0.598318331447689,0.95021645021645,0.911818044218064,NA,NA,NA,NA,0.9158,321,3
NA,NA,281,0.582761007175527,0.950237828015606,0.911979793742665,NA,NA,NA,NA,0.9158,321,3
NA,NA,282,0.591603755948519,0.950403505959062,0.912296778816008,NA,NA,NA,NA,0.9158,321,3
NA,NA,283,0.58198424624867,0.951563251563252,0.913219850482385,NA,NA,NA,NA,0.9158,321,3
NA,NA,284,0.590787205230862,0.951996151996152,0.91384424452776,NA,NA,NA,NA,0.9158,321,3
NA,NA,285,0.585017703612904,0.95210304099193,0.914057241730039,NA,NA,NA,NA,0.9158,321,3
NA,NA,286,0.586567286136184,0.952797819464486,0.915363080806317,NA,NA,NA,NA,0.9158,321,3
NA,NA,287,0.57434928389871,0.95292608625942,0.915681239383671,NA,NA,NA,NA,0.9158,321,3
NA,NA,288,0.577864832556473,0.954053765164876,0.916174418727755,NA,NA,NA,NA,0.9158,321,3
NA,NA,289,0.553607373195973,0.953914809470365,0.915965070260792,NA,NA,NA,NA,0.9158,321,3
NA,NA,29,1.04554990408494,0.881705948372615,0.800386590275438,NA,NA,NA,NA,0.9158,321,3
NA,NA,290,0.554925872001835,0.954032387365721,0.916122461209077,NA,NA,NA,NA,0.9158,321,3
NA,NA,291,0.564310425225455,0.954262198706643,0.916261321446325,NA,NA,NA,NA,0.9158,321,3
NA,NA,292,0.583248220211373,0.954497354497355,0.916804717618066,NA,NA,NA,NA,0.9158,321,3
NA,NA,293,0.569690293779527,0.954310298754743,0.91654224976663,NA,NA,NA,NA,0.9158,321,3
NA,NA,294,0.574361601731369,0.95418203195981,0.916300003681624,NA,NA,NA,NA,0.9158,321,3
NA,NA,295,0.593545331421351,0.954048420715087,0.916185839865907,NA,NA,NA,NA,0.9158,321,3
NA,NA,296,0.556934372505613,0.954139276361499,0.916282457992314,NA,NA,NA,NA,0.9158,321,3
NA,NA,297,0.552048107673498,0.954203409758965,0.916625264987896,NA,NA,NA,NA,0.9158,321,3
NA,NA,298,0.558792730620987,0.953978942867832,0.916320851991756,NA,NA,NA,NA,0.9158,321,3
NA,NA,299,0.560099448232729,0.954192720859388,0.916862595210648,NA,NA,NA,NA,0.9158,321,3
NA,NA,3,1.41568230019185,0.820373042595265,0.66905203193128,NA,NA,NA,NA,0.9158,321,3
NA,NA,30,1.06982418973531,0.883095505317728,0.8020530655498,NA,NA,NA,NA,0.9158,321,3
NA,NA,300,0.573035943813342,0.954107209662765,0.916570816559255,NA,NA,NA,NA,0.9158,321,3
NA,NA,301,0.560640716164155,0.954032387365721,0.916433420538124,NA,NA,NA,NA,0.9158,321,3
NA,NA,302,0.559468208935709,0.954203409758965,0.916563888887946,NA,NA,NA,NA,0.9158,321,3
NA,NA,303,0.541661123391943,0.954465287798621,0.916853727718127,NA,NA,NA,NA,0.9158,321,3
NA,NA,304,0.550688756227587,0.954852760408316,0.917368147705551,NA,NA,NA,NA,0.9158,321,3
NA,NA,305,0.572480814983382,0.954916893805783,0.917535670026624,NA,NA,NA,NA,0.9158,321,3
NA,NA,306,0.563501040098811,0.955119982897761,0.918020128166187,NA,NA,NA,NA,0.9158,321,3
NA,NA,307,0.562045606319328,0.955421944310833,0.918402642327845,NA,NA,NA,NA,0.9158,321,3
NA,NA,308,0.557397627998639,0.955977767088878,0.919216792914547,NA,NA,NA,NA,0.9158,321,3
NA,NA,309,0.550557561307156,0.955993800438245,0.919371215960699,NA,NA,NA,NA,0.9158,321,3
NA,NA,31,1.05909552702835,0.883993372882262,0.804097385534257,NA,NA,NA,NA,0.9158,321,3
NA,NA,310,0.551299273001511,0.956106033883812,0.919566743154912,NA,NA,NA,NA,0.9158,321,3
NA,NA,311,0.549250786153877,0.956656512212068,0.919988242144633,NA,NA,NA,NA,0.9158,321,3
NA,NA,312,0.550917823268123,0.956536262091818,0.919611529223009,NA,NA,NA,NA,0.9158,321,3
NA,NA,313,0.55549724699287,0.956488162043718,0.919477164658609,NA,NA,NA,NA,0.9158,321,3
NA,NA,314,0.548329906665202,0.956418684196462,0.919107150205368,NA,NA,NA,NA,0.9158,321,3
NA,NA,315,0.541786938200409,0.956514884292662,0.919194081504829,NA,NA,NA,NA,0.9158,321,3
NA,NA,316,0.54656598292795,0.956552295441184,0.919310418127545,NA,NA,NA,NA,0.9158,321,3
NA,NA,317,0.54709267563219,0.956536262091818,0.919184210325306,NA,NA,NA,NA,0.9158,321,3
NA,NA,318,0.527628224082861,0.95669392336059,0.919664260044586,NA,NA,NA,NA,0.9158,321,3
NA,NA,319,0.584261063367688,0.956939768050879,0.920345504586725,NA,NA,NA,NA,0.9158,321,3
NA,NA,32,1.04710047736162,0.883079471968361,0.803980496798838,NA,NA,NA,NA,0.9158,321,3
NA,NA,320,0.53254622078331,0.957009245898135,0.920417644560131,NA,NA,NA,NA,0.9158,321,3
NA,NA,321,0.551963763270667,0.95712682379349,0.920637345656664,NA,NA,NA,NA,0.9158,321,3
NA,NA,322,0.545038271408618,0.957233712789268,0.920841274051669,NA,NA,NA,NA,0.9158,321,3
NA,NA,323,0.536243414165917,0.957538346427235,0.921521897974378,NA,NA,NA,NA,0.9158,321,3
NA,NA,324,0.561379963391043,0.957522313077869,0.921397362245767,NA,NA,NA,NA,0.9158,321,3
NA,NA,325,0.534476679536177,0.957891080113302,0.921781146070084,NA,NA,NA,NA,0.9158,321,3
NA,NA,326,0.540955010891429,0.958115547004436,0.922161714920279,NA,NA,NA,NA,0.9158,321,3
NA,NA,327,0.547435480563125,0.958211747100636,0.922709214471989,NA,NA,NA,NA,0.9158,321,3
NA,NA,328,0.534400949144018,0.958195713751269,0.922548879768583,NA,NA,NA,NA,0.9158,321,3
NA,NA,329,0.532483006361525,0.958217091550425,0.922569182362848,NA,NA,NA,NA,0.9158,321,3
NA,NA,33,1.03446603632506,0.882368660146438,0.804994594045328,NA,NA,NA,NA,0.9158,321,3
NA,NA,330,0.535748286598777,0.958307947196836,0.922637287895799,NA,NA,NA,NA,0.9158,321,3
NA,NA,331,0.531246200351554,0.958559136336914,0.922939022368952,NA,NA,NA,NA,0.9158,321,3
NA,NA,332,0.520152542860752,0.958751536529314,0.923504901798395,NA,NA,NA,NA,0.9158,321,3
