0.993666
0.99333847
0.99298966
0.9997975
0.9998031
0.9998085
0.63275343
0.6227742
0.6126049
0.5927679
0.61934316
0.5694466
0.001933775
0.0034593213
0.0038790482
0.05485816
0.06138518
0.077823676
7.8240237e-07
1.7803974e-06
1.5194082e-06
0.30112973
0.23394597
0.32544246
0.01924597
0.021081638
0.022652082
0.39409965
0.37857386
0.38635507
0.9921435
0.9919876
0.99182445
0.9500433
0.96212584
0.9584386
0.16453294
0.15709622
0.2285646
0.0005461411
0.0005960024
0.0007003162
0.0004634762
0.0005044456
0.0005829561
0.087105714
0.05254112
0.058124114
3.1631113e-05
0.00016248444
0.00019183531
6.024214e-05
0.000586195
5.311923e-05
0.022229552
0.020271748
0.024749693
0.01098486
0.011726512
0.012741637
0.026291128
0.02825614
0.024074152
0.0015889133
0.0017399604
0.00409744
1.5139021e-05
1.2462901e-05
9.323795e-06
0.0040621394
0.0043422375
0.005112628
0.16967684
0.2202125
0.24167603
1.489532e-05
1.2757303e-05
1.1672158e-05
0.4100819
0.48858547
0.47653714
0.720626
0.41936028
0.4031568
0.975183
0.9793169
0.9816072
0.0042936066
0.004909264
0.0045832093
7.2507995e-05
3.4441608e-05
4.130541e-05
0.001035984
0.001184781
0.0014177569
0.014411694
0.040142726
0.04543391
0.0002297252
0.00020976506
0.00025548463
0.99993956
0.99994385
0.9999472
0.0015258009
0.0012595598
0.0011549608
1.1157095e-09
6.5635863e-10
5.9371413e-10
6.40699e-05
5.739252e-05
5.213043e-05
4.058459e-05
3.4738052e-05
4.4829216e-05
0.19743253
0.10870247
0.17807993
0.49411795
0.4671203
0.43992123
1.3171929e-08
1.42572e-08
1.6529432e-08
0.001986926
0.0018316559
0.0013940299
0.00010010801
8.51104e-05
9.18243e-05
4.933473e-05
4.401923e-05
3.8186445e-05
0.015189299
0.013951059
0.019811815
0.10191956
0.11403756
0.12731807
1.5394339e-06
2.174967e-08
1.3444508e-06
0.16280185
0.13665488
0.12476008
0.001584222
0.0014414534
0.0013325809
2.579717e-06
2.3800399e-06
2.0244058e-06
0.61000675
0.6228732
0.637917
0.016749775
0.019129999
0.022070708
0.9990338
0.99899954
0.99901736
9.0684836e-08
9.552357e-08
1.08715376e-07
2.4657214e-05
2.6279282e-05
2.755408e-05
0.0056223446
0.016019179
0.017583627
7.2680173e-06
2.1811336e-05
2.370924e-05
6.2493405e-06
5.1939905e-06
4.5726806e-06
0.00010136107
0.00011355477
0.00012719941
0.02679616
0.018446533
0.016195782
0.00014521545
0.00015831571
0.00017253931
0.00036499382
0.00039651603
0.000430803
0.0021387362
0.002702141
0.0023902978
0.022159375
0.020242132
0.018478123
0.0012163926
0.0013623365
0.0014824534
0.9723642
0.97105354
0.9678909
3.0802832e-06
3.3738522e-06
3.6963481e-06
0.00016917895
0.00018459895
0.00019854054
0.1328793
0.1214054
0.14314921
7.1735116e-09
6.6067205e-09
5.6520304e-09
4.3295247e-05
3.9131846e-05
3.151898e-05
9.8317985e-05
0.00010588265
0.00011540781
0.005475038
0.005895382
0.005082925
4.3601497e-07
4.1602655e-07
3.9956265e-07
6.2503896e-06
4.799088e-06
7.156457e-06
1.6123572e-08
1.35375595e-08
1.226247e-08
2.769511e-08
3.097118e-08
3.3773464e-08
0.0056057926
0.0060715396
0.006573647
0.0010257835
0.0009222575
0.0008466552
3.9667516e-06
4.3029354e-06
4.7322474e-06
0.0003395801
0.0003162635
0.00030148917
4.2266146e-07
3.9443748e-07
3.6078893e-07
0.99117696
0.9909821
0.99029267
0.0007564985
0.00065573666
0.00061029854
0.9985927
0.9985511
0.9985071
0.99550396
0.99565613
0.9957997
0.006816958
0.0061348206
0.005357177
5.930696e-08
5.5288073e-08
5.153238e-08
0.57551944
0.58714736
0.59842515
0.5006485
0.48071843
0.466076
0.9297165
0.933515
0.9380901
0.79162323
0.78682584
0.78186166
0.94251543
0.9384103
0.93525875
0.9962519
0.99626607
0.9960245
0.9975816
0.9975096
0.9974522
0.033822626
0.030775754
0.027996276
0.9955155
0.99580514
0.9960445
0.67296165
0.70801955
0.32667312
0.6297762
0.6391217
0.64816713
0.0001958272
0.0002182868
0.0010821079
0.00031173695
0.00028476544
0.00024871432
0.99584097
0.9960056
0.99617445
0.97718257
0.9782274
0.9793591
1.0427667e-06
1.1210577e-06
5.753701e-07
8.2054515e-07
6.1943797e-07
9.141035e-07
0.99492633
0.99525154
0.99555165
3.52956e-07
2.4777586e-07
1.3472833e-05
1.147238e-06
5.579668e-07
4.95181e-07
0.0006857452
9.6393174e-05
0.00063104223
0.87608814
0.8825781
0.8887381
0.9849685
0.9869005
0.988538
0.20313358
0.10831474
0.23558788
0.9292571
0.92667204
0.9239878
0.00019255202
0.00021287375
0.00024231206
0.01405452
0.015153433
0.013169205
0.04677429
0.03086984
0.03682552
1.4104942e-06
1.5167385e-06
2.3784472e-05
0.014872107
0.016306585
0.017869003
0.9949999
0.99509853
0.99519277
0.76477545
0.73367745
0.7767202
0.3072526
0.34288073
0.39389822
0.018737026
0.016989036
0.0149110565
0.080017634
0.08686303
0.09528576
0.031458877
0.08745698
0.027303753
3.0956387e-05
7.384991e-05
4.4481723e-05
0.0007977305
0.00088200567
0.0014432974
0.9969216
0.46956375
0.9967077
0.078785695
0.9707261
0.05977375
0.43792903
0.41988832
0.40184796
0.9655496
0.9981431
0.99828416
0.0006811471
0.0007485813
0.00082231936
0.019001031
0.020604884
0.022328887
0.035312414
0.038907025
0.042854797
0.78735656
0.79386216
0.8052937
0.063625194
0.06830032
0.059223205
0.015421005
0.016224092
0.01705972
8.126151e-07
7.1450563e-07
6.204957e-07
0.00013429152
0.0001262696
0.00011867453
0.02650302
0.02871662
0.033644553
0.77224
0.7649706
0.7613553
0.96080524
0.96287316
0.9648334
0.9400001
0.9429795
0.94550264
0.7649226
0.7737253
0.788646
0.9033505
0.90767235
0.9122962
0.0017167135
0.0017359159
0.001760582
0.9862889
0.98669505
0.98755926
0.83269644
0.817338
0.8251754
0.98546845
0.9864574
0.9876178
0.9842025
0.56440854
0.98482645
0.9953908
0.9958646
0.9956261
0.97460246
0.97604465
0.9775917
0.95370877
0.9511503
0.9486139
0.58678174
0.59589106
0.57655036
0.9190793
0.91494906
0.9111094
0.1572852
0.14472494
0.13452837
0.14700077
0.22738892
0.076448075
4.135526e-08
3.676936e-08
4.1483716e-08
0.006949187
0.010503414
0.011718285
2.989596e-06
3.6888891e-06
2.647742e-06
2.4308264e-07
1.9512541e-07
8.448853e-07
1.8861514e-06
1.6754053e-06
1.5072189e-06
0.2688588
0.28028297
0.28880036
0.6001419
0.59203947
0.61857307
0.13171227
0.12518218
0.11886113
0.33576238
0.34739316
0.37236953
0.60836196
0.5307011
0.568069
0.0005924109
0.00054682477
0.0004912627
0.030451564
0.032895695
0.035498165
0.026685894
0.023152655
0.025024666
0.25481907
0.26424655
0.4342015
2.3203545e-06
1.7348194e-06
2.0077114e-06
0.05629972
0.0375259
0.034338295
3.977157e-08
5.635423e-08
4.3972427e-08
0.23883644
0.3204986
0.2894165
0.72451484
0.68535376
0.7482436
0.0003838787
0.00027592314
0.00017715884
1.4687308e-09
1.6419227e-09
9.959429e-10
0.45831367
0.54008055
0.5573978
0.46672213
0.45547858
0.44411466
0.15554833
0.23683149
0.16656741
9.4291966e-07
0.00015885675
1.4599734e-06
0.012148618
0.0031659368
0.019030571
3.4050218e-09
2.3768908e-07
1.2711198e-06
0.48258105
0.4709747
0.45579585
0.00501328
0.005563658
0.004585463
1.4372962e-06
1.3396717e-06
8.8373906e-07
9.455857e-06
9.146371e-06
8.5994225e-06
4.128444e-06
3.8941703e-06
3.4630493e-06
8.308928e-06
6.199259e-06
5.758598e-06
0.011817357
0.0110053215
0.0126845995
0.18148266
0.20336051
0.21562599
1.09307116e-07
1.4598814e-06
1.2289979e-06
6.3115344e-06
5.7028747e-06
8.6221985e-07
0.06384767
0.07086788
0.05148834
0.025926892
0.030489182
0.028116805
0.00012555785
0.00011230133
0.00016805463
0.3290178
0.31187114
0.2963547
0.15051916
0.16709363
0.18287146
0.7299915
0.6754329
0.6577244
0.14098273
0.1695093
0.009953932
0.30032608
0.32321858
0.17880966
0.030223446
0.035557967
0.06664762
0.015044001
0.012735172
0.010762573
9.539347e-14
1.0443344e-13
1.1690616e-13
4.969465e-10
4.4634874e-10
7.3480644e-10
0.0030538598
0.0027577612
0.0024904415
0.06519845
0.060869288
0.056761034
8.47686e-12
9.181454e-12
1.0120464e-11
1.7736269e-06
2.0191285e-06
2.2319125e-06
1.4795191e-09
1.3303443e-09
1.1831718e-09
0.9863853
0.98773384
0.9891312
0.0057202303
0.003644129
0.0031912648
0.00128553
0.0014117238
0.0015703734
0.00019507021
0.0001567009
0.00024245211
5.507725e-08
6.220641e-08
6.944883e-08
1.3294998e-05
1.1358949e-05
9.231011e-06
0.00015941728
0.00019430615
0.00026068528
4.1704905e-07
5.384651e-07
4.6856107e-07
6.3566577e-06
0.001455523
7.530395e-06
5.5670608e-08
1.6963213e-05
1.9498624e-05
0.0014857188
0.0011718414
0.0013389928
0.18011793
0.18726338
0.19663566
5.2806413e-06
4.0688983e-06
4.6545515e-06
5.6630083e-06
6.4300048e-06
6.8020277e-06
2.479792e-06
2.9140438e-06
3.8464827e-06
0.6268885
0.5994027
0.5669229
0.8676977
0.9114859
0.9222856
0.0017002068
0.0018980788
0.002066521
0.0007642742
0.00068444235
0.0008596555
0.8528432
0.83636826
0.84653586
0.008159629
0.013774304
0.02544994
