0.10379488
0.104874335
0.10651271
0.11498163
0.1158418
0.116705626
0.00021424316
0.00021738713
0.0002116299
0.0033897166
0.0035142512
0.003538693
0.0024011629
0.002397455
0.002393696
0.10698868
0.10911279
0.11083012
0.002315739
0.0023787932
0.0024123427
0.002050791
0.002063615
0.0020764284
0.00018514154
0.00018639401
0.00018908556
0.012244596
0.0120823365
0.011946573
0.00032243147
0.00032778166
0.0003250959
0.16578543
0.16380683
0.1664218
0.034831315
0.035162203
0.035814863
0.06522513
0.06452906
0.064877436
0.00054368767
0.0005685305
0.0005812919
0.0012149904
0.0012078353
0.001269201
0.0038893872
0.0044041425
0.004454565
0.0620748
0.06188815
0.061160646
0.050978675
0.051206116
0.05136252
0.00392977
0.0039702533
0.0040222774
2.142445e-05
2.2578759e-05
2.289825e-05
0.37443483
0.39408475
0.39101556
0.4220496
0.43066552
0.4262209
0.0037441116
0.003729994
0.003706244
0.00036591096
0.00037006682
0.0003756701
0.0001952892
0.00020766669
0.00020915069
0.005432392
0.0054326006
0.0054327715
0.04826893
0.047976874
0.047843296
0.054859042
0.05183289
0.051263724
0.0039487476
0.0038787788
0.003913633
0.040982857
0.04067606
0.040930163
0.0005688938
0.0005721879
0.00057547324
0.03826099
0.03808082
0.03789705
0.22883646
0.23393616
0.2380001
0.00025728534
0.00026027762
0.0002628756
4.7996386e-06
4.7485437e-06
4.896212e-06
0.0057964027
0.005609325
0.0055393726
4.2229043e-05
4.3239717e-05
4.3541055e-05
0.067439705
0.0919635
0.09146482
0.00011578763
0.00010948345
0.00011144452
0.011793632
0.011715608
0.01155774
0.0003665691
0.00036981024
0.0003680451
0.01877884
0.020004997
0.019784143
0.003888333
0.003931507
0.003790182
0.00056992704
0.00056517526
0.00055974204
0.0004624013
0.00047283937
0.00047760463
0.0584997
0.058043025
0.05758937
0.003816478
0.003769953
0.0037236826
0.19867402
0.19599092
0.1933219
0.0007145674
0.0007086651
0.00069540355
0.00011017236
0.00010933911
0.00010839619
0.07079868
0.07106864
0.071337596
8.101894e-05
8.065194e-05
8.0284146e-05
0.00064562174
0.0006322735
0.000625712
0.68947744
0.68996996
0.6903768
0.0048560863
0.005078454
0.004961518
2.258254e-05
2.3215742e-05
2.3014765e-05
0.010539968
0.010818761
0.011020191
0.10022525
0.09998329
0.09980845
0.03237641
0.03238273
0.032279506
0.03921081
0.039131217
0.039071213
7.465009e-05
7.557746e-05
7.373452e-05
5.383596e-05
5.326886e-05
5.2614887e-05
0.0010599403
0.0010806038
0.0010380419
0.0007592287
0.0007524445
0.00074665167
0.0019473219
0.0019182696
0.0018946297
0.053293243
0.05215921
0.05277253
0.67479104
0.66336906
0.67550296
0.03603487
0.035292733
0.03474581
0.0010138783
0.0010058621
0.0009965478
0.0014619477
0.0014625245
0.0014630931
0.00017077758
0.00017324647
0.00017573076
0.38865015
0.38136557
0.39042896
0.007485629
0.0073459675
0.007208882
0.1018364
0.10158411
0.10132992
0.3194529
0.32192084
0.31609628
0.21192685
0.21205162
0.21217388
0.00058401324
0.0005817197
0.0005786356
0.05061637
0.04999216
0.04799389
0.02423182
0.023861025
0.022443827
0.0009055252
0.0008918942
0.0008842018
0.12587276
0.124029934
0.122509375
0.0015473854
0.0012525598
0.0005136594
0.00019981545
0.0006569852
0.00019270078
0.0254406
0.024096861
0.02526805
0.0063974042
0.006255096
0.0059189843
7.1269904e-05
7.095566e-05
7.064145e-05
6.8587826e-05
6.91242e-05
6.9660804e-05
0.3149602
0.31641904
0.3190747
0.020625954
0.020686753
0.021117449
0.05953169
0.05608124
0.057789456
0.15144503
0.145904
0.12528041
0.0019027264
0.001906007
0.0019092484
0.039279908
0.04355292
0.04207832
0.0023257525
0.0017517477
0.0018458529
0.06294193
0.061790276
0.04715283
0.0072761434
0.005064197
0.0056522754
0.0017629855
0.0018243595
0.0017172326
0.0019645111
0.0012686235
0.001191762
0.010202367
0.010454709
0.010758036
0.22969711
0.23334132
0.23867562
0.051980514
0.05187901
0.051778983
0.118222915
0.121463485
0.13639273
0.20856161
0.21300298
0.21653481
0.21117534
0.25049374
0.24865007
0.10792601
0.10826715
0.112040505
0.00238258
0.0023806465
0.0023786896
0.020276343
0.019926572
0.019616855
0.16019621
0.16969647
0.1668201
0.0062900493
0.0071211266
0.0073345513
0.11024834
0.11369557
0.15455645
0.056514665
0.0561449
0.055652693
0.6131048
0.6109932
0.608598
0.08243283
0.07993292
0.077851646
0.37018493
0.3690812
0.335504
0.002757836
0.0026299662
0.0026395742
0.081471376
0.08168457
0.08189322
0.11261373
0.11333363
0.11396183
0.0026609576
0.002782188
0.0027300683
0.00014259078
0.00013902741
0.00014098063
0.014345614
0.01436671
0.014402986
0.24112193
0.23815545
0.38991204
0.027263971
0.026645618
0.07307373
0.00048656217
0.00013726641
0.0004932068
0.0011679219
0.0011717987
0.001175613
0.12351166
0.12848827
0.20867933
1.3873733e-06
1.357274e-06
1.3722886e-06
0.00022738535
0.00023708376
0.00022448004
0.09988347
0.100103065
0.10068897
0.074804954
0.07419398
0.07341361
0.11849819
0.118737794
0.11894622
0.0016334249
0.0017281108
0.0017158353
0.02328339
0.02327551
0.023279501
0.0040118024
0.0039970037
0.0039843014
0.008730123
0.008672487
0.008704086
0.114316374
0.115255356
0.116465285
0.01054753
0.010621496
0.010657864
0.34105968
0.34434682
0.34640855
0.028067358
0.028308928
0.028665708
0.040321473
0.041022368
0.040653955
0.011181921
0.010401294
0.010303052
0.0003087528
0.00031212656
0.0003046799
0.048606753
0.048715353
0.048840325
0.071414046
0.07128983
0.07117193
0.059232906
0.06012323
0.05826963
0.00013035486
0.00012874581
0.00013157475
1.8380104e-05
1.8518562e-05
1.8657645e-05
0.069401816
0.06902827
0.06869957
0.0016492364
0.001584694
0.0015638027
0.00066883716
0.0006534987
0.00065917126
0.00152676
0.0015149798
0.0015384469
0.00425944
0.004158463
0.0042816536
0.12999657
0.13185012
0.13098454
0.02208365
0.022425305
0.020613236
0.007423959
0.0072442847
0.0071356557
6.5755e-05
6.5153436e-05
6.4557964e-05
0.006502838
0.0064734197
0.0064507285
6.953846e-05
7.077498e-05
6.78504e-05
0.00039714653
0.00038910809
0.000756654
0.02726141
0.029253133
0.030273063
0.09334849
0.0958544
0.09773362
0.21733126
0.21407299
0.2301187
0.005624958
0.014030459
0.014426544
0.00020415716
0.00020607971
0.00020728138
0.00066427555
0.00065700273
0.00061731396
0.023588128
0.024041794
0.024903402
0.04231241
0.038902104
0.035967752
0.23998028
0.4116231
0.23758754
0.0005616179
0.0005560572
0.0005728292
0.020898975
0.021807201
0.009410365
0.019510537
0.016902512
0.036844704
0.01216229
0.008466412
0.008356682
0.0025108051
0.002370212
0.0024459886
0.09670752
0.09533689
0.09277638
8.0180136e-05
7.9976104e-05
7.9730606e-05
0.009243453
0.009154135
0.0025607278
5.153662e-05
5.2181458e-05
5.0262228e-05
4.7125734e-05
4.7698144e-05
4.6558795e-05
6.3108084e-05
7.896262e-05
0.00015381043
0.002071607
0.0023810635
0.0010938391
0.0020401152
0.0020164598
0.0019900496
0.17693768
0.17529096
0.22271189
0.00013439907
0.0001270973
0.0001287072
0.00072163
0.0006502303
0.00065856613
0.0005260406
0.0005213812
0.0004984692
2.9901483e-05
3.1421554e-05
2.9311239e-05
3.301313e-05
3.3987857e-05
2.9059554e-05
0.00047964742
0.00067277206
0.00047412625
0.22372805
0.2244727
0.22498164
0.002483668
0.00407564
0.0075868405
0.009630173
0.00954612
0.0096657835
5.931118e-06
5.99413e-06
6.0579537e-06
3.948015e-05
3.9014314e-05
3.866916e-05
0.00037910548
0.00038299116
0.00038745534
3.325788e-05
3.2716758e-05
3.2986438e-05
0.00010516639
0.00010768484
0.00010642243
4.7482812e-05
5.1182164e-05
5.0741106e-05
9.9669815e-05
9.899554e-05
0.00010044269
0.25221673
0.25121406
0.2518195
9.689023e-05
0.00010085857
0.00010282683
0.03939125
0.038524512
0.03779085
0.00765229
0.0077637844
0.0076941997
0.04622922
0.048098646
0.047235344
0.041601785
0.03447474
0.03467478
0.0630161
0.13879886
0.060491793
0.041484788
0.07048101
0.07089186
2.2495014e-05
2.2278484e-05
2.2093715e-05
0.3230024
0.31865647
0.31390968
0.453058
0.45253778
0.45138475
0.00025188705
0.000251311
0.00025063194
0.006077986
0.00618046
0.0063196137
0.07551102
0.07539494
0.0756239
0.417167
0.4210398
0.41976193
0.32897022
0.3323369
0.3361556
0.017640192
0.017670928
0.017698385
0.0005562574
0.0005527152
0.00055928197
0.14095123
0.14140119
0.14127693
0.118933
0.12098884
0.126871
0.008129941
0.0075973836
0.00799015
0.0030531539
0.0031481069
0.0032586057
0.10225756
0.103862055
0.10438981
0.16453758
0.16198471
0.15876181
0.0029678678
0.0030021535
0.002909671
0.005211459
0.0052993144
0.0048598135
0.10519615
0.10441225
0.10347685
0.035770662
0.034827914
0.040809665
0.13292907
0.1336797
0.13463734
0.00988442
0.009901513
0.009834637
0.03035971
0.030225482
0.030285053
0.0009424751
0.00095717696
0.0009761552
0.10540968
0.11309413
0.1122412
0.0072185416
0.007220698
0.007223692
0.0102134785
0.010489489
0.010635219
0.05349029
0.05366637
0.053840864
0.048958942
0.04878346
0.0490005
0.10082886
0.09928286
0.103538536
0.056087248
0.056347348
0.05685611
0.23850206
0.2640567
0.24767631
0.13143644
0.13441952
0.13822465
0.01272744
0.012937433
0.013098066
0.16147338
0.16230564
0.17224853
0.010513037
0.010627571
0.010710624
0.02844116
0.029247964
0.030869434
0.21921657
0.2268993
0.22925906
0.007286083
0.007217796
0.007149846
0.012092984
0.0122147
0.012336879
0.03658394
0.03547718
0.035236884
0.114492446
0.11678272
0.11431645
0.16087675
0.16269018
0.16167465
0.045382183
0.04513222
0.04491642
0.10086936
0.102546155
0.10086936
0.30244485
0.29704615
0.29567984
0.35258546
0.35439584
0.35097194
0.12079645
0.14498344
0.14551567
0.10758852
0.072926655
0.07091631
0.004147505
0.004043787
0.004209918
0.08839586
0.086226515
0.08502871
0.09973521
0.09877347
0.10069618
0.022656905
0.022941547
0.023229655
0.14616424
0.15986043
0.15609217
0.069075674
0.0683069
0.069831006
0.031053353
0.02669514
0.026886474
0.0030899937
0.0035827707
0.0029892868
0.17117618
0.25847858
0.17276204
0.19996043
0.22645712
0.22704032
0.19589667
0.19536011
0.19487104
0.3579422
0.35744575
0.35704136
0.012942455
0.012736886
0.012550946
0.21865796
0.22042695
0.22220229
0.1821435
0.17796949
0.171807
0.04290299
0.04237728
0.04379265
0.061424136
0.059614196
0.058227286
0.0034267062
0.0033724213
0.0033276747
0.026714118
0.02668821
0.026661962
4.3869913e-05
4.3330587e-05
4.2798405e-05
0.013042247
0.017811494
0.013445508
0.0005840439
0.00057609746
0.0005462346
0.007613174
0.007523209
0.00732703
0.032216743
0.03168397
0.031157134
0.1453352
0.14718029
0.14276223
0.040367406
0.04061804
0.040896878
0.04159072
0.042429086
0.06254395
0.02963911
0.020730354
0.028679363
0.030724902
0.030514777
0.03042853
0.0002980029
0.00029937486
0.0003012927
0.0012486926
0.0012426608
0.0012365876
0.00023348138
0.00023164148
0.00022980475
0.011746136
0.011678484
0.011610864
0.032193366
0.03193588
0.031680226
0.0013586112
0.0013409917
0.0013234979
0.0009802327
0.00096197205
0.0009881788
0.00034987397
0.00034649926
0.00034316228
0.06221071
0.06256663
0.06291478
0.0040795347
0.00411155
0.004166878
0.3248761
0.32346317
0.32001075
