"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,135,0.732881431152813,0.893936678614098,0.657613561003023,NA,NA,NA,NA,0.4268,319,3
NA,NA,136,0.480148798744555,0.894086021505376,0.658470413262318,NA,NA,NA,NA,0.4268,319,3
NA,NA,137,0.761119981686867,0.894135802469136,0.658814749916196,NA,NA,NA,NA,0.4268,319,3
NA,NA,138,0.652108308593063,0.894275189167662,0.660740735361034,NA,NA,NA,NA,0.4268,319,3
NA,NA,139,0.618729708480956,0.893906810035842,0.657116356938103,NA,NA,NA,NA,0.4268,319,3
NA,NA,14,0.979419640423908,0.868558343289526,0.629279767292355,NA,NA,NA,NA,0.4268,319,3
NA,NA,140,0.60525269039939,0.893926722421346,0.658271064723032,NA,NA,NA,NA,0.4268,319,3
NA,NA,141,0.660175480970438,0.89410593389088,0.656996121669388,NA,NA,NA,NA,0.4268,319,3
NA,NA,142,0.621542180752856,0.893817204301075,0.656899807267258,NA,NA,NA,NA,0.4268,319,3
NA,NA,143,0.560713629811419,0.893717642373556,0.657612691678178,NA,NA,NA,NA,0.4268,319,3
NA,NA,144,0.572662492463935,0.893667861409797,0.659613463153825,NA,NA,NA,NA,0.4268,319,3
NA,NA,145,0.683005776318924,0.893548387096774,0.659234808397937,NA,NA,NA,NA,0.4268,319,3
NA,NA,146,0.572962417645701,0.893453803265631,0.657891662379597,NA,NA,NA,NA,0.4268,319,3
NA,NA,147,0.675680433628773,0.894150736758264,0.658788036079258,NA,NA,NA,NA,0.4268,319,3
NA,NA,148,0.639439839915991,0.894220430107527,0.659919532034561,NA,NA,NA,NA,0.4268,319,3
NA,NA,149,0.737097800666494,0.894977100756671,0.663548895842669,NA,NA,NA,NA,0.4268,319,3
NA,NA,15,0.880140795900915,0.868732576662684,0.635363958278514,NA,NA,NA,NA,0.4268,319,3
