"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,1.35048395545626,0.852547620297004,0.646045710528738,NA,NA,NA,NA,0.7236,294,3
NA,NA,10,0.986331905536555,0.898177178989348,0.788319491343399,NA,NA,NA,NA,0.7236,294,3
NA,NA,100,0.499268843638377,0.960470561998216,0.916457696439994,NA,NA,NA,NA,0.7236,294,3
NA,NA,1000,0.0651044084315766,0.988750852705043,0.964686392747898,NA,NA,NA,NA,0.7236,294,3
NA,NA,101,0.488726560657415,0.961421656084378,0.91828305443202,NA,NA,NA,NA,0.7236,294,3
NA,NA,102,0.443651808967842,0.961684026866768,0.918695273034822,NA,NA,NA,NA,0.7236,294,3
NA,NA,103,0.481721007775637,0.963176260691609,0.919583704079636,NA,NA,NA,NA,0.7236,294,3
NA,NA,104,0.43788440665638,0.963228734848087,0.919851154062089,NA,NA,NA,NA,0.7236,294,3
NA,NA,105,0.439149916020434,0.963379598047961,0.919846799656074,NA,NA,NA,NA,0.7236,294,3
NA,NA,106,0.504360135922881,0.963484546360917,0.919471801147771,NA,NA,NA,NA,0.7236,294,3
NA,NA,107,0.46213261986348,0.963507503804376,0.919369701553279,NA,NA,NA,NA,0.7236,294,3
NA,NA,108,0.421329738056335,0.963638689195571,0.920053581401026,NA,NA,NA,NA,0.7236,294,3
NA,NA,109,0.432059759577071,0.963720680065068,0.919948558849372,NA,NA,NA,NA,0.7236,294,3
NA,NA,11,0.961227243246426,0.896776774938343,0.795485865307267,NA,NA,NA,NA,0.7236,294,3
NA,NA,110,0.431050569111744,0.964579944377394,0.921447146053827,NA,NA,NA,NA,0.7236,294,3
NA,NA,111,0.439865326005012,0.964763603925067,0.921805871792425,NA,NA,NA,NA,0.7236,294,3
NA,NA,112,0.419559376873323,0.964901348585821,0.922256246993278,NA,NA,NA,NA,0.7236,294,3
NA,NA,113,0.442265146014109,0.965268667681167,0.923440557432376,NA,NA,NA,NA,0.7236,294,3
NA,NA,114,0.41450772973264,0.965419530881041,0.923370062910718,NA,NA,NA,NA,0.7236,294,3
NA,NA,115,0.434899650061772,0.965813087054626,0.924012340363819,NA,NA,NA,NA,0.7236,294,3
NA,NA,116,0.436843509545501,0.964829196620664,0.923819282849745,NA,NA,NA,NA,0.7236,294,3
NA,NA,117,0.440626628263943,0.965311302933305,0.925059683758017,NA,NA,NA,NA,0.7236,294,3
NA,NA,118,0.407711850295252,0.965416251246261,0.925207236392903,NA,NA,NA,NA,0.7236,294,3
NA,NA,119,0.419745603930579,0.965639266411292,0.926037801057424,NA,NA,NA,NA,0.7236,294,3
NA,NA,12,0.905136048184168,0.89990882615312,0.802308163544025,NA,NA,NA,NA,0.7236,294,3
NA,NA,120,0.436808098812916,0.965619588602613,0.926083253024193,NA,NA,NA,NA,0.7236,294,3
NA,NA,121,0.410585775827617,0.965599910793934,0.926149416617102,NA,NA,NA,NA,0.7236,294,3
NA,NA,122,0.439710388478627,0.965796688880726,0.926598420708731,NA,NA,NA,NA,0.7236,294,3
NA,NA,123,0.423344215660654,0.966059059663116,0.927341810203048,NA,NA,NA,NA,0.7236,294,3
NA,NA,124,0.412364491946896,0.966577241958335,0.928466770084996,NA,NA,NA,NA,0.7236,294,3
NA,NA,125,0.441286986701785,0.967443065540221,0.930125155530476,NA,NA,NA,NA,0.7236,294,3
NA,NA,126,0.419776311697582,0.967364354305504,0.929994606137317,NA,NA,NA,NA,0.7236,294,3
NA,NA,127,0.418719599651697,0.96746930261846,0.930335689022379,NA,NA,NA,NA,0.7236,294,3
NA,NA,128,0.449306504736141,0.967528336044498,0.930368591253046,NA,NA,NA,NA,0.7236,294,3
NA,NA,129,0.410772511599426,0.967646402896573,0.929976556999083,NA,NA,NA,NA,0.7236,294,3
NA,NA,13,0.950317890678048,0.901319069108464,0.805226046258484,NA,NA,NA,NA,0.7236,294,3
NA,NA,130,0.425503381944899,0.968059636878837,0.930863006292905,NA,NA,NA,NA,0.7236,294,3
NA,NA,131,0.40779171408881,0.968282652043868,0.93118670491378,NA,NA,NA,NA,0.7236,294,3
NA,NA,132,0.398989570319363,0.968217059348271,0.931074263775959,NA,NA,NA,NA,0.7236,294,3
NA,NA,133,0.418955713325891,0.968623734060975,0.931955916787723,NA,NA,NA,NA,0.7236,294,3
NA,NA,134,0.362841248655364,0.968453193052422,0.931616930538806,NA,NA,NA,NA,0.7236,294,3
NA,NA,135,0.418393468983522,0.968459752321981,0.931493822054941,NA,NA,NA,NA,0.7236,294,3
NA,NA,136,0.411276955898091,0.968420396704623,0.931175914214177,NA,NA,NA,NA,0.7236,294,3
NA,NA,137,0.405696184727664,0.96849254866978,0.931381662044509,NA,NA,NA,NA,0.7236,294,3
NA,NA,138,0.396207936027972,0.968479430130661,0.931392457689415,NA,NA,NA,NA,0.7236,294,3
NA,NA,139,0.407810828955252,0.96849910793934,0.931432144889059,NA,NA,NA,NA,0.7236,294,3
NA,NA,14,0.997004274996596,0.903942776932361,0.811841488220577,NA,NA,NA,NA,0.7236,294,3
NA,NA,140,0.42817050851746,0.969748648790471,0.931575698132794,NA,NA,NA,NA,0.7236,294,3
NA,NA,141,0.396351388896908,0.969912630529464,0.9308757609641,NA,NA,NA,NA,0.7236,294,3
NA,NA,142,0.378208552372757,0.969919189799024,0.930821545139956,NA,NA,NA,NA,0.7236,294,3
NA,NA,143,0.390563506574882,0.969873274912106,0.930797672043093,NA,NA,NA,NA,0.7236,294,3
NA,NA,144,0.329968634137768,0.969847037833867,0.930830920582819,NA,NA,NA,NA,0.7236,294,3
NA,NA,145,0.408831183263559,0.969899511990345,0.930830626205008,NA,NA,NA,NA,0.7236,294,3
NA,NA,146,0.38261212115615,0.969997901033741,0.931272662895791,NA,NA,NA,NA,0.7236,294,3
NA,NA,147,0.392667386267125,0.970155323503175,0.932121473417571,NA,NA,NA,NA,0.7236,294,3
NA,NA,148,0.411988444369718,0.971480295954243,0.933226113939899,NA,NA,NA,NA,0.7236,294,3
NA,NA,149,0.382069652476115,0.971650836962796,0.933657884196183,NA,NA,NA,NA,0.7236,294,3
NA,NA,15,0.985497927943458,0.910347903657449,0.816340327746354,NA,NA,NA,NA,0.7236,294,3
NA,NA,150,0.401186388316993,0.971598362806318,0.933498122574211,NA,NA,NA,NA,0.7236,294,3
NA,NA,151,0.381925934988265,0.971709870388833,0.933774071193969,NA,NA,NA,NA,0.7236,294,3
NA,NA,152,0.378546231941268,0.972175578527575,0.93484632118244,NA,NA,NA,NA,0.7236,294,3
NA,NA,153,0.347350629494756,0.972319882457889,0.935106170418259,NA,NA,NA,NA,0.7236,294,3
NA,NA,154,0.39709788681292,0.972477304927323,0.935576575446039,NA,NA,NA,NA,0.7236,294,3
NA,NA,155,0.380965798718769,0.972451067849084,0.935474135658484,NA,NA,NA,NA,0.7236,294,3
NA,NA,156,0.349845542225483,0.972608490318518,0.936031701231077,NA,NA,NA,NA,0.7236,294,3
NA,NA,157,0.369674361579976,0.973605499291599,0.937714099577276,NA,NA,NA,NA,0.7236,294,3
NA,NA,158,0.390149291683298,0.973684210526316,0.937759167413873,NA,NA,NA,NA,0.7236,294,3
NA,NA,159,0.345779447971996,0.973612058561159,0.937531260872449,NA,NA,NA,NA,0.7236,294,3
NA,NA,16,0.91988810073038,0.911440022039146,0.820551659138462,NA,NA,NA,NA,0.7236,294,3
NA,NA,160,0.366553157893805,0.97383507372619,0.938144744597632,NA,NA,NA,NA,0.7236,294,3
NA,NA,161,0.346718573494242,0.973926903500026,0.938200857725281,NA,NA,NA,NA,0.7236,294,3
NA,NA,162,0.415992364414854,0.973684210526316,0.937281277514797,NA,NA,NA,NA,0.7236,294,3
NA,NA,163,0.346537548235045,0.973546465865561,0.93675652349505,NA,NA,NA,NA,0.7236,294,3
NA,NA,164,0.345120838460696,0.973493991709083,0.936490165138011,NA,NA,NA,NA,0.7236,294,3
NA,NA,165,0.3738121026239,0.973553025135121,0.936608825330162,NA,NA,NA,NA,0.7236,294,3
NA,NA,166,0.312572947331848,0.975678228472477,0.937589403568997,NA,NA,NA,NA,0.7236,294,3
NA,NA,167,0.354248672572616,0.975730702628955,0.937679467264977,NA,NA,NA,NA,0.7236,294,3
NA,NA,168,0.366044585410794,0.975750380437635,0.937734695205646,NA,NA,NA,NA,0.7236,294,3
NA,NA,169,0.345882737564846,0.975953717793986,0.937993660126674,NA,NA,NA,NA,0.7236,294,3
NA,NA,17,0.830545824695013,0.914244109775935,0.829519014486528,NA,NA,NA,NA,0.7236,294,3
NA,NA,170,0.366660071544289,0.976032429028703,0.938202237720484,NA,NA,NA,NA,0.7236,294,3
NA,NA,171,0.333545449567263,0.976019310489584,0.938082856314238,NA,NA,NA,NA,0.7236,294,3
NA,NA,172,0.336594532003847,0.976071784646062,0.938282890279226,NA,NA,NA,NA,0.7236,294,3
NA,NA,173,0.351928741673574,0.976570289132602,0.939592249096913,NA,NA,NA,NA,0.7236,294,3
NA,NA,174,0.354176432672053,0.976904811880149,0.940288223390066,NA,NA,NA,NA,0.7236,294,3
NA,NA,175,0.327945581276944,0.976950726767067,0.940397062116768,NA,NA,NA,NA,0.7236,294,3
NA,NA,176,0.340731820794696,0.976937608227948,0.940459277529625,NA,NA,NA,NA,0.7236,294,3
NA,NA,177,0.331232082945619,0.977337723671092,0.941405988966428,NA,NA,NA,NA,0.7236,294,3
NA,NA,178,0.318416397257709,0.977455790523167,0.941781884281007,NA,NA,NA,NA,0.7236,294,3
NA,NA,179,0.33988924101653,0.977619772262161,0.942282351857816,NA,NA,NA,NA,0.7236,294,3
NA,NA,18,0.852900726244112,0.914801647688513,0.830608854636659,NA,NA,NA,NA,0.7236,294,3
NA,NA,180,0.359995573373241,0.977600094453482,0.942183514150853,NA,NA,NA,NA,0.7236,294,3
NA,NA,181,0.331110052861641,0.977678805688199,0.942801633347699,NA,NA,NA,NA,0.7236,294,3
NA,NA,182,0.341092164960561,0.977947735740148,0.942896100279063,NA,NA,NA,NA,0.7236,294,3
