"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,1.53234952234585,0.808690075356742,0.621935931902575,NA,NA,NA,NA,0.9158,321,3
NA,NA,10,1.24534625112814,0.859531826198493,0.743199526302015,NA,NA,NA,NA,0.9158,321,3
NA,NA,100,0.821443504741243,0.906068622735289,0.851717617583298,NA,NA,NA,NA,0.9158,321,3
NA,NA,1000,0.265568765588267,0.987012987012987,0.969755455091583,NA,NA,NA,NA,0.9158,321,3
NA,NA,101,0.809048870752317,0.906923734701512,0.852183048454256,NA,NA,NA,NA,0.9158,321,3
NA,NA,102,0.822083856937484,0.906913045801935,0.852239987721735,NA,NA,NA,NA,0.9158,321,3
NA,NA,103,0.804138525733394,0.906897012452568,0.851843712466869,NA,NA,NA,NA,0.9158,321,3
NA,NA,104,0.784854585330757,0.908364063919619,0.85274804083261,NA,NA,NA,NA,0.9158,321,3
NA,NA,105,0.809543516810623,0.908246486024264,0.852553918144048,NA,NA,NA,NA,0.9158,321,3
NA,NA,106,0.79935653080001,0.909748276414943,0.854415061016845,NA,NA,NA,NA,0.9158,321,3
NA,NA,107,0.802789444404054,0.909940676607343,0.854695823884649,NA,NA,NA,NA,0.9158,321,3
NA,NA,108,0.816927577335473,0.910576666132222,0.855388877354728,NA,NA,NA,NA,0.9158,321,3
NA,NA,109,0.810714325538258,0.910667521778633,0.855375667901235,NA,NA,NA,NA,0.9158,321,3
NA,NA,11,1.21798847278962,0.864825503714393,0.749533930440026,NA,NA,NA,NA,0.9158,321,3
NA,NA,110,0.802505178500979,0.910170487948266,0.855046746506375,NA,NA,NA,NA,0.9158,321,3
NA,NA,111,0.788256137314449,0.910378921490033,0.855868973387647,NA,NA,NA,NA,0.9158,321,3
NA,NA,112,0.791167937204365,0.910133076799743,0.855399015762302,NA,NA,NA,NA,0.9158,321,3
NA,NA,113,0.782870999450699,0.910945433167655,0.856150240323353,NA,NA,NA,NA,0.9158,321,3
NA,NA,114,0.798046279202009,0.911511944845278,0.856397669098813,NA,NA,NA,NA,0.9158,321,3
NA,NA,115,0.80118494026496,0.911944845278179,0.856659912353766,NA,NA,NA,NA,0.9158,321,3
NA,NA,116,0.784565824542923,0.912543423654535,0.857658190615584,NA,NA,NA,NA,0.9158,321,3
NA,NA,117,0.747764797767526,0.912853401742291,0.857876261835152,NA,NA,NA,NA,0.9158,321,3
NA,NA,118,0.791630925382324,0.914878948212282,0.859866609478906,NA,NA,NA,NA,0.9158,321,3
NA,NA,119,0.793005493096829,0.915349259793704,0.860896487057727,NA,NA,NA,NA,0.9158,321,3
NA,NA,12,1.20605175794078,0.8671316337983,0.754946511787963,NA,NA,NA,NA,0.9158,321,3
NA,NA,120,0.774170589521007,0.91517823740046,0.860684662411191,NA,NA,NA,NA,0.9158,321,3
NA,NA,121,0.787473008367447,0.914969803858693,0.860631339821374,NA,NA,NA,NA,0.9158,321,3
NA,NA,122,0.774992129747021,0.915023248356582,0.860721968895363,NA,NA,NA,NA,0.9158,321,3
NA,NA,123,0.76137744445655,0.915408048741382,0.861272104854921,NA,NA,NA,NA,0.9158,321,3
NA,NA,124,0.760485785488022,0.916749505638395,0.862858967376899,NA,NA,NA,NA,0.9158,321,3
NA,NA,125,0.781334217910903,0.916551760996205,0.862631602353828,NA,NA,NA,NA,0.9158,321,3
NA,NA,126,0.784992883315332,0.916685372240928,0.862886083142409,NA,NA,NA,NA,0.9158,321,3
NA,NA,127,0.752180390553557,0.916380738602961,0.862469931996959,NA,NA,NA,NA,0.9158,321,3
NA,NA,128,0.769709682316932,0.916097482764149,0.861948203415099,NA,NA,NA,NA,0.9158,321,3
NA,NA,129,0.749865133785731,0.91585163807386,0.86131037522711,NA,NA,NA,NA,0.9158,321,3
NA,NA,13,1.19871593631988,0.86735342846454,0.757486592065722,NA,NA,NA,NA,0.9158,321,3
NA,NA,130,0.749022316517552,0.916733472289028,0.862643335301319,NA,NA,NA,NA,0.9158,321,3
NA,NA,131,0.771834890464815,0.916631927743039,0.862498749369619,NA,NA,NA,NA,0.9158,321,3
NA,NA,132,0.732703850340351,0.916359360803805,0.862108685033086,NA,NA,NA,NA,0.9158,321,3
NA,NA,133,0.749023238856791,0.916060071615627,0.861696261654133,NA,NA,NA,NA,0.9158,321,3
NA,NA,134,0.745531142539553,0.91667468334135,0.86279888639708,NA,NA,NA,NA,0.9158,321,3
NA,NA,135,0.72807933737961,0.917134306023195,0.863099666489805,NA,NA,NA,NA,0.9158,321,3
NA,NA,136,0.764260641765423,0.917748917748918,0.864729523172551,NA,NA,NA,NA,0.9158,321,3
NA,NA,137,0.738436474061526,0.917754262198707,0.865042438020187,NA,NA,NA,NA,0.9158,321,3
NA,NA,138,0.762364289845652,0.917903906792796,0.865210488757237,NA,NA,NA,NA,0.9158,321,3
NA,NA,139,0.741562660187596,0.917802362246807,0.865020574605786,NA,NA,NA,NA,0.9158,321,3
NA,NA,14,1.16907002716048,0.86923467479023,0.761333356785881,NA,NA,NA,NA,0.9158,321,3
NA,NA,140,0.758286174305287,0.917609962054406,0.86467470918654,NA,NA,NA,NA,0.9158,321,3
NA,NA,141,0.736749392275816,0.918165784832451,0.864827883231274,NA,NA,NA,NA,0.9158,321,3
NA,NA,142,0.717480743113808,0.917658062102507,0.865951734142792,NA,NA,NA,NA,0.9158,321,3
NA,NA,143,0.759927224125237,0.917572550905884,0.865931889681365,NA,NA,NA,NA,0.9158,321,3
NA,NA,144,0.747827498565074,0.917230506119395,0.865533292355804,NA,NA,NA,NA,0.9158,321,3
NA,NA,145,0.756642569181279,0.917674095451873,0.865999910003774,NA,NA,NA,NA,0.9158,321,3
NA,NA,146,0.736662979532324,0.917989417989418,0.866786490912531,NA,NA,NA,NA,0.9158,321,3
NA,NA,147,0.743702766657706,0.917647373202929,0.866124237392609,NA,NA,NA,NA,0.9158,321,3
NA,NA,148,0.737113582891212,0.91749772860884,0.865892936552057,NA,NA,NA,NA,0.9158,321,3
NA,NA,149,0.740928120655274,0.91744962856074,0.865638532468934,NA,NA,NA,NA,0.9158,321,3
NA,NA,15,1.19120174536653,0.872751322751323,0.767849864957227,NA,NA,NA,NA,0.9158,321,3
NA,NA,150,0.74618335901797,0.917625995403773,0.865921482163074,NA,NA,NA,NA,0.9158,321,3
NA,NA,151,0.717589692386008,0.917871840094062,0.866541204364443,NA,NA,NA,NA,0.9158,321,3
NA,NA,152,0.741888716747376,0.918066912511357,0.86699473357964,NA,NA,NA,NA,0.9158,321,3
NA,NA,153,0.69821332702302,0.919074341296564,0.867989461704909,NA,NA,NA,NA,0.9158,321,3
NA,NA,154,0.714303765006094,0.918991502324836,0.868023184186603,NA,NA,NA,NA,0.9158,321,3
NA,NA,155,0.725511312120369,0.919360269360269,0.868981730030893,NA,NA,NA,NA,0.9158,321,3
NA,NA,156,0.728715335818357,0.919264069264069,0.868613995557022,NA,NA,NA,NA,0.9158,321,3
NA,NA,157,0.730786583883074,0.920268825824381,0.869935419940089,NA,NA,NA,NA,0.9158,321,3
NA,NA,158,0.699302500048,0.921829405162738,0.871588796990968,NA,NA,NA,NA,0.9158,321,3
NA,NA,159,0.716689990533233,0.921856127411683,0.872344178063755,NA,NA,NA,NA,0.9158,321,3
NA,NA,16,1.17567099769103,0.871751910640799,0.765826599308279,NA,NA,NA,NA,0.9158,321,3
NA,NA,160,0.711276495100232,0.921925605258939,0.87209263280799,NA,NA,NA,NA,0.9158,321,3
NA,NA,161,0.700144385692336,0.923833573833574,0.873539135841614,NA,NA,NA,NA,0.9158,321,3
NA,NA,162,0.708406068333101,0.92448025225803,0.874569949072944,NA,NA,NA,NA,0.9158,321,3
NA,NA,163,0.714500770347538,0.926166426166426,0.876654624535557,NA,NA,NA,NA,0.9158,321,3
NA,NA,164,0.700464601059569,0.926348137459249,0.876683148648049,NA,NA,NA,NA,0.9158,321,3
NA,NA,165,0.703396684498975,0.926695526695527,0.877320312911944,NA,NA,NA,NA,0.9158,321,3
NA,NA,166,0.718861868283712,0.926802415691305,0.877821958217138,NA,NA,NA,NA,0.9158,321,3
NA,NA,167,0.700656183255509,0.926695526695527,0.877704900426322,NA,NA,NA,NA,0.9158,321,3
NA,NA,168,0.709993363285178,0.926748971193416,0.87782721687846,NA,NA,NA,NA,0.9158,321,3
NA,NA,169,0.67708364643433,0.926797071241516,0.878002468357279,NA,NA,NA,NA,0.9158,321,3
NA,NA,17,1.13312340142091,0.871778632889744,0.767295862112986,NA,NA,NA,NA,0.9158,321,3
NA,NA,170,0.698241656666865,0.926791726791727,0.877997474670248,NA,NA,NA,NA,0.9158,321,3
NA,NA,171,0.689578748651634,0.92691999358666,0.878125963669005,NA,NA,NA,NA,0.9158,321,3
NA,NA,172,0.728161587787187,0.926914649136871,0.877750749912707,NA,NA,NA,NA,0.9158,321,3
NA,NA,173,0.666846276655613,0.927256693923361,0.878108299548155,NA,NA,NA,NA,0.9158,321,3
NA,NA,174,0.694107552530394,0.927470471914916,0.878865571535391,NA,NA,NA,NA,0.9158,321,3
NA,NA,175,0.688791262175183,0.927807172251617,0.879532892968803,NA,NA,NA,NA,0.9158,321,3
