"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,117,0.157772104073713,0.998369304556355,0.981001111102556,NA,NA,NA,NA,0.7055,303,3
NA,NA,118,0.16544911248077,0.998385291766587,0.981069133708261,NA,NA,NA,NA,0.7055,303,3
NA,NA,119,0.14206131637777,0.998561151079137,0.983173230764269,NA,NA,NA,NA,0.7055,303,3
NA,NA,12,0.50683208871381,0.948497202238209,0.758463949382995,NA,NA,NA,NA,0.7055,303,3
NA,NA,120,0.162072911196523,0.998880895283773,0.986163721485788,NA,NA,NA,NA,0.7055,303,3
NA,NA,121,0.145831142206395,0.998641087130296,0.983655174191598,NA,NA,NA,NA,0.7055,303,3
NA,NA,122,0.141017044289895,0.998561151079137,0.982937297512221,NA,NA,NA,NA,0.7055,303,3
NA,NA,123,0.134607481828222,0.998465227817746,0.98201516044185,NA,NA,NA,NA,0.7055,303,3
NA,NA,124,0.143948162303464,0.998673061550759,0.984179876253531,NA,NA,NA,NA,0.7055,303,3
NA,NA,125,0.141393440045493,0.998641087130296,0.983735630044789,NA,NA,NA,NA,0.7055,303,3
NA,NA,126,0.155100198309713,0.998784972022382,0.985315926421461,NA,NA,NA,NA,0.7055,303,3
NA,NA,127,0.118643423991571,0.998816946442846,0.985671107475562,NA,NA,NA,NA,0.7055,303,3
NA,NA,128,0.133592902804454,0.998848920863309,0.986180879155743,NA,NA,NA,NA,0.7055,303,3
NA,NA,129,0.144661880029354,0.998848920863309,0.986180879155743,NA,NA,NA,NA,0.7055,303,3
NA,NA,13,0.476905868423466,0.949016786570743,0.76172043278975,NA,NA,NA,NA,0.7055,303,3
NA,NA,130,0.105725739641224,0.998864908073541,0.986467650663606,NA,NA,NA,NA,0.7055,303,3
NA,NA,131,0.150843646324753,0.998864908073541,0.986467650663606,NA,NA,NA,NA,0.7055,303,3
NA,NA,132,0.145551408955571,0.998816946442846,0.985671107475562,NA,NA,NA,NA,0.7055,303,3
NA,NA,133,0.12790058715682,0.998928856914468,0.986663217031649,NA,NA,NA,NA,0.7055,303,3
NA,NA,134,0.14372541565289,0.998928856914468,0.986663217031649,NA,NA,NA,NA,0.7055,303,3
NA,NA,135,0.132228987420176,0.999056754596323,0.98799388115073,NA,NA,NA,NA,0.7055,303,3
NA,NA,136,0.135103359316144,0.999072741806555,0.988210577146531,NA,NA,NA,NA,0.7055,303,3
NA,NA,137,0.124033190702139,0.999072741806555,0.988210577146531,NA,NA,NA,NA,0.7055,303,3
NA,NA,138,0.142600524341241,0.999072741806555,0.988210577146531,NA,NA,NA,NA,0.7055,303,3
NA,NA,139,0.123180765256876,0.999088729016787,0.988423809416348,NA,NA,NA,NA,0.7055,303,3
NA,NA,14,0.481183125260656,0.952933653077538,0.773552889010977,NA,NA,NA,NA,0.7055,303,3
NA,NA,140,0.1368803842781,0.999136690647482,0.988867159536405,NA,NA,NA,NA,0.7055,303,3
NA,NA,141,0.128970592148334,0.999152677857714,0.989077037012279,NA,NA,NA,NA,0.7055,303,3
NA,NA,142,0.130459768885807,0.999152677857714,0.989077037012279,NA,NA,NA,NA,0.7055,303,3
NA,NA,143,0.120468677708243,0.999136690647482,0.988867159536405,NA,NA,NA,NA,0.7055,303,3
NA,NA,144,0.124921173047261,0.999152677857714,0.989077037012279,NA,NA,NA,NA,0.7055,303,3
NA,NA,145,0.11695858540266,0.999136690647482,0.988905170408833,NA,NA,NA,NA,0.7055,303,3
NA,NA,146,0.142318912688587,0.999056754596323,0.988185417122808,NA,NA,NA,NA,0.7055,303,3
NA,NA,147,0.124860770063731,0.999056754596323,0.988185417122808,NA,NA,NA,NA,0.7055,303,3
NA,NA,148,0.131590111638159,0.999056754596323,0.988185417122808,NA,NA,NA,NA,0.7055,303,3
NA,NA,149,0.136789811858212,0.999040767386091,0.987975539646933,NA,NA,NA,NA,0.7055,303,3
NA,NA,15,0.476476238687786,0.955827338129496,0.788195181782407,NA,NA,NA,NA,0.7055,303,3
NA,NA,150,0.137452443715787,0.999040767386091,0.987975539646933,NA,NA,NA,NA,0.7055,303,3
NA,NA,151,0.133094383743706,0.998992805755396,0.98756294413946,NA,NA,NA,NA,0.7055,303,3
NA,NA,152,0.118836211369643,0.998992805755396,0.98756294413946,NA,NA,NA,NA,0.7055,303,3
NA,NA,153,0.117320455595527,0.998992805755396,0.98756294413946,NA,NA,NA,NA,0.7055,303,3
NA,NA,154,0.115833473244489,0.998992805755396,0.98756294413946,NA,NA,NA,NA,0.7055,303,3
NA,NA,155,0.121195536581521,0.999024780175859,0.987979448172767,NA,NA,NA,NA,0.7055,303,3
NA,NA,156,0.11136069497733,0.999104716227018,0.988699526211065,NA,NA,NA,NA,0.7055,303,3
NA,NA,157,0.124978024795874,0.999104716227018,0.988699526211065,NA,NA,NA,NA,0.7055,303,3
NA,NA,158,0.114454429621422,0.999104716227018,0.988699526211065,NA,NA,NA,NA,0.7055,303,3
NA,NA,159,0.102649911951267,0.999136690647482,0.989103418614957,NA,NA,NA,NA,0.7055,303,3
NA,NA,16,0.460598446221929,0.956370903277378,0.788541212946758,NA,NA,NA,NA,0.7055,303,3
NA,NA,160,0.102157828642391,0.999088729016787,0.988655148845543,NA,NA,NA,NA,0.7055,303,3
NA,NA,161,0.130533695799799,0.999088729016787,0.988655148845543,NA,NA,NA,NA,0.7055,303,3
NA,NA,162,0.11559468341736,0.999184652278177,0.989536145755798,NA,NA,NA,NA,0.7055,303,3
NA,NA,163,0.118800015907066,0.999152677857714,0.989132253351906,NA,NA,NA,NA,0.7055,303,3
NA,NA,164,0.127586627795386,0.999152677857714,0.989132253351906,NA,NA,NA,NA,0.7055,303,3
NA,NA,165,0.108163872668657,0.999184652278177,0.989712100544149,NA,NA,NA,NA,0.7055,303,3
NA,NA,166,0.106426305826655,0.999136690647482,0.989082364241026,NA,NA,NA,NA,0.7055,303,3
NA,NA,167,0.116289529506703,0.999088729016787,0.988649637100184,NA,NA,NA,NA,0.7055,303,3
NA,NA,168,0.111707724040965,0.998992805755396,0.987798314782687,NA,NA,NA,NA,0.7055,303,3
NA,NA,169,0.103724077482076,0.999040767386091,0.988502157388898,NA,NA,NA,NA,0.7055,303,3
NA,NA,17,0.471241644249667,0.958545163868905,0.791467087509299,NA,NA,NA,NA,0.7055,303,3
NA,NA,170,0.113975084686193,0.998928856914468,0.986925103891082,NA,NA,NA,NA,0.7055,303,3
NA,NA,171,0.13148760463431,0.998912869704237,0.98697107764124,NA,NA,NA,NA,0.7055,303,3
NA,NA,172,0.113508015728619,0.998928856914468,0.98726415332562,NA,NA,NA,NA,0.7055,303,3
NA,NA,173,0.101486752811454,0.998880895283773,0.986904189535617,NA,NA,NA,NA,0.7055,303,3
NA,NA,174,0.11672217564619,0.998880895283773,0.986904189535617,NA,NA,NA,NA,0.7055,303,3
NA,NA,175,0.10087174970053,0.998880895283773,0.986904189535617,NA,NA,NA,NA,0.7055,303,3
NA,NA,176,0.115635668108895,0.998896882494005,0.98711081609305,NA,NA,NA,NA,0.7055,303,3
NA,NA,177,0.109681297235837,0.998896882494005,0.98711081609305,NA,NA,NA,NA,0.7055,303,3
NA,NA,178,0.0966665744643002,0.998896882494005,0.98711081609305,NA,NA,NA,NA,0.7055,303,3
NA,NA,179,0.117542600382774,0.998896882494005,0.98711081609305,NA,NA,NA,NA,0.7055,303,3
NA,NA,18,0.465062345276213,0.964148681055156,0.803622385875022,NA,NA,NA,NA,0.7055,303,3
NA,NA,180,0.089700455886321,0.998896882494005,0.98711081609305,NA,NA,NA,NA,0.7055,303,3
NA,NA,181,0.109390973716342,0.998928856914468,0.987678320461433,NA,NA,NA,NA,0.7055,303,3
NA,NA,182,0.109976314814392,0.9989448441247,0.987881795227408,NA,NA,NA,NA,0.7055,303,3
NA,NA,183,0.105722183828721,0.998928856914468,0.987601062366888,NA,NA,NA,NA,0.7055,303,3
NA,NA,184,0.0987991134730309,0.998880895283773,0.98681774040867,NA,NA,NA,NA,0.7055,303,3
NA,NA,185,0.0942118494467222,0.998880895283773,0.98681774040867,NA,NA,NA,NA,0.7055,303,3
NA,NA,186,0.0966390796144684,0.998880895283773,0.98681774040867,NA,NA,NA,NA,0.7055,303,3
NA,NA,187,0.0989296808886538,0.998880895283773,0.98681774040867,NA,NA,NA,NA,0.7055,303,3
NA,NA,188,0.090180694984682,0.998880895283773,0.98681774040867,NA,NA,NA,NA,0.7055,303,3
NA,NA,189,0.10104259224481,0.998832933653078,0.986429190295416,NA,NA,NA,NA,0.7055,303,3
NA,NA,19,0.4026009049689,0.971838529176659,0.823252232075854,NA,NA,NA,NA,0.7055,303,3
NA,NA,190,0.0941830804490327,0.998880895283773,0.987289770348179,NA,NA,NA,NA,0.7055,303,3
NA,NA,191,0.0792270646662407,0.999104716227018,0.990092119385196,NA,NA,NA,NA,0.7055,303,3
NA,NA,192,0.105382704878359,0.99912070343725,0.990341362338841,NA,NA,NA,NA,0.7055,303,3
NA,NA,193,0.110695184602306,0.999152677857714,0.9907168308361,NA,NA,NA,NA,0.7055,303,3
NA,NA,194,0.104945545421021,0.999424460431655,0.993077941439388,NA,NA,NA,NA,0.7055,303,3
NA,NA,195,0.095426961133422,0.999424460431655,0.993077941439388,NA,NA,NA,NA,0.7055,303,3
NA,NA,196,0.110225719536453,0.999408473221423,0.992906074835942,NA,NA,NA,NA,0.7055,303,3
NA,NA,197,0.0939231636142009,0.999424460431655,0.993077941439388,NA,NA,NA,NA,0.7055,303,3
NA,NA,198,0.0972888732252593,0.999424460431655,0.993077941439388,NA,NA,NA,NA,0.7055,303,3
NA,NA,199,0.0861269126609742,0.999424460431655,0.993077941439388,NA,NA,NA,NA,0.7055,303,3
NA,NA,2,0.728530386461346,0.83912070343725,0.559780932776613,NA,NA,NA,NA,0.7055,303,3
NA,NA,20,0.453746181010677,0.973077537969624,0.828886333529265,NA,NA,NA,NA,0.7055,303,3
NA,NA,200,0.0984641061799249,0.999440447641886,0.99326178524295,NA,NA,NA,NA,0.7055,303,3
NA,NA,201,0.0942241827694157,0.999440447641886,0.993169580047608,NA,NA,NA,NA,0.7055,303,3
NA,NA,202,0.0847267315860902,0.999440447641886,0.993169580047608,NA,NA,NA,NA,0.7055,303,3
NA,NA,203,0.105576661594745,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,204,0.0961393236734015,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,205,0.0894135919343864,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,206,0.0940100696303895,0.999440447641886,0.99315293300972,NA,NA,NA,NA,0.7055,303,3
NA,NA,207,0.089571957875924,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,208,0.0872160598693359,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,209,0.0941422045885369,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,21,0.444258765933913,0.973860911270983,0.831610110475132,NA,NA,NA,NA,0.7055,303,3
NA,NA,210,0.0969252416683699,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,211,0.0921982241769292,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,212,0.0926344637932887,0.999456434852118,0.993324799613165,NA,NA,NA,NA,0.7055,303,3
NA,NA,213,0.0942525655854165,0.999392486011191,0.992441627270442,NA,NA,NA,NA,0.7055,303,3
NA,NA,214,0.0922297934089044,0.999392486011191,0.992441627270442,NA,NA,NA,NA,0.7055,303,3
NA,NA,215,0.0935730843981514,0.999392486011191,0.992511496020618,NA,NA,NA,NA,0.7055,303,3
NA,NA,216,0.096100913051469,0.999408473221423,0.992700551352896,NA,NA,NA,NA,0.7055,303,3
NA,NA,217,0.101873873067731,0.999504396482814,0.993861599349425,NA,NA,NA,NA,0.7055,303,3
NA,NA,218,0.0868310874070899,0.999504396482814,0.993861599349425,NA,NA,NA,NA,0.7055,303,3
NA,NA,219,0.0713791288922962,0.999504396482814,0.993861599349425,NA,NA,NA,NA,0.7055,303,3
NA,NA,22,0.38485699337295,0.97330135891287,0.829933738957282,NA,NA,NA,NA,0.7055,303,3
NA,NA,220,0.0904100313169487,0.999456434852118,0.993407230159172,NA,NA,NA,NA,0.7055,303,3
NA,NA,221,0.0872674450659257,0.999456434852118,0.993407230159172,NA,NA,NA,NA,0.7055,303,3
NA,NA,222,0.0833262581663681,0.999456434852118,0.993407230159172,NA,NA,NA,NA,0.7055,303,3
NA,NA,223,0.095215183475818,0.999424460431655,0.993051774703717,NA,NA,NA,NA,0.7055,303,3
NA,NA,224,0.0891982102838211,0.999424460431655,0.993051774703717,NA,NA,NA,NA,0.7055,303,3
NA,NA,225,0.073557403289556,0.999424460431655,0.993051774703717,NA,NA,NA,NA,0.7055,303,3
NA,NA,226,0.0726402376495214,0.999456434852118,0.99337816790486,NA,NA,NA,NA,0.7055,303,3
NA,NA,227,0.0956175242927543,0.999456434852118,0.99337816790486,NA,NA,NA,NA,0.7055,303,3
NA,NA,228,0.0876065721983408,0.999456434852118,0.993350924328412,NA,NA,NA,NA,0.7055,303,3
NA,NA,229,0.0803866699040152,0.999456434852118,0.993350924328412,NA,NA,NA,NA,0.7055,303,3
NA,NA,23,0.397437165153585,0.976786570743405,0.838135093458571,NA,NA,NA,NA,0.7055,303,3
NA,NA,230,0.0870688251848505,0.999456434852118,0.993350924328412,NA,NA,NA,NA,0.7055,303,3
NA,NA,231,0.0838247851016934,0.99947242206235,0.993506143893969,NA,NA,NA,NA,0.7055,303,3
NA,NA,232,0.0745976767809589,0.999504396482814,0.993861599349425,NA,NA,NA,NA,0.7055,303,3
NA,NA,233,0.0752281695184451,0.999504396482814,0.993861599349425,NA,NA,NA,NA,0.7055,303,3
NA,NA,234,0.0705788511603433,0.99947242206235,0.993656473112817,NA,NA,NA,NA,0.7055,303,3
NA,NA,235,0.0869900705079704,0.99947242206235,0.993656473112817,NA,NA,NA,NA,0.7055,303,3
NA,NA,236,0.0741370917241821,0.999456434852118,0.993407230159172,NA,NA,NA,NA,0.7055,303,3
NA,NA,237,0.0846574249291102,0.99947242206235,0.993656473112817,NA,NA,NA,NA,0.7055,303,3
NA,NA,238,0.0755847742969652,0.99947242206235,0.993656473112817,NA,NA,NA,NA,0.7055,303,3
NA,NA,239,0.0753286613380251,0.99947242206235,0.993656473112817,NA,NA,NA,NA,0.7055,303,3
NA,NA,24,0.374455971418184,0.977018385291767,0.839747778795354,NA,NA,NA,NA,0.7055,303,3
NA,NA,240,0.0714971962666262,0.99947242206235,0.993656473112817,NA,NA,NA,NA,0.7055,303,3
NA,NA,241,0.0896570516860977,0.999456434852118,0.993512272617456,NA,NA,NA,NA,0.7055,303,3
NA,NA,242,0.0782401717512443,0.999504396482814,0.994008347598808,NA,NA,NA,NA,0.7055,303,3
NA,NA,243,0.0818970632564103,0.999520383693046,0.994253016510143,NA,NA,NA,NA,0.7055,303,3
NA,NA,244,0.079446096585339,0.999520383693046,0.994253016510143,NA,NA,NA,NA,0.7055,303,3
NA,NA,245,0.0799069206461632,0.999536370903277,0.994493276250403,NA,NA,NA,NA,0.7055,303,3
NA,NA,246,0.0808260641899233,0.999536370903277,0.994493276250403,NA,NA,NA,NA,0.7055,303,3
NA,NA,247,0.0768328718250851,0.999536370903277,0.994493276250403,NA,NA,NA,NA,0.7055,303,3
NA,NA,248,0.0647638558573603,0.999536370903277,0.994493276250403,NA,NA,NA,NA,0.7055,303,3
NA,NA,249,0.0799600527935037,0.999536370903277,0.994493276250403,NA,NA,NA,NA,0.7055,303,3
NA,NA,25,0.40561839506908,0.977737809752198,0.844001847051631,NA,NA,NA,NA,0.7055,303,3
NA,NA,250,0.0795650758265311,0.999536370903277,0.994493276250403,NA,NA,NA,NA,0.7055,303,3
NA,NA,251,0.0853400772054256,0.999520383693046,0.994352489011813,NA,NA,NA,NA,0.7055,303,3
NA,NA,252,0.0823334369399385,0.999488409272582,0.993997033556357,NA,NA,NA,NA,0.7055,303,3
NA,NA,253,0.0801326068920284,0.99947242206235,0.993756773816098,NA,NA,NA,NA,0.7055,303,3
NA,NA,254,0.0755064840850587,0.99947242206235,0.993756773816098,NA,NA,NA,NA,0.7055,303,3
NA,NA,255,0.0727583335657069,0.99947242206235,0.993756773816098,NA,NA,NA,NA,0.7055,303,3
NA,NA,256,0.0707079648946066,0.99947242206235,0.993756773816098,NA,NA,NA,NA,0.7055,303,3
NA,NA,257,0.0703245305114006,0.999488409272582,0.993997033556357,NA,NA,NA,NA,0.7055,303,3
NA,NA,258,0.0717945180208654,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,259,0.0723114176737807,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,26,0.395993759846499,0.97810551558753,0.846007892596663,NA,NA,NA,NA,0.7055,303,3
NA,NA,260,0.0542889934654019,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,261,0.0785718594871939,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,262,0.0813289846401088,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,263,0.0753329514022952,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,264,0.0846965377341896,0.999520383693046,0.994464941832796,NA,NA,NA,NA,0.7055,303,3
NA,NA,265,0.0689337297130867,0.999488409272582,0.994051695958928,NA,NA,NA,NA,0.7055,303,3
NA,NA,266,0.0687549305162463,0.999504396482814,0.994283597551991,NA,NA,NA,NA,0.7055,303,3
NA,NA,267,0.069818349270392,0.999440447641886,0.993330760623958,NA,NA,NA,NA,0.7055,303,3
NA,NA,268,0.080778087856033,0.999456434852118,0.993575429535294,NA,NA,NA,NA,0.7055,303,3
NA,NA,269,0.0774741865718256,0.999456434852118,0.993575429535294,NA,NA,NA,NA,0.7055,303,3
NA,NA,27,0.356828074402292,0.978057553956835,0.850238998027586,NA,NA,NA,NA,0.7055,303,3
NA,NA,270,0.0637993166124088,0.999456434852118,0.993575429535294,NA,NA,NA,NA,0.7055,303,3
NA,NA,271,0.0711060674089683,0.999456434852118,0.993575429535294,NA,NA,NA,NA,0.7055,303,3
NA,NA,272,0.0678394530426025,0.999456434852118,0.99367819551836,NA,NA,NA,NA,0.7055,303,3
NA,NA,273,0.0725670904207515,0.999440447641886,0.99354388100667,NA,NA,NA,NA,0.7055,303,3
NA,NA,274,0.0642505577433555,0.999440447641886,0.99354388100667,NA,NA,NA,NA,0.7055,303,3
NA,NA,275,0.0734597512145646,0.999440447641886,0.99354388100667,NA,NA,NA,NA,0.7055,303,3
NA,NA,276,0.0644143640668911,0.999456434852118,0.993779887690045,NA,NA,NA,NA,0.7055,303,3
NA,NA,277,0.0753905325909753,0.999488409272582,0.994051695958928,NA,NA,NA,NA,0.7055,303,3
NA,NA,278,0.0648519906685479,0.999456434852118,0.993575429535294,NA,NA,NA,NA,0.7055,303,3
NA,NA,279,0.0728176497125892,0.999440447641886,0.993405747755085,NA,NA,NA,NA,0.7055,303,3
NA,NA,28,0.415190232333583,0.978441247002398,0.855358542576776,NA,NA,NA,NA,0.7055,303,3
NA,NA,280,0.0714006985912944,0.999440447641886,0.993405747755085,NA,NA,NA,NA,0.7055,303,3
NA,NA,281,0.0672833533320118,0.999440447641886,0.993405747755085,NA,NA,NA,NA,0.7055,303,3
NA,NA,282,0.0642696266353685,0.999456434852118,0.993646007495345,NA,NA,NA,NA,0.7055,303,3
NA,NA,283,0.0765693501815405,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,284,0.0708949685142536,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,285,0.0675261046238711,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,286,0.0730335947401899,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,287,0.077760770605534,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,288,0.0566749349108613,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,289,0.0661238507550643,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,29,0.34756238690367,0.979224620303757,0.860347219605128,NA,NA,NA,NA,0.7055,303,3
NA,NA,290,0.0681396249135763,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,291,0.0754839205544221,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,292,0.0671280129742864,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,293,0.0675040652113752,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,294,0.076513529000179,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,295,0.0663155594086539,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,296,0.0691130810048892,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,297,0.0631350660547336,0.99947242206235,0.99388201417872,NA,NA,NA,NA,0.7055,303,3
NA,NA,298,0.062371166358599,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,299,0.0692787975175774,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,3,0.714388704909235,0.871111111111111,0.626895982348445,NA,NA,NA,NA,0.7055,303,3
NA,NA,30,0.325598958082467,0.979432454036771,0.862103499820143,NA,NA,NA,NA,0.7055,303,3
NA,NA,300,0.0669741366656377,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,301,0.0536251598098258,0.999440447641886,0.993555620977577,NA,NA,NA,NA,0.7055,303,3
NA,NA,302,0.0550936383865807,0.999456434852118,0.993736965258381,NA,NA,NA,NA,0.7055,303,3
NA,NA,303,0.0656678389233378,0.999456434852118,0.993736965258381,NA,NA,NA,NA,0.7055,303,3
NA,NA,304,0.0664227357390172,0.999456434852118,0.993736965258381,NA,NA,NA,NA,0.7055,303,3
NA,NA,305,0.0732291000648837,0.999456434852118,0.993736965258381,NA,NA,NA,NA,0.7055,303,3
NA,NA,306,0.0632136467306498,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,307,0.0686051386088351,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,308,0.0645953805887675,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,309,0.0722957022125712,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,31,0.326239307514221,0.980599520383693,0.867307935158635,NA,NA,NA,NA,0.7055,303,3
NA,NA,310,0.0629827002130977,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,311,0.0653583620738693,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,312,0.0600627300906373,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,313,0.0695666037621834,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,314,0.0633154737248365,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,315,0.060038278822459,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,316,0.0539288351506714,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,317,0.0569828045137662,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,318,0.0553342780213003,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,319,0.0668844101482086,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,32,0.32679641712201,0.980343725019984,0.866312595396314,NA,NA,NA,NA,0.7055,303,3
NA,NA,320,0.0654421358954077,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,321,0.0584931759926482,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,322,0.0691301371274711,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,323,0.0647802838249965,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,324,0.0633817102389099,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,325,0.0612931734836585,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,326,0.0640381924912288,0.999504396482814,0.994233040239732,NA,NA,NA,NA,0.7055,303,3
NA,NA,327,0.0622656401309201,0.999520383693046,0.994373827478323,NA,NA,NA,NA,0.7055,303,3
NA,NA,328,0.0601706203702851,0.999520383693046,0.994373827478323,NA,NA,NA,NA,0.7055,303,3
NA,NA,329,0.0633535180977661,0.999520383693046,0.994373827478323,NA,NA,NA,NA,0.7055,303,3
NA,NA,33,0.312966963607959,0.980695443645084,0.869854449006933,NA,NA,NA,NA,0.7055,303,3
NA,NA,330,0.066196090158381,0.999520383693046,0.994373827478323,NA,NA,NA,NA,0.7055,303,3
