"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,129,0.786582082276545,0.902510667479427,0.755955336415909,NA,NA,NA,NA,1,314,3
NA,NA,13,1.12464192178028,0.895893020420603,0.683715739941719,NA,NA,NA,NA,1,314,3
NA,NA,130,0.785500634299039,0.902503047851265,0.756063418729146,NA,NA,NA,NA,1,314,3
NA,NA,131,0.784307160144147,0.901969673879915,0.755335538837944,NA,NA,NA,NA,1,314,3
NA,NA,132,0.783225148212327,0.901840140201158,0.75522911510307,NA,NA,NA,NA,1,314,3
NA,NA,133,0.781747981088505,0.902480188966778,0.756074969383598,NA,NA,NA,NA,1,314,3
NA,NA,134,0.780716626492608,0.900575281926242,0.755029067117249,NA,NA,NA,NA,1,314,3
NA,NA,135,0.779564466117061,0.900659097836026,0.755660944224908,NA,NA,NA,NA,1,314,3
NA,NA,136,0.778423424316249,0.900506705272783,0.756521782452625,NA,NA,NA,NA,1,314,3
NA,NA,137,0.777297243117562,0.900400030478513,0.755538273641461,NA,NA,NA,NA,1,314,3
NA,NA,138,0.77615812767544,0.90046098750381,0.755988452886096,NA,NA,NA,NA,1,314,3
NA,NA,139,0.774961477152203,0.89971426394392,0.755182648863502,NA,NA,NA,NA,1,314,3
NA,NA,14,1.11662716552344,0.895679670832063,0.681567643062341,NA,NA,NA,NA,1,314,3
NA,NA,140,0.773639942917746,0.900514324900945,0.756956124573174,NA,NA,NA,NA,1,314,3
NA,NA,141,0.772647617753534,0.900476226760134,0.757444366227014,NA,NA,NA,NA,1,314,3
NA,NA,142,0.771533185939042,0.899950472416946,0.757440107985378,NA,NA,NA,NA,1,314,3
NA,NA,143,0.770464418540939,0.900026668698568,0.757628067638266,NA,NA,NA,NA,1,314,3
NA,NA,144,0.769467586833665,0.899919993904297,0.757676037536301,NA,NA,NA,NA,1,314,3
NA,NA,145,0.768411853185485,0.900400030478513,0.75811493598261,NA,NA,NA,NA,1,314,3
NA,NA,146,0.767499502258504,0.900468607131972,0.758429897207247,NA,NA,NA,NA,1,314,3
NA,NA,147,0.766308667640903,0.900598140810728,0.759180725833001,NA,NA,NA,NA,1,314,3
NA,NA,148,0.765296664075849,0.900476226760134,0.758842003250286,NA,NA,NA,NA,1,314,3
NA,NA,149,0.764279861405796,0.900201920146297,0.758535558670252,NA,NA,NA,NA,1,314,3
NA,NA,15,1.10861011442671,0.89620161536117,0.686843783441998,NA,NA,NA,NA,1,314,3
NA,NA,150,0.763299494028627,0.900186680889973,0.758562720746426,NA,NA,NA,NA,1,314,3
NA,NA,151,0.762327266453527,0.899897135019811,0.758926872195113,NA,NA,NA,NA,1,314,3
NA,NA,152,0.761291875140153,0.900171441633648,0.759324062659231,NA,NA,NA,NA,1,314,3
NA,NA,153,0.760369828350149,0.899272325510515,0.757817251643884,NA,NA,NA,NA,1,314,3
NA,NA,154,0.759127571287339,0.901009600731484,0.760380058023522,NA,NA,NA,NA,1,314,3
NA,NA,155,0.758080236390028,0.900956263334349,0.760562688085239,NA,NA,NA,NA,1,314,3
NA,NA,156,0.757196434591695,0.900925784821701,0.759925486582303,NA,NA,NA,NA,1,314,3
NA,NA,157,0.756040948561484,0.902632581530021,0.762182012412167,NA,NA,NA,NA,1,314,3
NA,NA,158,0.754996192513069,0.901344864370619,0.761304901266443,NA,NA,NA,NA,1,314,3
NA,NA,159,0.753929805167626,0.901329625114294,0.761368484322166,NA,NA,NA,NA,1,314,3
NA,NA,16,1.10112455443667,0.896384486437062,0.688597147018586,NA,NA,NA,NA,1,314,3
NA,NA,160,0.752964842822052,0.901329625114294,0.762102474449551,NA,NA,NA,NA,1,314,3
NA,NA,161,0.752012397891829,0.900415269734837,0.761590134744011,NA,NA,NA,NA,1,314,3
NA,NA,162,0.751127656253807,0.900407650106675,0.761389624856408,NA,NA,NA,NA,1,314,3
NA,NA,163,0.750146536981615,0.900384791222188,0.761920283159751,NA,NA,NA,NA,1,314,3
