"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,143,0.331880160852416,0.942369159183318,0.812593398342754,NA,NA,NA,NA,0.3946,309,3
NA,NA,144,0.356014744345392,0.942053880106977,0.812831915837117,NA,NA,NA,NA,0.3946,309,3
NA,NA,145,0.404342127751955,0.942216955491292,0.811944802249582,NA,NA,NA,NA,0.3946,309,3
NA,NA,146,0.434991787651983,0.942814898567111,0.81616270315068,NA,NA,NA,NA,0.3946,309,3
NA,NA,147,0.360647204819382,0.942825770259399,0.81591102660473,NA,NA,NA,NA,0.3946,309,3
NA,NA,148,0.467485734532202,0.943064947489726,0.814883163297304,NA,NA,NA,NA,0.3946,309,3
NA,NA,149,0.312717791963506,0.943999913026462,0.816260414078599,NA,NA,NA,NA,0.3946,309,3
NA,NA,15,0.721800226920462,0.908085277554304,0.685491572559462,NA,NA,NA,NA,0.3946,309,3
NA,NA,150,0.316343740936735,0.94409775825705,0.817358191692394,NA,NA,NA,NA,0.3946,309,3
NA,NA,151,0.279511311799509,0.944304320410515,0.818783829620988,NA,NA,NA,NA,0.3946,309,3
NA,NA,152,0.373313807359136,0.944010784718749,0.817522428882525,NA,NA,NA,NA,0.3946,309,3
NA,NA,153,0.352220385863634,0.944043399795612,0.817285727806187,NA,NA,NA,NA,0.3946,309,3
NA,NA,154,0.354798075365426,0.944945750255485,0.820887761774092,NA,NA,NA,NA,0.3946,309,3
NA,NA,155,0.327637838203181,0.944934878563197,0.820532515108691,NA,NA,NA,NA,0.3946,309,3
NA,NA,156,0.258651638658069,0.944880520101759,0.821771995754453,NA,NA,NA,NA,0.3946,309,3
NA,NA,157,0.331336006358642,0.94538061794699,0.822699546647408,NA,NA,NA,NA,0.3946,309,3
NA,NA,158,0.277109862031979,0.945500206562153,0.824662641782744,NA,NA,NA,NA,0.3946,309,3
NA,NA,159,0.343659137815823,0.946543889021765,0.826010839025143,NA,NA,NA,NA,0.3946,309,3
NA,NA,16,0.610783015697831,0.908623426322541,0.696988589884309,NA,NA,NA,NA,0.3946,309,3
NA,NA,160,0.303648724224068,0.946511273944902,0.825839108136011,NA,NA,NA,NA,0.3946,309,3
NA,NA,161,0.411901969780824,0.946369941945163,0.824864755459976,NA,NA,NA,NA,0.3946,309,3
NA,NA,162,0.339331757338356,0.946533017329477,0.825356278658134,NA,NA,NA,NA,0.3946,309,3
NA,NA,163,0.296317172267179,0.946369941945163,0.825279211054002,NA,NA,NA,NA,0.3946,309,3
NA,NA,164,0.322827414927083,0.946359070252876,0.825430794965841,NA,NA,NA,NA,0.3946,309,3
NA,NA,165,0.303333016296912,0.946467787175752,0.826100696600005,NA,NA,NA,NA,0.3946,309,3
NA,NA,166,0.32349676119233,0.946946141636407,0.827956801963178,NA,NA,NA,NA,0.3946,309,3
NA,NA,167,0.346117792569637,0.946967885020982,0.828109369311244,NA,NA,NA,NA,0.3946,309,3
NA,NA,168,0.380999668400869,0.946967885020982,0.827421748552539,NA,NA,NA,NA,0.3946,309,3
NA,NA,169,0.39148332111483,0.946739579482942,0.826390565358861,NA,NA,NA,NA,0.3946,309,3
NA,NA,17,0.510408269162172,0.909514905090126,0.698721546781963,NA,NA,NA,NA,0.3946,309,3
NA,NA,170,0.317134827175541,0.947130960405297,0.826997808059504,NA,NA,NA,NA,0.3946,309,3
NA,NA,171,0.321424325671462,0.946967885020982,0.827465911523772,NA,NA,NA,NA,0.3946,309,3
NA,NA,172,0.363961978065971,0.950832771629232,0.832651556751817,NA,NA,NA,NA,0.3946,309,3
NA,NA,173,0.27257565882099,0.950995847013546,0.832790658188511,NA,NA,NA,NA,0.3946,309,3
NA,NA,174,0.295719481763028,0.951256767628449,0.833193692059832,NA,NA,NA,NA,0.3946,309,3
NA,NA,175,0.3257922062692,0.951071948859559,0.832481799975964,NA,NA,NA,NA,0.3946,309,3
NA,NA,176,0.344883083623578,0.951137179013285,0.832765352107577,NA,NA,NA,NA,0.3946,309,3
NA,NA,177,0.29771193135843,0.951604661781653,0.833022962831069,NA,NA,NA,NA,0.3946,309,3
NA,NA,178,0.336310110314272,0.952887521471592,0.833968084168888,NA,NA,NA,NA,0.3946,309,3
NA,NA,179,0.32798300517492,0.952474397164663,0.832202589853339,NA,NA,NA,NA,0.3946,309,3
NA,NA,18,0.625344378251918,0.910852123241504,0.69995797576342,NA,NA,NA,NA,0.3946,309,3
NA,NA,180,0.314427072809666,0.952550499010676,0.832496899928646,NA,NA,NA,NA,0.3946,309,3
NA,NA,181,0.296657330464899,0.952659215933552,0.833464041679377,NA,NA,NA,NA,0.3946,309,3
NA,NA,182,0.231524053840197,0.952876649779305,0.835577033357261,NA,NA,NA,NA,0.3946,309,3
NA,NA,183,0.267420322444414,0.953115827009632,0.836010745600459,NA,NA,NA,NA,0.3946,309,3
NA,NA,184,0.267253441362933,0.95317018547107,0.836074671150516,NA,NA,NA,NA,0.3946,309,3
NA,NA,185,0.317331758963017,0.953344132547672,0.837655484567303,NA,NA,NA,NA,0.3946,309,3
NA,NA,186,0.323714350168556,0.95294187993303,0.835962322223981,NA,NA,NA,NA,0.3946,309,3
NA,NA,187,0.340977978777289,0.95289839316388,0.8359037265564,NA,NA,NA,NA,0.3946,309,3
NA,NA,188,0.277341108741105,0.952985366702181,0.835333277384321,NA,NA,NA,NA,0.3946,309,3
NA,NA,189,0.2585567587874,0.952996238394468,0.836239042866125,NA,NA,NA,NA,0.3946,309,3
NA,NA,19,0.660739334030783,0.913336304929225,0.705876716320041,NA,NA,NA,NA,0.3946,309,3
NA,NA,190,0.31065044427255,0.954235611315257,0.83716925021375,NA,NA,NA,NA,0.3946,309,3
NA,NA,191,0.295343684512057,0.95445304516101,0.838038014970171,NA,NA,NA,NA,0.3946,309,3
NA,NA,192,0.279643499219341,0.954583505468461,0.839297025012923,NA,NA,NA,NA,0.3946,309,3
NA,NA,193,0.33513297812044,0.955029244852254,0.840122456081429,NA,NA,NA,NA,0.3946,309,3
NA,NA,194,0.286551078577828,0.954833554391077,0.839816251974753,NA,NA,NA,NA,0.3946,309,3
NA,NA,195,0.32485410969741,0.954964014698528,0.838694180852964,NA,NA,NA,NA,0.3946,309,3
NA,NA,196,0.306248699977662,0.954964014698528,0.838403022139851,NA,NA,NA,NA,0.3946,309,3
NA,NA,197,0.308557737837056,0.954974886390816,0.838471579543732,NA,NA,NA,NA,0.3946,309,3
NA,NA,198,0.37465441697126,0.955235807005719,0.840059549864724,NA,NA,NA,NA,0.3946,309,3
NA,NA,199,0.436414993691755,0.955420625774608,0.840768689320598,NA,NA,NA,NA,0.3946,309,3
NA,NA,2,0.963729301670392,0.872969711465287,0.586916430161626,NA,NA,NA,NA,0.3946,309,3
NA,NA,20,0.472590790031237,0.917429497075515,0.713480733068528,NA,NA,NA,NA,0.3946,309,3
NA,NA,200,0.325572121698346,0.955333652236307,0.840744919155076,NA,NA,NA,NA,0.3946,309,3
NA,NA,201,0.344593021182567,0.955518471005197,0.840958511202269,NA,NA,NA,NA,0.3946,309,3
NA,NA,202,0.289446120830541,0.955561957774347,0.840878787305728,NA,NA,NA,NA,0.3946,309,3
NA,NA,203,0.292378675861793,0.956127285773303,0.844797112261963,NA,NA,NA,NA,0.3946,309,3
NA,NA,204,0.300906563462204,0.956333847926768,0.845478661270931,NA,NA,NA,NA,0.3946,309,3
NA,NA,205,0.241650534986148,0.956138157465591,0.845205547810066,NA,NA,NA,NA,0.3946,309,3
NA,NA,206,0.302201735980169,0.956616511926246,0.848039614439923,NA,NA,NA,NA,0.3946,309,3
NA,NA,207,0.324730146286779,0.956714357156835,0.848252474030743,NA,NA,NA,NA,0.3946,309,3
NA,NA,208,0.25444839960362,0.95650779500337,0.846468835817028,NA,NA,NA,NA,0.3946,309,3
NA,NA,209,0.426842236029328,0.956681742079972,0.847036810466112,NA,NA,NA,NA,0.3946,309,3
NA,NA,21,0.524992322618863,0.9171794481529,0.714534799772131,NA,NA,NA,NA,0.3946,309,3
NA,NA,210,0.27466143220756,0.961150007610185,0.8478743513263,NA,NA,NA,NA,0.3946,309,3
NA,NA,211,0.322212802388086,0.960780370072405,0.846988009879178,NA,NA,NA,NA,0.3946,309,3
NA,NA,212,0.299972378465644,0.96030201561175,0.846128929514165,NA,NA,NA,NA,0.3946,309,3
NA,NA,213,0.312577451278335,0.960128068535148,0.845561186856696,NA,NA,NA,NA,0.3946,309,3
NA,NA,214,0.300852417699821,0.960236785458024,0.845997152584836,NA,NA,NA,NA,0.3946,309,3
NA,NA,215,0.340198601081958,0.960497706072927,0.847162809339789,NA,NA,NA,NA,0.3946,309,3
NA,NA,216,0.371308741726836,0.960291143919462,0.846161679438124,NA,NA,NA,NA,0.3946,309,3
NA,NA,217,0.312238054910906,0.960193298688874,0.84579341696462,NA,NA,NA,NA,0.3946,309,3
NA,NA,218,0.251270667279868,0.960443347611489,0.84720846963939,NA,NA,NA,NA,0.3946,309,3
NA,NA,219,0.344354333737148,0.960541192842078,0.84823347048416,NA,NA,NA,NA,0.3946,309,3
NA,NA,22,0.665902376293506,0.91703811615316,0.722263748576655,NA,NA,NA,NA,0.3946,309,3
NA,NA,220,0.282367425278484,0.960291143919462,0.847230892346927,NA,NA,NA,NA,0.3946,309,3
NA,NA,221,0.264235926752087,0.960378117457763,0.847557960661127,NA,NA,NA,NA,0.3946,309,3
NA,NA,222,0.348704402628312,0.960378117457763,0.847229529844079,NA,NA,NA,NA,0.3946,309,3
NA,NA,223,0.285692675244748,0.960432475919202,0.846378333549563,NA,NA,NA,NA,0.3946,309,3
NA,NA,224,0.325198463606466,0.959975864843121,0.845656767277788,NA,NA,NA,NA,0.3946,309,3
NA,NA,225,0.29749502586236,0.959932378073971,0.845145635179873,NA,NA,NA,NA,0.3946,309,3
NA,NA,226,0.256883817179264,0.959975864843121,0.845276680400521,NA,NA,NA,NA,0.3946,309,3
NA,NA,227,0.344860410058553,0.959878019612533,0.846501625701382,NA,NA,NA,NA,0.3946,309,3
NA,NA,228,0.307976047145119,0.959812789458807,0.846235023317214,NA,NA,NA,NA,0.3946,309,3
NA,NA,229,0.287911579315242,0.959812789458807,0.846277758952793,NA,NA,NA,NA,0.3946,309,3
NA,NA,23,0.73195956355228,0.915173620925833,0.726831454488634,NA,NA,NA,NA,0.3946,309,3
NA,NA,230,0.33029190751526,0.959747559305081,0.846056291380648,NA,NA,NA,NA,0.3946,309,3
NA,NA,231,0.356983109596583,0.959595355613055,0.845207322045837,NA,NA,NA,NA,0.3946,309,3
NA,NA,232,0.276812939866641,0.959399665151878,0.84474779521604,NA,NA,NA,NA,0.3946,309,3
NA,NA,233,0.236655662346241,0.959714944228219,0.845778772040569,NA,NA,NA,NA,0.3946,309,3
NA,NA,234,0.317071959508164,0.960883651149138,0.848061395880593,NA,NA,NA,NA,0.3946,309,3
NA,NA,235,0.293609739615616,0.961111956687178,0.848616332907836,NA,NA,NA,NA,0.3946,309,3
NA,NA,236,0.258755668246574,0.961394620686656,0.850422862585687,NA,NA,NA,NA,0.3946,309,3
NA,NA,237,0.356322360071704,0.961709899762997,0.852621647155143,NA,NA,NA,NA,0.3946,309,3
NA,NA,238,0.298140366232612,0.962133895762214,0.854966265396085,NA,NA,NA,NA,0.3946,309,3
NA,NA,239,0.291616669799137,0.962057793916201,0.855375735626052,NA,NA,NA,NA,0.3946,309,3
NA,NA,24,0.577749133735153,0.915249722771847,0.72456476735437,NA,NA,NA,NA,0.3946,309,3
NA,NA,240,0.327054496227906,0.96201430714705,0.855724654566346,NA,NA,NA,NA,0.3946,309,3
NA,NA,241,0.278322671766404,0.963308038529277,0.858258745178197,NA,NA,NA,NA,0.3946,309,3
NA,NA,242,0.302059527250832,0.963481985605879,0.859159128440224,NA,NA,NA,NA,0.3946,309,3
NA,NA,243,0.304808471117355,0.963732034528495,0.860141680274397,NA,NA,NA,NA,0.3946,309,3
NA,NA,244,0.290771767428321,0.963851623143659,0.860920088117614,NA,NA,NA,NA,0.3946,309,3
NA,NA,245,0.193449447025267,0.963840751451371,0.860912542813907,NA,NA,NA,NA,0.3946,309,3
NA,NA,246,0.222052070760844,0.963601574221043,0.860498161250984,NA,NA,NA,NA,0.3946,309,3
NA,NA,247,0.345722516691335,0.964329977604314,0.861008612668041,NA,NA,NA,NA,0.3946,309,3
NA,NA,248,0.29013791172854,0.964329977604314,0.86090196166257,NA,NA,NA,NA,0.3946,309,3
NA,NA,249,0.262521720549046,0.96443869452719,0.861334292470193,NA,NA,NA,NA,0.3946,309,3
NA,NA,25,0.608362370649998,0.915836794155378,0.727369091333952,NA,NA,NA,NA,0.3946,309,3
NA,NA,250,0.271105484145843,0.964558283142354,0.862004375986424,NA,NA,NA,NA,0.3946,309,3
NA,NA,251,0.198697126592116,0.965058380987585,0.864126725040743,NA,NA,NA,NA,0.3946,309,3
NA,NA,252,0.291863868458566,0.965341044987063,0.866126759484414,NA,NA,NA,NA,0.3946,309,3
NA,NA,253,0.214096090445155,0.965210584679611,0.866193729785474,NA,NA,NA,NA,0.3946,309,3
NA,NA,254,0.256865680680732,0.964971407449284,0.86446668324316,NA,NA,NA,NA,0.3946,309,3
NA,NA,255,0.298783336874328,0.965362788371638,0.864840741294954,NA,NA,NA,NA,0.3946,309,3
NA,NA,256,0.226482915055399,0.966776108369029,0.866198075570206,NA,NA,NA,NA,0.3946,309,3
NA,NA,257,0.259199741974379,0.9664499576004,0.862878294681113,NA,NA,NA,NA,0.3946,309,3
NA,NA,258,0.25014437237156,0.96686308190733,0.864122386538326,NA,NA,NA,NA,0.3946,309,3
NA,NA,259,0.260102374866274,0.966895696984193,0.864503767657199,NA,NA,NA,NA,0.3946,309,3
NA,NA,26,0.549409539646558,0.91445608923485,0.726041829490908,NA,NA,NA,NA,0.3946,309,3
NA,NA,260,0.402067853866114,0.966797851753604,0.864074198290278,NA,NA,NA,NA,0.3946,309,3
NA,NA,261,0.27196849640573,0.966623904677002,0.863579623574875,NA,NA,NA,NA,0.3946,309,3
NA,NA,262,0.276341831192156,0.966819595138179,0.864126265450274,NA,NA,NA,NA,0.3946,309,3
NA,NA,263,0.326304111253353,0.96731969298341,0.865469725782947,NA,NA,NA,NA,0.3946,309,3
NA,NA,264,0.280969824006963,0.969184188210737,0.868891831471278,NA,NA,NA,NA,0.3946,309,3
NA,NA,265,0.298732963595318,0.969140701441586,0.86876119745627,NA,NA,NA,NA,0.3946,309,3
NA,NA,266,0.227815964278589,0.969173316518449,0.868825836053724,NA,NA,NA,NA,0.3946,309,3
NA,NA,267,0.295791014011875,0.969211367441456,0.869187708851669,NA,NA,NA,NA,0.3946,309,3
NA,NA,268,0.249360766853572,0.969504903133222,0.870327955969359,NA,NA,NA,NA,0.3946,309,3
NA,NA,269,0.241613131545432,0.969352699441195,0.869602350927058,NA,NA,NA,NA,0.3946,309,3
NA,NA,27,0.509624756583003,0.915157313387402,0.730883157710093,NA,NA,NA,NA,0.3946,309,3
NA,NA,270,0.314818886642033,0.969167880672305,0.868990847210911,NA,NA,NA,NA,0.3946,309,3
NA,NA,271,0.258129932304776,0.969157008980018,0.86889212922827,NA,NA,NA,NA,0.3946,309,3
NA,NA,272,0.333322585188945,0.969472288056359,0.869688239162192,NA,NA,NA,NA,0.3946,309,3
NA,NA,273,0.226555113525948,0.969396186210346,0.86930185577086,NA,NA,NA,NA,0.3946,309,3
NA,NA,274,0.305766115683325,0.969646235132961,0.870659838665869,NA,NA,NA,NA,0.3946,309,3
NA,NA,275,0.220508615069086,0.969591876671523,0.870270524597526,NA,NA,NA,NA,0.3946,309,3
NA,NA,276,0.319051084980217,0.970450740362245,0.871713064697476,NA,NA,NA,NA,0.3946,309,3
NA,NA,277,0.27983346329573,0.970396381900807,0.872322441537021,NA,NA,NA,NA,0.3946,309,3
NA,NA,278,0.276744701030001,0.970526842208258,0.872150485051596,NA,NA,NA,NA,0.3946,309,3
NA,NA,279,0.215976026342748,0.970994324976626,0.873435508722653,NA,NA,NA,NA,0.3946,309,3
NA,NA,28,0.582003403216709,0.914466960927138,0.726673867320904,NA,NA,NA,NA,0.3946,309,3
NA,NA,280,0.256491793638345,0.970809506207736,0.872599288552768,NA,NA,NA,NA,0.3946,309,3
NA,NA,281,0.290442914776973,0.97111391359179,0.87187033484626,NA,NA,NA,NA,0.3946,309,3
NA,NA,282,0.243796359814326,0.970972581592051,0.870942137835006,NA,NA,NA,NA,0.3946,309,3
NA,NA,283,0.210503303612446,0.971054119284208,0.871804535238977,NA,NA,NA,NA,0.3946,309,3
NA,NA,284,0.280760225868295,0.971467243591137,0.872707639806149,NA,NA,NA,NA,0.3946,309,3
NA,NA,285,0.325110804774213,0.971575960514014,0.872960946559115,NA,NA,NA,NA,0.3946,309,3
NA,NA,286,0.233768118397214,0.971619447283164,0.87307004212765,NA,NA,NA,NA,0.3946,309,3
NA,NA,287,0.322817319965806,0.972336978974147,0.874304430356739,NA,NA,NA,NA,0.3946,309,3
NA,NA,288,0.275550626293962,0.972728359896502,0.875358175879442,NA,NA,NA,NA,0.3946,309,3
NA,NA,289,0.309330972907537,0.972717488204214,0.875481835024137,NA,NA,NA,NA,0.3946,309,3
NA,NA,29,0.603512760772881,0.916570633384793,0.733116557382236,NA,NA,NA,NA,0.3946,309,3
NA,NA,290,0.214425411152348,0.972891435280816,0.876195170471079,NA,NA,NA,NA,0.3946,309,3
NA,NA,291,0.234583391700407,0.972706616511926,0.875831616144599,NA,NA,NA,NA,0.3946,309,3
NA,NA,292,0.254137812065523,0.972760974973364,0.876056095664608,NA,NA,NA,NA,0.3946,309,3
NA,NA,293,0.265260760380685,0.972739231588789,0.876175948517926,NA,NA,NA,NA,0.3946,309,3
NA,NA,294,0.238303401847821,0.972869691896241,0.876551512016621,NA,NA,NA,NA,0.3946,309,3
NA,NA,295,0.286035596772744,0.973065382357418,0.877484930971587,NA,NA,NA,NA,0.3946,309,3
NA,NA,296,0.268632276466572,0.973337174664608,0.877842897139004,NA,NA,NA,NA,0.3946,309,3
NA,NA,297,0.271724045611198,0.973445891587485,0.878709517306056,NA,NA,NA,NA,0.3946,309,3
NA,NA,298,0.186280186276105,0.97301102389598,0.878208476389994,NA,NA,NA,NA,0.3946,309,3
NA,NA,299,0.218503676391291,0.972858820203953,0.877684923516534,NA,NA,NA,NA,0.3946,309,3
NA,NA,3,0.923862301485565,0.875366919614707,0.594700496390722,NA,NA,NA,NA,0.3946,309,3
NA,NA,30,0.548199516425576,0.91411363092779,0.728044630274622,NA,NA,NA,NA,0.3946,309,3
NA,NA,300,0.198879421808973,0.972956665434542,0.878168054765133,NA,NA,NA,NA,0.3946,309,3
NA,NA,301,0.244580462551698,0.972978408819117,0.878668214463573,NA,NA,NA,NA,0.3946,309,3
NA,NA,302,0.323054711914035,0.973326302972321,0.879665276180062,NA,NA,NA,NA,0.3946,309,3
NA,NA,303,0.201588121150756,0.973228457741732,0.879207547187384,NA,NA,NA,NA,0.3946,309,3
NA,NA,304,0.254043453270404,0.973141484203431,0.878325953042714,NA,NA,NA,NA,0.3946,309,3
NA,NA,305,0.249621811296867,0.973217586049444,0.878914129243614,NA,NA,NA,NA,0.3946,309,3
NA,NA,306,0.284490022913012,0.973337174664608,0.879396236744944,NA,NA,NA,NA,0.3946,309,3
NA,NA,307,0.244776529775275,0.973195842664869,0.878521022692945,NA,NA,NA,NA,0.3946,309,3
NA,NA,308,0.180709891445193,0.973021895588267,0.878955893928884,NA,NA,NA,NA,0.3946,309,3
NA,NA,309,0.304564183628035,0.973021895588267,0.879020460782506,NA,NA,NA,NA,0.3946,309,3
NA,NA,31,0.514255819007184,0.913537431236546,0.73009750563671,NA,NA,NA,NA,0.3946,309,3
NA,NA,310,0.267422750336902,0.973717683894675,0.883411306366724,NA,NA,NA,NA,0.3946,309,3
NA,NA,311,0.245877097586851,0.974109064817029,0.885162583950039,NA,NA,NA,NA,0.3946,309,3
NA,NA,312,0.256059149361503,0.97415255158618,0.885819848310685,NA,NA,NA,NA,0.3946,309,3
NA,NA,313,0.239962400655857,0.97442434389337,0.886703044234742,NA,NA,NA,NA,0.3946,309,3
NA,NA,314,0.263235140719657,0.974391728816508,0.886797225329644,NA,NA,NA,NA,0.3946,309,3
NA,NA,315,0.346974567338939,0.974663521123698,0.887358019882872,NA,NA,NA,NA,0.3946,309,3
NA,NA,316,0.172000213123452,0.97460916266226,0.887218941772604,NA,NA,NA,NA,0.3946,309,3
NA,NA,317,0.255324358338436,0.974543932508534,0.887254870641672,NA,NA,NA,NA,0.3946,309,3
NA,NA,318,0.223770026684406,0.974467830662521,0.886852728388269,NA,NA,NA,NA,0.3946,309,3
NA,NA,319,0.332786358558428,0.97433737035507,0.88640770912951,NA,NA,NA,NA,0.3946,309,3
NA,NA,32,0.488106952604223,0.913276510621643,0.726781716654324,NA,NA,NA,NA,0.3946,309,3
NA,NA,320,0.244524182142751,0.974369985431932,0.886616932055015,NA,NA,NA,NA,0.3946,309,3
NA,NA,321,0.261267260844457,0.974478702354809,0.886757384260829,NA,NA,NA,NA,0.3946,309,3
NA,NA,322,0.200297734410082,0.974456958970233,0.886659149404878,NA,NA,NA,NA,0.3946,309,3
NA,NA,323,0.281706993041598,0.97438085712422,0.886540863756852,NA,NA,NA,NA,0.3946,309,3
NA,NA,324,0.272276661460951,0.97438085712422,0.886540863756852,NA,NA,NA,NA,0.3946,309,3
NA,NA,325,0.173002365987463,0.974326498662782,0.886176018898535,NA,NA,NA,NA,0.3946,309,3
NA,NA,326,0.30088591468842,0.974272140201344,0.886385075342241,NA,NA,NA,NA,0.3946,309,3
NA,NA,327,0.271232911181136,0.974543932508534,0.887640757542995,NA,NA,NA,NA,0.3946,309,3
NA,NA,328,0.18936990187601,0.974369985431932,0.887551072205823,NA,NA,NA,NA,0.3946,309,3
NA,NA,329,0.237734860113297,0.974369985431932,0.887551072205823,NA,NA,NA,NA,0.3946,309,3
NA,NA,33,0.446966362067026,0.911939292470266,0.716518447543567,NA,NA,NA,NA,0.3946,309,3
NA,NA,330,0.2079923567044,0.974446087277946,0.887610403024723,NA,NA,NA,NA,0.3946,309,3
NA,NA,331,0.22230447280201,0.97433737035507,0.886602253579048,NA,NA,NA,NA,0.3946,309,3
NA,NA,332,0.210889946007268,0.974261268509056,0.886543670178436,NA,NA,NA,NA,0.3946,309,3
