"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,146,0.0841734306704501,0.9996405100264,0.996564414719014,NA,NA,NA,NA,0.9508,344,3
NA,NA,147,0.0828165056377339,0.9996405100264,0.996564414719014,NA,NA,NA,NA,0.9508,344,3
NA,NA,148,0.0842761831652704,0.9996405100264,0.996564414719014,NA,NA,NA,NA,0.9508,344,3
NA,NA,149,0.0837720898519408,0.999629275964725,0.99646302655856,NA,NA,NA,NA,0.9508,344,3
NA,NA,15,0.379152480635682,0.969415267089816,0.850555326451064,NA,NA,NA,NA,0.9508,344,3
NA,NA,150,0.0836620980091328,0.99966297814975,0.996799646994459,NA,NA,NA,NA,0.9508,344,3
NA,NA,151,0.0831632848450398,0.9996854462731,0.997032279858671,NA,NA,NA,NA,0.9508,344,3
NA,NA,152,0.0805563634581271,0.999719148458125,0.997358856253728,NA,NA,NA,NA,0.9508,344,3
NA,NA,153,0.0857167511971806,0.999696680334775,0.997141151661169,NA,NA,NA,NA,0.9508,344,3
NA,NA,154,0.0812285837764211,0.99970791439645,0.997257468093275,NA,NA,NA,NA,0.9508,344,3
NA,NA,155,0.0817600420779457,0.99970791439645,0.997257468093275,NA,NA,NA,NA,0.9508,344,3
NA,NA,156,0.0817671745492273,0.999719148458125,0.997358856253728,NA,NA,NA,NA,0.9508,344,3
NA,NA,157,0.0793118223964092,0.999719148458125,0.997358856253728,NA,NA,NA,NA,0.9508,344,3
NA,NA,158,0.0777305997386093,0.999764084704825,0.997747088846709,NA,NA,NA,NA,0.9508,344,3
NA,NA,159,0.0768189970779725,0.99975285064315,0.997646664625984,NA,NA,NA,NA,0.9508,344,3
NA,NA,16,0.371700907697758,0.969359096781441,0.851632573490123,NA,NA,NA,NA,0.9508,344,3
NA,NA,160,0.0775563742991284,0.99975285064315,0.997646664625984,NA,NA,NA,NA,0.9508,344,3
NA,NA,161,0.081303277632831,0.999741616581475,0.99755104939552,NA,NA,NA,NA,0.9508,344,3
NA,NA,162,0.0776316279159304,0.999741616581475,0.99755104939552,NA,NA,NA,NA,0.9508,344,3
NA,NA,163,0.0768141476226697,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,164,0.07610550589414,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,165,0.076133325650686,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,166,0.073567437147716,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,167,0.0757626685408708,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,168,0.0776713941755794,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,169,0.0737883120699836,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,17,0.362333736237753,0.970094927821154,0.860547637578887,NA,NA,NA,NA,0.9508,344,3
NA,NA,170,0.0760049917069936,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,171,0.0743678474107355,0.999764084704825,0.997754963194388,NA,NA,NA,NA,0.9508,344,3
NA,NA,172,0.0740749533660512,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,173,0.0759205594628695,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,174,0.0732765107730327,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,175,0.0717923829957688,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,176,0.0725136362724955,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,177,0.07347297093163,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,178,0.0701462157897518,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,179,0.0721948195330449,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,18,0.346286160029091,0.968853564006066,0.871494309239215,NA,NA,NA,NA,0.9508,344,3
NA,NA,180,0.0729015528003019,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,181,0.0738450904352499,0.9997753187665,0.997867520723717,NA,NA,NA,NA,0.9508,344,3
NA,NA,182,0.0687868117266753,0.999786552828175,0.997963135954181,NA,NA,NA,NA,0.9508,344,3
NA,NA,183,0.0713569044173225,0.999786552828175,0.997963135954181,NA,NA,NA,NA,0.9508,344,3
NA,NA,184,0.0695313257553356,0.99975285064315,0.997651784104054,NA,NA,NA,NA,0.9508,344,3
NA,NA,185,0.0721180836205919,0.99975285064315,0.997651784104054,NA,NA,NA,NA,0.9508,344,3
NA,NA,186,0.0724152047982777,0.99975285064315,0.997651784104054,NA,NA,NA,NA,0.9508,344,3
NA,NA,187,0.0700657864913869,0.999764084704825,0.997754268413189,NA,NA,NA,NA,0.9508,344,3
NA,NA,188,0.0693190176174626,0.999764084704825,0.997754268413189,NA,NA,NA,NA,0.9508,344,3
NA,NA,189,0.0688957818486248,0.999764084704825,0.997754268413189,NA,NA,NA,NA,0.9508,344,3
NA,NA,19,0.34419074639434,0.969516373644891,0.876156684235097,NA,NA,NA,NA,0.9508,344,3
NA,NA,190,0.0658446335517201,0.999831489074875,0.99836411507773,NA,NA,NA,NA,0.9508,344,3
NA,NA,191,0.0676272976930015,0.999831489074875,0.99836411507773,NA,NA,NA,NA,0.9508,344,3
NA,NA,192,0.0672751466772986,0.999831489074875,0.99836411507773,NA,NA,NA,NA,0.9508,344,3
NA,NA,193,0.0667440825907846,0.999831489074875,0.99836411507773,NA,NA,NA,NA,0.9508,344,3
NA,NA,194,0.0678433821314975,0.999831489074875,0.99836411507773,NA,NA,NA,NA,0.9508,344,3
NA,NA,195,0.0657502577227205,0.999831489074875,0.99836411507773,NA,NA,NA,NA,0.9508,344,3
NA,NA,196,0.0673714262017633,0.999831489074875,0.99836411507773,NA,NA,NA,NA,0.9508,344,3
NA,NA,197,0.0671515439559378,0.999831489074875,0.99836411507773,NA,NA,NA,NA,0.9508,344,3
NA,NA,198,0.0595600007846964,0.9998651912599,0.998692710493265,NA,NA,NA,NA,0.9508,344,3
NA,NA,199,0.0654186405713442,0.9998651912599,0.998692710493265,NA,NA,NA,NA,0.9508,344,3
NA,NA,2,0.716480782362181,0.908863674661574,0.600294683491695,NA,NA,NA,NA,0.9508,344,3
NA,NA,20,0.331479979572254,0.964579003538729,0.877529841031417,NA,NA,NA,NA,0.9508,344,3
NA,NA,200,0.0646511903721068,0.9998651912599,0.998692710493265,NA,NA,NA,NA,0.9508,344,3
NA,NA,201,0.0637993018532264,0.9998651912599,0.998692710493265,NA,NA,NA,NA,0.9508,344,3
NA,NA,202,0.0628034389163768,0.9998651912599,0.998692710493265,NA,NA,NA,NA,0.9508,344,3
NA,NA,203,0.0612063821295515,0.9998651912599,0.998692710493265,NA,NA,NA,NA,0.9508,344,3
NA,NA,204,0.0639302341366393,0.9998651912599,0.998692710493265,NA,NA,NA,NA,0.9508,344,3
NA,NA,205,0.0592120756848089,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,206,0.0635933070168925,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,207,0.0633046131607608,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,208,0.0611655845675899,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,209,0.063206878320919,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,21,0.32500709301476,0.961753637027467,0.880265676155164,NA,NA,NA,NA,0.9508,344,3
NA,NA,210,0.0566247089197898,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,211,0.0576702084197477,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,212,0.0609017842598006,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,213,0.0605901985123297,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,214,0.0606907737563833,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,215,0.059493343267274,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,216,0.0590660141369801,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,217,0.0562324271746396,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,218,0.0582675080990737,0.99988765938325,0.99890411825653,NA,NA,NA,NA,0.9508,344,3
NA,NA,219,0.0588255526488371,0.999898893444925,0.999015485197053,NA,NA,NA,NA,0.9508,344,3
NA,NA,22,0.318545509173507,0.961293040498792,0.882680856749184,NA,NA,NA,NA,0.9508,344,3
NA,NA,220,0.0576435587870143,0.999898893444925,0.999015485197053,NA,NA,NA,NA,0.9508,344,3
NA,NA,221,0.0588604664875504,0.999898893444925,0.999015485197053,NA,NA,NA,NA,0.9508,344,3
NA,NA,222,0.059880587654404,0.999898893444925,0.999015485197053,NA,NA,NA,NA,0.9508,344,3
NA,NA,223,0.0581762054549279,0.999898893444925,0.999015485197053,NA,NA,NA,NA,0.9508,344,3
NA,NA,224,0.0559653185319245,0.999921361568275,0.999224792970212,NA,NA,NA,NA,0.9508,344,3
NA,NA,225,0.0558188758664602,0.999921361568275,0.999224792970212,NA,NA,NA,NA,0.9508,344,3
NA,NA,226,0.0583787625390666,0.999921361568275,0.999224792970212,NA,NA,NA,NA,0.9508,344,3
NA,NA,227,0.0594278713402901,0.999921361568275,0.999224792970212,NA,NA,NA,NA,0.9508,344,3
NA,NA,228,0.0559289368331375,0.999921361568275,0.999224792970212,NA,NA,NA,NA,0.9508,344,3
NA,NA,229,0.0590763640893421,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,23,0.315834563063024,0.964337471212717,0.885207284961499,NA,NA,NA,NA,0.9508,344,3
NA,NA,230,0.0568579160692403,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,231,0.0562116125118022,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,232,0.0556208122072449,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,233,0.0555917450107159,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,234,0.050802624504713,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,235,0.0532344536596926,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,236,0.0540403447849773,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,237,0.0524505216478322,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,238,0.0541000060004308,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,239,0.0536497415722249,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,24,0.29756120645218,0.966174240296579,0.891820188580709,NA,NA,NA,NA,0.9508,344,3
NA,NA,240,0.053668600699812,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,241,0.0532804663493873,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,242,0.0536946903292912,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,243,0.0532972643085183,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,244,0.0527662106045306,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,245,0.0506961763243699,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,246,0.0547005969794842,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,247,0.0532273695879669,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,248,0.0519534696756518,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,249,0.0538914387903338,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,25,0.300613220930405,0.966567432455204,0.898465167508983,NA,NA,NA,NA,0.9508,344,3
NA,NA,250,0.0529683293947524,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,251,0.0510918390382252,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,252,0.0506506371628979,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,253,0.0515091570770235,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,254,0.0497703398540442,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,255,0.0511666388392085,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,256,0.0498965689648351,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,257,0.0480917845918615,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,258,0.0527504878200639,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,259,0.0505942874466547,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,26,0.287197430489158,0.966848283997079,0.900530376307414,NA,NA,NA,NA,0.9508,344,3
NA,NA,260,0.050654773426326,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,261,0.0499998844763921,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,262,0.0493007828743555,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,263,0.0485820190007907,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,264,0.0501059196716874,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,265,0.0478956556884006,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,266,0.0490727299191456,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,267,0.0482208047292015,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,268,0.0492826953903724,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,269,0.0469265294163555,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,27,0.282958066136572,0.964185811380105,0.896237864314883,NA,NA,NA,NA,0.9508,344,3
NA,NA,270,0.0490655275188506,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,271,0.0463783300865343,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,272,0.0498329970420462,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,273,0.0454269717516962,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,274,0.0451255607950712,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,275,0.0481728059693901,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,276,0.0458410237814029,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,277,0.0444392677298743,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,278,0.0449221405332664,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,279,0.0466341947537694,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,28,0.282057250390881,0.965764197045442,0.900022440604717,NA,NA,NA,NA,0.9508,344,3
NA,NA,280,0.0428788259134057,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,281,0.0466644725911914,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,282,0.0456772176446092,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,283,0.0449030168785298,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,284,0.0457054064912076,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,285,0.0468615591061544,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,286,0.0454099386824383,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,287,0.0428695904031686,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,288,0.0430405956627905,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,289,0.0449200970219839,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,29,0.284208345696111,0.965595686120317,0.90053386731379,NA,NA,NA,NA,0.9508,344,3
NA,NA,290,0.042510614738317,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,291,0.044444298313725,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,292,0.0436846721474066,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,293,0.0453717059183438,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,294,0.0437977559706579,0.999921361568275,0.999224792970212,NA,NA,NA,NA,0.9508,344,3
NA,NA,295,0.0422618029244727,0.9999101275066,0.999113426029689,NA,NA,NA,NA,0.9508,344,3
NA,NA,296,0.043842569840484,0.99993259562995,0.999338594303841,NA,NA,NA,NA,0.9508,344,3
NA,NA,297,0.0420370753799478,0.99993259562995,0.999338594303841,NA,NA,NA,NA,0.9508,344,3
NA,NA,298,0.044146812172607,0.99993259562995,0.999338594303841,NA,NA,NA,NA,0.9508,344,3
NA,NA,299,0.0438736618898835,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,3,0.651502822760758,0.936325338426108,0.659784949731213,NA,NA,NA,NA,0.9508,344,3
NA,NA,30,0.275742398279292,0.964708195247992,0.899562295464512,NA,NA,NA,NA,0.9508,344,3
NA,NA,300,0.043201117071274,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,301,0.0435094091014299,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,302,0.0425391282139272,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,303,0.0420419969661909,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,304,0.0422057146985849,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,305,0.0431809891687327,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,306,0.041315721849384,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,307,0.0412403839845823,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,308,0.0413864668880984,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,309,0.0426144146864159,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,31,0.259973802339657,0.962523170252205,0.902371181624532,NA,NA,NA,NA,0.9508,344,3
NA,NA,310,0.0429570768823494,0.999943829691625,0.999448795573731,NA,NA,NA,NA,0.9508,344,3
NA,NA,311,0.0429805439498175,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,312,0.0424172345266462,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,313,0.0427139658445568,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,314,0.0422335512107509,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,315,0.0403834415465399,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,316,0.0408612457920583,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,317,0.0412819299272343,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,318,0.0402256627719291,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,319,0.0419377653576589,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,32,0.25499637975085,0.962832106948267,0.904773204511809,NA,NA,NA,NA,0.9508,344,3
NA,NA,320,0.0399424460827625,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,321,0.0405724964908116,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,322,0.0388621157304663,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,323,0.040812597022607,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,324,0.0393308473104193,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,325,0.0405646436497294,0.999966297814975,0.999670439454231,NA,NA,NA,NA,0.9508,344,3
NA,NA,326,0.0405207631900083,0.99997753187665,0.999781832157714,NA,NA,NA,NA,0.9508,344,3
NA,NA,327,0.0391355980946515,0.99997753187665,0.999781832157714,NA,NA,NA,NA,0.9508,344,3
NA,NA,328,0.0416240378146612,0.99997753187665,0.999781832157714,NA,NA,NA,NA,0.9508,344,3
NA,NA,329,0.0397319357337793,0.99997753187665,0.999781832157714,NA,NA,NA,NA,0.9508,344,3
NA,NA,33,0.257393382467597,0.968645733865079,0.912738370326651,NA,NA,NA,NA,0.9508,344,3
