"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,1.53470524899042,0.81677088343755,0.62940866427099,NA,NA,NA,NA,0.9158,321,3
NA,NA,10,1.24109000997895,0.866899150232484,0.750399467983745,NA,NA,NA,NA,0.9158,321,3
NA,NA,100,0.822130599433623,0.913029768585324,0.850844850314947,NA,NA,NA,NA,0.9158,321,3
NA,NA,1000,0.265418726766933,0.986601464379242,0.965895466719944,NA,NA,NA,NA,0.9158,321,3
NA,NA,101,0.824472291779777,0.912853401742291,0.850861582257475,NA,NA,NA,NA,0.9158,321,3
NA,NA,102,0.804399875885032,0.913182085404308,0.852308838575598,NA,NA,NA,NA,0.9158,321,3
NA,NA,103,0.829347683396256,0.913240874351985,0.853001705055964,NA,NA,NA,NA,0.9158,321,3
NA,NA,104,0.794102810777727,0.91326759660093,0.853299866051699,NA,NA,NA,NA,0.9158,321,3
NA,NA,105,0.815581699139815,0.913962375073486,0.855182444140725,NA,NA,NA,NA,0.9158,321,3
NA,NA,106,0.806749451842206,0.914464753353642,0.855993351815915,NA,NA,NA,NA,0.9158,321,3
NA,NA,107,0.815220247949622,0.914491475602587,0.855995217940924,NA,NA,NA,NA,0.9158,321,3
NA,NA,108,0.804109767675681,0.915325209769654,0.856559066186606,NA,NA,NA,NA,0.9158,321,3
NA,NA,109,0.809541589059137,0.914726631393298,0.855652580915263,NA,NA,NA,NA,0.9158,321,3
NA,NA,11,1.23620781346746,0.868371546149324,0.753901130084507,NA,NA,NA,NA,0.9158,321,3
NA,NA,110,0.793799144404985,0.915095398428732,0.856589595179962,NA,NA,NA,NA,0.9158,321,3
NA,NA,111,0.787408111274605,0.915057987280209,0.856944237889124,NA,NA,NA,NA,0.9158,321,3
NA,NA,112,0.790299439005525,0.915512265512265,0.858212054291895,NA,NA,NA,NA,0.9158,321,3
NA,NA,113,0.822590632391763,0.915864999198333,0.858554081533196,NA,NA,NA,NA,0.9158,321,3
NA,NA,114,0.784555122757227,0.916420821976378,0.859539888621236,NA,NA,NA,NA,0.9158,321,3
NA,NA,115,0.785506823579692,0.917094222649778,0.860224083477402,NA,NA,NA,NA,0.9158,321,3
NA,NA,116,0.775222883619007,0.917046122601678,0.860140405197589,NA,NA,NA,NA,0.9158,321,3
NA,NA,117,0.783985434428901,0.916655977767089,0.859518533510303,NA,NA,NA,NA,0.9158,321,3
NA,NA,118,0.774084284027906,0.917732884399551,0.861236220142111,NA,NA,NA,NA,0.9158,321,3
NA,NA,119,0.807837320684688,0.91769012880124,0.861664565837345,NA,NA,NA,NA,0.9158,321,3
NA,NA,12,1.23191169676933,0.870461226016782,0.759905908878919,NA,NA,NA,NA,0.9158,321,3
NA,NA,120,0.762731809709147,0.917380150713484,0.861542078709969,NA,NA,NA,NA,0.9158,321,3
NA,NA,121,0.77831615560624,0.917433595211373,0.861772706125085,NA,NA,NA,NA,0.9158,321,3
NA,NA,122,0.776849918859021,0.917620650953984,0.862044603799238,NA,NA,NA,NA,0.9158,321,3
NA,NA,123,0.790438985182709,0.917316017316017,0.861762844028852,NA,NA,NA,NA,0.9158,321,3
NA,NA,124,0.78604154544441,0.917219817219817,0.861969032716564,NA,NA,NA,NA,0.9158,321,3
NA,NA,125,0.791548441235167,0.917625995403773,0.862766883799593,NA,NA,NA,NA,0.9158,321,3
