"x"
1.55226822851354
1.46889872619491
1.45991607400479
1.38811053974119
1.34177642982539
1.28593739023832
1.26020685171989
1.33705030378318
1.25057430883989
1.24109507012632
1.22474434787122
1.20784092658913
1.22655055629629
1.19948720417938
1.16939180733382
1.1582768717481
