"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,1.53899828578191,0.805871051449673,0.641492171654372,NA,NA,NA,NA,0.2259,327,3
NA,NA,10,1.15981116142184,0.855269724038126,0.70916418498001,NA,NA,NA,NA,0.2259,327,3
NA,NA,100,0.609386274033847,0.909209541394281,0.83478151409538,NA,NA,NA,NA,0.2259,327,3
NA,NA,1000,0.251214296814472,0.982082439243475,0.951013717472926,NA,NA,NA,NA,0.2259,327,3
NA,NA,101,0.792891603960062,0.910536952941764,0.838542410302622,NA,NA,NA,NA,0.2259,327,3
NA,NA,102,0.788636491409681,0.910581865362543,0.839737354132216,NA,NA,NA,NA,0.2259,327,3
NA,NA,103,0.872330815766967,0.910357303258646,0.838076872254911,NA,NA,NA,NA,0.2259,327,3
NA,NA,104,0.679224030504784,0.910591845900494,0.836422304973739,NA,NA,NA,NA,0.2259,327,3
NA,NA,105,0.766678171406076,0.907897100653725,0.8331624546163,NA,NA,NA,NA,0.2259,327,3
NA,NA,106,0.705042633664288,0.90840111782025,0.834153882809189,NA,NA,NA,NA,0.2259,327,3
NA,NA,107,0.927302171672223,0.909289385697889,0.834045809099175,NA,NA,NA,NA,0.2259,327,3
NA,NA,108,0.652338320421381,0.909528918608713,0.833715628381157,NA,NA,NA,NA,0.2259,327,3
NA,NA,109,0.719048573721817,0.909928140126753,0.833683317753426,NA,NA,NA,NA,0.2259,327,3
NA,NA,11,1.12402470733973,0.854753231199162,0.706574920695667,NA,NA,NA,NA,0.2259,327,3
NA,NA,110,0.804227062965738,0.910519487000349,0.835533059256186,NA,NA,NA,NA,0.2259,327,3
NA,NA,111,0.661273972094145,0.910759019911173,0.835694281890065,NA,NA,NA,NA,0.2259,327,3
NA,NA,112,0.802844650300418,0.911143270622287,0.836103722381157,NA,NA,NA,NA,0.2259,327,3
NA,NA,113,0.833736859670779,0.911936723389391,0.838805472525895,NA,NA,NA,NA,0.2259,327,3
NA,NA,114,0.647415150763251,0.911961674734268,0.841726903548466,NA,NA,NA,NA,0.2259,327,3
NA,NA,115,0.683761942847287,0.911063426318679,0.840944383394713,NA,NA,NA,NA,0.2259,327,3
NA,NA,116,0.843277313343768,0.911442686760816,0.842897231318562,NA,NA,NA,NA,0.2259,327,3
NA,NA,117,0.772706642290781,0.912116373072509,0.844818216130682,NA,NA,NA,NA,0.2259,327,3
NA,NA,118,0.779993644728294,0.912972204201806,0.845778332207984,NA,NA,NA,NA,0.2259,327,3
NA,NA,119,0.802231591977701,0.914688856729378,0.848286472873411,NA,NA,NA,NA,0.2259,327,3
NA,NA,12,1.40040386126054,0.858615699386197,0.716920912914503,NA,NA,NA,NA,0.2259,327,3
NA,NA,120,0.940965564897959,0.915552173262139,0.850367772650123,NA,NA,NA,NA,0.2259,327,3
NA,NA,121,0.915695232709838,0.915866560207595,0.851370067896989,NA,NA,NA,NA,0.2259,327,3
NA,NA,122,0.734493718837892,0.916884575078597,0.852974294454279,NA,NA,NA,NA,0.2259,327,3
NA,NA,123,0.800390383974231,0.918194520684665,0.855465339097192,NA,NA,NA,NA,0.2259,327,3
NA,NA,124,0.722019779051546,0.918349219022905,0.855726769010656,NA,NA,NA,NA,0.2259,327,3
NA,NA,125,0.655900963074902,0.918548829781925,0.856098073914063,NA,NA,NA,NA,0.2259,327,3
NA,NA,126,0.75443851637525,0.917675532711213,0.853745890984561,NA,NA,NA,NA,0.2259,327,3
NA,NA,127,0.731229536684696,0.919267428514397,0.855244047593062,NA,NA,NA,NA,0.2259,327,3
NA,NA,128,0.891265698758069,0.919392185238784,0.855319917196901,NA,NA,NA,NA,0.2259,327,3
NA,NA,129,0.74989531731273,0.91997355157443,0.856832550001556,NA,NA,NA,NA,0.2259,327,3
NA,NA,13,1.2154413835547,0.859993013623434,0.722536663282238,NA,NA,NA,NA,0.2259,327,3
NA,NA,130,0.769520276326941,0.919509456559709,0.857246481189023,NA,NA,NA,NA,0.2259,327,3
NA,NA,131,0.828788030537165,0.920801936224362,0.858875741920371,NA,NA,NA,NA,0.2259,327,3
NA,NA,132,0.793499240709409,0.919913668346724,0.859254952211753,NA,NA,NA,NA,0.2259,327,3
NA,NA,133,0.606061341991046,0.920732072458705,0.861193732910867,NA,NA,NA,NA,0.2259,327,3
NA,NA,134,0.758207317093042,0.921191177204451,0.861699796624194,NA,NA,NA,NA,0.2259,327,3
NA,NA,135,0.837308113734861,0.923207245870552,0.86551931775319,NA,NA,NA,NA,0.2259,327,3
NA,NA,136,0.755857096298266,0.923327012325964,0.86581435968999,NA,NA,NA,NA,0.2259,327,3
NA,NA,137,0.743766758305097,0.923761165726833,0.866201732832417,NA,NA,NA,NA,0.2259,327,3
NA,NA,138,0.712010479322528,0.925218324267678,0.868928764962883,NA,NA,NA,NA,0.2259,327,3
NA,NA,139,0.882132039064138,0.92549278906133,0.868495205309882,NA,NA,NA,NA,0.2259,327,3
NA,NA,14,1.28776809043469,0.861557462947253,0.726464566907279,NA,NA,NA,NA,0.2259,327,3
NA,NA,140,0.616601022709604,0.926076650531464,0.869012205738165,NA,NA,NA,NA,0.2259,327,3
NA,NA,141,0.858965872130623,0.925764758720495,0.86809475452791,NA,NA,NA,NA,0.2259,327,3
NA,NA,142,0.690285709623397,0.925904486251809,0.868620049410131,NA,NA,NA,NA,0.2259,327,3
NA,NA,143,0.73196674238178,0.926505813663356,0.869225738316928,NA,NA,NA,NA,0.2259,327,3
NA,NA,144,0.651036613360077,0.925787214930885,0.868319333601534,NA,NA,NA,NA,0.2259,327,3
NA,NA,145,0.733958061570914,0.925729826837667,0.868912632316007,NA,NA,NA,NA,0.2259,327,3
NA,NA,146,0.772160701552213,0.926201407255851,0.870093167250849,NA,NA,NA,NA,0.2259,327,3
NA,NA,147,0.565916699540539,0.925682419282399,0.869219498749792,NA,NA,NA,NA,0.2259,327,3
NA,NA,148,0.780222283256659,0.926341134787165,0.869920202445841,NA,NA,NA,NA,0.2259,327,3
NA,NA,149,0.825639191314865,0.926920005988323,0.870690311987643,NA,NA,NA,NA,0.2259,327,3
NA,NA,15,1.13499925670815,0.861160736563701,0.737143652015623,NA,NA,NA,NA,0.2259,327,3
NA,NA,150,0.784353364544714,0.927429013423824,0.870750923837883,NA,NA,NA,NA,0.2259,327,3
NA,NA,151,0.729983265798983,0.92854184340536,0.871416706147112,NA,NA,NA,NA,0.2259,327,3
NA,NA,152,0.835190533920735,0.92849693098458,0.870791401309461,NA,NA,NA,NA,0.2259,327,3
NA,NA,153,0.750311799622,0.928646639053845,0.871450650157775,NA,NA,NA,NA,0.2259,327,3
NA,NA,154,0.822966489486793,0.927563750686162,0.867899026287177,NA,NA,NA,NA,0.2259,327,3
NA,NA,155,0.624852093862118,0.92754378961026,0.868063368323607,NA,NA,NA,NA,0.2259,327,3
NA,NA,156,0.802614056190996,0.928269873746195,0.869737518438352,NA,NA,NA,NA,0.2259,327,3
NA,NA,157,0.671240603473698,0.928337242377364,0.870416117523586,NA,NA,NA,NA,0.2259,327,3
NA,NA,158,0.656422795678403,0.92734417885124,0.869164948095762,NA,NA,NA,NA,0.2259,327,3
NA,NA,159,0.628182116698579,0.927803283596986,0.870523753748185,NA,NA,NA,NA,0.2259,327,3
NA,NA,16,1.15030766936803,0.863096960926194,0.741642880432017,NA,NA,NA,NA,0.2259,327,3
NA,NA,160,0.503093606699472,0.92789809870752,0.870717191033864,NA,NA,NA,NA,0.2259,327,3
NA,NA,161,0.736838712803204,0.928032835969859,0.870826515524815,NA,NA,NA,NA,0.2259,327,3
NA,NA,162,0.636413470786442,0.928162582963222,0.870766218261022,NA,NA,NA,NA,0.2259,327,3
NA,NA,163,0.552336016602354,0.928766405509257,0.871016077661016,NA,NA,NA,NA,0.2259,327,3
NA,NA,164,0.693860363208557,0.929035880033934,0.87145090730479,NA,NA,NA,NA,0.2259,327,3
NA,NA,165,0.671294656364811,0.928367183991217,0.869518730538827,NA,NA,NA,NA,0.2259,327,3
NA,NA,166,0.633798265679199,0.927434003692799,0.868017535230631,NA,NA,NA,NA,0.2259,327,3
NA,NA,167,0.740432830403412,0.927553770148211,0.86773623617328,NA,NA,NA,NA,0.2259,327,3
NA,NA,168,0.747253039148853,0.927064723788612,0.866743212559572,NA,NA,NA,NA,0.2259,327,3
NA,NA,169,0.660016938935648,0.927394081540995,0.866523854664481,NA,NA,NA,NA,0.2259,327,3
NA,NA,17,1.11982602174683,0.864022655821149,0.743378380668545,NA,NA,NA,NA,0.2259,327,3
NA,NA,170,0.670961449318492,0.927663556065672,0.866668760058937,NA,NA,NA,NA,0.2259,327,3
NA,NA,171,0.731404768610082,0.925368032336943,0.863377919641758,NA,NA,NA,NA,0.2259,327,3
NA,NA,172,0.737382848453599,0.92593692300015,0.864114063446377,NA,NA,NA,NA,0.2259,327,3
NA,NA,173,0.607709311056238,0.927164529168122,0.866544523700081,NA,NA,NA,NA,0.2259,327,3
NA,NA,174,0.753151251670519,0.925887020310395,0.864855580397683,NA,NA,NA,NA,0.2259,327,3
NA,NA,175,0.658304038703277,0.926895054643445,0.867191528618727,NA,NA,NA,NA,0.2259,327,3
NA,NA,176,0.583380463703234,0.926840161684715,0.867055763820564,NA,NA,NA,NA,0.2259,327,3
NA,NA,177,0.749198264551118,0.925522730675183,0.865203176429204,NA,NA,NA,NA,0.2259,327,3
NA,NA,178,0.667555055089188,0.926710414691352,0.867389771416272,NA,NA,NA,NA,0.2259,327,3
NA,NA,179,0.848527751417379,0.92724437347173,0.868172155300499,NA,NA,NA,NA,0.2259,327,3
NA,NA,18,1.23573832448806,0.863838015869055,0.746442438969063,NA,NA,NA,NA,0.2259,327,3
NA,NA,180,0.655880295422797,0.926575677429013,0.868240740059379,NA,NA,NA,NA,0.2259,327,3
NA,NA,181,0.708496228008971,0.927653575527721,0.869619936493114,NA,NA,NA,NA,0.2259,327,3
NA,NA,182,0.570311521447864,0.928861220619791,0.871739394709278,NA,NA,NA,NA,0.2259,327,3
NA,NA,183,0.762854499311649,0.929440091820949,0.872677821496026,NA,NA,NA,NA,0.2259,327,3
NA,NA,184,0.562156749442253,0.928811317930036,0.872183569895626,NA,NA,NA,NA,0.2259,327,3
NA,NA,185,0.527304795690936,0.930545436399022,0.874158649304991,NA,NA,NA,NA,0.2259,327,3
NA,NA,186,0.615895089699567,0.930246020260492,0.874541997418814,NA,NA,NA,NA,0.2259,327,3
NA,NA,187,0.6854378397178,0.93092469684116,0.874857330498686,NA,NA,NA,NA,0.2259,327,3
NA,NA,188,0.650301198464644,0.932117371126304,0.876691413731094,NA,NA,NA,NA,0.2259,327,3
NA,NA,189,0.668142266015585,0.932825989320824,0.877659351101134,NA,NA,NA,NA,0.2259,327,3
NA,NA,19,1.01541827672106,0.863660861320425,0.747844295660916,NA,NA,NA,NA,0.2259,327,3
NA,NA,190,0.709699428659992,0.933644393432806,0.879889597605529,NA,NA,NA,NA,0.2259,327,3
NA,NA,191,0.694638825570342,0.933499675632517,0.879530619483046,NA,NA,NA,NA,0.2259,327,3
NA,NA,192,0.567112712371044,0.933394879984031,0.879778662004588,NA,NA,NA,NA,0.2259,327,3
NA,NA,193,0.619270966449331,0.933404860521982,0.879854141510735,NA,NA,NA,NA,0.2259,327,3
NA,NA,194,0.641189959437476,0.933305055142472,0.879502432755216,NA,NA,NA,NA,0.2259,327,3
NA,NA,195,0.629966798159952,0.933374918908129,0.880561070761673,NA,NA,NA,NA,0.2259,327,3
NA,NA,196,0.619718205578932,0.934028644143919,0.880657808747276,NA,NA,NA,NA,0.2259,327,3
NA,NA,197,0.720892032229472,0.933948799840311,0.879587427057495,NA,NA,NA,NA,0.2259,327,3
NA,NA,198,0.627637938063574,0.93463745695893,0.880775926032727,NA,NA,NA,NA,0.2259,327,3
