"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,113,0.767034068507483,0.910384749738011,0.83102215052626,NA,NA,NA,NA,0.2259,327,3
NA,NA,114,0.79460434655283,0.911961674734268,0.835088312234106,NA,NA,NA,NA,0.2259,327,3
NA,NA,115,0.861641767077347,0.913319027895604,0.835922910083605,NA,NA,NA,NA,0.2259,327,3
NA,NA,116,0.635350447093783,0.913558560806427,0.836035048455423,NA,NA,NA,NA,0.2259,327,3
NA,NA,117,0.722778626060793,0.914636458905135,0.83680236011955,NA,NA,NA,NA,0.2259,327,3
NA,NA,118,0.626295993360501,0.9155396975897,0.838949593019306,NA,NA,NA,NA,0.2259,327,3
NA,NA,119,0.756769339286333,0.915704376465892,0.839536318212306,NA,NA,NA,NA,0.2259,327,3
NA,NA,12,1.2958393142361,0.822595937921054,0.682643132003234,NA,NA,NA,NA,0.2259,327,3
NA,NA,120,0.897047815018999,0.915854084535156,0.839370859841414,NA,NA,NA,NA,0.2259,327,3
NA,NA,121,0.67436263995826,0.91643794600529,0.841047844956967,NA,NA,NA,NA,0.2259,327,3
NA,NA,122,0.707171791003182,0.916482858426069,0.84140118454945,NA,NA,NA,NA,0.2259,327,3
NA,NA,123,0.620278402255149,0.916557712460702,0.842032852387227,NA,NA,NA,NA,0.2259,327,3
NA,NA,124,0.912041644314159,0.916971904785668,0.84344692951752,NA,NA,NA,NA,0.2259,327,3
NA,NA,125,0.633663458537939,0.918733469734019,0.845372539859191,NA,NA,NA,NA,0.2259,327,3
NA,NA,126,0.666741456886144,0.918319277409052,0.84422428768078,NA,NA,NA,NA,0.2259,327,3
NA,NA,127,0.7183649448703,0.918618693547582,0.845965243954913,NA,NA,NA,NA,0.2259,327,3
NA,NA,128,0.711771600433709,0.918703528120166,0.845814589738329,NA,NA,NA,NA,0.2259,327,3
NA,NA,129,0.706961783202268,0.921208643145866,0.851029244130995,NA,NA,NA,NA,0.2259,327,3
NA,NA,13,1.19313004332754,0.825934427865662,0.678973086681378,NA,NA,NA,NA,0.2259,327,3
NA,NA,130,0.862811703814665,0.921153750187135,0.851724422205366,NA,NA,NA,NA,0.2259,327,3
NA,NA,131,0.629068825541701,0.920490044413394,0.849752784540378,NA,NA,NA,NA,0.2259,327,3
NA,NA,132,0.658710195629418,0.917770347821748,0.849160765626659,NA,NA,NA,NA,0.2259,327,3
NA,NA,133,0.762271594083199,0.918591247068217,0.852085045161649,NA,NA,NA,NA,0.2259,327,3
NA,NA,134,0.705779102962966,0.919339787414542,0.853900448993076,NA,NA,NA,NA,0.2259,327,3
NA,NA,135,0.710363875616864,0.918873197265333,0.853701985421083,NA,NA,NA,NA,0.2259,327,3
NA,NA,136,0.830128354711999,0.918109686112081,0.849588329213666,NA,NA,NA,NA,0.2259,327,3
NA,NA,137,0.678932332010868,0.919776435949898,0.854525672181408,NA,NA,NA,NA,0.2259,327,3
NA,NA,138,0.882824632443645,0.919599281401268,0.85435662657914,NA,NA,NA,NA,0.2259,327,3
NA,NA,139,0.822516093134999,0.920796945955387,0.854866838039459,NA,NA,NA,NA,0.2259,327,3
NA,NA,14,1.07814254484033,0.835079095763262,0.6896971898396,NA,NA,NA,NA,0.2259,327,3
NA,NA,140,0.764531472372648,0.920183142871401,0.855220947408406,NA,NA,NA,NA,0.2259,327,3
NA,NA,141,0.816955908862434,0.919953590498528,0.855985567569682,NA,NA,NA,NA,0.2259,327,3
NA,NA,142,0.722582373455049,0.921076401018015,0.857529883780179,NA,NA,NA,NA,0.2259,327,3
NA,NA,143,0.60975961857046,0.920183142871401,0.855865062927689,NA,NA,NA,NA,0.2259,327,3
NA,NA,144,0.741916573041964,0.920005988322771,0.856659882734611,NA,NA,NA,NA,0.2259,327,3
NA,NA,145,0.685562193902082,0.921433205249763,0.858056970600442,NA,NA,NA,NA,0.2259,327,3
NA,NA,146,0.727356388100215,0.920914217276311,0.857568254491642,NA,NA,NA,NA,0.2259,327,3
NA,NA,147,0.733177565185215,0.922970208094216,0.860726888567059,NA,NA,NA,NA,0.2259,327,3
NA,NA,148,0.686891877772983,0.923092469684116,0.861295604351791,NA,NA,NA,NA,0.2259,327,3
NA,NA,149,0.685997723130024,0.923691301961176,0.860121050981894,NA,NA,NA,NA,0.2259,327,3
NA,NA,15,1.13436891250862,0.839076301212635,0.69861617219193,NA,NA,NA,NA,0.2259,327,3
NA,NA,150,0.584488978147393,0.923207245870552,0.860631901212966,NA,NA,NA,NA,0.2259,327,3
NA,NA,151,0.731925650523605,0.923446778781376,0.860080612982808,NA,NA,NA,NA,0.2259,327,3
NA,NA,152,0.590629257596299,0.923970757023804,0.860220551879934,NA,NA,NA,NA,0.2259,327,3
NA,NA,153,0.698745426351809,0.924165377513848,0.860114033906952,NA,NA,NA,NA,0.2259,327,3
NA,NA,154,0.684003525620734,0.923940815409951,0.860305626026953,NA,NA,NA,NA,0.2259,327,3
NA,NA,155,0.698114675443292,0.924070562403314,0.860679876757544,NA,NA,NA,NA,0.2259,327,3
NA,NA,156,0.764942505600801,0.923307051250062,0.859005607827709,NA,NA,NA,NA,0.2259,327,3
NA,NA,157,0.738285019954302,0.923716253306053,0.859869496372672,NA,NA,NA,NA,0.2259,327,3
NA,NA,158,0.771422200127338,0.923816058685563,0.85972300040575,NA,NA,NA,NA,0.2259,327,3
NA,NA,159,0.733774753725838,0.922498627676032,0.857195481148905,NA,NA,NA,NA,0.2259,327,3
NA,NA,16,1.20005430497593,0.845044662907331,0.69997477824419,NA,NA,NA,NA,0.2259,327,3
NA,NA,160,0.783586650427105,0.922902839463047,0.858245960425857,NA,NA,NA,NA,0.2259,327,3
NA,NA,161,0.63170776014956,0.923366934477768,0.858328981759347,NA,NA,NA,NA,0.2259,327,3
NA,NA,162,0.749027060226247,0.924000698637657,0.860773250732206,NA,NA,NA,NA,0.2259,327,3
NA,NA,163,0.766736749305612,0.923391885822646,0.8613881826685,NA,NA,NA,NA,0.2259,327,3
NA,NA,164,0.712340395490341,0.923816058685563,0.8606029417665,NA,NA,NA,NA,0.2259,327,3
NA,NA,165,0.701967507182322,0.924035630520485,0.861436944753346,NA,NA,NA,NA,0.2259,327,3
NA,NA,166,0.754196537681166,0.924093018613703,0.861434729457979,NA,NA,NA,NA,0.2259,327,3
NA,NA,167,0.833899982664013,0.922728180048905,0.859164702130883,NA,NA,NA,NA,0.2259,327,3
NA,NA,168,0.651276841917506,0.923312041519038,0.86068739700374,NA,NA,NA,NA,0.2259,327,3
NA,NA,169,0.698047848464215,0.924105494286142,0.860114053437273,NA,NA,NA,NA,0.2259,327,3
NA,NA,17,1.1362765921688,0.846204900444134,0.703726964449523,NA,NA,NA,NA,0.2259,327,3
NA,NA,170,0.68296918767545,0.924549628224961,0.860019222421861,NA,NA,NA,NA,0.2259,327,3
NA,NA,171,0.799052027741169,0.925467837716453,0.861663909563057,NA,NA,NA,NA,0.2259,327,3
NA,NA,172,0.649659861933984,0.926440940166675,0.863217010674635,NA,NA,NA,NA,0.2259,327,3
NA,NA,173,0.69271003456123,0.92553770148211,0.862123142669701,NA,NA,NA,NA,0.2259,327,3
NA,NA,174,0.771953936245912,0.926121562952243,0.862743182644241,NA,NA,NA,NA,0.2259,327,3
NA,NA,175,0.667887443579787,0.926266280752533,0.861210048370629,NA,NA,NA,NA,0.2259,327,3
NA,NA,176,0.717783388693071,0.926086631069415,0.860150656458991,NA,NA,NA,NA,0.2259,327,3
NA,NA,177,0.731887677408092,0.925647487399571,0.859107580429172,NA,NA,NA,NA,0.2259,327,3
NA,NA,178,0.686370666936814,0.925288188033335,0.8589281708055,NA,NA,NA,NA,0.2259,327,3
NA,NA,179,0.650203679655606,0.925602574978791,0.859685440570194,NA,NA,NA,NA,0.2259,327,3
NA,NA,18,1.13695137265291,0.850471580418184,0.717350517114329,NA,NA,NA,NA,0.2259,327,3
NA,NA,180,0.626411195129501,0.924968810818903,0.858546911700606,NA,NA,NA,NA,0.2259,327,3
NA,NA,181,0.679913926632658,0.925911971655272,0.859142365115165,NA,NA,NA,NA,0.2259,327,3
NA,NA,182,0.575452008640055,0.926006786765807,0.859827343577023,NA,NA,NA,NA,0.2259,327,3
NA,NA,183,0.697760907903263,0.926311193173312,0.860928822944861,NA,NA,NA,NA,0.2259,327,3
NA,NA,184,0.571529994763294,0.926386047207944,0.861202701554039,NA,NA,NA,NA,0.2259,327,3
NA,NA,185,0.667466883893414,0.925343080992065,0.861017175749942,NA,NA,NA,NA,0.2259,327,3
NA,NA,186,0.62148470599914,0.925233295074605,0.860975772710889,NA,NA,NA,NA,0.2259,327,3
NA,NA,187,0.649944034826578,0.925857078696542,0.861812426985812,NA,NA,NA,NA,0.2259,327,3
NA,NA,188,0.651456775194747,0.925679924147912,0.861300362946774,NA,NA,NA,NA,0.2259,327,3
NA,NA,189,0.68292145753474,0.924310095314137,0.86051489712046,NA,NA,NA,NA,0.2259,327,3
NA,NA,19,1.2310249978656,0.853568042317481,0.720946517111172,NA,NA,NA,NA,0.2259,327,3
NA,NA,190,0.774300315359976,0.923950795947902,0.859820308045094,NA,NA,NA,NA,0.2259,327,3
NA,NA,191,0.733611950210741,0.923726233844004,0.861032057149953,NA,NA,NA,NA,0.2259,327,3
NA,NA,192,0.738205077782502,0.923252158291332,0.860030289747879,NA,NA,NA,NA,0.2259,327,3
NA,NA,193,0.678625793863433,0.923117421028993,0.86076919661221,NA,NA,NA,NA,0.2259,327,3
NA,NA,194,0.712224702073135,0.923880932182245,0.863038633578681,NA,NA,NA,NA,0.2259,327,3
NA,NA,195,0.67969950145093,0.922867907580219,0.863494876043927,NA,NA,NA,NA,0.2259,327,3
NA,NA,196,0.668019945990333,0.922458705524228,0.862533783192937,NA,NA,NA,NA,0.2259,327,3
NA,NA,197,0.63626551973709,0.923007635111532,0.863219833317755,NA,NA,NA,NA,0.2259,327,3
NA,NA,198,0.59567318213932,0.920831877838216,0.859560834457096,NA,NA,NA,NA,0.2259,327,3
NA,NA,199,0.583381343572422,0.920652228155098,0.858793817577893,NA,NA,NA,NA,0.2259,327,3
NA,NA,2,1.51130842221996,0.761949199061829,0.555665869812276,NA,NA,NA,NA,0.2259,327,3
NA,NA,20,1.11580480106845,0.85514247217925,0.724919841003587,NA,NA,NA,NA,0.2259,327,3
NA,NA,200,0.665449521129559,0.921355856080643,0.858694395369692,NA,NA,NA,NA,0.2259,327,3
NA,NA,201,0.839136799040861,0.921465641998104,0.859039503757062,NA,NA,NA,NA,0.2259,327,3
NA,NA,202,0.634444273527946,0.921700184639952,0.859192458212995,NA,NA,NA,NA,0.2259,327,3
NA,NA,203,0.602124677187481,0.923726233844004,0.860225650459378,NA,NA,NA,NA,0.2259,327,3
NA,NA,204,0.651455752615693,0.924619491990618,0.863383684295049,NA,NA,NA,NA,0.2259,327,3
NA,NA,205,0.55278886285019,0.923536603622935,0.860779232873373,NA,NA,NA,NA,0.2259,327,3
NA,NA,206,0.666612289676149,0.923878437047757,0.861691361714733,NA,NA,NA,NA,0.2259,327,3
NA,NA,207,0.663703715990551,0.9245621038974,0.862516909929177,NA,NA,NA,NA,0.2259,327,3
NA,NA,208,0.708005808239988,0.923893407854683,0.861007932779262,NA,NA,NA,NA,0.2259,327,3
NA,NA,209,0.486884865067447,0.924487249862768,0.861908267132724,NA,NA,NA,NA,0.2259,327,3
NA,NA,21,1.11325933515597,0.855604072059484,0.727766408232979,NA,NA,NA,NA,0.2259,327,3
NA,NA,210,0.667999186501746,0.924277658565797,0.861850165971916,NA,NA,NA,NA,0.2259,327,3
NA,NA,211,0.609276541014928,0.92446229851789,0.862501452403334,NA,NA,NA,NA,0.2259,327,3
NA,NA,212,0.595466824214428,0.924382454214282,0.862704191136134,NA,NA,NA,NA,0.2259,327,3
NA,NA,213,0.674062894390466,0.92526074155397,0.863970861794816,NA,NA,NA,NA,0.2259,327,3
NA,NA,214,0.691204465909722,0.92646838664604,0.866121693259134,NA,NA,NA,NA,0.2259,327,3
NA,NA,215,0.680124601123934,0.926258795349069,0.865071433029091,NA,NA,NA,NA,0.2259,327,3
NA,NA,216,0.500241667605077,0.925480313388892,0.863301345776862,NA,NA,NA,NA,0.2259,327,3
NA,NA,217,0.634286702959218,0.92501621837417,0.863297677134817,NA,NA,NA,NA,0.2259,327,3
NA,NA,218,0.670983217409943,0.925170916712411,0.863672858949305,NA,NA,NA,NA,0.2259,327,3
NA,NA,219,0.5182269137329,0.92641349368731,0.86640380069592,NA,NA,NA,NA,0.2259,327,3
NA,NA,22,0.927534939475219,0.854481261539997,0.728395172847678,NA,NA,NA,NA,0.2259,327,3
NA,NA,220,0.639081194380225,0.926218873197265,0.866219569293931,NA,NA,NA,NA,0.2259,327,3
NA,NA,221,0.570604652060741,0.926588153101452,0.86574742550313,NA,NA,NA,NA,0.2259,327,3
NA,NA,222,0.531702739881625,0.926548230949648,0.865767251164959,NA,NA,NA,NA,0.2259,327,3
NA,NA,223,0.611088775093971,0.926900044912421,0.865886044614022,NA,NA,NA,NA,0.2259,327,3
NA,NA,224,0.556774677082267,0.926520784470283,0.866402072903317,NA,NA,NA,NA,0.2259,327,3
NA,NA,225,0.606207202186117,0.927628624182843,0.867050924365177,NA,NA,NA,NA,0.2259,327,3
NA,NA,226,0.599253919357234,0.928157592694246,0.868233050554845,NA,NA,NA,NA,0.2259,327,3
NA,NA,227,0.572606290776339,0.927878137631618,0.868073417644585,NA,NA,NA,NA,0.2259,327,3
NA,NA,228,0.496263924084591,0.928501921253556,0.867968539007576,NA,NA,NA,NA,0.2259,327,3
NA,NA,229,0.663250576890922,0.928609212036529,0.868516953506283,NA,NA,NA,NA,0.2259,327,3
NA,NA,23,1.06023270989076,0.855030191127302,0.729740393089707,NA,NA,NA,NA,0.2259,327,3
NA,NA,230,0.695292296768007,0.927925545186886,0.867519960978613,NA,NA,NA,NA,0.2259,327,3
NA,NA,231,0.607350760696376,0.928838764409402,0.868227548840667,NA,NA,NA,NA,0.2259,327,3
NA,NA,232,0.571748991153126,0.928753929836818,0.868140251402159,NA,NA,NA,NA,0.2259,327,3
NA,NA,233,0.647351883369911,0.927715953889915,0.865084766288536,NA,NA,NA,NA,0.2259,327,3
NA,NA,234,0.598038658846882,0.927910574379959,0.865191190128993,NA,NA,NA,NA,0.2259,327,3
NA,NA,235,0.558998537740815,0.928758920105794,0.866089166612646,NA,NA,NA,NA,0.2259,327,3
NA,NA,236,0.679943577458851,0.929657168521383,0.867227533330716,NA,NA,NA,NA,0.2259,327,3
NA,NA,237,0.69156002188182,0.929397674534657,0.866707256222707,NA,NA,NA,NA,0.2259,327,3
NA,NA,238,0.570593678249001,0.928429562353411,0.865345267181659,NA,NA,NA,NA,0.2259,327,3
NA,NA,239,0.717716357596917,0.930894755227307,0.866015454307786,NA,NA,NA,NA,0.2259,327,3
NA,NA,24,1.01823371051836,0.855948400618793,0.732399795575257,NA,NA,NA,NA,0.2259,327,3
NA,NA,240,0.526795167865818,0.931523529118219,0.866943684211005,NA,NA,NA,NA,0.2259,327,3
NA,NA,241,0.51446484803994,0.931827935525725,0.8673961804027,NA,NA,NA,NA,0.2259,327,3
NA,NA,242,0.648713509378729,0.931703178801337,0.866680510861692,NA,NA,NA,NA,0.2259,327,3
NA,NA,243,0.59397923732362,0.932122361395279,0.868174155599837,NA,NA,NA,NA,0.2259,327,3
NA,NA,244,0.509795172869626,0.932122361395279,0.867523198437219,NA,NA,NA,NA,0.2259,327,3
NA,NA,245,0.657667013540159,0.93233195269225,0.86808516891781,NA,NA,NA,NA,0.2259,327,3
NA,NA,246,0.541499260611676,0.932207195967863,0.867743851494948,NA,NA,NA,NA,0.2259,327,3
NA,NA,247,0.511528241355314,0.932311991616348,0.868031444339885,NA,NA,NA,NA,0.2259,327,3
NA,NA,248,0.551951719805765,0.933250162183742,0.869803041196954,NA,NA,NA,NA,0.2259,327,3
NA,NA,249,0.465064214223672,0.933933829033385,0.870954830673114,NA,NA,NA,NA,0.2259,327,3
NA,NA,25,0.980078977377813,0.85693896901043,0.731610384289127,NA,NA,NA,NA,0.2259,327,3
NA,NA,250,0.550773392335634,0.93523628923599,0.873372212390978,NA,NA,NA,NA,0.2259,327,3
NA,NA,251,0.496655386057434,0.935415938919108,0.873903010654633,NA,NA,NA,NA,0.2259,327,3
NA,NA,252,0.625496577510611,0.93478217475922,0.873781291990483,NA,NA,NA,NA,0.2259,327,3
NA,NA,253,0.723109481493092,0.933829033384899,0.871596728619334,NA,NA,NA,NA,0.2259,327,3
NA,NA,254,0.511243607060389,0.933611956684465,0.870268949663909,NA,NA,NA,NA,0.2259,327,3
NA,NA,255,0.505845809193627,0.933631917760367,0.870163067131622,NA,NA,NA,NA,0.2259,327,3
NA,NA,256,0.47838258829584,0.934208293827037,0.872010787838121,NA,NA,NA,NA,0.2259,327,3
NA,NA,257,0.515120864227147,0.934722291531514,0.872839193016625,NA,NA,NA,NA,0.2259,327,3
NA,NA,258,0.606619939313657,0.9343380408204,0.871990960368958,NA,NA,NA,NA,0.2259,327,3
NA,NA,259,0.474154730102641,0.93438295324118,0.87245455576009,NA,NA,NA,NA,0.2259,327,3
NA,NA,26,0.971510075764762,0.857912071460652,0.730885110809073,NA,NA,NA,NA,0.2259,327,3
NA,NA,260,0.419259077571326,0.9335845102051,0.870326941611035,NA,NA,NA,NA,0.2259,327,3
NA,NA,261,0.516707491329531,0.933913867957483,0.870788082860629,NA,NA,NA,NA,0.2259,327,3
NA,NA,262,0.571561087160538,0.934003692799042,0.871270955684965,NA,NA,NA,NA,0.2259,327,3
NA,NA,263,0.514211707707657,0.934323070013474,0.872234547665542,NA,NA,NA,NA,0.2259,327,3
NA,NA,264,0.522323764353923,0.934717301262538,0.873102378118419,NA,NA,NA,NA,0.2259,327,3
NA,NA,265,0.46858989615511,0.934642447227906,0.873514437225656,NA,NA,NA,NA,0.2259,327,3
NA,NA,266,0.57110119055742,0.934692349917661,0.873404658259732,NA,NA,NA,NA,0.2259,327,3
NA,NA,267,0.508682228399725,0.935760267478417,0.876206688386752,NA,NA,NA,NA,0.2259,327,3
NA,NA,268,0.608150319093399,0.935665452367883,0.875490211733243,NA,NA,NA,NA,0.2259,327,3
NA,NA,269,0.374163895982774,0.93634412894855,0.876619164339248,NA,NA,NA,NA,0.2259,327,3
NA,NA,27,1.1781569624376,0.85723838514896,0.731254993123959,NA,NA,NA,NA,0.2259,327,3
NA,NA,270,0.589371836649592,0.936324167872648,0.876420519522172,NA,NA,NA,NA,0.2259,327,3
NA,NA,271,0.461304099165961,0.937327211936723,0.877246830654899,NA,NA,NA,NA,0.2259,327,3
NA,NA,272,0.57320019772748,0.93729727032287,0.876788463636989,NA,NA,NA,NA,0.2259,327,3
NA,NA,273,0.673723305490897,0.937132591446679,0.876830462165392,NA,NA,NA,NA,0.2259,327,3
NA,NA,274,0.550226049491837,0.937451968661111,0.877817506195826,NA,NA,NA,NA,0.2259,327,3
NA,NA,275,0.658474779229896,0.937047756874095,0.87725213578447,NA,NA,NA,NA,0.2259,327,3
NA,NA,276,0.471110622397675,0.937072708218973,0.877497002055707,NA,NA,NA,NA,0.2259,327,3
NA,NA,277,0.632035294734403,0.937881131793004,0.878836627265448,NA,NA,NA,NA,0.2259,327,3
NA,NA,278,0.495111151771156,0.937776336144518,0.8785386833425,NA,NA,NA,NA,0.2259,327,3
NA,NA,279,0.501191177851331,0.936833175308149,0.874455763620856,NA,NA,NA,NA,0.2259,327,3
NA,NA,28,1.06570339683691,0.856914017665552,0.732789835560906,NA,NA,NA,NA,0.2259,327,3
NA,NA,280,0.528347168472969,0.936908029342782,0.874069722068323,NA,NA,NA,NA,0.2259,327,3
NA,NA,281,0.611641983506559,0.937369629223015,0.874656781426687,NA,NA,NA,NA,0.2259,327,3
NA,NA,282,0.570930254231008,0.936825689904686,0.874225534556055,NA,NA,NA,NA,0.2259,327,3
NA,NA,283,0.46185867803012,0.936591147262837,0.8755655621157,NA,NA,NA,NA,0.2259,327,3
NA,NA,284,0.490334776157119,0.936596137531813,0.875114270710794,NA,NA,NA,NA,0.2259,327,3
NA,NA,285,0.561169884488024,0.936950446629073,0.875315841663154,NA,NA,NA,NA,0.2259,327,3
NA,NA,286,0.541457632401285,0.936860621787514,0.875258461766833,NA,NA,NA,NA,0.2259,327,3
NA,NA,287,0.709036640222635,0.936705923449274,0.873729904270612,NA,NA,NA,NA,0.2259,327,3
NA,NA,288,0.538662146565809,0.935662957233395,0.872877193420312,NA,NA,NA,NA,0.2259,327,3
NA,NA,289,0.546706776708017,0.93551324916413,0.871947017576226,NA,NA,NA,NA,0.2259,327,3
NA,NA,29,1.2586490964066,0.859888217974949,0.734599629535532,NA,NA,NA,NA,0.2259,327,3
NA,NA,290,0.504368423742646,0.935383502170767,0.872140646787896,NA,NA,NA,NA,0.2259,327,3
NA,NA,291,0.550914468908644,0.935558161584909,0.872737711350254,NA,NA,NA,NA,0.2259,327,3
NA,NA,292,0.634917157795731,0.935288687060232,0.872289406353217,NA,NA,NA,NA,0.2259,327,3
NA,NA,293,0.613203265912204,0.935463346474375,0.872349191268321,NA,NA,NA,NA,0.2259,327,3
NA,NA,294,0.520419339857637,0.935977344178851,0.873504953927009,NA,NA,NA,NA,0.2259,327,3
NA,NA,295,0.535802053837816,0.937160037926044,0.87477568710678,NA,NA,NA,NA,0.2259,327,3
NA,NA,296,0.550748271838428,0.937589201057937,0.874423768422618,NA,NA,NA,NA,0.2259,327,3
NA,NA,297,0.604554485295288,0.938023354458805,0.875816991546421,NA,NA,NA,NA,0.2259,327,3
NA,NA,298,0.516967728870513,0.937938519886222,0.875884358124464,NA,NA,NA,NA,0.2259,327,3
NA,NA,299,0.513938776059311,0.938068266879585,0.875941609971394,NA,NA,NA,NA,0.2259,327,3
NA,NA,3,1.19622618723684,0.769551873846,0.600085562206605,NA,NA,NA,NA,0.2259,327,3
NA,NA,30,1.15863727063602,0.859638704526174,0.737550185363462,NA,NA,NA,NA,0.2259,327,3
NA,NA,300,0.534630710323556,0.938023354458805,0.876739448497375,NA,NA,NA,NA,0.2259,327,3
NA,NA,301,0.56660914583564,0.938297819252458,0.877402260219592,NA,NA,NA,NA,0.2259,327,3
NA,NA,302,0.5818777574844,0.937998403113928,0.876834733285339,NA,NA,NA,NA,0.2259,327,3
NA,NA,303,0.517751985821606,0.937838714506712,0.876567752233915,NA,NA,NA,NA,0.2259,327,3
NA,NA,304,0.474987982546259,0.938522381356355,0.877352733702844,NA,NA,NA,NA,0.2259,327,3
NA,NA,305,0.415023371125347,0.938981486102101,0.878542212972219,NA,NA,NA,NA,0.2259,327,3
NA,NA,306,0.524372539384676,0.939395678427067,0.879548835912839,NA,NA,NA,NA,0.2259,327,3
NA,NA,307,0.578892198106604,0.938751933729228,0.877913572714875,NA,NA,NA,NA,0.2259,327,3
NA,NA,308,0.515146843358338,0.938347721942213,0.876928166893749,NA,NA,NA,NA,0.2259,327,3
NA,NA,309,0.559069100316539,0.93797345176905,0.877098048351102,NA,NA,NA,NA,0.2259,327,3
NA,NA,31,0.996755566014746,0.860472079445082,0.736867988227141,NA,NA,NA,NA,0.2259,327,3
NA,NA,310,0.538000827717669,0.938607215928939,0.878086937092317,NA,NA,NA,NA,0.2259,327,3
NA,NA,311,0.577696144509613,0.939091272019562,0.87841856740861,NA,NA,NA,NA,0.2259,327,3
NA,NA,312,0.693222866927006,0.939121213633415,0.878617541901779,NA,NA,NA,NA,0.2259,327,3
NA,NA,313,0.551966688182303,0.939156145516243,0.878121177431757,NA,NA,NA,NA,0.2259,327,3
NA,NA,314,0.482544925857375,0.93932581466141,0.878517650721341,NA,NA,NA,NA,0.2259,327,3
NA,NA,315,0.431287012403219,0.939740006986377,0.879267010539573,NA,NA,NA,NA,0.2259,327,3
NA,NA,316,0.657698968133395,0.940064374469784,0.879373137069473,NA,NA,NA,NA,0.2259,327,3
NA,NA,317,0.520720826840309,0.940708119167623,0.880181099220682,NA,NA,NA,NA,0.2259,327,3
NA,NA,318,0.60704636073102,0.941721143769649,0.88257861424902,NA,NA,NA,NA,0.2259,327,3
NA,NA,319,0.563291210681998,0.942479664653925,0.883835413930118,NA,NA,NA,NA,0.2259,327,3
NA,NA,32,1.19136246008044,0.862106392534558,0.73949785764442,NA,NA,NA,NA,0.2259,327,3
NA,NA,320,0.509359224541352,0.943377913069514,0.885020457404638,NA,NA,NA,NA,0.2259,327,3
NA,NA,321,0.449061845425823,0.942749139178602,0.884592250032605,NA,NA,NA,NA,0.2259,327,3
NA,NA,322,0.535570869990084,0.942868905634014,0.884129138955266,NA,NA,NA,NA,0.2259,327,3
NA,NA,323,0.490500990033142,0.942819002944259,0.8841418934711,NA,NA,NA,NA,0.2259,327,3
NA,NA,324,0.481458510876398,0.943168321772544,0.885105170883968,NA,NA,NA,NA,0.2259,327,3
NA,NA,325,0.588491992740702,0.943273117421029,0.885408354968039,NA,NA,NA,NA,0.2259,327,3
NA,NA,326,0.497418295743052,0.944116472877888,0.886972152741258,NA,NA,NA,NA,0.2259,327,3
NA,NA,327,0.447145072109637,0.943697290283946,0.88524798970742,NA,NA,NA,NA,0.2259,327,3
NA,NA,328,0.519603108086253,0.944241229602276,0.886004739072379,NA,NA,NA,NA,0.2259,327,3
NA,NA,329,0.554919898568118,0.94433604471281,0.886164820590835,NA,NA,NA,NA,0.2259,327,3
NA,NA,33,1.13558844656845,0.864279654673387,0.744351343624074,NA,NA,NA,NA,0.2259,327,3
NA,NA,330,0.478291942460188,0.944301112829982,0.886094093457117,NA,NA,NA,NA,0.2259,327,3
NA,NA,331,0.44178933463093,0.945279205549179,0.88765517348167,NA,NA,NA,NA,0.2259,327,3
NA,NA,332,0.511084969052559,0.94518938070762,0.886959864518819,NA,NA,NA,NA,0.2259,327,3
