"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,139,0.0585958928250387,0.995594107118271,0.972035003940019,NA,NA,NA,NA,0.7763,305,3
NA,NA,14,0.32007932892153,0.962618752581578,0.906342104731585,NA,NA,NA,NA,0.7763,305,3
NA,NA,140,0.0495273492518082,0.995594107118271,0.972035003940019,NA,NA,NA,NA,0.7763,305,3
NA,NA,141,0.042711532678812,0.995594107118271,0.972035003940019,NA,NA,NA,NA,0.7763,305,3
NA,NA,142,0.0500901303678309,0.995490844003855,0.971348787914392,NA,NA,NA,NA,0.7763,305,3
NA,NA,143,0.0519072356331041,0.995628528156409,0.972358984714691,NA,NA,NA,NA,0.7763,305,3
NA,NA,144,0.0504553659883072,0.995628528156409,0.972358984714691,NA,NA,NA,NA,0.7763,305,3
NA,NA,145,0.0498475035371702,0.995640001835789,0.972459038122004,NA,NA,NA,NA,0.7763,305,3
NA,NA,146,0.0527580753391825,0.995594107118271,0.972220583888351,NA,NA,NA,NA,0.7763,305,3
NA,NA,147,0.046522099279462,0.995662949194548,0.972581671505927,NA,NA,NA,NA,0.7763,305,3
NA,NA,148,0.0497278724274523,0.995662949194548,0.972581671505927,NA,NA,NA,NA,0.7763,305,3
NA,NA,149,0.048746089476667,0.995628528156409,0.972405117315847,NA,NA,NA,NA,0.7763,305,3
NA,NA,15,0.291919934214368,0.962532699986232,0.908924390323656,NA,NA,NA,NA,0.7763,305,3
NA,NA,150,0.0584747850101344,0.995594107118271,0.972182430524611,NA,NA,NA,NA,0.7763,305,3
NA,NA,151,0.0501450478117269,0.995628528156409,0.972405117315847,NA,NA,NA,NA,0.7763,305,3
NA,NA,152,0.0495949880226712,0.995571159759512,0.972059797140689,NA,NA,NA,NA,0.7763,305,3
NA,NA,153,0.0543408750396386,0.995582633438891,0.972153858308888,NA,NA,NA,NA,0.7763,305,3
NA,NA,154,0.0487190321330916,0.995582633438891,0.972153858308888,NA,NA,NA,NA,0.7763,305,3
NA,NA,155,0.0517470514282818,0.99561705447703,0.97232235658621,NA,NA,NA,NA,0.7763,305,3
NA,NA,156,0.0497362110902623,0.995571159759512,0.971984593955073,NA,NA,NA,NA,0.7763,305,3
NA,NA,157,0.0472106963253227,0.99560558079765,0.972260456542636,NA,NA,NA,NA,0.7763,305,3
NA,NA,158,0.0455512013305468,0.995571159759512,0.972053529424863,NA,NA,NA,NA,0.7763,305,3
NA,NA,159,0.0480876573918732,0.995571159759512,0.972091958265313,NA,NA,NA,NA,0.7763,305,3
NA,NA,16,0.268108657250391,0.963129331313966,0.910579456803185,NA,NA,NA,NA,0.7763,305,3
NA,NA,160,0.0537631866471339,0.99560558079765,0.972385911232839,NA,NA,NA,NA,0.7763,305,3
NA,NA,161,0.0487493516882178,0.995571159759512,0.972178984115066,NA,NA,NA,NA,0.7763,305,3
NA,NA,162,0.0463451141415695,0.995582633438891,0.97224088415864,NA,NA,NA,NA,0.7763,305,3
NA,NA,163,0.0471732805225434,0.99560558079765,0.972385911232839,NA,NA,NA,NA,0.7763,305,3
NA,NA,164,0.04650914825,0.99560558079765,0.972385911232839,NA,NA,NA,NA,0.7763,305,3
NA,NA,165,0.0460583978643282,0.995640001835789,0.972545206310399,NA,NA,NA,NA,0.7763,305,3
NA,NA,166,0.0444929622311395,0.99560558079765,0.972338279192626,NA,NA,NA,NA,0.7763,305,3
NA,NA,167,0.0368720124144208,0.99561705447703,0.972328863625314,NA,NA,NA,NA,0.7763,305,3
NA,NA,168,0.0459233068775993,0.99561705447703,0.9722746751114,NA,NA,NA,NA,0.7763,305,3
NA,NA,169,0.0417407501601738,0.99561705447703,0.9722746751114,NA,NA,NA,NA,0.7763,305,3
NA,NA,17,0.299363009522507,0.963978383588049,0.914235963965842,NA,NA,NA,NA,0.7763,305,3
NA,NA,170,0.0450445688533134,0.99560558079765,0.972233244021582,NA,NA,NA,NA,0.7763,305,3
NA,NA,171,0.044750907767232,0.99561705447703,0.9722746751114,NA,NA,NA,NA,0.7763,305,3
NA,NA,172,0.0446037073637321,0.995594107118271,0.972146930839007,NA,NA,NA,NA,0.7763,305,3
NA,NA,173,0.037140661795998,0.995594107118271,0.972146930839007,NA,NA,NA,NA,0.7763,305,3
NA,NA,174,0.0394687312012658,0.995594107118271,0.972146930839007,NA,NA,NA,NA,0.7763,305,3
NA,NA,175,0.0467302503522351,0.99561705447703,0.9722746751114,NA,NA,NA,NA,0.7763,305,3
NA,NA,176,0.0418137349481978,0.99561705447703,0.9722746751114,NA,NA,NA,NA,0.7763,305,3
NA,NA,177,0.0376350125948665,0.995525265041994,0.971710256833415,NA,NA,NA,NA,0.7763,305,3
NA,NA,178,0.0406125485751932,0.995525265041994,0.971710256833415,NA,NA,NA,NA,0.7763,305,3
NA,NA,179,0.0462030161346134,0.995571159759512,0.97188148707906,NA,NA,NA,NA,0.7763,305,3
NA,NA,18,0.273958603741565,0.964844646381201,0.91844986983466,NA,NA,NA,NA,0.7763,305,3
NA,NA,180,0.0361190851565851,0.995571159759512,0.97188148707906,NA,NA,NA,NA,0.7763,305,3
NA,NA,181,0.0451671772659965,0.995571159759512,0.97188148707906,NA,NA,NA,NA,0.7763,305,3
NA,NA,182,0.0458873592500801,0.995571159759512,0.97188148707906,NA,NA,NA,NA,0.7763,305,3
NA,NA,183,0.0404892291887398,0.995571159759512,0.97188148707906,NA,NA,NA,NA,0.7763,305,3
NA,NA,184,0.0365720409904313,0.995571159759512,0.97188148707906,NA,NA,NA,NA,0.7763,305,3
NA,NA,185,0.0457805234782156,0.995571159759512,0.97188148707906,NA,NA,NA,NA,0.7763,305,3
NA,NA,186,0.0417451480081786,0.995651475515168,0.97228495352837,NA,NA,NA,NA,0.7763,305,3
NA,NA,187,0.0416256904114259,0.99560558079765,0.972070193022508,NA,NA,NA,NA,0.7763,305,3
NA,NA,188,0.0395009172368582,0.99560558079765,0.972070193022508,NA,NA,NA,NA,0.7763,305,3
NA,NA,189,0.0343490322618872,0.99561705447703,0.972136820540594,NA,NA,NA,NA,0.7763,305,3
NA,NA,19,0.258057871252397,0.972107485428427,0.923805646165438,NA,NA,NA,NA,0.7763,305,3
NA,NA,190,0.0391693570034785,0.99561705447703,0.972136820540594,NA,NA,NA,NA,0.7763,305,3
NA,NA,191,0.0375434913733521,0.99561705447703,0.972136820540594,NA,NA,NA,NA,0.7763,305,3
NA,NA,192,0.0367909649335319,0.99561705447703,0.972136820540594,NA,NA,NA,NA,0.7763,305,3
NA,NA,193,0.036238030070799,0.995582633438891,0.971935535005388,NA,NA,NA,NA,0.7763,305,3
NA,NA,194,0.043026521941561,0.995571159759512,0.971867492015894,NA,NA,NA,NA,0.7763,305,3
NA,NA,195,0.041140318261578,0.995571159759512,0.971867492015894,NA,NA,NA,NA,0.7763,305,3
NA,NA,196,0.0389498715347593,0.995582633438891,0.971935535005388,NA,NA,NA,NA,0.7763,305,3
NA,NA,197,0.0390647666034483,0.995582633438891,0.971935535005388,NA,NA,NA,NA,0.7763,305,3
NA,NA,198,0.0412987040291013,0.99561705447703,0.97214705352734,NA,NA,NA,NA,0.7763,305,3
NA,NA,199,0.0410261481315932,0.99561705447703,0.97214705352734,NA,NA,NA,NA,0.7763,305,3
NA,NA,2,0.688083180122327,0.945201707283492,0.86715760476119,NA,NA,NA,NA,0.7763,305,3
NA,NA,20,0.245436167964385,0.971430538345037,0.922022091283658,NA,NA,NA,NA,0.7763,305,3
NA,NA,200,0.0323639604832582,0.99561705447703,0.97214705352734,NA,NA,NA,NA,0.7763,305,3
NA,NA,201,0.0399857376714932,0.99561705447703,0.97214705352734,NA,NA,NA,NA,0.7763,305,3
NA,NA,202,0.0349618856474747,0.99561705447703,0.97214705352734,NA,NA,NA,NA,0.7763,305,3
NA,NA,203,0.0381689417197504,0.99560558079765,0.972095758127255,NA,NA,NA,NA,0.7763,305,3
NA,NA,204,0.0371370946334211,0.995571159759512,0.971884239605303,NA,NA,NA,NA,0.7763,305,3
NA,NA,205,0.0375738026318221,0.995571159759512,0.971884239605303,NA,NA,NA,NA,0.7763,305,3
NA,NA,206,0.0370890210077587,0.995571159759512,0.971884239605303,NA,NA,NA,NA,0.7763,305,3
NA,NA,207,0.0318074158494368,0.99560558079765,0.972095758127255,NA,NA,NA,NA,0.7763,305,3
NA,NA,208,0.0330476101365161,0.99560558079765,0.972095758127255,NA,NA,NA,NA,0.7763,305,3
NA,NA,209,0.0388536864541553,0.995674422873927,0.972440810594657,NA,NA,NA,NA,0.7763,305,3
NA,NA,21,0.251710483471265,0.971321538390931,0.921589625931095,NA,NA,NA,NA,0.7763,305,3
NA,NA,210,0.0352080831225485,0.995674422873927,0.972440810594657,NA,NA,NA,NA,0.7763,305,3
NA,NA,211,0.0374321959413781,0.995674422873927,0.972440810594657,NA,NA,NA,NA,0.7763,305,3
NA,NA,212,0.0375864119387683,0.995674422873927,0.972440810594657,NA,NA,NA,NA,0.7763,305,3
NA,NA,213,0.0379427134263242,0.995674422873927,0.972440810594657,NA,NA,NA,NA,0.7763,305,3
NA,NA,214,0.0408533081841308,0.995640001835789,0.972229292072705,NA,NA,NA,NA,0.7763,305,3
NA,NA,215,0.0337364588441542,0.995640001835789,0.972229292072705,NA,NA,NA,NA,0.7763,305,3
NA,NA,216,0.0340908739232374,0.995640001835789,0.972229292072705,NA,NA,NA,NA,0.7763,305,3
NA,NA,217,0.0386501557921895,0.995662949194548,0.972326849701329,NA,NA,NA,NA,0.7763,305,3
NA,NA,218,0.0332860092909781,0.995651475515168,0.972327777745636,NA,NA,NA,NA,0.7763,305,3
NA,NA,219,0.0315250256741628,0.995651475515168,0.972327777745636,NA,NA,NA,NA,0.7763,305,3
NA,NA,22,0.269266488742496,0.97180343292487,0.923683340788288,NA,NA,NA,NA,0.7763,305,3
NA,NA,220,0.0364889838306558,0.99561705447703,0.972094694641679,NA,NA,NA,NA,0.7763,305,3
NA,NA,221,0.0340181150067868,0.99561705447703,0.972094694641679,NA,NA,NA,NA,0.7763,305,3
NA,NA,222,0.0335107821479521,0.99561705447703,0.972094694641679,NA,NA,NA,NA,0.7763,305,3
NA,NA,223,0.037337367559804,0.99561705447703,0.97201469038009,NA,NA,NA,NA,0.7763,305,3
NA,NA,224,0.0358210652462082,0.99560558079765,0.971966466654734,NA,NA,NA,NA,0.7763,305,3
NA,NA,225,0.033941884802432,0.995640001835789,0.97218915344597,NA,NA,NA,NA,0.7763,305,3
NA,NA,226,0.0366572887723119,0.995640001835789,0.97218915344597,NA,NA,NA,NA,0.7763,305,3
NA,NA,227,0.0294199648554228,0.99560558079765,0.971966466654734,NA,NA,NA,NA,0.7763,305,3
NA,NA,228,0.0328867947426844,0.995594107118271,0.97189469574963,NA,NA,NA,NA,0.7763,305,3
NA,NA,229,0.0314126737227751,0.995559686080132,0.971703432479894,NA,NA,NA,NA,0.7763,305,3
NA,NA,23,0.223783420864485,0.980838955436229,0.931544536958893,NA,NA,NA,NA,0.7763,305,3
NA,NA,230,0.0298041124275189,0.995525265041994,0.971495641873553,NA,NA,NA,NA,0.7763,305,3
NA,NA,231,0.0337209418379423,0.995490844003855,0.971361124444018,NA,NA,NA,NA,0.7763,305,3
NA,NA,232,0.0351316308820812,0.995490844003855,0.971361124444018,NA,NA,NA,NA,0.7763,305,3
NA,NA,233,0.0317540764353108,0.995490844003855,0.971361124444018,NA,NA,NA,NA,0.7763,305,3
NA,NA,234,0.0354735800930305,0.995490844003855,0.971361124444018,NA,NA,NA,NA,0.7763,305,3
NA,NA,235,0.0335490947265464,0.995490844003855,0.971361124444018,NA,NA,NA,NA,0.7763,305,3
NA,NA,236,0.0358328505015215,0.995571159759512,0.971714325345581,NA,NA,NA,NA,0.7763,305,3
NA,NA,237,0.0277376228555656,0.995571159759512,0.971714325345581,NA,NA,NA,NA,0.7763,305,3
NA,NA,238,0.0317283337016238,0.995571159759512,0.971714325345581,NA,NA,NA,NA,0.7763,305,3
NA,NA,239,0.0333323913835952,0.995571159759512,0.971714325345581,NA,NA,NA,NA,0.7763,305,3
NA,NA,24,0.247776922652992,0.982789480930745,0.935665746045582,NA,NA,NA,NA,0.7763,305,3
NA,NA,240,0.0311105017195052,0.995536738721373,0.971526236928603,NA,NA,NA,NA,0.7763,305,3
NA,NA,241,0.035257431377363,0.995571159759512,0.971734027534945,NA,NA,NA,NA,0.7763,305,3
NA,NA,242,0.031066919478753,0.995582633438891,0.971787628147231,NA,NA,NA,NA,0.7763,305,3
NA,NA,243,0.0327120404025928,0.99560558079765,0.971868544964479,NA,NA,NA,NA,0.7763,305,3
NA,NA,244,0.0325367125915462,0.99560558079765,0.971868544964479,NA,NA,NA,NA,0.7763,305,3
NA,NA,245,0.026120461753837,0.995640001835789,0.972056633381457,NA,NA,NA,NA,0.7763,305,3
NA,NA,246,0.031877247435069,0.995640001835789,0.972056633381457,NA,NA,NA,NA,0.7763,305,3
NA,NA,247,0.0287946127524387,0.995640001835789,0.972056633381457,NA,NA,NA,NA,0.7763,305,3
NA,NA,248,0.0305280456278733,0.995628528156409,0.972002745436978,NA,NA,NA,NA,0.7763,305,3
NA,NA,249,0.0315454092832462,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,25,0.210928862272446,0.982973059800817,0.936225028813934,NA,NA,NA,NA,0.7763,305,3
NA,NA,250,0.0324379313373587,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,251,0.0297153560846737,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,252,0.0267999875413937,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,253,0.0331267902023244,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,254,0.0302488930544142,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,255,0.0279004262252743,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,256,0.0292763737356558,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,257,0.0270185190094119,0.995651475515168,0.972110233993743,NA,NA,NA,NA,0.7763,305,3
NA,NA,258,0.0298274207322997,0.995685896553307,0.97225033702879,NA,NA,NA,NA,0.7763,305,3
NA,NA,259,0.0244467044509593,0.995651475515168,0.972042546422449,NA,NA,NA,NA,0.7763,305,3
NA,NA,26,0.216642567420326,0.983064849235853,0.937981985411105,NA,NA,NA,NA,0.7763,305,3
NA,NA,260,0.0267874719311817,0.995685896553307,0.97225033702879,NA,NA,NA,NA,0.7763,305,3
NA,NA,261,0.0345965875065289,0.995685896553307,0.97225033702879,NA,NA,NA,NA,0.7763,305,3
NA,NA,262,0.0307607125212879,0.995685896553307,0.97225033702879,NA,NA,NA,NA,0.7763,305,3
NA,NA,263,0.0265807681680007,0.995685896553307,0.97225033702879,NA,NA,NA,NA,0.7763,305,3
NA,NA,264,0.0294702918969363,0.995685896553307,0.97225033702879,NA,NA,NA,NA,0.7763,305,3
NA,NA,265,0.0273268788450846,0.995685896553307,0.97225033702879,NA,NA,NA,NA,0.7763,305,3
NA,NA,266,0.0280155850456573,0.995685896553307,0.97225033702879,NA,NA,NA,NA,0.7763,305,3
NA,NA,267,0.0285182026857325,0.995662949194548,0.972125347454614,NA,NA,NA,NA,0.7763,305,3
NA,NA,268,0.0305748507822256,0.995651475515168,0.972062248611812,NA,NA,NA,NA,0.7763,305,3
NA,NA,269,0.0253378146104436,0.995651475515168,0.972062248611812,NA,NA,NA,NA,0.7763,305,3
NA,NA,27,0.216084573700855,0.983110743953371,0.937529371656172,NA,NA,NA,NA,0.7763,305,3
NA,NA,270,0.0238751214198227,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,271,0.027676574570221,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,272,0.02809695544553,0.99560558079765,0.971851650645467,NA,NA,NA,NA,0.7763,305,3
NA,NA,273,0.024234542801196,0.99560558079765,0.971851650645467,NA,NA,NA,NA,0.7763,305,3
NA,NA,274,0.0289837270719624,0.99560558079765,0.971851650645467,NA,NA,NA,NA,0.7763,305,3
NA,NA,275,0.0235513977082166,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,276,0.0269256024350557,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,277,0.0259958361046871,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,278,0.0297877338430729,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,279,0.0281896076508448,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,28,0.20750029044528,0.983913901509936,0.93983027305464,NA,NA,NA,NA,0.7763,305,3
NA,NA,280,0.0251881966989775,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,281,0.02439654758844,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,282,0.026248838036449,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,283,0.02826225455003,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,284,0.0277226436729847,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,285,0.0266528573475382,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,286,0.0267008099907466,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,287,0.0249795836671774,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,288,0.0255136740132276,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,289,0.0282190646088213,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,29,0.219371629056025,0.984005690944972,0.940703075560039,NA,NA,NA,NA,0.7763,305,3
NA,NA,290,0.0276253374318994,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,291,0.0240590640194698,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,292,0.0260048253921364,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,293,0.0236939860407448,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,294,0.025021200086334,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,295,0.0266492556643222,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,296,0.0238248724632764,0.995640001835789,0.971991753680513,NA,NA,NA,NA,0.7763,305,3
NA,NA,297,0.0221481306717409,0.99560558079765,0.971697800712988,NA,NA,NA,NA,0.7763,305,3
NA,NA,298,0.0256801696465851,0.995536738721373,0.971100394609741,NA,NA,NA,NA,0.7763,305,3
NA,NA,299,0.026690822584448,0.995467896645096,0.970489857133261,NA,NA,NA,NA,0.7763,305,3
NA,NA,3,0.561404497450499,0.94176534030933,0.850377036635704,NA,NA,NA,NA,0.7763,305,3
NA,NA,30,0.221353624521582,0.984269585570701,0.942649648991279,NA,NA,NA,NA,0.7763,305,3
NA,NA,300,0.0255230098503491,0.995399054568819,0.970135684709473,NA,NA,NA,NA,0.7763,305,3
NA,NA,301,0.0248143317284236,0.995261370416265,0.968872813783437,NA,NA,NA,NA,0.7763,305,3
NA,NA,302,0.0242868931316313,0.995330212492542,0.969511425576319,NA,NA,NA,NA,0.7763,305,3
NA,NA,303,0.0260662580496562,0.995330212492542,0.969511425576319,NA,NA,NA,NA,0.7763,305,3
NA,NA,304,0.0264154936742602,0.995571159759512,0.971637581256725,NA,NA,NA,NA,0.7763,305,3
NA,NA,305,0.0267748508556506,0.995559686080132,0.971583980644439,NA,NA,NA,NA,0.7763,305,3
NA,NA,306,0.024033553518787,0.995525265041994,0.971405286779108,NA,NA,NA,NA,0.7763,305,3
NA,NA,307,0.0224695850406203,0.995525265041994,0.971405286779108,NA,NA,NA,NA,0.7763,305,3
NA,NA,308,0.0267958508603325,0.995525265041994,0.971405286779108,NA,NA,NA,NA,0.7763,305,3
NA,NA,309,0.0283483484789946,0.995456422965717,0.971067336837759,NA,NA,NA,NA,0.7763,305,3
NA,NA,31,0.189833593297003,0.984258111891321,0.942260291019939,NA,NA,NA,NA,0.7763,305,3
NA,NA,310,0.0249701483147079,0.995559686080132,0.971583980644439,NA,NA,NA,NA,0.7763,305,3
NA,NA,311,0.0218433511823851,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,312,0.0230810278174527,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,313,0.019825377503567,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,314,0.0232663683747681,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,315,0.0234032626887202,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,316,0.0258371648816679,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,317,0.0232179792930323,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,318,0.0228290990623295,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,319,0.0235913439229414,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,32,0.202581942506861,0.984969480012851,0.946518615073654,NA,NA,NA,NA,0.7763,305,3
NA,NA,320,0.02217578920902,0.995594107118271,0.97173002456456,NA,NA,NA,NA,0.7763,305,3
NA,NA,321,0.0227553761630837,0.995662949194548,0.972084196988349,NA,NA,NA,NA,0.7763,305,3
NA,NA,322,0.0238116509353945,0.995662949194548,0.972084196988349,NA,NA,NA,NA,0.7763,305,3
NA,NA,323,0.0216700862227435,0.995662949194548,0.972084196988349,NA,NA,NA,NA,0.7763,305,3
NA,NA,324,0.0243912669608723,0.995651475515168,0.97203030904387,NA,NA,NA,NA,0.7763,305,3
NA,NA,325,0.0217187339145151,0.995651475515168,0.97203030904387,NA,NA,NA,NA,0.7763,305,3
NA,NA,326,0.0206862891367877,0.995548212400753,0.97153009269996,NA,NA,NA,NA,0.7763,305,3
NA,NA,327,0.0228335814344128,0.99561705447703,0.971884265123749,NA,NA,NA,NA,0.7763,305,3
NA,NA,328,0.0233812008591154,0.995513791362614,0.971236139732435,NA,NA,NA,NA,0.7763,305,3
NA,NA,329,0.0221973801877651,0.995582633438891,0.971590312156223,NA,NA,NA,NA,0.7763,305,3
