"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,182,0.553561339439936,0.913309047357653,0.84262691570311,NA,NA,NA,NA,0.2259,327,3
NA,NA,183,0.699419943732098,0.913877938020859,0.844606078620814,NA,NA,NA,NA,0.2259,327,3
NA,NA,184,0.708271467482395,0.914067568241928,0.843499510354114,NA,NA,NA,NA,0.2259,327,3
NA,NA,185,0.593771089660646,0.914516692449723,0.845357489571475,NA,NA,NA,NA,0.2259,327,3
NA,NA,186,0.593760974807897,0.914429362742652,0.844343469085849,NA,NA,NA,NA,0.2259,327,3
NA,NA,187,0.631316481636571,0.914194820100803,0.844022375307035,NA,NA,NA,NA,0.2259,327,3
NA,NA,188,0.729991936231313,0.913985228803832,0.842997316372728,NA,NA,NA,NA,0.2259,327,3
NA,NA,189,0.671748963865226,0.912682768601228,0.840156183273146,NA,NA,NA,NA,0.2259,327,3
NA,NA,19,1.23626165422632,0.819015419931134,0.709693734029307,NA,NA,NA,NA,0.2259,327,3
NA,NA,190,0.554668007198663,0.916617595688408,0.849605885031262,NA,NA,NA,NA,0.2259,327,3
NA,NA,191,0.57695227664266,0.915614551624333,0.847541452869463,NA,NA,NA,NA,0.2259,327,3
NA,NA,192,0.688136594951503,0.91599381206647,0.847818432826028,NA,NA,NA,NA,0.2259,327,3
NA,NA,193,0.645022073798095,0.916288237936025,0.849075917279422,NA,NA,NA,NA,0.2259,327,3
NA,NA,194,0.712418592116329,0.913882928289835,0.851705512087281,NA,NA,NA,NA,0.2259,327,3
NA,NA,195,0.551426093180137,0.915200359299366,0.853411180497368,NA,NA,NA,NA,0.2259,327,3
NA,NA,196,0.736116425717174,0.916243325515245,0.854765193193031,NA,NA,NA,NA,0.2259,327,3
NA,NA,197,0.718785340601427,0.916557712460702,0.855817117948712,NA,NA,NA,NA,0.2259,327,3
NA,NA,198,0.650115529727529,0.91739108737961,0.856174532880008,NA,NA,NA,NA,0.2259,327,3
NA,NA,199,0.612055241004473,0.916931982633864,0.854665464544689,NA,NA,NA,NA,0.2259,327,3
NA,NA,2,1.38907430010969,0.794617994909926,0.586402190445321,NA,NA,NA,NA,0.2259,327,3
NA,NA,20,1.05410600087512,0.821031488597235,0.707964324782941,NA,NA,NA,NA,0.2259,327,3
NA,NA,200,0.699407441423696,0.918329257947003,0.856249102067443,NA,NA,NA,NA,0.2259,327,3
NA,NA,201,0.754713311913371,0.918301811467638,0.857801353440212,NA,NA,NA,NA,0.2259,327,3
NA,NA,202,0.65327041856193,0.91931982633864,0.859458531215227,NA,NA,NA,NA,0.2259,327,3
NA,NA,203,0.599663432716693,0.91937471929737,0.859539093878801,NA,NA,NA,NA,0.2259,327,3
NA,NA,204,0.866027878527459,0.921066420480064,0.86224834400232,NA,NA,NA,NA,0.2259,327,3
NA,NA,205,0.696728404234229,0.92132591446679,0.863248436436801,NA,NA,NA,NA,0.2259,327,3
NA,NA,206,0.614742785903887,0.921528020360297,0.863038268751355,NA,NA,NA,NA,0.2259,327,3
NA,NA,207,0.650192814818655,0.921707670043415,0.863145851551343,NA,NA,NA,NA,0.2259,327,3
NA,NA,208,0.58555719489994,0.922810519487,0.86525925599299,NA,NA,NA,NA,0.2259,327,3
NA,NA,209,0.703229756063031,0.923269624232746,0.865687954631623,NA,NA,NA,NA,0.2259,327,3
NA,NA,21,1.0390714380694,0.821395778232447,0.711443952084566,NA,NA,NA,NA,0.2259,327,3
NA,NA,210,0.602895453889603,0.921999600778482,0.863005269161424,NA,NA,NA,NA,0.2259,327,3
NA,NA,211,0.514931597266881,0.922229153151355,0.864120661223237,NA,NA,NA,NA,0.2259,327,3
NA,NA,212,0.62508246100842,0.923890912720196,0.865559032848191,NA,NA,NA,NA,0.2259,327,3
NA,NA,213,0.748976594983531,0.925687409551375,0.867425924250228,NA,NA,NA,NA,0.2259,327,3
NA,NA,214,0.63653499475509,0.92528319776436,0.866560920220934,NA,NA,NA,NA,0.2259,327,3
NA,NA,215,0.545860861991894,0.926825190877788,0.870328803456906,NA,NA,NA,NA,0.2259,327,3
NA,NA,216,0.642976170986742,0.927573731224113,0.872014690198037,NA,NA,NA,NA,0.2259,327,3
NA,NA,217,0.594230836525628,0.927633614451819,0.872271761735808,NA,NA,NA,NA,0.2259,327,3
NA,NA,218,0.668439640955439,0.927284295623534,0.871776645418071,NA,NA,NA,NA,0.2259,327,3
NA,NA,219,0.668858716742905,0.927878137631618,0.872209972602206,NA,NA,NA,NA,0.2259,327,3
NA,NA,22,0.953168283616104,0.825180897250362,0.713098726137183,NA,NA,NA,NA,0.2259,327,3
NA,NA,220,0.60712134480272,0.92799790408703,0.873391986593807,NA,NA,NA,NA,0.2259,327,3
NA,NA,221,0.666952685644138,0.927593692300015,0.872367742246537,NA,NA,NA,NA,0.2259,327,3
NA,NA,222,0.616667983386827,0.92774340036928,0.871712915751609,NA,NA,NA,NA,0.2259,327,3
NA,NA,223,0.628952435990919,0.928367183991217,0.872838578684863,NA,NA,NA,NA,0.2259,327,3
NA,NA,224,0.8187353991548,0.928317281301462,0.873408160182514,NA,NA,NA,NA,0.2259,327,3
NA,NA,225,0.607661109781663,0.927813264134937,0.872075780526242,NA,NA,NA,NA,0.2259,327,3
NA,NA,226,0.553914725958714,0.927903088976496,0.872340909716075,NA,NA,NA,NA,0.2259,327,3
NA,NA,227,0.595376182763738,0.928062777583712,0.872854743150383,NA,NA,NA,NA,0.2259,327,3
NA,NA,228,0.514214052506614,0.926760317381107,0.871237871928466,NA,NA,NA,NA,0.2259,327,3
NA,NA,229,0.582733130295507,0.927518838265383,0.87325852126806,NA,NA,NA,NA,0.2259,327,3
NA,NA,23,1.04066254787248,0.83060282449224,0.7158845070574,NA,NA,NA,NA,0.2259,327,3
NA,NA,230,0.4931339297538,0.927528818803333,0.874574631590157,NA,NA,NA,NA,0.2259,327,3
NA,NA,231,0.573693507441127,0.929260442137831,0.876185106052176,NA,NA,NA,NA,0.2259,327,3
NA,NA,232,0.574252789510757,0.929265432406807,0.876127530458069,NA,NA,NA,NA,0.2259,327,3
NA,NA,233,0.559236440933863,0.928192524577075,0.874455718607959,NA,NA,NA,NA,0.2259,327,3
NA,NA,234,0.543507716113537,0.928831279005938,0.875558393572646,NA,NA,NA,NA,0.2259,327,3
NA,NA,235,0.590504607972614,0.928591746095115,0.875610398401396,NA,NA,NA,NA,0.2259,327,3
NA,NA,236,0.6007945631807,0.927533809072309,0.875330024757603,NA,NA,NA,NA,0.2259,327,3
NA,NA,237,0.685228909157977,0.927568740955137,0.875481219795671,NA,NA,NA,NA,0.2259,327,3
NA,NA,238,0.546321278193474,0.929160636758321,0.876421079078437,NA,NA,NA,NA,0.2259,327,3
NA,NA,239,0.501995927379897,0.927878137631618,0.876763669854691,NA,NA,NA,NA,0.2259,327,3
NA,NA,24,0.978380811562017,0.830650232047507,0.717705493066465,NA,NA,NA,NA,0.2259,327,3
NA,NA,240,0.544266796298829,0.92679025899496,0.874276976157383,NA,NA,NA,NA,0.2259,327,3
NA,NA,241,0.707359808799427,0.9269449573332,0.874295264888141,NA,NA,NA,NA,0.2259,327,3
NA,NA,242,0.544259567200327,0.926580667697989,0.873241597160242,NA,NA,NA,NA,0.2259,327,3
NA,NA,243,0.653309665343152,0.927049752981686,0.874079280971842,NA,NA,NA,NA,0.2259,327,3
NA,NA,244,0.618904142480613,0.927159538899147,0.873575251309427,NA,NA,NA,NA,0.2259,327,3
NA,NA,245,0.639116786568815,0.926964918409102,0.873865138947607,NA,NA,NA,NA,0.2259,327,3
NA,NA,246,0.56401887919457,0.928212485652977,0.875824342166897,NA,NA,NA,NA,0.2259,327,3
NA,NA,247,0.567845698564064,0.928791356854134,0.875710380499541,NA,NA,NA,NA,0.2259,327,3
NA,NA,248,0.630172209490223,0.92875143470233,0.874736513596359,NA,NA,NA,NA,0.2259,327,3
NA,NA,249,0.707606132147807,0.929365237786317,0.876484455719765,NA,NA,NA,NA,0.2259,327,3
NA,NA,25,0.907291090542749,0.832651329906682,0.715361326503207,NA,NA,NA,NA,0.2259,327,3
NA,NA,250,0.595157913125637,0.93024851539498,0.877840689387772,NA,NA,NA,NA,0.2259,327,3
NA,NA,251,0.605408739904706,0.930567892609412,0.878357473923094,NA,NA,NA,NA,0.2259,327,3
NA,NA,252,0.57840342534633,0.931565946404511,0.881130154290619,NA,NA,NA,NA,0.2259,327,3
NA,NA,253,0.481190669934262,0.932174759219522,0.882545834519993,NA,NA,NA,NA,0.2259,327,3
NA,NA,254,0.536779006292792,0.931880333349968,0.881841980633683,NA,NA,NA,NA,0.2259,327,3
NA,NA,255,0.611204176066065,0.932688756923998,0.881318755521972,NA,NA,NA,NA,0.2259,327,3
NA,NA,256,0.57427004296538,0.931274015669445,0.87992679349883,NA,NA,NA,NA,0.2259,327,3
NA,NA,257,0.522925511755499,0.9320774489745,0.880504809066316,NA,NA,NA,NA,0.2259,327,3
NA,NA,258,0.586926917099625,0.932466689954589,0.881243826707259,NA,NA,NA,NA,0.2259,327,3
NA,NA,259,0.566914362185148,0.932900843355457,0.882224561596762,NA,NA,NA,NA,0.2259,327,3
NA,NA,26,1.2682577922792,0.834088527371625,0.719602597995924,NA,NA,NA,NA,0.2259,327,3
NA,NA,260,0.610256808275914,0.93288587254853,0.882273769609323,NA,NA,NA,NA,0.2259,327,3
NA,NA,261,0.606273006903449,0.93313039572833,0.882754988448889,NA,NA,NA,NA,0.2259,327,3
NA,NA,262,0.487141802279957,0.933664354508708,0.883175885098979,NA,NA,NA,NA,0.2259,327,3
NA,NA,263,0.63864559261623,0.934547632117371,0.885493713241065,NA,NA,NA,NA,0.2259,327,3
NA,NA,264,0.575464567003801,0.934911921752582,0.886696386130517,NA,NA,NA,NA,0.2259,327,3
NA,NA,265,0.439061806116639,0.935051649283896,0.886764414769231,NA,NA,NA,NA,0.2259,327,3
NA,NA,266,0.689029697077406,0.935470831877838,0.887426215745766,NA,NA,NA,NA,0.2259,327,3
NA,NA,267,0.570894285516416,0.935633015619542,0.887051914007471,NA,NA,NA,NA,0.2259,327,3
NA,NA,268,0.473975763741234,0.935383502170767,0.886800146188743,NA,NA,NA,NA,0.2259,327,3
NA,NA,269,0.537797557305782,0.935672937771346,0.887824822366186,NA,NA,NA,NA,0.2259,327,3
NA,NA,27,0.832193293922008,0.83611208144119,0.71616453278898,NA,NA,NA,NA,0.2259,327,3
NA,NA,270,0.48356306773229,0.935932431758072,0.888571818114197,NA,NA,NA,NA,0.2259,327,3
NA,NA,271,0.66479797806415,0.935163930335845,0.88705984078014,NA,NA,NA,NA,0.2259,327,3
NA,NA,272,0.606869022172301,0.937010329856779,0.887710095152006,NA,NA,NA,NA,0.2259,327,3
NA,NA,273,0.588450100302373,0.937369629223015,0.889147575788203,NA,NA,NA,NA,0.2259,327,3
NA,NA,274,0.654276758516677,0.939408154099506,0.890461872182362,NA,NA,NA,NA,0.2259,327,3
NA,NA,275,0.587748546709837,0.939982035031688,0.891562493821581,NA,NA,NA,NA,0.2259,327,3
NA,NA,276,0.495016444201075,0.939987025300664,0.891158038647068,NA,NA,NA,NA,0.2259,327,3
NA,NA,277,0.514357783361639,0.940411198163581,0.892682097064641,NA,NA,NA,NA,0.2259,327,3
NA,NA,278,0.647699208121628,0.940111782025051,0.892168133406558,NA,NA,NA,NA,0.2259,327,3
NA,NA,279,0.497550597373227,0.93954788163082,0.891208346643681,NA,NA,NA,NA,0.2259,327,3
NA,NA,28,1.15746208887451,0.836601127800788,0.716603676623115,NA,NA,NA,NA,0.2259,327,3
NA,NA,280,0.507613151578766,0.939058835271221,0.890270554919226,NA,NA,NA,NA,0.2259,327,3
NA,NA,281,0.414390288900518,0.939038874195319,0.890116087394023,NA,NA,NA,NA,0.2259,327,3
NA,NA,282,0.528619899439476,0.939727531313938,0.890955611332647,NA,NA,NA,NA,0.2259,327,3
NA,NA,283,0.50358974898048,0.940356305204851,0.891396641292656,NA,NA,NA,NA,0.2259,327,3
NA,NA,284,0.436819777294047,0.9410998552822,0.892664155373667,NA,NA,NA,NA,0.2259,327,3
NA,NA,285,0.61870111377963,0.941174709316832,0.893008253145914,NA,NA,NA,NA,0.2259,327,3
NA,NA,286,0.558744625336315,0.941668745945406,0.894902836939784,NA,NA,NA,NA,0.2259,327,3
NA,NA,287,0.445419616234753,0.942023055042667,0.895337421101301,NA,NA,NA,NA,0.2259,327,3
NA,NA,288,0.663376674940896,0.942714207295773,0.895679095007359,NA,NA,NA,NA,0.2259,327,3
NA,NA,289,0.515694453037022,0.942943759668646,0.896281032754996,NA,NA,NA,NA,0.2259,327,3
NA,NA,29,1.22183911299091,0.835321123808573,0.713936676040739,NA,NA,NA,NA,0.2259,327,3
NA,NA,290,0.537569308799749,0.943527621138779,0.897405161466482,NA,NA,NA,NA,0.2259,327,3
NA,NA,291,0.518704885290781,0.944870003493188,0.898438054183496,NA,NA,NA,NA,0.2259,327,3
NA,NA,292,0.506149153193282,0.944770198113678,0.897268635614473,NA,NA,NA,NA,0.2259,327,3
NA,NA,293,0.516063816451762,0.945369030390738,0.898893672585294,NA,NA,NA,NA,0.2259,327,3
NA,NA,294,0.425273049066619,0.94508957532811,0.897989399810583,NA,NA,NA,NA,0.2259,327,3
NA,NA,295,0.544956965203687,0.94564349518439,0.899056869754096,NA,NA,NA,NA,0.2259,327,3
NA,NA,296,0.570083946935538,0.946267278806328,0.900332640579675,NA,NA,NA,NA,0.2259,327,3
NA,NA,297,0.558110292236813,0.946337142571985,0.90073857736568,NA,NA,NA,NA,0.2259,327,3
NA,NA,298,0.621134430876545,0.945828135136484,0.899693420550427,NA,NA,NA,NA,0.2259,327,3
NA,NA,299,0.531871913371907,0.945628524377464,0.898367332808909,NA,NA,NA,NA,0.2259,327,3
NA,NA,3,1.33793475471176,0.795878037826239,0.610150514183574,NA,NA,NA,NA,0.2259,327,3
NA,NA,30,0.908790180970062,0.834308099206547,0.713784018396247,NA,NA,NA,NA,0.2259,327,3
NA,NA,300,0.533597811188557,0.945628524377464,0.898149067300517,NA,NA,NA,NA,0.2259,327,3
NA,NA,301,0.492334734679546,0.944101502070962,0.896385871607685,NA,NA,NA,NA,0.2259,327,3
NA,NA,302,0.463564801064363,0.943797095663456,0.895523581580539,NA,NA,NA,NA,0.2259,327,3
NA,NA,303,0.540422619067709,0.943712261090873,0.895249403260627,NA,NA,NA,NA,0.2259,327,3
NA,NA,304,0.546989531448347,0.943812066470383,0.895530914508342,NA,NA,NA,NA,0.2259,327,3
NA,NA,305,0.481596741965857,0.944211287988423,0.896401939825736,NA,NA,NA,NA,0.2259,327,3
NA,NA,306,0.45481472850234,0.944301112829982,0.897549449977611,NA,NA,NA,NA,0.2259,327,3
NA,NA,307,0.382399155614828,0.944730275961874,0.89835082234989,NA,NA,NA,NA,0.2259,327,3
NA,NA,308,0.651898647435402,0.945094565597086,0.898554866585652,NA,NA,NA,NA,0.2259,327,3
NA,NA,309,0.55288224076476,0.945109536404012,0.898024384044219,NA,NA,NA,NA,0.2259,327,3
NA,NA,31,1.09688460573858,0.836962922301512,0.715463365524274,NA,NA,NA,NA,0.2259,327,3
NA,NA,310,0.61855846703645,0.945897998902141,0.899015633825294,NA,NA,NA,NA,0.2259,327,3
NA,NA,311,0.616697011142346,0.945768251908778,0.900206055273601,NA,NA,NA,NA,0.2259,327,3
NA,NA,312,0.390947254466941,0.94588801836419,0.900749414423289,NA,NA,NA,NA,0.2259,327,3
NA,NA,313,0.616848373904848,0.946107590199112,0.900925353774383,NA,NA,NA,NA,0.2259,327,3
NA,NA,314,0.487533092898617,0.946077648585259,0.900382256481625,NA,NA,NA,NA,0.2259,327,3
NA,NA,315,0.517850939588939,0.947764359498977,0.901950849075366,NA,NA,NA,NA,0.2259,327,3
NA,NA,316,0.542835336596404,0.948018863216727,0.902359014257667,NA,NA,NA,NA,0.2259,327,3
NA,NA,317,0.531344350098318,0.948967014322072,0.903584003491451,NA,NA,NA,NA,0.2259,327,3
NA,NA,318,0.570046033063393,0.949710564399421,0.904526878016364,NA,NA,NA,NA,0.2259,327,3
NA,NA,319,0.593788944111392,0.949725535206348,0.90432925716028,NA,NA,NA,NA,0.2259,327,3
NA,NA,32,0.920127292237742,0.839333300064873,0.717346935759583,NA,NA,NA,NA,0.2259,327,3
NA,NA,320,0.563276104466609,0.949765457358152,0.903529969234036,NA,NA,NA,NA,0.2259,327,3
NA,NA,321,0.581617419184513,0.949515943909377,0.902942995315534,NA,NA,NA,NA,0.2259,327,3
NA,NA,322,0.522481874909078,0.949121712660312,0.902276968489085,NA,NA,NA,NA,0.2259,327,3
NA,NA,323,0.428273949674839,0.948852238135635,0.902294988214441,NA,NA,NA,NA,0.2259,327,3
NA,NA,324,0.4344266542677,0.949026897549778,0.903360691370115,NA,NA,NA,NA,0.2259,327,3
NA,NA,325,0.59887244370222,0.948762413294077,0.90364255695669,NA,NA,NA,NA,0.2259,327,3
NA,NA,326,0.564269081263792,0.949241479115724,0.904763698169032,NA,NA,NA,NA,0.2259,327,3
NA,NA,327,0.524909234433169,0.948627676031738,0.904048933503659,NA,NA,NA,NA,0.2259,327,3
NA,NA,328,0.511442181039326,0.948567792804032,0.903925830822128,NA,NA,NA,NA,0.2259,327,3
NA,NA,329,0.563702402932702,0.949116722391337,0.904766222076667,NA,NA,NA,NA,0.2259,327,3
NA,NA,33,0.988820186312431,0.836967912570488,0.714846844858545,NA,NA,NA,NA,0.2259,327,3
NA,NA,330,0.538869345082587,0.949316333150357,0.905670416645293,NA,NA,NA,NA,0.2259,327,3
NA,NA,331,0.448969756675587,0.949181595888018,0.90527931748374,NA,NA,NA,NA,0.2259,327,3
NA,NA,332,0.610880889215759,0.949316333150357,0.904596384125061,NA,NA,NA,NA,0.2259,327,3
