"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.936325190074756,0.91941131090143,0.80435219448786,NA,NA,NA,NA,0.8853,315,3
NA,NA,10,0.702563716650937,0.933752695191186,0.844522457887766,NA,NA,NA,NA,0.8853,315,3
NA,NA,100,0.320041662900525,0.967890135105731,0.887189557233735,NA,NA,NA,NA,0.8853,315,3
NA,NA,1000,0.142752016691257,0.976044942931181,0.874387033152739,NA,NA,NA,NA,0.8853,315,3
NA,NA,101,0.355406600761159,0.967890135105731,0.887189557233735,NA,NA,NA,NA,0.8853,315,3
NA,NA,102,0.338479728607121,0.967939588155006,0.887524494206249,NA,NA,NA,NA,0.8853,315,3
NA,NA,103,0.311241757306136,0.967939588155006,0.887524494206249,NA,NA,NA,NA,0.8853,315,3
NA,NA,104,0.363303170724382,0.967939588155006,0.887524494206249,NA,NA,NA,NA,0.8853,315,3
NA,NA,105,0.285135727207218,0.967900025715586,0.887255760175071,NA,NA,NA,NA,0.8853,315,3
NA,NA,106,0.319368116503236,0.967929697545151,0.887447106823968,NA,NA,NA,NA,0.8853,315,3
NA,NA,107,0.317957865410605,0.967929697545151,0.887447106823968,NA,NA,NA,NA,0.8853,315,3
NA,NA,108,0.33802778869491,0.967929697545151,0.887447106823968,NA,NA,NA,NA,0.8853,315,3
NA,NA,109,0.321263198419547,0.967929697545151,0.887447106823968,NA,NA,NA,NA,0.8853,315,3
NA,NA,11,0.687940859097382,0.933752695191186,0.844522457887766,NA,NA,NA,NA,0.8853,315,3
NA,NA,110,0.312258724309469,0.967929697545151,0.887447106823968,NA,NA,NA,NA,0.8853,315,3
NA,NA,111,0.344271753163256,0.967939588155006,0.887550466891322,NA,NA,NA,NA,0.8853,315,3
NA,NA,112,0.318601960442091,0.967939588155006,0.887550466891322,NA,NA,NA,NA,0.8853,315,3
NA,NA,113,0.347298743569253,0.96607026289241,0.885680169830151,NA,NA,NA,NA,0.8853,315,3
NA,NA,114,0.326355784486366,0.968533024746306,0.88956376750141,NA,NA,NA,NA,0.8853,315,3
NA,NA,115,0.311848810633092,0.968533024746306,0.88956376750141,NA,NA,NA,NA,0.8853,315,3
NA,NA,116,0.308203513578703,0.968533024746306,0.88956376750141,NA,NA,NA,NA,0.8853,315,3
NA,NA,117,0.346944348753619,0.96692085533994,0.889027799977396,NA,NA,NA,NA,0.8853,315,3
NA,NA,118,0.336074076197301,0.96696041777936,0.889428606576183,NA,NA,NA,NA,0.8853,315,3
NA,NA,119,0.326835554844566,0.967108776927185,0.890315714421793,NA,NA,NA,NA,0.8853,315,3
NA,NA,12,0.661575339599964,0.933752695191186,0.844522457887766,NA,NA,NA,NA,0.8853,315,3
NA,NA,120,0.315150694006752,0.967108776927185,0.890315714421793,NA,NA,NA,NA,0.8853,315,3
NA,NA,121,0.341300020711492,0.96725713607501,0.890594350076479,NA,NA,NA,NA,0.8853,315,3
NA,NA,122,0.31393934293744,0.96727691729472,0.891194447042557,NA,NA,NA,NA,0.8853,315,3
NA,NA,123,0.340401853056394,0.967356042173561,0.891528329434279,NA,NA,NA,NA,0.8853,315,3
NA,NA,124,0.314208842574567,0.967474729491821,0.892399956993657,NA,NA,NA,NA,0.8853,315,3
NA,NA,125,0.312542364477302,0.96737582339327,0.891585385033348,NA,NA,NA,NA,0.8853,315,3
NA,NA,126,0.326024448199182,0.967356042173561,0.891392142006791,NA,NA,NA,NA,0.8853,315,3
NA,NA,127,0.311570913320371,0.967593416810081,0.892875421515546,NA,NA,NA,NA,0.8853,315,3
NA,NA,128,0.31695538733665,0.967593416810081,0.892875421515546,NA,NA,NA,NA,0.8853,315,3
NA,NA,129,0.32682380301659,0.967504401321385,0.892214513500076,NA,NA,NA,NA,0.8853,315,3
NA,NA,13,0.672359657740018,0.933752695191186,0.844522457887766,NA,NA,NA,NA,0.8853,315,3
NA,NA,130,0.291734896586039,0.967662651079066,0.89299097197986,NA,NA,NA,NA,0.8853,315,3
NA,NA,131,0.319753163282966,0.967751666567761,0.893651879995331,NA,NA,NA,NA,0.8853,315,3
NA,NA,132,0.285443640787414,0.967791229007181,0.893946311992871,NA,NA,NA,NA,0.8853,315,3
NA,NA,133,0.297538529506949,0.967791229007181,0.893946311992871,NA,NA,NA,NA,0.8853,315,3
NA,NA,134,0.322095509059028,0.967791229007181,0.893946311992871,NA,NA,NA,NA,0.8853,315,3
NA,NA,135,0.301800802853196,0.967731885348051,0.893126750309511,NA,NA,NA,NA,0.8853,315,3
NA,NA,136,0.258314972324307,0.967771447787471,0.893425933053088,NA,NA,NA,NA,0.8853,315,3
NA,NA,137,0.306248081117467,0.967682432298776,0.892826641359339,NA,NA,NA,NA,0.8853,315,3
NA,NA,138,0.305447130495198,0.967662651079066,0.892744328656192,NA,NA,NA,NA,0.8853,315,3
NA,NA,139,0.319170809053245,0.96622851265009,0.891992190353799,NA,NA,NA,NA,0.8853,315,3
NA,NA,14,0.611121316823791,0.933752695191186,0.844522457887766,NA,NA,NA,NA,0.8853,315,3
NA,NA,140,0.30173047199173,0.966238403259945,0.891837528164526,NA,NA,NA,NA,0.8853,315,3
NA,NA,141,0.311554372203578,0.966238403259945,0.891837528164526,NA,NA,NA,NA,0.8853,315,3
NA,NA,142,0.289529559887757,0.966238403259945,0.891837528164526,NA,NA,NA,NA,0.8853,315,3
NA,NA,143,0.307895018983899,0.96628785630922,0.892184357462382,NA,NA,NA,NA,0.8853,315,3
NA,NA,144,0.300787733998498,0.96618895021067,0.89189517159259,NA,NA,NA,NA,0.8853,315,3
NA,NA,145,0.297963300125458,0.96612960655154,0.891466331921585,NA,NA,NA,NA,0.8853,315,3
