"x"
1.5392409138359
1.46938946486263
1.40698638903135
1.36132872815563
1.34365401422975
1.3088483823566
1.28592056074902
1.26631141738148
1.28363419285433
1.21452621598636
1.22594811356695
1.18212073376952
1.21016722636055
1.195189522189
1.18277741664406
1.16830290149169
1.15849137377961
