"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,141,0.750877847198679,0.921816044038266,0.86923620369509,NA,NA,NA,NA,0.9158,321,3
NA,NA,142,0.750238069184599,0.921783977339533,0.869337581021039,NA,NA,NA,NA,0.9158,321,3
NA,NA,143,0.736349468349517,0.9218000106889,0.86902954123988,NA,NA,NA,NA,0.9158,321,3
NA,NA,144,0.737176779932798,0.922639089305756,0.869411971320227,NA,NA,NA,NA,0.9158,321,3
NA,NA,145,0.732217158641774,0.922794078349634,0.869390628282832,NA,NA,NA,NA,0.9158,321,3
NA,NA,146,0.746064643762363,0.922949067393512,0.869630551652189,NA,NA,NA,NA,0.9158,321,3
NA,NA,147,0.746984218533674,0.924306557639891,0.870104644926394,NA,NA,NA,NA,0.9158,321,3
NA,NA,148,0.725459665903319,0.924357329912885,0.869849243496142,NA,NA,NA,NA,0.9158,321,3
NA,NA,149,0.738687069107148,0.924458874458874,0.870488970987813,NA,NA,NA,NA,0.9158,321,3
NA,NA,15,1.16043284309869,0.868601357490246,0.75895175142994,NA,NA,NA,NA,0.9158,321,3
NA,NA,150,0.732825704322611,0.925057452835231,0.871150762087633,NA,NA,NA,NA,0.9158,321,3
NA,NA,151,0.722615618446558,0.924849019293464,0.870742831700525,NA,NA,NA,NA,0.9158,321,3
NA,NA,152,0.730251059470538,0.925276575276575,0.871470525701783,NA,NA,NA,NA,0.9158,321,3
NA,NA,153,0.731786824946896,0.924945219389664,0.870787342401155,NA,NA,NA,NA,0.9158,321,3
NA,NA,154,0.721746248507879,0.925330019774464,0.871189892416798,NA,NA,NA,NA,0.9158,321,3
NA,NA,155,0.739353892563849,0.92573619795842,0.872055526600812,NA,NA,NA,NA,0.9158,321,3
NA,NA,156,0.717528088695288,0.925821709155042,0.872094084650324,NA,NA,NA,NA,0.9158,321,3
NA,NA,157,0.728974038656876,0.926051520495965,0.872390339801058,NA,NA,NA,NA,0.9158,321,3
NA,NA,158,0.707231411214162,0.926345465234354,0.872559681047337,NA,NA,NA,NA,0.9158,321,3
NA,NA,159,0.729784797215953,0.926601998824221,0.873313291988165,NA,NA,NA,NA,0.9158,321,3
NA,NA,16,1.16558406524353,0.866623911068356,0.755682981545667,NA,NA,NA,NA,0.9158,321,3
NA,NA,160,0.72312522733205,0.926810432365988,0.873949279013213,NA,NA,NA,NA,0.9158,321,3
NA,NA,161,0.715163371147178,0.926858532414088,0.874038006292715,NA,NA,NA,NA,0.9158,321,3
NA,NA,162,0.698200736949805,0.92699214365881,0.874430651925684,NA,NA,NA,NA,0.9158,321,3
NA,NA,163,0.696557830383507,0.927355566244455,0.875063307412968,NA,NA,NA,NA,0.9158,321,3
NA,NA,164,0.710391977973336,0.927237988349099,0.875170678801855,NA,NA,NA,NA,0.9158,321,3
NA,NA,165,0.692715833349949,0.927296777296777,0.875021292887481,NA,NA,NA,NA,0.9158,321,3
NA,NA,166,0.716445254602243,0.927318155095933,0.875082935639798,NA,NA,NA,NA,0.9158,321,3
NA,NA,167,0.70287389771942,0.927708299930522,0.875528990251031,NA,NA,NA,NA,0.9158,321,3
NA,NA,168,0.69281740229333,0.928269467158356,0.87606819040817,NA,NA,NA,NA,0.9158,321,3
NA,NA,169,0.692402772261757,0.928921490032601,0.876796870133372,NA,NA,NA,NA,0.9158,321,3
NA,NA,17,1.14923128296683,0.869411041633264,0.760908356216042,NA,NA,NA,NA,0.9158,321,3
NA,NA,170,0.694004143918564,0.929055101277323,0.87703230620348,NA,NA,NA,NA,0.9158,321,3
NA,NA,171,0.705543685516132,0.928862701084923,0.877052999248882,NA,NA,NA,NA,0.9158,321,3
NA,NA,172,0.689521296083515,0.929129923574368,0.8775055424255,NA,NA,NA,NA,0.9158,321,3
NA,NA,173,0.697511352244434,0.929247501469724,0.877629839679448,NA,NA,NA,NA,0.9158,321,3
NA,NA,174,0.696528893531203,0.928953556731335,0.877073393414412,NA,NA,NA,NA,0.9158,321,3
NA,NA,175,0.715288054084879,0.929274223718668,0.877743441026093,NA,NA,NA,NA,0.9158,321,3
NA,NA,176,0.677344331648707,0.929338357116135,0.877541405758965,NA,NA,NA,NA,0.9158,321,3
