"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,1.60898794002747,0.784427865661959,0.598739705331647,NA,NA,NA,NA,0.2259,327,3
NA,NA,10,1.31514183476492,0.833320025949399,0.689074849173952,NA,NA,NA,NA,0.2259,327,3
NA,NA,100,0.921229609168572,0.904236738360198,0.826471537883367,NA,NA,NA,NA,0.2259,327,3
NA,NA,1000,0.256210929868712,0.97937272318978,0.934996524567846,NA,NA,NA,NA,0.2259,327,3
NA,NA,101,0.980809516874211,0.903578022855432,0.826189874860669,NA,NA,NA,NA,0.2259,327,3
NA,NA,102,0.938580799511816,0.904516193422826,0.827736435596191,NA,NA,NA,NA,0.2259,327,3
NA,NA,103,0.813868378716558,0.90629522431259,0.832777024149934,NA,NA,NA,NA,0.2259,327,3
NA,NA,104,0.755539299436399,0.905536703428315,0.828769543198076,NA,NA,NA,NA,0.2259,327,3
NA,NA,105,0.781869240263278,0.907063725734817,0.830839742552496,NA,NA,NA,NA,0.2259,327,3
NA,NA,106,0.757909364272732,0.902487649084286,0.827521359802707,NA,NA,NA,NA,0.2259,327,3
NA,NA,107,0.778196672633512,0.902407804780678,0.830281078139373,NA,NA,NA,NA,0.2259,327,3
NA,NA,108,0.853874927472604,0.90032187234892,0.829226935641287,NA,NA,NA,NA,0.2259,327,3
NA,NA,109,0.843715962533402,0.900426667997405,0.828998438421765,NA,NA,NA,NA,0.2259,327,3
NA,NA,11,1.31526235848978,0.831333898897151,0.692571585643067,NA,NA,NA,NA,0.2259,327,3
NA,NA,110,0.627865319111618,0.901888816807226,0.8301048279629,NA,NA,NA,NA,0.2259,327,3
NA,NA,111,0.78756824673863,0.900890763012126,0.828890743286186,NA,NA,NA,NA,0.2259,327,3
NA,NA,112,0.761413245407629,0.901833923848495,0.828871930284536,NA,NA,NA,NA,0.2259,327,3
NA,NA,113,0.790513780937987,0.901589400668696,0.828117313666247,NA,NA,NA,NA,0.2259,327,3
NA,NA,114,0.725229680390903,0.902342931283996,0.829920904345456,NA,NA,NA,NA,0.2259,327,3
NA,NA,115,0.797566155596589,0.902939268426568,0.830271095136959,NA,NA,NA,NA,0.2259,327,3
NA,NA,116,0.762850827961084,0.902140825390489,0.829963182167619,NA,NA,NA,NA,0.2259,327,3
NA,NA,117,0.791871677497611,0.904067069215031,0.831917038517641,NA,NA,NA,NA,0.2259,327,3
NA,NA,118,0.813012970980031,0.903730226059185,0.83440421545995,NA,NA,NA,NA,0.2259,327,3
NA,NA,119,0.799704296174213,0.903201257547782,0.835236960583363,NA,NA,NA,NA,0.2259,327,3
NA,NA,12,1.15006187052599,0.845418933080493,0.706169155946515,NA,NA,NA,NA,0.2259,327,3
NA,NA,120,0.864678943286706,0.904219272418783,0.837449765133745,NA,NA,NA,NA,0.2259,327,3
NA,NA,121,0.825283308657434,0.904396426967414,0.838114833357883,NA,NA,NA,NA,0.2259,327,3
NA,NA,122,0.889807685348812,0.907056240331354,0.840330562309522,NA,NA,NA,NA,0.2259,327,3
NA,NA,123,0.707104451723648,0.906357602674784,0.838605205864308,NA,NA,NA,NA,0.2259,327,3
NA,NA,124,0.851971614231194,0.907380607814761,0.83964583090624,NA,NA,NA,NA,0.2259,327,3
NA,NA,125,0.54808556405506,0.908787863665852,0.843795894344758,NA,NA,NA,NA,0.2259,327,3
NA,NA,126,0.726854756775855,0.90892260092819,0.8437543188176,NA,NA,NA,NA,0.2259,327,3
NA,NA,127,0.766576768057967,0.909923149857777,0.842673740178769,NA,NA,NA,NA,0.2259,327,3
NA,NA,128,0.812485484715113,0.911400269474525,0.843663581359726,NA,NA,NA,NA,0.2259,327,3
NA,NA,129,0.80340653889402,0.911924247716952,0.844771950751407,NA,NA,NA,NA,0.2259,327,3
NA,NA,13,1.30520985711131,0.844927391586407,0.707515766690366,NA,NA,NA,NA,0.2259,327,3
NA,NA,130,0.801642137137953,0.912413294076551,0.846083044239516,NA,NA,NA,NA,0.2259,327,3
NA,NA,131,0.797481186523531,0.913491192175258,0.851477683691219,NA,NA,NA,NA,0.2259,327,3
NA,NA,132,0.726651829862376,0.912862418284346,0.849626392899347,NA,NA,NA,NA,0.2259,327,3
NA,NA,133,0.695238048524366,0.913281600878287,0.848676312114558,NA,NA,NA,NA,0.2259,327,3
NA,NA,134,0.834272387983501,0.913186785767753,0.848655018281182,NA,NA,NA,NA,0.2259,327,3
NA,NA,135,0.785587895416307,0.91230350815909,0.847756182261345,NA,NA,NA,NA,0.2259,327,3
NA,NA,136,0.684989112417464,0.912453216228355,0.8479256077753,NA,NA,NA,NA,0.2259,327,3
NA,NA,137,0.648112856997707,0.912098907131094,0.84722580402376,NA,NA,NA,NA,0.2259,327,3
NA,NA,138,0.692738226040962,0.912528070262987,0.846886703553071,NA,NA,NA,NA,0.2259,327,3
NA,NA,139,0.736515957884964,0.91255801187684,0.848214485284475,NA,NA,NA,NA,0.2259,327,3
NA,NA,14,1.06655642813119,0.849004441339388,0.710238963393204,NA,NA,NA,NA,0.2259,327,3
NA,NA,140,0.685655409576119,0.913106941464145,0.848755084612361,NA,NA,NA,NA,0.2259,327,3
NA,NA,141,0.724547254039514,0.913623434303109,0.849586761306827,NA,NA,NA,NA,0.2259,327,3
NA,NA,142,0.851001893501628,0.913872947751884,0.850767580689362,NA,NA,NA,NA,0.2259,327,3
NA,NA,143,0.778989192677807,0.913683317530815,0.850220897233311,NA,NA,NA,NA,0.2259,327,3
NA,NA,144,0.693278436352381,0.913129397674535,0.849494490823499,NA,NA,NA,NA,0.2259,327,3
NA,NA,145,0.672722936877989,0.913443784619991,0.849208011420282,NA,NA,NA,NA,0.2259,327,3
NA,NA,146,0.682917684212617,0.913353959778432,0.849211639238313,NA,NA,NA,NA,0.2259,327,3
NA,NA,147,0.565866376674021,0.913882928289835,0.848470917041778,NA,NA,NA,NA,0.2259,327,3
NA,NA,148,0.681060409111477,0.914022655821149,0.848392566997215,NA,NA,NA,NA,0.2259,327,3
NA,NA,149,0.750532083447792,0.914601527022306,0.849393019814449,NA,NA,NA,NA,0.2259,327,3
NA,NA,15,1.08493184928512,0.845626029242976,0.710130643507027,NA,NA,NA,NA,0.2259,327,3
NA,NA,150,0.684905274455532,0.915195369030391,0.848713020403094,NA,NA,NA,NA,0.2259,327,3
NA,NA,151,0.71081039725755,0.915664454314087,0.849734324653135,NA,NA,NA,NA,0.2259,327,3
NA,NA,152,0.740720957966589,0.914406906532262,0.850007897102634,NA,NA,NA,NA,0.2259,327,3
NA,NA,153,0.730244756367217,0.914277159538899,0.851376450029948,NA,NA,NA,NA,0.2259,327,3
NA,NA,154,0.714576116604148,0.915824142921303,0.852734525844494,NA,NA,NA,NA,0.2259,327,3
NA,NA,155,0.741591598619189,0.91609361744598,0.852287987973968,NA,NA,NA,NA,0.2259,327,3
NA,NA,156,0.667178900147695,0.916195917959978,0.8521605636323,NA,NA,NA,NA,0.2259,327,3
NA,NA,157,0.658211264134329,0.916427965467339,0.85321057950394,NA,NA,NA,NA,0.2259,327,3
NA,NA,158,0.732398205407689,0.918908129148161,0.855066621589485,NA,NA,NA,NA,0.2259,327,3
NA,NA,159,0.621685758093544,0.918493936823195,0.854979672426066,NA,NA,NA,NA,0.2259,327,3
NA,NA,16,1.31186212713394,0.846389540396227,0.71236899867487,NA,NA,NA,NA,0.2259,327,3
NA,NA,160,0.723244106693765,0.919661659763461,0.85809550256843,NA,NA,NA,NA,0.2259,327,3
NA,NA,161,0.661292037514222,0.920065871550477,0.857848219156222,NA,NA,NA,NA,0.2259,327,3
NA,NA,162,0.777993632269125,0.920729577324218,0.859218513462398,NA,NA,NA,NA,0.2259,327,3
NA,NA,163,0.611696747808443,0.921208643145866,0.859096551490624,NA,NA,NA,NA,0.2259,327,3
NA,NA,164,0.796375624976,0.921707670043415,0.858995360273539,NA,NA,NA,NA,0.2259,327,3
NA,NA,165,0.886698912849492,0.922341434203304,0.859449480593664,NA,NA,NA,NA,0.2259,327,3
NA,NA,166,0.721787986933765,0.922171765058137,0.861002856575382,NA,NA,NA,NA,0.2259,327,3
NA,NA,167,0.65042979387889,0.9230550426668,0.861240762380398,NA,NA,NA,NA,0.2259,327,3
NA,NA,168,0.714279079048231,0.922805529218025,0.861195467559471,NA,NA,NA,NA,0.2259,327,3
NA,NA,169,0.735789443612639,0.92301013024602,0.860794629945797,NA,NA,NA,NA,0.2259,327,3
NA,NA,17,1.19454415434039,0.850289435600579,0.723828413731775,NA,NA,NA,NA,0.2259,327,3
NA,NA,170,0.616556384491597,0.923045062128849,0.862476583166981,NA,NA,NA,NA,0.2259,327,3
NA,NA,171,0.626150277803598,0.92271071410749,0.861894843570155,NA,NA,NA,NA,0.2259,327,3
NA,NA,172,0.730859198560548,0.922830480562902,0.861658355719062,NA,NA,NA,NA,0.2259,327,3
NA,NA,173,0.806787998600511,0.923718748440541,0.863232748396638,NA,NA,NA,NA,0.2259,327,3
NA,NA,174,0.701128344972388,0.922785568142123,0.861626002536592,NA,NA,NA,NA,0.2259,327,3
NA,NA,175,0.535803595453107,0.923289585308648,0.862234839707127,NA,NA,NA,NA,0.2259,327,3
NA,NA,176,0.655337486245813,0.921637806277758,0.860998391771363,NA,NA,NA,NA,0.2259,327,3
NA,NA,177,0.719127295223124,0.921178701532013,0.861874763200133,NA,NA,NA,NA,0.2259,327,3
NA,NA,178,0.655163964792199,0.921473127401567,0.861393411498817,NA,NA,NA,NA,0.2259,327,3
NA,NA,179,0.655882976269384,0.921642796546734,0.862161933390425,NA,NA,NA,NA,0.2259,327,3
NA,NA,18,1.30379651294679,0.851005539198563,0.726274334119273,NA,NA,NA,NA,0.2259,327,3
NA,NA,180,0.635174965239131,0.922071959678627,0.861999893484144,NA,NA,NA,NA,0.2259,327,3
NA,NA,181,0.584310085842639,0.92301013024602,0.861957650200203,NA,NA,NA,NA,0.2259,327,3
NA,NA,182,0.589884251537451,0.923514147412546,0.863217490017988,NA,NA,NA,NA,0.2259,327,3
NA,NA,183,0.698290458684441,0.923334497729428,0.865063357666196,NA,NA,NA,NA,0.2259,327,3
NA,NA,184,0.757786245965239,0.92426268775887,0.866857649895152,NA,NA,NA,NA,0.2259,327,3
NA,NA,185,0.696935719078454,0.923953291082389,0.867241939152641,NA,NA,NA,NA,0.2259,327,3
NA,NA,186,0.583906229799996,0.923673836019761,0.867130804573034,NA,NA,NA,NA,0.2259,327,3
NA,NA,187,0.602110125228495,0.92436249313838,0.869266886022102,NA,NA,NA,NA,0.2259,327,3
NA,NA,188,0.603954340424924,0.92496132541544,0.870533231544048,NA,NA,NA,NA,0.2259,327,3
NA,NA,189,0.6795360576355,0.9255601576925,0.869929930750478,NA,NA,NA,NA,0.2259,327,3
NA,NA,19,1.11196435753463,0.849775437896103,0.726280351480402,NA,NA,NA,NA,0.2259,327,3
NA,NA,190,0.577589196683423,0.92586955436898,0.870028197247817,NA,NA,NA,NA,0.2259,327,3
