"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.784913083021015,0.826040554962647,0.47021195777074,NA,NA,NA,NA,0.9508,344,3
NA,NA,10,0.442824274009403,0.951890130876819,0.828743443986579,NA,NA,NA,NA,0.9508,344,3
NA,NA,100,0.124952027471756,0.997781272819188,0.985737610271031,NA,NA,NA,NA,0.9508,344,3
NA,NA,1000,0.0132396589384468,0.999179913497725,0.990694950385789,NA,NA,NA,NA,0.9508,344,3
NA,NA,101,0.117007988942181,0.9979329326518,0.987356693178505,NA,NA,NA,NA,0.9508,344,3
NA,NA,102,0.118166590025481,0.997899230466775,0.987058372897667,NA,NA,NA,NA,0.9508,344,3
NA,NA,103,0.123959767324473,0.997876762343425,0.986929402894002,NA,NA,NA,NA,0.9508,344,3
NA,NA,104,0.115092180332348,0.997876762343425,0.986787038826555,NA,NA,NA,NA,0.9508,344,3
NA,NA,105,0.123234159796619,0.997876762343425,0.986787038826555,NA,NA,NA,NA,0.9508,344,3
NA,NA,106,0.116662038811532,0.9978430601584,0.986720006711583,NA,NA,NA,NA,0.9508,344,3
NA,NA,107,0.116805217078623,0.99898893444925,0.991150044897811,NA,NA,NA,NA,0.9508,344,3
NA,NA,108,0.115754289451394,0.9990114025726,0.991567708310659,NA,NA,NA,NA,0.9508,344,3
NA,NA,109,0.113919240331712,0.999022636634275,0.991692284456907,NA,NA,NA,NA,0.9508,344,3
NA,NA,11,0.436388574829393,0.952648430039881,0.842132563551143,NA,NA,NA,NA,0.9508,344,3
NA,NA,110,0.113994109959715,0.999022636634275,0.991692284456907,NA,NA,NA,NA,0.9508,344,3
NA,NA,111,0.115717669463759,0.999045104757625,0.99191485692721,NA,NA,NA,NA,0.9508,344,3
NA,NA,112,0.108434415008767,0.999067572880975,0.992068277060804,NA,NA,NA,NA,0.9508,344,3
NA,NA,113,0.111761355779625,0.999067572880975,0.992068277060804,NA,NA,NA,NA,0.9508,344,3
NA,NA,114,0.112000615756485,0.9991462113127,0.992712556790026,NA,NA,NA,NA,0.9508,344,3
NA,NA,115,0.108331020306289,0.9991462113127,0.992712556790026,NA,NA,NA,NA,0.9508,344,3
NA,NA,116,0.109957680940338,0.9991462113127,0.992712556790026,NA,NA,NA,NA,0.9508,344,3
NA,NA,117,0.109074815122429,0.999179913497725,0.993013450842781,NA,NA,NA,NA,0.9508,344,3
NA,NA,118,0.10883905338261,0.9991911475594,0.993135146420941,NA,NA,NA,NA,0.9508,344,3
NA,NA,119,0.106654920731417,0.999224849744425,0.993519677497048,NA,NA,NA,NA,0.9508,344,3
NA,NA,12,0.424091831270887,0.952637195978206,0.845308790632304,NA,NA,NA,NA,0.9508,344,3
NA,NA,120,0.10250708109334,0.99921361568275,0.993419385485276,NA,NA,NA,NA,0.9508,344,3
NA,NA,121,0.107787296799937,0.999090041004325,0.992254261655135,NA,NA,NA,NA,0.9508,344,3
NA,NA,122,0.104288438029861,0.999112509127675,0.992449910543332,NA,NA,NA,NA,0.9508,344,3
NA,NA,123,0.0954497434975687,0.99907880694265,0.992196295648997,NA,NA,NA,NA,0.9508,344,3
NA,NA,124,0.101525893615271,0.99912374318935,0.992644078234531,NA,NA,NA,NA,0.9508,344,3
NA,NA,125,0.100225187207132,0.999112509127675,0.992546705339347,NA,NA,NA,NA,0.9508,344,3
NA,NA,126,0.0882164639100221,0.999112509127675,0.992546705339347,NA,NA,NA,NA,0.9508,344,3
NA,NA,127,0.0966360986806671,0.999112509127675,0.992546705339347,NA,NA,NA,NA,0.9508,344,3
NA,NA,128,0.101571146911329,0.9991462113127,0.992873895440987,NA,NA,NA,NA,0.9508,344,3
NA,NA,129,0.100604416811436,0.99916867943605,0.9931106160628,NA,NA,NA,NA,0.9508,344,3
NA,NA,13,0.403957140914993,0.951822726506769,0.856877998858248,NA,NA,NA,NA,0.9508,344,3
