"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.806218500389835,0.871742605915268,0.500276333574727,NA,NA,NA,NA,0.7055,303,3
NA,NA,10,0.518115803207584,0.943461231015188,0.787173256527941,NA,NA,NA,NA,0.7055,303,3
NA,NA,100,0.180266898673855,0.994404476418865,0.957986006428869,NA,NA,NA,NA,0.7055,303,3
NA,NA,1000,0.0198787168026154,0.999808153477218,0.997894189831032,NA,NA,NA,NA,0.7055,303,3
NA,NA,101,0.163668416643904,0.994356514788169,0.957877855609823,NA,NA,NA,NA,0.7055,303,3
NA,NA,102,0.175485055643366,0.994356514788169,0.957491805704075,NA,NA,NA,NA,0.7055,303,3
NA,NA,103,0.182311145347991,0.994468425259792,0.95851023583468,NA,NA,NA,NA,0.7055,303,3
NA,NA,104,0.14518859489544,0.99418065547562,0.9561154936616,NA,NA,NA,NA,0.7055,303,3
NA,NA,105,0.199786931517471,0.99418065547562,0.9561154936616,NA,NA,NA,NA,0.7055,303,3
NA,NA,106,0.147200122912741,0.994644284572342,0.958171741062947,NA,NA,NA,NA,0.7055,303,3
NA,NA,107,0.164112014138662,0.994580335731415,0.958094098544431,NA,NA,NA,NA,0.7055,303,3
NA,NA,108,0.158464685360045,0.995043964828138,0.961843991691997,NA,NA,NA,NA,0.7055,303,3
NA,NA,109,0.142935386962856,0.995091926458833,0.962032177583919,NA,NA,NA,NA,0.7055,303,3
NA,NA,11,0.58641488598279,0.942150279776179,0.791132290902089,NA,NA,NA,NA,0.7055,303,3
NA,NA,110,0.155439166979915,0.995059952038369,0.96214213471862,NA,NA,NA,NA,0.7055,303,3
NA,NA,111,0.163417833565001,0.996354916067146,0.968063081452541,NA,NA,NA,NA,0.7055,303,3
NA,NA,112,0.136450862901587,0.996530775379696,0.970087086153352,NA,NA,NA,NA,0.7055,303,3
NA,NA,113,0.149412876806506,0.996498800959233,0.969656922666605,NA,NA,NA,NA,0.7055,303,3
NA,NA,114,0.16323697797268,0.996498800959233,0.969551008938561,NA,NA,NA,NA,0.7055,303,3
NA,NA,115,0.168591627558071,0.996514788169464,0.969739637985838,NA,NA,NA,NA,0.7055,303,3
NA,NA,116,0.175236283828874,0.996514788169464,0.969882169040379,NA,NA,NA,NA,0.7055,303,3
NA,NA,117,0.152379671966708,0.996786570743405,0.97257725926289,NA,NA,NA,NA,0.7055,303,3
NA,NA,118,0.137972753129834,0.996802557953637,0.97279060625043,NA,NA,NA,NA,0.7055,303,3
NA,NA,119,0.139884110108196,0.996786570743405,0.97257725926289,NA,NA,NA,NA,0.7055,303,3
NA,NA,12,0.462884641089761,0.945731414868106,0.79880323960219,NA,NA,NA,NA,0.7055,303,3
NA,NA,120,0.154017433053619,0.996626698641087,0.970839596198132,NA,NA,NA,NA,0.7055,303,3
NA,NA,121,0.153410961889587,0.996754596322942,0.971986447283063,NA,NA,NA,NA,0.7055,303,3
NA,NA,122,0.155050270266975,0.996706634692246,0.971605601494099,NA,NA,NA,NA,0.7055,303,3
NA,NA,123,0.162819230694781,0.996754596322942,0.972070901279537,NA,NA,NA,NA,0.7055,303,3
NA,NA,124,0.122518488515814,0.99673860911271,0.971959838117983,NA,NA,NA,NA,0.7055,303,3
NA,NA,125,0.133278490797803,0.996754596322942,0.972126237393972,NA,NA,NA,NA,0.7055,303,3
NA,NA,126,0.132037283142084,0.996722621902478,0.971896264129248,NA,NA,NA,NA,0.7055,303,3
NA,NA,127,0.15431745118565,0.996722621902478,0.972426922073031,NA,NA,NA,NA,0.7055,303,3
NA,NA,128,0.128691731983731,0.996722621902478,0.972426922073031,NA,NA,NA,NA,0.7055,303,3
NA,NA,129,0.123746154045634,0.996706634692246,0.972206521344434,NA,NA,NA,NA,0.7055,303,3
NA,NA,13,0.521493096984841,0.948489208633093,0.816519796253213,NA,NA,NA,NA,0.7055,303,3
NA,NA,130,0.120947940046659,0.996754596322942,0.972391306320439,NA,NA,NA,NA,0.7055,303,3
NA,NA,131,0.139443901747831,0.996882494004796,0.973068746257894,NA,NA,NA,NA,0.7055,303,3
NA,NA,132,0.142869783448636,0.99709032773781,0.974778355761147,NA,NA,NA,NA,0.7055,303,3
NA,NA,133,0.127184171115185,0.997106314948042,0.974998756489744,NA,NA,NA,NA,0.7055,303,3
NA,NA,134,0.145392218810595,0.997138289368505,0.97539356348623,NA,NA,NA,NA,0.7055,303,3
NA,NA,135,0.11613737720829,0.997026378896883,0.974227926837871,NA,NA,NA,NA,0.7055,303,3
NA,NA,136,0.151078761549557,0.997218225419664,0.975224598091825,NA,NA,NA,NA,0.7055,303,3
NA,NA,137,0.131489291822568,0.997234212629896,0.975290256416309,NA,NA,NA,NA,0.7055,303,3
NA,NA,138,0.139085021484504,0.997170263788969,0.975101041757961,NA,NA,NA,NA,0.7055,303,3
NA,NA,139,0.136308026873016,0.997346123101519,0.976812401210855,NA,NA,NA,NA,0.7055,303,3
NA,NA,14,0.44840204551777,0.949032773780975,0.817692141876446,NA,NA,NA,NA,0.7055,303,3
NA,NA,140,0.119162719029305,0.99726618705036,0.976159619888707,NA,NA,NA,NA,0.7055,303,3
NA,NA,141,0.144597971872422,0.99726618705036,0.976159619888707,NA,NA,NA,NA,0.7055,303,3
NA,NA,142,0.139039993207761,0.997234212629896,0.976178128989104,NA,NA,NA,NA,0.7055,303,3
NA,NA,143,0.129346115619691,0.99761790567546,0.97929201906728,NA,NA,NA,NA,0.7055,303,3
NA,NA,144,0.133668954187157,0.997825739408473,0.980922900569926,NA,NA,NA,NA,0.7055,303,3
NA,NA,145,0.104596668314633,0.997873701039169,0.981446650253648,NA,NA,NA,NA,0.7055,303,3
NA,NA,146,0.129803653932609,0.99796962430056,0.981813479189302,NA,NA,NA,NA,0.7055,303,3
NA,NA,147,0.145567366637769,0.998001598721023,0.982197184374702,NA,NA,NA,NA,0.7055,303,3
NA,NA,148,0.12840032997502,0.998401278976819,0.9841525809051,NA,NA,NA,NA,0.7055,303,3
NA,NA,149,0.121319820280997,0.998401278976819,0.9841525809051,NA,NA,NA,NA,0.7055,303,3
NA,NA,15,0.453379494429778,0.94410071942446,0.811539512867306,NA,NA,NA,NA,0.7055,303,3
NA,NA,150,0.115115821670267,0.998385291766587,0.983935764405893,NA,NA,NA,NA,0.7055,303,3
NA,NA,151,0.106878807846578,0.998369304556355,0.983834410733111,NA,NA,NA,NA,0.7055,303,3
NA,NA,152,0.142806026070067,0.998369304556355,0.983834410733111,NA,NA,NA,NA,0.7055,303,3
NA,NA,153,0.115591044882472,0.998337330135891,0.983561452112032,NA,NA,NA,NA,0.7055,303,3
NA,NA,154,0.110252843569572,0.998353317346123,0.983670043626278,NA,NA,NA,NA,0.7055,303,3
NA,NA,155,0.119978091045302,0.998273381294964,0.982996977276126,NA,NA,NA,NA,0.7055,303,3
NA,NA,156,0.122625142155876,0.998369304556355,0.984031794460753,NA,NA,NA,NA,0.7055,303,3
NA,NA,157,0.132979936419767,0.998353317346123,0.983925453651685,NA,NA,NA,NA,0.7055,303,3
NA,NA,158,0.140202241501773,0.998385291766587,0.984252204194586,NA,NA,NA,NA,0.7055,303,3
NA,NA,159,0.129516219716118,0.99841726618705,0.984630231849515,NA,NA,NA,NA,0.7055,303,3
NA,NA,16,0.466617061232586,0.939016786570743,0.808956008804757,NA,NA,NA,NA,0.7055,303,3
NA,NA,160,0.111772622252703,0.998481215027978,0.985311759739949,NA,NA,NA,NA,0.7055,303,3
NA,NA,161,0.0826810632490797,0.998433253397282,0.98499517896312,NA,NA,NA,NA,0.7055,303,3
NA,NA,162,0.120205571327236,0.998449240607514,0.985178870484228,NA,NA,NA,NA,0.7055,303,3
NA,NA,163,0.110228277580482,0.998449240607514,0.985178870484228,NA,NA,NA,NA,0.7055,303,3
NA,NA,164,0.116288009888741,0.998625099920064,0.987045205262292,NA,NA,NA,NA,0.7055,303,3
NA,NA,165,0.110779696522807,0.998577138289369,0.986523288979812,NA,NA,NA,NA,0.7055,303,3
NA,NA,166,0.122621066163893,0.998577138289369,0.986523288979812,NA,NA,NA,NA,0.7055,303,3
NA,NA,167,0.120020115779241,0.998577138289369,0.986523288979812,NA,NA,NA,NA,0.7055,303,3
NA,NA,168,0.107599899471039,0.998577138289369,0.986523288979812,NA,NA,NA,NA,0.7055,303,3
NA,NA,169,0.0907361334257784,0.998481215027978,0.985534728235363,NA,NA,NA,NA,0.7055,303,3
NA,NA,17,0.471623905395357,0.939400479616307,0.814266512476752,NA,NA,NA,NA,0.7055,303,3
NA,NA,170,0.114932645263093,0.998545163868905,0.986249943237653,NA,NA,NA,NA,0.7055,303,3
NA,NA,171,0.126694597301698,0.998497202238209,0.985937398708944,NA,NA,NA,NA,0.7055,303,3
NA,NA,172,0.114317498908047,0.998497202238209,0.985937398708944,NA,NA,NA,NA,0.7055,303,3
NA,NA,173,0.11246581065084,0.998497202238209,0.985937398708944,NA,NA,NA,NA,0.7055,303,3
NA,NA,174,0.128080733656491,0.998481215027978,0.985716997980346,NA,NA,NA,NA,0.7055,303,3
NA,NA,175,0.123984668775689,0.9989448441247,0.989334510583663,NA,NA,NA,NA,0.7055,303,3
NA,NA,176,0.112066495763821,0.998992805755396,0.989871032938823,NA,NA,NA,NA,0.7055,303,3
NA,NA,177,0.11549218747426,0.9989448441247,0.989334510583663,NA,NA,NA,NA,0.7055,303,3
NA,NA,178,0.117580416378332,0.999024780175859,0.990186888352425,NA,NA,NA,NA,0.7055,303,3
NA,NA,179,0.113478482139476,0.999248601119105,0.991816827421734,NA,NA,NA,NA,0.7055,303,3
NA,NA,18,0.480006286181105,0.942917665867306,0.820433359641674,NA,NA,NA,NA,0.7055,303,3
NA,NA,180,0.103885488517565,0.999248601119105,0.991816827421734,NA,NA,NA,NA,0.7055,303,3
NA,NA,181,0.117679033820324,0.999264588329337,0.992033643920941,NA,NA,NA,NA,0.7055,303,3
NA,NA,182,0.119454605678507,0.999328537170264,0.992680487679728,NA,NA,NA,NA,0.7055,303,3
NA,NA,183,0.103904445370825,0.999328537170264,0.992832076206184,NA,NA,NA,NA,0.7055,303,3
NA,NA,184,0.108922716476901,0.999488409272582,0.994303232647432,NA,NA,NA,NA,0.7055,303,3
NA,NA,185,0.11711482958074,0.999488409272582,0.994303232647432,NA,NA,NA,NA,0.7055,303,3
NA,NA,186,0.093030237592067,0.999552358113509,0.994920510697851,NA,NA,NA,NA,0.7055,303,3
NA,NA,187,0.11407562532764,0.999552358113509,0.994920510697851,NA,NA,NA,NA,0.7055,303,3
NA,NA,188,0.0908626388063402,0.999600319744205,0.995443026652883,NA,NA,NA,NA,0.7055,303,3
NA,NA,189,0.0985133944729403,0.999600319744205,0.995443026652883,NA,NA,NA,NA,0.7055,303,3
NA,NA,19,0.444881324244452,0.943493205435652,0.820980482088033,NA,NA,NA,NA,0.7055,303,3
NA,NA,190,0.104047491488026,0.999600319744205,0.995443026652883,NA,NA,NA,NA,0.7055,303,3
NA,NA,191,0.115253069272941,0.999552358113509,0.994967472446709,NA,NA,NA,NA,0.7055,303,3
NA,NA,192,0.102408676879445,0.999552358113509,0.994967472446709,NA,NA,NA,NA,0.7055,303,3
NA,NA,193,0.105078228396186,0.999584332533973,0.995291616435077,NA,NA,NA,NA,0.7055,303,3
NA,NA,194,0.0973875215936993,0.999584332533973,0.995291616435077,NA,NA,NA,NA,0.7055,303,3
NA,NA,195,0.108955906977334,0.999536370903277,0.994819733039819,NA,NA,NA,NA,0.7055,303,3
NA,NA,196,0.105713446593573,0.999584332533973,0.995291616435077,NA,NA,NA,NA,0.7055,303,3
NA,NA,197,0.090807220959405,0.999584332533973,0.995291616435077,NA,NA,NA,NA,0.7055,303,3
NA,NA,198,0.107254506529536,0.999584332533973,0.995291616435077,NA,NA,NA,NA,0.7055,303,3
NA,NA,199,0.0902159733964844,0.999584332533973,0.995291616435077,NA,NA,NA,NA,0.7055,303,3
NA,NA,2,0.692173385225662,0.871926458832934,0.608817203396462,NA,NA,NA,NA,0.7055,303,3
NA,NA,20,0.391895256198372,0.944124700239808,0.830377802996336,NA,NA,NA,NA,0.7055,303,3
NA,NA,200,0.0918372274152555,0.999600319744205,0.995504963422618,NA,NA,NA,NA,0.7055,303,3
NA,NA,201,0.0894975153370551,0.999600319744205,0.995504963422618,NA,NA,NA,NA,0.7055,303,3
NA,NA,202,0.0995100315835879,0.999584332533973,0.995357224015728,NA,NA,NA,NA,0.7055,303,3
NA,NA,203,0.0915817350137743,0.999584332533973,0.995357224015728,NA,NA,NA,NA,0.7055,303,3
NA,NA,204,0.0923855306910926,0.999584332533973,0.995357224015728,NA,NA,NA,NA,0.7055,303,3
NA,NA,205,0.104395489836114,0.999552358113509,0.995051932852947,NA,NA,NA,NA,0.7055,303,3
NA,NA,206,0.0995530317693993,0.999552358113509,0.995051932852947,NA,NA,NA,NA,0.7055,303,3
NA,NA,207,0.0931420124531282,0.999504396482814,0.994529416897915,NA,NA,NA,NA,0.7055,303,3
NA,NA,208,0.0971812241247123,0.999520383693046,0.994739403670401,NA,NA,NA,NA,0.7055,303,3
NA,NA,209,0.0939789763827457,0.999376498800959,0.993129643984236,NA,NA,NA,NA,0.7055,303,3
NA,NA,21,0.418372086069973,0.94312549960032,0.823350989740915,NA,NA,NA,NA,0.7055,303,3
NA,NA,210,0.0914290989804013,0.999344524380496,0.992831818987342,NA,NA,NA,NA,0.7055,303,3
NA,NA,211,0.0997113105721913,0.999280575539568,0.992070532563199,NA,NA,NA,NA,0.7055,303,3
NA,NA,212,0.101698190733038,0.999344524380496,0.992831818987342,NA,NA,NA,NA,0.7055,303,3
NA,NA,213,0.0824093041533241,0.999392486011191,0.993375629708639,NA,NA,NA,NA,0.7055,303,3
NA,NA,214,0.0998136864466531,0.999248601119105,0.991721521803521,NA,NA,NA,NA,0.7055,303,3
NA,NA,215,0.090270474162367,0.999248601119105,0.991721521803521,NA,NA,NA,NA,0.7055,303,3
NA,NA,216,0.108260351099663,0.999248601119105,0.991721521803521,NA,NA,NA,NA,0.7055,303,3
NA,NA,217,0.0877045799392523,0.999248601119105,0.991721521803521,NA,NA,NA,NA,0.7055,303,3
NA,NA,218,0.0842219939971661,0.999216626698641,0.991430892139677,NA,NA,NA,NA,0.7055,303,3
NA,NA,219,0.0917747092277314,0.999200639488409,0.991281514442196,NA,NA,NA,NA,0.7055,303,3
NA,NA,22,0.374455044891254,0.943541167066347,0.826087483365101,NA,NA,NA,NA,0.7055,303,3
NA,NA,220,0.0899467687593781,0.999200639488409,0.991281514442196,NA,NA,NA,NA,0.7055,303,3
NA,NA,221,0.0952638503954066,0.999232613908873,0.991637622908907,NA,NA,NA,NA,0.7055,303,3
NA,NA,222,0.097747429470717,0.999232613908873,0.991637622908907,NA,NA,NA,NA,0.7055,303,3
NA,NA,223,0.0830328277938706,0.999232613908873,0.991637622908907,NA,NA,NA,NA,0.7055,303,3
NA,NA,224,0.0924672684466882,0.999232613908873,0.991637622908907,NA,NA,NA,NA,0.7055,303,3
NA,NA,225,0.0789840386527049,0.999216626698641,0.991430892139677,NA,NA,NA,NA,0.7055,303,3
NA,NA,226,0.0812533296657769,0.999264588329337,0.991989889671841,NA,NA,NA,NA,0.7055,303,3
NA,NA,227,0.0915299713894604,0.999216626698641,0.991430892139677,NA,NA,NA,NA,0.7055,303,3
NA,NA,228,0.0962646043072145,0.99912070343725,0.990288922828222,NA,NA,NA,NA,0.7055,303,3
NA,NA,229,0.0799836913076987,0.99912070343725,0.990288922828222,NA,NA,NA,NA,0.7055,303,3
NA,NA,23,0.385947271555374,0.941239008792966,0.842933849025256,NA,NA,NA,NA,0.7055,303,3
NA,NA,230,0.0864779403061614,0.999168665067946,0.990760187160598,NA,NA,NA,NA,0.7055,303,3
NA,NA,231,0.0844034997870038,0.999168665067946,0.990760187160598,NA,NA,NA,NA,0.7055,303,3
NA,NA,232,0.0947941242229452,0.999168665067946,0.990760187160598,NA,NA,NA,NA,0.7055,303,3
NA,NA,233,0.0878449281929038,0.999232613908873,0.991541974018951,NA,NA,NA,NA,0.7055,303,3
NA,NA,234,0.0947955350347352,0.999264588329337,0.991820255014734,NA,NA,NA,NA,0.7055,303,3
NA,NA,235,0.0917641703832694,0.999264588329337,0.991820255014734,NA,NA,NA,NA,0.7055,303,3
NA,NA,236,0.0804953011712511,0.999264588329337,0.991820255014734,NA,NA,NA,NA,0.7055,303,3
NA,NA,237,0.0806191156343154,0.999264588329337,0.991820255014734,NA,NA,NA,NA,0.7055,303,3
NA,NA,238,0.0839458451613715,0.999264588329337,0.991820255014734,NA,NA,NA,NA,0.7055,303,3
NA,NA,239,0.0664234585222812,0.999280575539568,0.992023829218308,NA,NA,NA,NA,0.7055,303,3
NA,NA,24,0.382990284025109,0.945075939248601,0.849920047021017,NA,NA,NA,NA,0.7055,303,3
NA,NA,240,0.081197815610324,0.999280575539568,0.992023829218308,NA,NA,NA,NA,0.7055,303,3
NA,NA,241,0.0775383017122695,0.999280575539568,0.992023829218308,NA,NA,NA,NA,0.7055,303,3
NA,NA,242,0.0727080017797156,0.999280575539568,0.992023829218308,NA,NA,NA,NA,0.7055,303,3
NA,NA,243,0.0732870295719376,0.999328537170264,0.992467179338365,NA,NA,NA,NA,0.7055,303,3
NA,NA,244,0.0953279360134902,0.999328537170264,0.992467179338365,NA,NA,NA,NA,0.7055,303,3
NA,NA,245,0.0778052068870275,0.999328537170264,0.992467179338365,NA,NA,NA,NA,0.7055,303,3
NA,NA,246,0.0752096727706113,0.999328537170264,0.992467179338365,NA,NA,NA,NA,0.7055,303,3
NA,NA,247,0.0689927148304722,0.999328537170264,0.992467179338365,NA,NA,NA,NA,0.7055,303,3
NA,NA,248,0.0796385101953322,0.999328537170264,0.992467179338365,NA,NA,NA,NA,0.7055,303,3
NA,NA,249,0.0907316105775666,0.999392486011191,0.993234605149269,NA,NA,NA,NA,0.7055,303,3
NA,NA,25,0.370235095385954,0.943269384492406,0.84783692927063,NA,NA,NA,NA,0.7055,303,3
NA,NA,250,0.0902671888857746,0.999456434852118,0.993991144384682,NA,NA,NA,NA,0.7055,303,3
NA,NA,251,0.0711399995013199,0.999456434852118,0.993991144384682,NA,NA,NA,NA,0.7055,303,3
