"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,163,0.360893181226429,0.983257464448759,0.955422451348436,NA,NA,NA,NA,0.7236,294,3
NA,NA,164,0.342903452845588,0.98425775305662,0.956525451762375,NA,NA,NA,NA,0.7236,294,3
NA,NA,165,0.354708101394956,0.984657868499764,0.957640796158883,NA,NA,NA,NA,0.7236,294,3
NA,NA,166,0.346487348136638,0.984769376082279,0.957898430298093,NA,NA,NA,NA,0.7236,294,3
NA,NA,167,0.337508694179715,0.984716901925802,0.957795789490067,NA,NA,NA,NA,0.7236,294,3
NA,NA,168,0.354591162702784,0.984743139004041,0.957995757532006,NA,NA,NA,NA,0.7236,294,3
NA,NA,169,0.344747538204803,0.984880883664795,0.958236443277233,NA,NA,NA,NA,0.7236,294,3
NA,NA,17,0.938502293248504,0.9105676391877,0.824065583012361,NA,NA,NA,NA,0.7236,294,3
NA,NA,170,0.349918492249767,0.984946476360393,0.958361341566221,NA,NA,NA,NA,0.7236,294,3
NA,NA,171,0.338853941250666,0.984808731699638,0.958074333457353,NA,NA,NA,NA,0.7236,294,3
NA,NA,172,0.35323169343079,0.984966154169072,0.958615343297183,NA,NA,NA,NA,0.7236,294,3
NA,NA,173,0.311043580131444,0.985110458099386,0.95887443632673,NA,NA,NA,NA,0.7236,294,3
NA,NA,174,0.323950763741609,0.985182610064543,0.95897723417623,NA,NA,NA,NA,0.7236,294,3
NA,NA,175,0.327951324287343,0.985241643490581,0.959269299352255,NA,NA,NA,NA,0.7236,294,3
NA,NA,176,0.327929696712583,0.985326913994858,0.959454017353669,NA,NA,NA,NA,0.7236,294,3
NA,NA,177,0.324339487477108,0.98527443983838,0.959336646976609,NA,NA,NA,NA,0.7236,294,3
NA,NA,178,0.345143549290046,0.985595844046807,0.960302731670871,NA,NA,NA,NA,0.7236,294,3
NA,NA,179,0.28649534045011,0.985608962585926,0.960298665802417,NA,NA,NA,NA,0.7236,294,3
NA,NA,18,0.907854847752801,0.913053602350842,0.826473297486253,NA,NA,NA,NA,0.7236,294,3
NA,NA,180,0.326000381406003,0.98552369208165,0.959990888000075,NA,NA,NA,NA,0.7236,294,3
NA,NA,181,0.330249394404802,0.985576166238128,0.960055465540626,NA,NA,NA,NA,0.7236,294,3
NA,NA,182,0.334052688718249,0.985608962585926,0.960207415084643,NA,NA,NA,NA,0.7236,294,3
NA,NA,183,0.30213444864813,0.985792622133599,0.960438111041648,NA,NA,NA,NA,0.7236,294,3
NA,NA,184,0.307187640411639,0.985805740672719,0.960555954268609,NA,NA,NA,NA,0.7236,294,3
NA,NA,185,0.298793660874399,0.985805740672719,0.960555282364471,NA,NA,NA,NA,0.7236,294,3
NA,NA,186,0.305714665350724,0.986441989820014,0.961577140114443,NA,NA,NA,NA,0.7236,294,3
NA,NA,187,0.288094342157276,0.986920816497875,0.962303462661727,NA,NA,NA,NA,0.7236,294,3
NA,NA,188,0.326706278396966,0.986894579419636,0.962150376260277,NA,NA,NA,NA,0.7236,294,3
NA,NA,189,0.291310081724936,0.986914257228315,0.962131708889033,NA,NA,NA,NA,0.7236,294,3
NA,NA,19,0.925771495415099,0.915211602035997,0.829832378812614,NA,NA,NA,NA,0.7236,294,3
NA,NA,190,0.301543389126477,0.987222542897623,0.962968003535639,NA,NA,NA,NA,0.7236,294,3
NA,NA,191,0.325016099287354,0.987268457784541,0.963035677436366,NA,NA,NA,NA,0.7236,294,3
NA,NA,192,0.27392654327712,0.987150390932466,0.962762940150276,NA,NA,NA,NA,0.7236,294,3
NA,NA,193,0.304735875633029,0.9873078134019,0.963122823656712,NA,NA,NA,NA,0.7236,294,3
NA,NA,194,0.326802274871063,0.987222542897623,0.962906412723472,NA,NA,NA,NA,0.7236,294,3
NA,NA,195,0.323264222883136,0.987222542897623,0.962830483167115,NA,NA,NA,NA,0.7236,294,3
NA,NA,196,0.332531207015206,0.987235661436742,0.962789776279924,NA,NA,NA,NA,0.7236,294,3
NA,NA,197,0.313436103656413,0.987176628010705,0.962617036189247,NA,NA,NA,NA,0.7236,294,3
NA,NA,198,0.293388524983128,0.987163509471585,0.96248375893816,NA,NA,NA,NA,0.7236,294,3
NA,NA,199,0.293053228192752,0.987111035315107,0.96234327303034,NA,NA,NA,NA,0.7236,294,3
NA,NA,2,1.31081328800933,0.854574434590964,0.683990528980803,NA,NA,NA,NA,0.7236,294,3
NA,NA,20,0.874308117368873,0.916835021252033,0.831337575541053,NA,NA,NA,NA,0.7236,294,3
NA,NA,200,0.274329676999285,0.987399643175736,0.962961191066985,NA,NA,NA,NA,0.7236,294,3
NA,NA,201,0.293640247441717,0.987642336149446,0.963505899080249,NA,NA,NA,NA,0.7236,294,3
NA,NA,202,0.285723469840416,0.987629217610327,0.963523880986358,NA,NA,NA,NA,0.7236,294,3
NA,NA,203,0.274460847915322,0.987707928845044,0.963789019464658,NA,NA,NA,NA,0.7236,294,3
NA,NA,204,0.287273371175497,0.987878469853597,0.964286454675705,NA,NA,NA,NA,0.7236,294,3
NA,NA,205,0.292246808526075,0.987970299627434,0.964473744274932,NA,NA,NA,NA,0.7236,294,3
NA,NA,206,0.278859408643651,0.988134281366427,0.964886917590192,NA,NA,NA,NA,0.7236,294,3
NA,NA,207,0.299633401729234,0.988167077714226,0.964984958605882,NA,NA,NA,NA,0.7236,294,3
NA,NA,208,0.308313562517638,0.988239229679383,0.965155479529519,NA,NA,NA,NA,0.7236,294,3
NA,NA,209,0.294515965061761,0.988186755522905,0.965013864796135,NA,NA,NA,NA,0.7236,294,3
NA,NA,21,0.912863864321332,0.917372881355932,0.832182078469971,NA,NA,NA,NA,0.7236,294,3
NA,NA,210,0.297394963386435,0.988219551870704,0.964983032303743,NA,NA,NA,NA,0.7236,294,3
NA,NA,211,0.282141995132301,0.988127722096867,0.964697149986713,NA,NA,NA,NA,0.7236,294,3
NA,NA,212,0.269520898373724,0.988140840635987,0.964746413939383,NA,NA,NA,NA,0.7236,294,3
NA,NA,213,0.30326843024046,0.988081807209949,0.964572848535742,NA,NA,NA,NA,0.7236,294,3
NA,NA,214,0.289099159200259,0.98804901086215,0.964418161887676,NA,NA,NA,NA,0.7236,294,3
NA,NA,215,0.303663443112626,0.988035892323031,0.964452845529876,NA,NA,NA,NA,0.7236,294,3
NA,NA,216,0.272965367035935,0.987898147662276,0.96420661956505,NA,NA,NA,NA,0.7236,294,3
NA,NA,217,0.279310705090333,0.987957181088314,0.964408077913752,NA,NA,NA,NA,0.7236,294,3
NA,NA,218,0.297646960789278,0.988009655244792,0.964592609207414,NA,NA,NA,NA,0.7236,294,3
NA,NA,219,0.257409639082774,0.98805557013171,0.964672889923423,NA,NA,NA,NA,0.7236,294,3
NA,NA,22,0.856999060299141,0.918792963215616,0.83700994520072,NA,NA,NA,NA,0.7236,294,3
NA,NA,220,0.280481525015435,0.988114603557748,0.964847522748385,NA,NA,NA,NA,0.7236,294,3
NA,NA,221,0.295231545351775,0.988035892323031,0.964584003399356,NA,NA,NA,NA,0.7236,294,3
NA,NA,222,0.275713489394446,0.988108044288188,0.964934111171865,NA,NA,NA,NA,0.7236,294,3
NA,NA,223,0.255874426968945,0.988206433331584,0.965052617392689,NA,NA,NA,NA,0.7236,294,3
NA,NA,224,0.266156040240002,0.988167077714226,0.964904836969799,NA,NA,NA,NA,0.7236,294,3
NA,NA,225,0.292617528706292,0.988252348218502,0.965082576507361,NA,NA,NA,NA,0.7236,294,3
NA,NA,226,0.283985445640327,0.988245788948943,0.965111053420719,NA,NA,NA,NA,0.7236,294,3
NA,NA,227,0.29171763842478,0.988350737261898,0.965293643462079,NA,NA,NA,NA,0.7236,294,3
NA,NA,228,0.2488617487927,0.988383533609697,0.965380066601206,NA,NA,NA,NA,0.7236,294,3
NA,NA,229,0.283180815221035,0.988449126305295,0.965617107577235,NA,NA,NA,NA,0.7236,294,3
NA,NA,23,0.841100088196921,0.92326638505536,0.84234140568012,NA,NA,NA,NA,0.7236,294,3
NA,NA,230,0.256006978091177,0.988475363383534,0.965721172730481,NA,NA,NA,NA,0.7236,294,3
NA,NA,231,0.265268710337892,0.988514719000892,0.965748783874402,NA,NA,NA,NA,0.7236,294,3
NA,NA,232,0.271699914825107,0.988613108044288,0.966044996350987,NA,NA,NA,NA,0.7236,294,3
NA,NA,233,0.251029837849899,0.988488481922653,0.965704755158988,NA,NA,NA,NA,0.7236,294,3
NA,NA,234,0.259174792133431,0.988540956079131,0.965841404348068,NA,NA,NA,NA,0.7236,294,3
NA,NA,235,0.265414425935467,0.988409770687936,0.965374746861041,NA,NA,NA,NA,0.7236,294,3
NA,NA,236,0.297492291542991,0.988449126305295,0.965364261791062,NA,NA,NA,NA,0.7236,294,3
NA,NA,237,0.261868042899405,0.988376974340137,0.965183153157,NA,NA,NA,NA,0.7236,294,3
NA,NA,238,0.26024054713517,0.988390092879257,0.965149057204777,NA,NA,NA,NA,0.7236,294,3
NA,NA,239,0.26288520074757,0.988554074618251,0.965582017868941,NA,NA,NA,NA,0.7236,294,3
NA,NA,24,0.832369126891496,0.924371621976177,0.844856121685084,NA,NA,NA,NA,0.7236,294,3
NA,NA,240,0.25280553658266,0.988613108044288,0.965688088203117,NA,NA,NA,NA,0.7236,294,3
NA,NA,241,0.25628577801107,0.988645904392087,0.965813400626486,NA,NA,NA,NA,0.7236,294,3
NA,NA,242,0.272265021873384,0.98856063388781,0.965596156885722,NA,NA,NA,NA,0.7236,294,3
NA,NA,243,0.23940390819512,0.988626226583408,0.965848045657109,NA,NA,NA,NA,0.7236,294,3
NA,NA,244,0.261958817883028,0.988593430235609,0.965756218522757,NA,NA,NA,NA,0.7236,294,3
NA,NA,245,0.250076328111657,0.988619667313848,0.965770521523139,NA,NA,NA,NA,0.7236,294,3
NA,NA,246,0.242076006141872,0.988613108044288,0.965814191092308,NA,NA,NA,NA,0.7236,294,3
NA,NA,247,0.244405153349173,0.988659022931206,0.965964385632466,NA,NA,NA,NA,0.7236,294,3
NA,NA,248,0.251262433118903,0.988547515348691,0.965204018224177,NA,NA,NA,NA,0.7236,294,3
NA,NA,249,0.262074070028029,0.988403211418377,0.964894674339256,NA,NA,NA,NA,0.7236,294,3
NA,NA,25,0.830214403523212,0.925266962271082,0.846217103178706,NA,NA,NA,NA,0.7236,294,3
NA,NA,250,0.243479026138934,0.988376974340137,0.964833374362823,NA,NA,NA,NA,0.7236,294,3
NA,NA,251,0.273349826435615,0.988363855801018,0.964791081380599,NA,NA,NA,NA,0.7236,294,3
NA,NA,252,0.248255912562372,0.98831138164454,0.964616206312474,NA,NA,NA,NA,0.7236,294,3
NA,NA,253,0.273404501449779,0.988390092879257,0.964922735823615,NA,NA,NA,NA,0.7236,294,3
NA,NA,254,0.254498312695964,0.988416329957496,0.964997092728425,NA,NA,NA,NA,0.7236,294,3
NA,NA,255,0.242980879941619,0.988272026027182,0.964557943589467,NA,NA,NA,NA,0.7236,294,3
NA,NA,256,0.255567033404217,0.98831138164454,0.964722346414702,NA,NA,NA,NA,0.7236,294,3
NA,NA,257,0.257861396540149,0.98830482237498,0.964796015957326,NA,NA,NA,NA,0.7236,294,3
NA,NA,258,0.265270882836687,0.98830482237498,0.964759271549571,NA,NA,NA,NA,0.7236,294,3
NA,NA,259,0.274061817974551,0.988285144566301,0.964634916042029,NA,NA,NA,NA,0.7236,294,3
NA,NA,26,0.732690476169338,0.92506034527995,0.845269029204988,NA,NA,NA,NA,0.7236,294,3
NA,NA,260,0.251660659705593,0.988383533609697,0.964969214200153,NA,NA,NA,NA,0.7236,294,3
NA,NA,261,0.249588911794515,0.988337618722779,0.964852334433695,NA,NA,NA,NA,0.7236,294,3
NA,NA,262,0.241565228048758,0.988357296531458,0.9649728651354,NA,NA,NA,NA,0.7236,294,3
NA,NA,263,0.268464723343699,0.988370415070578,0.964824846861812,NA,NA,NA,NA,0.7236,294,3
NA,NA,264,0.239809617624644,0.988258907488062,0.964533544495874,NA,NA,NA,NA,0.7236,294,3
NA,NA,265,0.247821796027311,0.988186755522905,0.964358253001553,NA,NA,NA,NA,0.7236,294,3
NA,NA,266,0.253803981520707,0.988291703835861,0.96467125560537,NA,NA,NA,NA,0.7236,294,3
NA,NA,267,0.245586647254667,0.988134281366427,0.964211567277842,NA,NA,NA,NA,0.7236,294,3
NA,NA,268,0.219293926963319,0.988022773783911,0.963871926708499,NA,NA,NA,NA,0.7236,294,3
NA,NA,269,0.257512666171771,0.988009655244792,0.963863313429353,NA,NA,NA,NA,0.7236,294,3
NA,NA,27,0.815055468996974,0.925283360444981,0.845275371903508,NA,NA,NA,NA,0.7236,294,3
NA,NA,270,0.264665689475498,0.987937503279635,0.963633173747903,NA,NA,NA,NA,0.7236,294,3
NA,NA,271,0.229491009778631,0.987924384740515,0.963596831743538,NA,NA,NA,NA,0.7236,294,3
NA,NA,272,0.250242154653773,0.988140840635987,0.964031189869235,NA,NA,NA,NA,0.7236,294,3
NA,NA,273,0.239268459420416,0.988121162827308,0.963965733534676,NA,NA,NA,NA,0.7236,294,3
NA,NA,274,0.233497083709644,0.988226111140263,0.964197076771063,NA,NA,NA,NA,0.7236,294,3
NA,NA,275,0.241572043658338,0.988114603557748,0.963967922594766,NA,NA,NA,NA,0.7236,294,3
NA,NA,276,0.236678274226232,0.988219551870704,0.964223883360645,NA,NA,NA,NA,0.7236,294,3
NA,NA,277,0.241964848675314,0.9883179409141,0.964452985776418,NA,NA,NA,NA,0.7236,294,3
NA,NA,278,0.230473896123521,0.988350737261898,0.964556152693262,NA,NA,NA,NA,0.7236,294,3
NA,NA,279,0.219762123732724,0.988173636983785,0.963979742396356,NA,NA,NA,NA,0.7236,294,3
NA,NA,28,0.772965752087633,0.925975363383534,0.845591723045082,NA,NA,NA,NA,0.7236,294,3
NA,NA,280,0.243303524742036,0.988226111140263,0.964115394449105,NA,NA,NA,NA,0.7236,294,3
NA,NA,281,0.225920685261124,0.988173636983785,0.964042380625445,NA,NA,NA,NA,0.7236,294,3
NA,NA,282,0.213605026536389,0.988206433331584,0.964100958671043,NA,NA,NA,NA,0.7236,294,3
NA,NA,283,0.224626614334471,0.988193314792465,0.964091901161288,NA,NA,NA,NA,0.7236,294,3
NA,NA,284,0.230720419800847,0.988206433331584,0.964052998397641,NA,NA,NA,NA,0.7236,294,3
NA,NA,285,0.220898645463628,0.988258907488062,0.964190975045887,NA,NA,NA,NA,0.7236,294,3
NA,NA,286,0.231672552321811,0.988357296531458,0.964413629112158,NA,NA,NA,NA,0.7236,294,3
NA,NA,287,0.240237229948944,0.988396652148817,0.964468806057521,NA,NA,NA,NA,0.7236,294,3
NA,NA,288,0.242051061393647,0.988416329957496,0.96452477145282,NA,NA,NA,NA,0.7236,294,3
NA,NA,289,0.22074043434045,0.98856063388781,0.964929641367207,NA,NA,NA,NA,0.7236,294,3
NA,NA,29,0.772027541462749,0.927398724877998,0.848394852894827,NA,NA,NA,NA,0.7236,294,3
NA,NA,290,0.226250048750077,0.98857375242693,0.964966242822768,NA,NA,NA,NA,0.7236,294,3
NA,NA,291,0.234938877463979,0.98856063388781,0.964963253815542,NA,NA,NA,NA,0.7236,294,3
NA,NA,292,0.238416107805327,0.988481922653093,0.964704222188739,NA,NA,NA,NA,0.7236,294,3
NA,NA,293,0.237533915071019,0.988521278270452,0.964865050265592,NA,NA,NA,NA,0.7236,294,3
NA,NA,294,0.255862056942545,0.988521278270452,0.96492523667824,NA,NA,NA,NA,0.7236,294,3
NA,NA,295,0.217067689634465,0.988350737261898,0.964373152181664,NA,NA,NA,NA,0.7236,294,3
NA,NA,296,0.224096287352582,0.988344177992339,0.964412707971074,NA,NA,NA,NA,0.7236,294,3
NA,NA,297,0.212634343231957,0.988442567035735,0.964706757787027,NA,NA,NA,NA,0.7236,294,3
NA,NA,298,0.22027609745904,0.988475363383534,0.964814780705899,NA,NA,NA,NA,0.7236,294,3
NA,NA,299,0.221986701272917,0.988593430235609,0.965150248062611,NA,NA,NA,NA,0.7236,294,3
NA,NA,3,1.29341471127114,0.857598257858005,0.685376156850893,NA,NA,NA,NA,0.7236,294,3
NA,NA,30,0.773960316709111,0.928149761242588,0.849693320860426,NA,NA,NA,NA,0.7236,294,3
NA,NA,300,0.213995949835464,0.98856063388781,0.965127838128594,NA,NA,NA,NA,0.7236,294,3
NA,NA,301,0.200804553504732,0.988619667313848,0.96528550020383,NA,NA,NA,NA,0.7236,294,3
NA,NA,302,0.21900912342394,0.988599989505169,0.965197496528209,NA,NA,NA,NA,0.7236,294,3
NA,NA,303,0.221676145232107,0.988626226583408,0.965310293059595,NA,NA,NA,NA,0.7236,294,3
NA,NA,304,0.219108425017353,0.988599989505169,0.965267092784847,NA,NA,NA,NA,0.7236,294,3
NA,NA,305,0.211313346215879,0.988626226583408,0.965385359315796,NA,NA,NA,NA,0.7236,294,3
NA,NA,306,0.224568442518294,0.988547515348691,0.965144339968857,NA,NA,NA,NA,0.7236,294,3
NA,NA,307,0.231125978220341,0.988488481922653,0.964909320435038,NA,NA,NA,NA,0.7236,294,3
NA,NA,308,0.224744891639855,0.988481922653093,0.964961154555285,NA,NA,NA,NA,0.7236,294,3
NA,NA,309,0.211117555898028,0.988626226583408,0.965304237692243,NA,NA,NA,NA,0.7236,294,3
NA,NA,31,0.78616084740645,0.929684630319568,0.852343780307154,NA,NA,NA,NA,0.7236,294,3
NA,NA,310,0.214446979227752,0.988685260009445,0.965466611026146,NA,NA,NA,NA,0.7236,294,3
NA,NA,311,0.208520049570336,0.988645904392087,0.965321627332082,NA,NA,NA,NA,0.7236,294,3
NA,NA,312,0.203072592983679,0.988645904392087,0.965365706192391,NA,NA,NA,NA,0.7236,294,3
NA,NA,313,0.216878646667634,0.988672141470326,0.965431779091582,NA,NA,NA,NA,0.7236,294,3
NA,NA,314,0.232243171911636,0.988639345122527,0.965324547361106,NA,NA,NA,NA,0.7236,294,3
NA,NA,315,0.210458931392758,0.98857375242693,0.965157013393593,NA,NA,NA,NA,0.7236,294,3
NA,NA,316,0.20671738500121,0.988599989505169,0.965227189254085,NA,NA,NA,NA,0.7236,294,3
NA,NA,317,0.207749351038724,0.988678700739886,0.965383640620037,NA,NA,NA,NA,0.7236,294,3
NA,NA,318,0.203095863688583,0.988718056357244,0.965463427780069,NA,NA,NA,NA,0.7236,294,3
NA,NA,319,0.207505138162029,0.988737734165923,0.9654797398889,NA,NA,NA,NA,0.7236,294,3
NA,NA,32,0.785055208818206,0.929058220076612,0.852091555400817,NA,NA,NA,NA,0.7236,294,3
NA,NA,320,0.206969372764271,0.988698378548565,0.965337116620798,NA,NA,NA,NA,0.7236,294,3
NA,NA,321,0.214994897505009,0.988718056357244,0.965378509748288,NA,NA,NA,NA,0.7236,294,3
NA,NA,322,0.220699079117397,0.988632785852967,0.965052149779279,NA,NA,NA,NA,0.7236,294,3
NA,NA,323,0.183321360872433,0.988619667313848,0.964990056800305,NA,NA,NA,NA,0.7236,294,3
NA,NA,324,0.211344859377782,0.988652463661647,0.965150688406034,NA,NA,NA,NA,0.7236,294,3
NA,NA,325,0.206222443917954,0.988659022931206,0.965174779397524,NA,NA,NA,NA,0.7236,294,3
NA,NA,326,0.202749238089874,0.988685260009445,0.96531932807797,NA,NA,NA,NA,0.7236,294,3
NA,NA,327,0.205408248689683,0.988750852705043,0.965528871746926,NA,NA,NA,NA,0.7236,294,3
NA,NA,328,0.223603983803752,0.988718056357244,0.965273145485186,NA,NA,NA,NA,0.7236,294,3
NA,NA,329,0.19443287823964,0.988750852705043,0.965366375021145,NA,NA,NA,NA,0.7236,294,3
NA,NA,33,0.729105307782172,0.929143490580889,0.853525088737177,NA,NA,NA,NA,0.7236,294,3
NA,NA,330,0.209411002655871,0.988770530513722,0.965463098034002,NA,NA,NA,NA,0.7236,294,3
NA,NA,331,0.195460707598638,0.988757411974603,0.965363901019555,NA,NA,NA,NA,0.7236,294,3
NA,NA,332,0.203645040339101,0.98881644540064,0.965529325957748,NA,NA,NA,NA,0.7236,294,3
