"x"
1.42354962037763
1.29163954651815
1.14745330641534
1.17783910976855
1.15885297994979
1.11860908355513
1.0925311493118
0.970768385260276
0.973396841312959
1.02523503264099
0.966290223720456
1.02335026009829
0.902936594441591
0.959054768400103
0.913519218928768
0.86136279566754
0.865864294861336
0.904455737053559
0.852198893840022
0.877124718729893
0.833764110457653
0.822759207357791
0.857901814128473
0.81310396741206
0.872310714554127
0.791531768833902
0.760393928671
0.814148747997766
0.788628888026544
0.777123744537014
0.798946473606391
0.786776005612514
0.700878933746298
0.728198534820136
0.785797806463735
0.784740600424905
0.704781234380987
0.689558730699688
0.72966010255268
0.697216747182462
0.645380013147669
0.708136529743946
