"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.800891761363602,0.869010840869516,0.5179066004813,NA,NA,NA,NA,0.9508,344,3
NA,NA,10,0.44377644859757,0.954962646744931,0.795831305391245,NA,NA,NA,NA,0.9508,344,3
NA,NA,100,0.120259825521551,0.992978711453126,0.975494436336607,NA,NA,NA,NA,0.9508,344,3
NA,NA,1000,0.0135394819890382,0.9983822951188,0.980584799416445,NA,NA,NA,NA,0.9508,344,3
NA,NA,101,0.117942519324703,0.993079818008201,0.976436252301807,NA,NA,NA,NA,0.9508,344,3
NA,NA,102,0.119755874169851,0.993135988316576,0.976811914639227,NA,NA,NA,NA,0.9508,344,3
NA,NA,103,0.118219991403651,0.993158456439926,0.976910292824842,NA,NA,NA,NA,0.9508,344,3
NA,NA,104,0.119563620161442,0.993158456439926,0.976895436099303,NA,NA,NA,NA,0.9508,344,3
NA,NA,105,0.120954290144106,0.993192158624951,0.977218259330409,NA,NA,NA,NA,0.9508,344,3
NA,NA,106,0.113248955817789,0.993371903611751,0.978681483991396,NA,NA,NA,NA,0.9508,344,3
NA,NA,107,0.107891919438666,0.993383137673426,0.978560524544215,NA,NA,NA,NA,0.9508,344,3
NA,NA,108,0.10960987364114,0.9980677413919,0.984493922128024,NA,NA,NA,NA,0.9508,344,3
NA,NA,109,0.116140206139021,0.99804527326855,0.984378331183857,NA,NA,NA,NA,0.9508,344,3
NA,NA,11,0.416194299078813,0.955485030612818,0.806388856463747,NA,NA,NA,NA,0.9508,344,3
NA,NA,110,0.105755628396488,0.998078975453575,0.984677341115489,NA,NA,NA,NA,0.9508,344,3
NA,NA,111,0.106259504545801,0.998078975453575,0.984734768013965,NA,NA,NA,NA,0.9508,344,3
NA,NA,112,0.113697042425745,0.998078975453575,0.984734768013965,NA,NA,NA,NA,0.9508,344,3
NA,NA,113,0.111721885595204,0.998078975453575,0.984734768013965,NA,NA,NA,NA,0.9508,344,3
NA,NA,114,0.106816680402876,0.998101443576925,0.984905540416081,NA,NA,NA,NA,0.9508,344,3
NA,NA,115,0.109346133524707,0.99809020951525,0.984860734041356,NA,NA,NA,NA,0.9508,344,3
NA,NA,116,0.110147983611739,0.998168847946975,0.985516751548818,NA,NA,NA,NA,0.9508,344,3
NA,NA,117,0.108949781166447,0.99867438072235,0.988398201450661,NA,NA,NA,NA,0.9508,344,3
NA,NA,118,0.108788616665802,0.99867438072235,0.988398201450661,NA,NA,NA,NA,0.9508,344,3
NA,NA,119,0.108563189091283,0.998708082907375,0.988661041532733,NA,NA,NA,NA,0.9508,344,3
NA,NA,12,0.418356568729284,0.95667022411953,0.817677560237876,NA,NA,NA,NA,0.9508,344,3
NA,NA,120,0.108385238388931,0.998708082907375,0.988661041532733,NA,NA,NA,NA,0.9508,344,3
NA,NA,121,0.10617774510157,0.9987867213391,0.989361919400815,NA,NA,NA,NA,0.9508,344,3
NA,NA,122,0.100774894920161,0.9987867213391,0.989361919400815,NA,NA,NA,NA,0.9508,344,3
NA,NA,123,0.104949122948246,0.9987867213391,0.989361919400815,NA,NA,NA,NA,0.9508,344,3
NA,NA,124,0.100651799426619,0.99876425321575,0.989310569293561,NA,NA,NA,NA,0.9508,344,3
NA,NA,125,0.0985158827963398,0.998753019154075,0.989256787290727,NA,NA,NA,NA,0.9508,344,3
NA,NA,126,0.0992560030238754,0.99880918946245,0.98966377889549,NA,NA,NA,NA,0.9508,344,3
NA,NA,127,0.095050763654211,0.99880918946245,0.98966377889549,NA,NA,NA,NA,0.9508,344,3
NA,NA,128,0.101842168340342,0.998820423524125,0.989719178369999,NA,NA,NA,NA,0.9508,344,3
NA,NA,129,0.100511223166868,0.9988316575858,0.989775414081752,NA,NA,NA,NA,0.9508,344,3
NA,NA,13,0.394207127376645,0.957372352974218,0.827245308511621,NA,NA,NA,NA,0.9508,344,3
NA,NA,130,0.0942967447383333,0.9988316575858,0.989775414081752,NA,NA,NA,NA,0.9508,344,3
NA,NA,131,0.101432602305376,0.998797955400775,0.989507542441004,NA,NA,NA,NA,0.9508,344,3
NA,NA,132,0.0929259685046026,0.9988765938325,0.990165684209751,NA,NA,NA,NA,0.9508,344,3
NA,NA,133,0.0928327191835548,0.99885412570915,0.989923220985067,NA,NA,NA,NA,0.9508,344,3
NA,NA,134,0.0954138115400739,0.99916867943605,0.991934805891388,NA,NA,NA,NA,0.9508,344,3
NA,NA,135,0.0921806155188576,0.99916867943605,0.991934805891388,NA,NA,NA,NA,0.9508,344,3
NA,NA,136,0.0891224637542728,0.9991911475594,0.992145826683806,NA,NA,NA,NA,0.9508,344,3
NA,NA,137,0.0900213963728031,0.999179913497725,0.992209002811099,NA,NA,NA,NA,0.9508,344,3
NA,NA,138,0.0917527172277207,0.999179913497725,0.992209002811099,NA,NA,NA,NA,0.9508,344,3
NA,NA,139,0.0901621622394496,0.999179913497725,0.992209002811099,NA,NA,NA,NA,0.9508,344,3
NA,NA,14,0.39780670304229,0.957170139864068,0.828659485124586,NA,NA,NA,NA,0.9508,344,3
NA,NA,140,0.0901087521698107,0.99916867943605,0.992091479926831,NA,NA,NA,NA,0.9508,344,3
NA,NA,141,0.0883074975178839,0.999179913497725,0.992122638560694,NA,NA,NA,NA,0.9508,344,3
NA,NA,142,0.0889154640619481,0.9991911475594,0.992216230083422,NA,NA,NA,NA,0.9508,344,3
NA,NA,143,0.0898621333471445,0.999179913497725,0.992101363252013,NA,NA,NA,NA,0.9508,344,3
NA,NA,144,0.0873936734259846,0.999224849744425,0.99257849896153,NA,NA,NA,NA,0.9508,344,3
NA,NA,145,0.0869922581907197,0.999224849744425,0.99257849896153,NA,NA,NA,NA,0.9508,344,3
NA,NA,146,0.0891752991058878,0.99921361568275,0.992450902568254,NA,NA,NA,NA,0.9508,344,3
NA,NA,147,0.0879084675456237,0.999202381621075,0.992329240684407,NA,NA,NA,NA,0.9508,344,3
NA,NA,148,0.0908919275914448,0.999202381621075,0.992329240684407,NA,NA,NA,NA,0.9508,344,3
NA,NA,149,0.086271773498594,0.999224849744425,0.992508903355424,NA,NA,NA,NA,0.9508,344,3
NA,NA,15,0.375279079524232,0.96075942256923,0.834511180315211,NA,NA,NA,NA,0.9508,344,3
NA,NA,150,0.0864875757569414,0.9991911475594,0.99223585426826,NA,NA,NA,NA,0.9508,344,3
NA,NA,151,0.0870390949048179,0.9991911475594,0.99223585426826,NA,NA,NA,NA,0.9508,344,3
NA,NA,152,0.0831512751238088,0.999224849744425,0.992545078992957,NA,NA,NA,NA,0.9508,344,3
NA,NA,153,0.0828120977710927,0.999292254114475,0.993110305209631,NA,NA,NA,NA,0.9508,344,3
NA,NA,154,0.0817369239852359,0.999314722237825,0.993317190631075,NA,NA,NA,NA,0.9508,344,3
NA,NA,155,0.0773900833099486,0.999314722237825,0.993317190631075,NA,NA,NA,NA,0.9508,344,3
NA,NA,156,0.081982150521623,0.999314722237825,0.993317190631075,NA,NA,NA,NA,0.9508,344,3
NA,NA,157,0.0841230569138497,0.99930348817615,0.993194106521084,NA,NA,NA,NA,0.9508,344,3
NA,NA,158,0.0835465845415133,0.99930348817615,0.993194106521084,NA,NA,NA,NA,0.9508,344,3
NA,NA,159,0.0802012416917245,0.99930348817615,0.993194106521084,NA,NA,NA,NA,0.9508,344,3
NA,NA,16,0.361111897974576,0.961197550974555,0.841951649424678,NA,NA,NA,NA,0.9508,344,3
NA,NA,160,0.0786312635574471,0.9993259562995,0.993438852514923,NA,NA,NA,NA,0.9508,344,3
NA,NA,161,0.0779799714809527,0.999337190361175,0.993559124656194,NA,NA,NA,NA,0.9508,344,3
NA,NA,162,0.0789601428214003,0.999359658484525,0.99376400239479,NA,NA,NA,NA,0.9508,344,3
NA,NA,163,0.0806962570468556,0.9993708925462,0.993891598788065,NA,NA,NA,NA,0.9508,344,3
NA,NA,164,0.0766890829677658,0.9993708925462,0.993891598788065,NA,NA,NA,NA,0.9508,344,3
NA,NA,165,0.0777860156748158,0.999382126607875,0.994005227684959,NA,NA,NA,NA,0.9508,344,3
NA,NA,166,0.0788719160393985,0.999382126607875,0.994005227684959,NA,NA,NA,NA,0.9508,344,3
NA,NA,167,0.0746316663784871,0.999382126607875,0.994005227684959,NA,NA,NA,NA,0.9508,344,3
NA,NA,168,0.0803359805867853,0.9993708925462,0.993884955543687,NA,NA,NA,NA,0.9508,344,3
NA,NA,169,0.0749781686953604,0.999404594731225,0.99423387129382,NA,NA,NA,NA,0.9508,344,3
NA,NA,17,0.355958350206458,0.961585126102342,0.845390559162858,NA,NA,NA,NA,0.9508,344,3
NA,NA,170,0.0786532128526058,0.999404594731225,0.99423387129382,NA,NA,NA,NA,0.9508,344,3
NA,NA,171,0.0735272776012664,0.999404594731225,0.99423387129382,NA,NA,NA,NA,0.9508,344,3
NA,NA,172,0.0709289239940341,0.999404594731225,0.99423387129382,NA,NA,NA,NA,0.9508,344,3
NA,NA,173,0.0750127460416364,0.99939336066955,0.994121453978564,NA,NA,NA,NA,0.9508,344,3
NA,NA,174,0.0769736273289068,0.999404594731225,0.994247522161069,NA,NA,NA,NA,0.9508,344,3
NA,NA,175,0.0715305456772569,0.999427062854575,0.994474897453494,NA,NA,NA,NA,0.9508,344,3
NA,NA,176,0.074579116159608,0.999427062854575,0.994474897453494,NA,NA,NA,NA,0.9508,344,3
NA,NA,177,0.0710828481005517,0.999427062854575,0.994474897453494,NA,NA,NA,NA,0.9508,344,3
