"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,132,0.782754985085093,0.902445900640049,0.75507662357652,NA,NA,NA,NA,1,314,3
NA,NA,133,0.781587716639542,0.901912526668699,0.754729727427252,NA,NA,NA,NA,1,314,3
NA,NA,134,0.780485234850898,0.901645839683023,0.754377735563915,NA,NA,NA,NA,1,314,3
NA,NA,135,0.779083720584534,0.901927765925023,0.754929794791554,NA,NA,NA,NA,1,314,3
NA,NA,136,0.778085349096445,0.901965864065834,0.755330426275009,NA,NA,NA,NA,1,314,3
NA,NA,137,0.776947573028495,0.901965864065834,0.755592648700142,NA,NA,NA,NA,1,314,3
NA,NA,138,0.77587876670679,0.901409631209997,0.755939378373985,NA,NA,NA,NA,1,314,3
NA,NA,139,0.774808269055055,0.900739103931728,0.755387414882707,NA,NA,NA,NA,1,314,3
NA,NA,14,1.11658764252503,0.882444376714416,0.669021667015479,NA,NA,NA,NA,1,314,3
NA,NA,140,0.773569788033032,0.901043889058214,0.756674501520458,NA,NA,NA,NA,1,314,3
NA,NA,141,0.772616580389111,0.901097226455349,0.756817728633345,NA,NA,NA,NA,1,314,3
NA,NA,142,0.771475324133822,0.900396220664432,0.756094500266423,NA,NA,NA,NA,1,314,3
NA,NA,143,0.770430927753082,0.900480036574215,0.756778646352849,NA,NA,NA,NA,1,314,3
NA,NA,144,0.769536233716266,0.900434318805242,0.756565801276167,NA,NA,NA,NA,1,314,3
NA,NA,145,0.768233941366067,0.902621152087778,0.759120337341994,NA,NA,NA,NA,1,314,3
NA,NA,146,0.767228805231984,0.902476379152697,0.75937697115937,NA,NA,NA,NA,1,314,3
NA,NA,147,0.766178443909764,0.902125876257239,0.759281778479171,NA,NA,NA,NA,1,314,3
NA,NA,148,0.765196317973176,0.902156354769887,0.759067214421547,NA,NA,NA,NA,1,314,3
NA,NA,149,0.764182971749425,0.902003962206644,0.759356731850653,NA,NA,NA,NA,1,314,3
NA,NA,15,1.10857214579667,0.882897744590064,0.673639667875633,NA,NA,NA,NA,1,314,3
NA,NA,150,0.763107169116506,0.901943005181347,0.759992282428401,NA,NA,NA,NA,1,314,3
NA,NA,151,0.762196930741362,0.901950624809509,0.759992757789569,NA,NA,NA,NA,1,314,3
NA,NA,152,0.761252025595873,0.90198872295032,0.760193438557577,NA,NA,NA,NA,1,314,3
NA,NA,153,0.760279829970869,0.902346845473941,0.760685534108399,NA,NA,NA,NA,1,314,3
NA,NA,154,0.759270399103449,0.902339225845779,0.761206491025689,NA,NA,NA,NA,1,314,3
NA,NA,155,0.758406640440722,0.901661078939348,0.760783428012635,NA,NA,NA,NA,1,314,3
NA,NA,156,0.757374267076942,0.901409631209997,0.760647179675878,NA,NA,NA,NA,1,314,3
NA,NA,157,0.7561546760906,0.901333434928375,0.761237654381224,NA,NA,NA,NA,1,314,3
NA,NA,158,0.754944959257312,0.9026973483694,0.762465775577582,NA,NA,NA,NA,1,314,3
NA,NA,159,0.754129859045773,0.90262877171594,0.762312743060834,NA,NA,NA,NA,1,314,3
NA,NA,16,1.1010865986171,0.883149192319415,0.675442450959648,NA,NA,NA,NA,1,314,3
NA,NA,160,0.753094166102455,0.901722035964645,0.761864891381927,NA,NA,NA,NA,1,314,3
NA,NA,161,0.752033826082689,0.90166869856751,0.762389538334477,NA,NA,NA,NA,1,314,3
NA,NA,162,0.750960966703702,0.901219140505943,0.761876441860382,NA,NA,NA,NA,1,314,3
NA,NA,163,0.749743924266433,0.902544955806157,0.76352457446184,NA,NA,NA,NA,1,314,3
NA,NA,164,0.748894017249212,0.902476379152697,0.762558828555649,NA,NA,NA,NA,1,314,3
NA,NA,165,0.747924797818412,0.902537336177994,0.76285133520814,NA,NA,NA,NA,1,314,3
NA,NA,166,0.746769882470618,0.903207863456263,0.763998210101373,NA,NA,NA,NA,1,314,3
NA,NA,167,0.745615876928932,0.903451691557452,0.764849031279485,NA,NA,NA,NA,1,314,3
NA,NA,168,0.744604148683117,0.90291069795794,0.764367761601515,NA,NA,NA,NA,1,314,3
NA,NA,169,0.743561981445708,0.902941176470588,0.764471925446745,NA,NA,NA,NA,1,314,3
NA,NA,17,1.09361860466902,0.883979731789089,0.677198953186993,NA,NA,NA,NA,1,314,3
NA,NA,170,0.74248658474766,0.902864980188967,0.76431023365937,NA,NA,NA,NA,1,314,3
NA,NA,171,0.741569076341669,0.902224931423347,0.763381117508841,NA,NA,NA,NA,1,314,3
NA,NA,172,0.740751265223817,0.902163974398049,0.763634222908455,NA,NA,NA,NA,1,314,3
NA,NA,173,0.739848184817296,0.902156354769887,0.76354241880957,NA,NA,NA,NA,1,314,3
NA,NA,174,0.738897691326954,0.902072538860104,0.763553033029933,NA,NA,NA,NA,1,314,3
NA,NA,175,0.737873600855241,0.902019201462969,0.762953247580245,NA,NA,NA,NA,1,314,3
NA,NA,176,0.736642261145291,0.903036421822615,0.764042316268617,NA,NA,NA,NA,1,314,3
NA,NA,177,0.73561615347167,0.903188814385858,0.764874515370357,NA,NA,NA,NA,1,314,3
NA,NA,178,0.734594564900232,0.902632581530021,0.763819550457026,NA,NA,NA,NA,1,314,3
NA,NA,179,0.733656330140817,0.902845931118561,0.764172405181789,NA,NA,NA,NA,1,314,3
NA,NA,18,1.08660451907884,0.883545412983846,0.674040254074119,NA,NA,NA,NA,1,314,3
NA,NA,180,0.732857979474102,0.902777354465102,0.76401095586635,NA,NA,NA,NA,1,314,3
NA,NA,181,0.732140385112946,0.902716397439805,0.764136763958452,NA,NA,NA,NA,1,314,3
NA,NA,182,0.730885257570855,0.902701158183481,0.764575141203466,NA,NA,NA,NA,1,314,3
NA,NA,183,0.730017661343123,0.902602103017373,0.764620569958375,NA,NA,NA,NA,1,314,3
NA,NA,184,0.728983171669989,0.902564004876562,0.764334620006207,NA,NA,NA,NA,1,314,3
NA,NA,185,0.728138122955731,0.902183023468455,0.764298880695294,NA,NA,NA,NA,1,314,3
NA,NA,186,0.727155211305471,0.902602103017373,0.76496964779445,NA,NA,NA,NA,1,314,3
NA,NA,187,0.726270700503635,0.902617342273697,0.76512633619266,NA,NA,NA,NA,1,314,3
NA,NA,188,0.725420912598255,0.902564004876562,0.765336158923073,NA,NA,NA,NA,1,314,3
NA,NA,189,0.724643302646247,0.902472569338616,0.76536792507566,NA,NA,NA,NA,1,314,3
NA,NA,19,1.0793822810117,0.883834958854008,0.675986425951525,NA,NA,NA,NA,1,314,3
NA,NA,190,0.723724171185985,0.902426851569643,0.765231677528929,NA,NA,NA,NA,1,314,3
NA,NA,191,0.722799987149573,0.902144925327644,0.765185916666907,NA,NA,NA,NA,1,314,3
NA,NA,192,0.721624105008882,0.902503047851265,0.766373982940469,NA,NA,NA,NA,1,314,3
NA,NA,193,0.720757459696003,0.901756324291375,0.766110905473468,NA,NA,NA,NA,1,314,3
NA,NA,194,0.719946399804304,0.90170298689424,0.765712784668045,NA,NA,NA,NA,1,314,3
NA,NA,195,0.719017898545927,0.901390582139592,0.765418781229801,NA,NA,NA,NA,1,314,3
NA,NA,196,0.718024336001824,0.902053489789698,0.766385109470223,NA,NA,NA,NA,1,314,3
NA,NA,197,0.717190868165254,0.900826729655593,0.765925326230603,NA,NA,NA,NA,1,314,3
NA,NA,198,0.716286728436119,0.90102864980189,0.766096740650037,NA,NA,NA,NA,1,314,3
NA,NA,199,0.715438046034698,0.900563852483999,0.766117931517905,NA,NA,NA,NA,1,314,3
NA,NA,2,1.23452326169799,0.891119323377019,0.674007328745787,NA,NA,NA,NA,1,314,3
NA,NA,20,1.07259575282851,0.884177842121304,0.678515048516841,NA,NA,NA,NA,1,314,3
NA,NA,200,0.714731482184854,0.900617189881134,0.766172308634753,NA,NA,NA,NA,1,314,3
NA,NA,201,0.714071348754766,0.900647668393782,0.766225467371227,NA,NA,NA,NA,1,314,3
NA,NA,202,0.713116157895757,0.900899116123133,0.767112187676825,NA,NA,NA,NA,1,314,3
NA,NA,203,0.712266791982358,0.900571472112161,0.766716746450911,NA,NA,NA,NA,1,314,3
NA,NA,204,0.711400129491548,0.899558061566596,0.766227148707322,NA,NA,NA,NA,1,314,3
NA,NA,205,0.710694162022243,0.899420908259677,0.766270673492747,NA,NA,NA,NA,1,314,3
NA,NA,206,0.709837495673624,0.899481865284974,0.766472314324213,NA,NA,NA,NA,1,314,3
NA,NA,207,0.709270590537035,0.899436147516001,0.766193668711445,NA,NA,NA,NA,1,314,3
NA,NA,208,0.708439202271649,0.899885705577568,0.76730274760166,NA,NA,NA,NA,1,314,3
NA,NA,209,0.707641071508981,0.899923803718379,0.767637352571976,NA,NA,NA,NA,1,314,3
NA,NA,21,1.06608471205223,0.884200701005791,0.67864960125826,NA,NA,NA,NA,1,314,3
NA,NA,210,0.706922760115561,0.900396220664432,0.768733397404311,NA,NA,NA,NA,1,314,3
NA,NA,211,0.70627419695497,0.899832368180433,0.768319206255534,NA,NA,NA,NA,1,314,3
NA,NA,212,0.705453522505625,0.899161840902164,0.767630739921052,NA,NA,NA,NA,1,314,3
NA,NA,213,0.704547453616411,0.899512343797623,0.769654438898519,NA,NA,NA,NA,1,314,3
NA,NA,214,0.703845696141664,0.899481865284974,0.769183365287895,NA,NA,NA,NA,1,314,3
NA,NA,215,0.703136304479059,0.899489484913136,0.769240923887787,NA,NA,NA,NA,1,314,3
NA,NA,216,0.702435130120838,0.89935995123438,0.76973782635613,NA,NA,NA,NA,1,314,3
NA,NA,217,0.70170385339597,0.898377019201463,0.768562426551054,NA,NA,NA,NA,1,314,3
NA,NA,218,0.700902164597413,0.898582749161841,0.768989955158735,NA,NA,NA,NA,1,314,3
NA,NA,219,0.70002710726623,0.899226607741542,0.770274576281196,NA,NA,NA,NA,1,314,3
NA,NA,22,1.05974489007638,0.88416260286498,0.677296655315437,NA,NA,NA,NA,1,314,3
NA,NA,220,0.699241358319241,0.899272325510515,0.770540369450411,NA,NA,NA,NA,1,314,3
NA,NA,221,0.698505551648844,0.900224779030783,0.77143372522019,NA,NA,NA,NA,1,314,3
NA,NA,222,0.697874428453487,0.900255257543432,0.771417614035413,NA,NA,NA,NA,1,314,3
NA,NA,223,0.697116775255961,0.900156202377324,0.770994792733454,NA,NA,NA,NA,1,314,3
NA,NA,224,0.696379316368789,0.900156202377324,0.771069686244568,NA,NA,NA,NA,1,314,3
NA,NA,225,0.695640234847055,0.900240018287108,0.771271526052571,NA,NA,NA,NA,1,314,3
NA,NA,226,0.694886297059152,0.900369551965864,0.771455311424583,NA,NA,NA,NA,1,314,3
NA,NA,227,0.69407971157098,0.900971502590674,0.772208290157814,NA,NA,NA,NA,1,314,3
NA,NA,228,0.693339263548324,0.900468607131972,0.772008855464992,NA,NA,NA,NA,1,314,3
NA,NA,229,0.69271097254404,0.900636238951539,0.772268868748136,NA,NA,NA,NA,1,314,3
NA,NA,23,1.0536315947356,0.884360713197196,0.678928899416368,NA,NA,NA,NA,1,314,3
NA,NA,230,0.691977290370411,0.900659097836026,0.772362531107735,NA,NA,NA,NA,1,314,3
NA,NA,231,0.691056778262097,0.901261048460835,0.773000191206583,NA,NA,NA,NA,1,314,3
NA,NA,232,0.690457706565098,0.901390582139592,0.773239456584514,NA,NA,NA,NA,1,314,3
NA,NA,233,0.68980173200937,0.901459158793051,0.773463186492056,NA,NA,NA,NA,1,314,3
NA,NA,234,0.688804590500341,0.901596312099969,0.77383656823197,NA,NA,NA,NA,1,314,3
NA,NA,235,0.688170362736177,0.901581072843645,0.77404131363755,NA,NA,NA,NA,1,314,3
NA,NA,236,0.687256304718277,0.901291526973484,0.774540423676185,NA,NA,NA,NA,1,314,3
NA,NA,237,0.686647130358036,0.901291526973484,0.774551066505741,NA,NA,NA,NA,1,314,3
NA,NA,238,0.685987525015945,0.902518287107589,0.774960199184916,NA,NA,NA,NA,1,314,3
NA,NA,239,0.685278203519858,0.902564004876562,0.775014898850647,NA,NA,NA,NA,1,314,3
NA,NA,24,1.04772741153903,0.884467387991466,0.679911025636093,NA,NA,NA,NA,1,314,3
NA,NA,240,0.68460364477469,0.902861170374886,0.775320900687686,NA,NA,NA,NA,1,314,3
NA,NA,241,0.684059420655428,0.902952605912831,0.775461032812621,NA,NA,NA,NA,1,314,3
NA,NA,242,0.683190576611183,0.903973636086559,0.77603697080013,NA,NA,NA,NA,1,314,3
NA,NA,243,0.682670630993452,0.903981255714721,0.776032604959362,NA,NA,NA,NA,1,314,3
NA,NA,244,0.681898184131915,0.904244132886315,0.776490193131576,NA,NA,NA,NA,1,314,3
NA,NA,245,0.681312614570866,0.904167936604694,0.776485802063313,NA,NA,NA,NA,1,314,3
NA,NA,246,0.680637594563198,0.904434623590369,0.777493174889732,NA,NA,NA,NA,1,314,3
NA,NA,247,0.680028281677262,0.904446053032612,0.777739022784962,NA,NA,NA,NA,1,314,3
NA,NA,248,0.679449868690823,0.904476531545261,0.777804500124124,NA,NA,NA,NA,1,314,3
NA,NA,249,0.67866662948357,0.904697500761963,0.777914653724786,NA,NA,NA,NA,1,314,3
NA,NA,25,1.04200817312779,0.884547394087168,0.679932665939333,NA,NA,NA,NA,1,314,3
NA,NA,250,0.678101423844379,0.904484151173423,0.777675695566416,NA,NA,NA,NA,1,314,3
NA,NA,251,0.677564331955603,0.904453672660774,0.777195638500424,NA,NA,NA,NA,1,314,3
NA,NA,252,0.676791718658544,0.904872752209692,0.778483886379449,NA,NA,NA,NA,1,314,3
NA,NA,253,0.676196886518352,0.904667022249314,0.778446454441692,NA,NA,NA,NA,1,314,3
NA,NA,254,0.675523882507441,0.905322310271259,0.779623828925741,NA,NA,NA,NA,1,314,3
NA,NA,255,0.674836158411148,0.905588997256934,0.780994770175248,NA,NA,NA,NA,1,314,3
NA,NA,256,0.674297797174817,0.905512800975312,0.780449593872577,NA,NA,NA,NA,1,314,3
NA,NA,257,0.673573560510447,0.905695672051204,0.781038146820451,NA,NA,NA,NA,1,314,3
NA,NA,258,0.672972145578063,0.905482322462664,0.77985263140144,NA,NA,NA,NA,1,314,3
NA,NA,259,0.672369036126786,0.905520420603474,0.780123306715854,NA,NA,NA,NA,1,314,3
NA,NA,26,1.03647156052823,0.884532154830844,0.679773247169018,NA,NA,NA,NA,1,314,3
NA,NA,260,0.671750800734171,0.90561185614142,0.78029649616586,NA,NA,NA,NA,1,314,3
NA,NA,261,0.671180749874942,0.905413745809205,0.779514546122187,NA,NA,NA,NA,1,314,3
NA,NA,262,0.670441227914732,0.905535659859799,0.779975307246324,NA,NA,NA,NA,1,314,3
NA,NA,263,0.669769162264735,0.905634715025907,0.779974159547558,NA,NA,NA,NA,1,314,3
NA,NA,264,0.669049497868566,0.905733770192015,0.780672413692842,NA,NA,NA,NA,1,314,3
NA,NA,265,0.668517767600457,0.905817586101798,0.781086698175814,NA,NA,NA,NA,1,314,3
NA,NA,266,0.667924561680032,0.905695672051204,0.781105278510969,NA,NA,NA,NA,1,314,3
NA,NA,267,0.667298879780756,0.90557375800061,0.780544128531361,NA,NA,NA,NA,1,314,3
NA,NA,268,0.666621755903975,0.905604236513258,0.781027620887352,NA,NA,NA,NA,1,314,3
NA,NA,269,0.66602056861535,0.905985217921365,0.781808416243828,NA,NA,NA,NA,1,314,3
NA,NA,27,1.03097660541785,0.888037183785431,0.683922590132014,NA,NA,NA,NA,1,314,3
NA,NA,270,0.665513825042911,0.90600045717769,0.782040630855396,NA,NA,NA,NA,1,314,3
NA,NA,271,0.664973975371953,0.905947119780555,0.782180340939048,NA,NA,NA,NA,1,314,3
NA,NA,272,0.664396192887101,0.906137610484608,0.782551715911373,NA,NA,NA,NA,1,314,3
NA,NA,273,0.6637304910144,0.905550899116123,0.782380037402653,NA,NA,NA,NA,1,314,3
NA,NA,274,0.663168705457227,0.905642334654069,0.782544960773517,NA,NA,NA,NA,1,314,3
NA,NA,275,0.662515515977994,0.905566138372447,0.782320604092117,NA,NA,NA,NA,1,314,3
NA,NA,276,0.662010274326516,0.905543279487961,0.78233893598132,NA,NA,NA,NA,1,314,3
NA,NA,277,0.661391340017299,0.905543279487961,0.782629757618035,NA,NA,NA,NA,1,314,3
NA,NA,278,0.660924877865527,0.905520420603475,0.78291787663541,NA,NA,NA,NA,1,314,3
NA,NA,279,0.66030185220753,0.905642334654069,0.783062103683046,NA,NA,NA,NA,1,314,3
NA,NA,28,1.02581191593964,0.888037183785431,0.683922590132014,NA,NA,NA,NA,1,314,3
NA,NA,280,0.659821772070709,0.90557375800061,0.782727581043318,NA,NA,NA,NA,1,314,3
NA,NA,281,0.65929888847156,0.905619475769582,0.78280517760592,NA,NA,NA,NA,1,314,3
NA,NA,282,0.658739075636552,0.906046174946663,0.784192173143774,NA,NA,NA,NA,1,314,3
NA,NA,283,0.658150973877966,0.906651935385553,0.784795482158406,NA,NA,NA,NA,1,314,3
NA,NA,284,0.6576833325327,0.906621456872905,0.784718287230333,NA,NA,NA,NA,1,314,3
NA,NA,285,0.657124744929419,0.906735751295337,0.785116607909012,NA,NA,NA,NA,1,314,3
NA,NA,286,0.656635639521586,0.906651935385553,0.785093436936417,NA,NA,NA,NA,1,314,3
NA,NA,287,0.656107971504409,0.906667174641878,0.784913495861353,NA,NA,NA,NA,1,314,3
NA,NA,288,0.655571951036941,0.907238646754038,0.785652150244342,NA,NA,NA,NA,1,314,3
NA,NA,289,0.655157653761216,0.907261505638525,0.78583384353882,NA,NA,NA,NA,1,314,3
NA,NA,29,1.02070119000049,0.887461901859189,0.681161174745351,NA,NA,NA,NA,1,314,3
NA,NA,290,0.654518920929927,0.907253886010363,0.785721046591679,NA,NA,NA,NA,1,314,3
NA,NA,291,0.654074986705644,0.907238646754038,0.785793603626593,NA,NA,NA,NA,1,314,3
NA,NA,292,0.653547776581671,0.907147211216093,0.785546388011862,NA,NA,NA,NA,1,314,3
NA,NA,293,0.652960818610157,0.907177689728741,0.785690853813671,NA,NA,NA,NA,1,314,3
NA,NA,294,0.652434786093187,0.907238646754038,0.785868818590945,NA,NA,NA,NA,1,314,3
NA,NA,295,0.651900613560449,0.907543431880524,0.786342410611555,NA,NA,NA,NA,1,314,3
NA,NA,296,0.651394494325416,0.90742151782993,0.785978047025763,NA,NA,NA,NA,1,314,3
NA,NA,297,0.650810141736708,0.907512953367876,0.786282781895958,NA,NA,NA,NA,1,314,3
NA,NA,298,0.650249136562994,0.907337701920146,0.786068662959884,NA,NA,NA,NA,1,314,3
NA,NA,299,0.649645364676872,0.907512953367876,0.786261716610147,NA,NA,NA,NA,1,314,3
NA,NA,3,1.22253685862702,0.893222340749771,0.694382822005652,NA,NA,NA,NA,1,314,3
NA,NA,30,1.01587339158834,0.887400944833892,0.680574819379812,NA,NA,NA,NA,1,314,3
NA,NA,300,0.649237314798651,0.907459615970741,0.786073307021401,NA,NA,NA,NA,1,314,3
NA,NA,301,0.648665797833198,0.907429137458092,0.786164339655972,NA,NA,NA,NA,1,314,3
NA,NA,302,0.648136330431036,0.907413898201768,0.786835929825555,NA,NA,NA,NA,1,314,3
NA,NA,303,0.64769035915102,0.907444376714416,0.787002428606169,NA,NA,NA,NA,1,314,3
NA,NA,304,0.647220526441799,0.907573910393173,0.787286605712259,NA,NA,NA,NA,1,314,3
NA,NA,305,0.646732198135184,0.907551051508686,0.786842562959244,NA,NA,NA,NA,1,314,3
NA,NA,306,0.646155452918926,0.907817738494361,0.787570442750831,NA,NA,NA,NA,1,314,3
NA,NA,307,0.645757930669919,0.907825358122524,0.787599557004769,NA,NA,NA,NA,1,314,3
NA,NA,308,0.645199047232045,0.907810118866199,0.787747826963057,NA,NA,NA,NA,1,314,3
NA,NA,309,0.644647945383033,0.907764401097226,0.787829926645731,NA,NA,NA,NA,1,314,3
NA,NA,31,1.01091351603729,0.887530478512649,0.681634701587089,NA,NA,NA,NA,1,314,3
NA,NA,310,0.644170092991762,0.907852026821091,0.788109712324805,NA,NA,NA,NA,1,314,3
NA,NA,311,0.643637980773458,0.907867266077415,0.788350305321714,NA,NA,NA,NA,1,314,3
NA,NA,312,0.643204477436695,0.907958701615361,0.788944633518095,NA,NA,NA,NA,1,314,3
NA,NA,313,0.642834495608982,0.907874885705578,0.788562307626902,NA,NA,NA,NA,1,314,3
NA,NA,314,0.642280906866985,0.907928223102713,0.788817419072762,NA,NA,NA,NA,1,314,3
NA,NA,315,0.641835906712882,0.90781392868028,0.788379437912583,NA,NA,NA,NA,1,314,3
NA,NA,316,0.641388160343334,0.90809585492228,0.788930271132816,NA,NA,NA,NA,1,314,3
NA,NA,317,0.640974193543054,0.908072996037793,0.789167765220062,NA,NA,NA,NA,1,314,3
NA,NA,318,0.640519652119771,0.908050137153307,0.789027678700046,NA,NA,NA,NA,1,314,3
NA,NA,319,0.64005414100275,0.908172051203901,0.789285085731825,NA,NA,NA,NA,1,314,3
NA,NA,32,1.00633423737073,0.88753428832673,0.68167767121883,NA,NA,NA,NA,1,314,3
NA,NA,320,0.639584749706551,0.908393020420603,0.789590287710011,NA,NA,NA,NA,1,314,3
NA,NA,321,0.639227366266959,0.908278725998171,0.78945444528981,NA,NA,NA,NA,1,314,3
NA,NA,322,0.638669550376192,0.908324443767144,0.789596658897419,NA,NA,NA,NA,1,314,3
NA,NA,323,0.638191439754754,0.908438738189576,0.790194373690319,NA,NA,NA,NA,1,314,3
NA,NA,324,0.637681471618734,0.908354922279793,0.790285823826862,NA,NA,NA,NA,1,314,3
NA,NA,325,0.637286448088076,0.908408259676928,0.790526815635387,NA,NA,NA,NA,1,314,3
NA,NA,326,0.636883499390478,0.90830920451082,0.790580380344439,NA,NA,NA,NA,1,314,3
NA,NA,327,0.636354619825057,0.908293965254496,0.790444837736467,NA,NA,NA,NA,1,314,3
NA,NA,328,0.635945890395439,0.908194910088388,0.790429498562801,NA,NA,NA,NA,1,314,3
NA,NA,329,0.635304140589412,0.908210149344712,0.790582288362541,NA,NA,NA,NA,1,314,3
NA,NA,33,1.00192128120065,0.887404754647973,0.680484794713256,NA,NA,NA,NA,1,314,3
NA,NA,330,0.634822307843806,0.908240627857361,0.790939697292199,NA,NA,NA,NA,1,314,3
NA,NA,331,0.634340953578045,0.90852255409936,0.791230226069225,NA,NA,NA,NA,1,314,3
NA,NA,332,0.633875412173972,0.908431118561414,0.791004164802225,NA,NA,NA,NA,1,314,3
NA,NA,333,0.633388869009251,0.908469216702225,0.791197513911316,NA,NA,NA,NA,1,314,3
NA,NA,334,0.632984390777936,0.908545412983846,0.791426580885259,NA,NA,NA,NA,1,314,3
NA,NA,335,0.632381236791671,0.908545412983846,0.791160826111276,NA,NA,NA,NA,1,314,3
NA,NA,336,0.631821030763982,0.908568271868333,0.791359193621792,NA,NA,NA,NA,1,314,3
NA,NA,337,0.631305370588739,0.908690185918927,0.791969849086031,NA,NA,NA,NA,1,314,3
NA,NA,338,0.630796822980042,0.908545412983846,0.791772749708896,NA,NA,NA,NA,1,314,3
NA,NA,339,0.630280293341472,0.908431118561414,0.791547028078479,NA,NA,NA,NA,1,314,3
NA,NA,34,0.997499051211327,0.887381895763487,0.680354694105656,NA,NA,NA,NA,1,314,3
NA,NA,340,0.629868336912172,0.908362541907955,0.790961121559395,NA,NA,NA,NA,1,314,3
NA,NA,341,0.629294289490047,0.908385400792441,0.7911003411159,NA,NA,NA,NA,1,314,3
NA,NA,342,0.628881764787802,0.908453977445901,0.791076086777003,NA,NA,NA,NA,1,314,3
NA,NA,343,0.628442631661492,0.908431118561414,0.791131868574107,NA,NA,NA,NA,1,314,3
NA,NA,344,0.627956274752573,0.908568271868333,0.791541562961437,NA,NA,NA,NA,1,314,3
NA,NA,345,0.627552662915664,0.908697805547089,0.792053203085195,NA,NA,NA,NA,1,314,3
NA,NA,346,0.627166840113518,0.908560652240171,0.791330112517612,NA,NA,NA,NA,1,314,3
NA,NA,347,0.626649583566893,0.908575891496495,0.791035721021768,NA,NA,NA,NA,1,314,3
