"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.743458019519629,0.945890128046262,0.852271911563701,NA,NA,NA,NA,0.7763,305,3
NA,NA,10,0.382417745285701,0.969204644545413,0.913272983862527,NA,NA,NA,NA,0.7763,305,3
NA,NA,100,0.0801020319414729,0.993517371150581,0.958404696984328,NA,NA,NA,NA,0.7763,305,3
NA,NA,1000,0.00811413391500365,0.995272844095645,0.969380686976363,NA,NA,NA,NA,0.7763,305,3
NA,NA,101,0.074822917911949,0.993609160585617,0.95890243456141,NA,NA,NA,NA,0.7763,305,3
NA,NA,102,0.0790491778880231,0.993586213226858,0.958759760156684,NA,NA,NA,NA,0.7763,305,3
NA,NA,103,0.0781353759081987,0.993609160585617,0.95895777732037,NA,NA,NA,NA,0.7763,305,3
NA,NA,104,0.0678133962976005,0.993678002661894,0.959300983118581,NA,NA,NA,NA,0.7763,305,3
NA,NA,105,0.0715336060107903,0.993746844738171,0.96000427434798,NA,NA,NA,NA,0.7763,305,3
NA,NA,106,0.0720207806268572,0.99376979209693,0.960146948752706,NA,NA,NA,NA,0.7763,305,3
NA,NA,107,0.0723217297873321,0.993792739455689,0.960246794484321,NA,NA,NA,NA,0.7763,305,3
NA,NA,108,0.0732106473498824,0.993804213135068,0.960400122123342,NA,NA,NA,NA,0.7763,305,3
NA,NA,109,0.0734096460311685,0.993792739455689,0.960346650544867,NA,NA,NA,NA,0.7763,305,3
NA,NA,11,0.3369796071821,0.968539171141402,0.917126848873408,NA,NA,NA,NA,0.7763,305,3
NA,NA,110,0.0549183894314608,0.993781265776309,0.960337141520471,NA,NA,NA,NA,0.7763,305,3
NA,NA,111,0.0759050968189857,0.993781265776309,0.960337141520471,NA,NA,NA,NA,0.7763,305,3
NA,NA,112,0.0740247223021013,0.993781265776309,0.960337141520471,NA,NA,NA,NA,0.7763,305,3
NA,NA,113,0.0731880346284214,0.993781265776309,0.960337141520471,NA,NA,NA,NA,0.7763,305,3
NA,NA,114,0.0734243141000512,0.993896002570104,0.961015346692954,NA,NA,NA,NA,0.7763,305,3
NA,NA,115,0.0707730447364659,0.993953370967002,0.961368986659223,NA,NA,NA,NA,0.7763,305,3
NA,NA,116,0.068090503392897,0.993953370967002,0.961368986659223,NA,NA,NA,NA,0.7763,305,3
NA,NA,117,0.0681546366516767,0.99398779200514,0.961590932610613,NA,NA,NA,NA,0.7763,305,3
NA,NA,118,0.0598815479376205,0.99398779200514,0.961590932610613,NA,NA,NA,NA,0.7763,305,3
NA,NA,119,0.0576844116830156,0.993861581531966,0.961028869698053,NA,NA,NA,NA,0.7763,305,3
NA,NA,12,0.352284340357505,0.979542429666345,0.923456493656666,NA,NA,NA,NA,0.7763,305,3
NA,NA,120,0.0579431897155714,0.993907476249484,0.961267611670239,NA,NA,NA,NA,0.7763,305,3
NA,NA,121,0.0643505973966672,0.993815686814448,0.960921562994561,NA,NA,NA,NA,0.7763,305,3
NA,NA,122,0.0736658980691209,0.993815686814448,0.960921562994561,NA,NA,NA,NA,0.7763,305,3
NA,NA,123,0.0571653422815393,0.993884528890725,0.961528645936879,NA,NA,NA,NA,0.7763,305,3
NA,NA,124,0.0683829735128858,0.993792739455689,0.961075784183587,NA,NA,NA,NA,0.7763,305,3
NA,NA,125,0.0617278392737115,0.994136949837074,0.961921531425411,NA,NA,NA,NA,0.7763,305,3
NA,NA,126,0.0645128573886662,0.994182844554592,0.96214312963096,NA,NA,NA,NA,0.7763,305,3
NA,NA,127,0.0642355241449207,0.99422873927211,0.962584807588374,NA,NA,NA,NA,0.7763,305,3
NA,NA,128,0.0601504774108772,0.99422873927211,0.962584807588374,NA,NA,NA,NA,0.7763,305,3
NA,NA,129,0.0642157157396975,0.994194318233971,0.96233717851775,NA,NA,NA,NA,0.7763,305,3
NA,NA,13,0.318698195950807,0.979921061085869,0.925441371974429,NA,NA,NA,NA,0.7763,305,3
NA,NA,130,0.0616411665888622,0.994240212951489,0.96256231382339,NA,NA,NA,NA,0.7763,305,3
NA,NA,131,0.067554721552297,0.994263160310248,0.962625617184868,NA,NA,NA,NA,0.7763,305,3
NA,NA,132,0.0602319845754274,0.994320528707146,0.962939457943242,NA,NA,NA,NA,0.7763,305,3
NA,NA,133,0.0502924939061872,0.994343476065905,0.963064042694759,NA,NA,NA,NA,0.7763,305,3
NA,NA,134,0.0592260094135758,0.99421726559273,0.962349838163024,NA,NA,NA,NA,0.7763,305,3
