"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.757673189955462,0.900339620909633,0.767714793203619,NA,NA,NA,NA,0.7763,305,3
NA,NA,10,0.371743197801438,0.969818486392216,0.906898172212104,NA,NA,NA,NA,0.7763,305,3
NA,NA,100,0.0929493413312401,0.994848317958603,0.965093656015327,NA,NA,NA,NA,0.7763,305,3
NA,NA,1000,0.00765874745412775,0.995559686080132,0.968770044901726,NA,NA,NA,NA,0.7763,305,3
NA,NA,101,0.0815386791279385,0.994871265317362,0.965265254180086,NA,NA,NA,NA,0.7763,305,3
NA,NA,102,0.0796905156440362,0.994986002111157,0.966296039471541,NA,NA,NA,NA,0.7763,305,3
NA,NA,103,0.0796170703061381,0.994974528431777,0.966286207330303,NA,NA,NA,NA,0.7763,305,3
NA,NA,104,0.0696458145274806,0.995020423149296,0.966742375593872,NA,NA,NA,NA,0.7763,305,3
NA,NA,105,0.0727319111250862,0.995318738813163,0.967791396949132,NA,NA,NA,NA,0.7763,305,3
NA,NA,106,0.0823291060436355,0.995238423057506,0.967297460995236,NA,NA,NA,NA,0.7763,305,3
NA,NA,107,0.0722711336512131,0.995318738813163,0.967716927475968,NA,NA,NA,NA,0.7763,305,3
NA,NA,108,0.0760210078236415,0.995525265041994,0.968521476958385,NA,NA,NA,NA,0.7763,305,3
NA,NA,109,0.0782690090051184,0.995456422965717,0.968101539056963,NA,NA,NA,NA,0.7763,305,3
NA,NA,11,0.342328725680699,0.969893065308183,0.910287524843959,NA,NA,NA,NA,0.7763,305,3
NA,NA,110,0.0719645885568056,0.995479370324476,0.968273137221723,NA,NA,NA,NA,0.7763,305,3
NA,NA,111,0.0776710406144862,0.995548212400753,0.968590842321474,NA,NA,NA,NA,0.7763,305,3
NA,NA,112,0.066412309359792,0.995513791362614,0.96834835106818,NA,NA,NA,NA,0.7763,305,3
NA,NA,113,0.0708312879837651,0.995513791362614,0.96834835106818,NA,NA,NA,NA,0.7763,305,3
NA,NA,114,0.0738803633272779,0.995502317683235,0.968289648185773,NA,NA,NA,NA,0.7763,305,3
NA,NA,115,0.0653394046985498,0.995502317683235,0.968289648185773,NA,NA,NA,NA,0.7763,305,3
NA,NA,116,0.0675577992399438,0.995525265041994,0.968419107344227,NA,NA,NA,NA,0.7763,305,3
NA,NA,117,0.0640585514375313,0.995502317683235,0.968289648185773,NA,NA,NA,NA,0.7763,305,3
NA,NA,118,0.062803697222694,0.995479370324476,0.968049535754227,NA,NA,NA,NA,0.7763,305,3
NA,NA,119,0.0686528866982718,0.995502317683235,0.968104871208833,NA,NA,NA,NA,0.7763,305,3
NA,NA,12,0.348184322721073,0.978945798338611,0.920682438194252,NA,NA,NA,NA,0.7763,305,3
NA,NA,120,0.068729509159075,0.995502317683235,0.968104871208833,NA,NA,NA,NA,0.7763,305,3
NA,NA,121,0.0569731991481246,0.995433475606958,0.967631865415223,NA,NA,NA,NA,0.7763,305,3
NA,NA,122,0.0594709022429317,0.995548212400753,0.968166905329845,NA,NA,NA,NA,0.7763,305,3
NA,NA,123,0.0658879950974668,0.99561705447703,0.968709652517206,NA,NA,NA,NA,0.7763,305,3
NA,NA,124,0.0619622995633767,0.995640001835789,0.96885525370981,NA,NA,NA,NA,0.7763,305,3
NA,NA,125,0.0675855205926231,0.995640001835789,0.96885525370981,NA,NA,NA,NA,0.7763,305,3
NA,NA,126,0.06253179808713,0.995640001835789,0.96885525370981,NA,NA,NA,NA,0.7763,305,3
NA,NA,127,0.0651454714204674,0.995708843912066,0.969274074680527,NA,NA,NA,NA,0.7763,305,3
NA,NA,128,0.0658045242669703,0.995708843912066,0.969274074680527,NA,NA,NA,NA,0.7763,305,3
NA,NA,129,0.0679090854987443,0.995743264950204,0.969476597972975,NA,NA,NA,NA,0.7763,305,3
NA,NA,13,0.365915563033734,0.979267061361237,0.920655961148988,NA,NA,NA,NA,0.7763,305,3
NA,NA,130,0.0678546761985227,0.995789159667722,0.969703783572717,NA,NA,NA,NA,0.7763,305,3
NA,NA,131,0.0571322569276947,0.995789159667722,0.969703783572717,NA,NA,NA,NA,0.7763,305,3
NA,NA,132,0.0648615256990521,0.995789159667722,0.969703783572717,NA,NA,NA,NA,0.7763,305,3
NA,NA,133,0.0554102064390887,0.995777685988343,0.96964543245735,NA,NA,NA,NA,0.7763,305,3
NA,NA,134,0.0580490191256528,0.995777685988343,0.96964543245735,NA,NA,NA,NA,0.7763,305,3
NA,NA,135,0.0522449402012363,0.995754738629584,0.969509277520153,NA,NA,NA,NA,0.7763,305,3
NA,NA,136,0.0598305701049532,0.995789159667722,0.969715278232469,NA,NA,NA,NA,0.7763,305,3
NA,NA,137,0.0618012701619107,0.995789159667722,0.969715278232469,NA,NA,NA,NA,0.7763,305,3
NA,NA,138,0.0585526045333862,0.995800633347102,0.969786344064075,NA,NA,NA,NA,0.7763,305,3
NA,NA,139,0.053210818405529,0.995800633347102,0.969786344064075,NA,NA,NA,NA,0.7763,305,3
NA,NA,14,0.304978912228795,0.97873927210978,0.918232911173199,NA,NA,NA,NA,0.7763,305,3
NA,NA,140,0.0572819845557926,0.995789159667722,0.969727641181668,NA,NA,NA,NA,0.7763,305,3
NA,NA,141,0.0603210483102463,0.995823580705861,0.970027251910617,NA,NA,NA,NA,0.7763,305,3
NA,NA,142,0.0571015488871213,0.99583505438524,0.970085954793024,NA,NA,NA,NA,0.7763,305,3
NA,NA,143,0.0566698637758832,0.99583505438524,0.970085954793024,NA,NA,NA,NA,0.7763,305,3
NA,NA,144,0.0562503776764913,0.995777685988343,0.96964543245735,NA,NA,NA,NA,0.7763,305,3
NA,NA,145,0.0580361713728489,0.995777685988343,0.96964543245735,NA,NA,NA,NA,0.7763,305,3
NA,NA,146,0.0581994891625186,0.995823580705861,0.970003394301665,NA,NA,NA,NA,0.7763,305,3
