"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,1,0.985066554088827,0.833321198252548,0.44771604512912,NA,NA,NA,NA,0.4633,317,3
NA,NA,10,0.626447525801478,0.861472852090701,0.535829633548978,NA,NA,NA,NA,0.4633,317,3
NA,NA,100,0.347525307280769,0.94047742874974,0.795380873105735,NA,NA,NA,NA,0.4633,317,3
NA,NA,1000,0.0628219643731232,0.99377990430622,0.945369127234974,NA,NA,NA,NA,0.4633,317,3
NA,NA,101,0.368152368367458,0.939707717911379,0.794618916789912,NA,NA,NA,NA,0.4633,317,3
NA,NA,102,0.278358015744608,0.939452881214895,0.796877486120169,NA,NA,NA,NA,0.4633,317,3
NA,NA,103,0.294235980097585,0.939099230289162,0.795952904624836,NA,NA,NA,NA,0.4633,317,3
NA,NA,104,0.348462037726733,0.938849594341585,0.795127679644119,NA,NA,NA,NA,0.4633,317,3
NA,NA,105,0.367364955289088,0.938984813813189,0.797001250066192,NA,NA,NA,NA,0.4633,317,3
NA,NA,106,0.312521013198688,0.939265654254213,0.797020913948404,NA,NA,NA,NA,0.4633,317,3
NA,NA,107,0.364843620663522,0.938724776367797,0.796639453289865,NA,NA,NA,NA,0.4633,317,3
NA,NA,108,0.338223678728427,0.940706261701685,0.800720486902614,NA,NA,NA,NA,0.4633,317,3
NA,NA,109,0.368140149645458,0.941559184522571,0.801618937403965,NA,NA,NA,NA,0.4633,317,3
NA,NA,11,0.624396262198139,0.861628874557936,0.535518159279286,NA,NA,NA,NA,0.4633,317,3
NA,NA,110,0.282623614993858,0.940128978572914,0.802851522916085,NA,NA,NA,NA,0.4633,317,3
NA,NA,111,0.413439126338988,0.939952153110048,0.799978665630284,NA,NA,NA,NA,0.4633,317,3
NA,NA,112,0.302005228814877,0.940045766590389,0.801406931362858,NA,NA,NA,NA,0.4633,317,3
NA,NA,113,0.360622031260266,0.940347410027044,0.801694223215775,NA,NA,NA,NA,0.4633,317,3
NA,NA,114,0.279369459838318,0.940732265446224,0.801963263263038,NA,NA,NA,NA,0.4633,317,3
NA,NA,115,0.389803768503476,0.940836280424381,0.801672304376013,NA,NA,NA,NA,0.4633,317,3
NA,NA,116,0.41316910993196,0.941481173288954,0.802993204215611,NA,NA,NA,NA,0.4633,317,3
NA,NA,117,0.346856176673057,0.941814021219056,0.804822246183731,NA,NA,NA,NA,0.4633,317,3
NA,NA,118,0.374500807956092,0.941262741834824,0.804493957931875,NA,NA,NA,NA,0.4633,317,3
NA,NA,119,0.320629539853171,0.941460370293322,0.804895485151978,NA,NA,NA,NA,0.4633,317,3
NA,NA,12,0.713418120025834,0.866949240690659,0.547889069468949,NA,NA,NA,NA,0.4633,317,3
NA,NA,120,0.322950092778222,0.941699604743083,0.807219401621186,NA,NA,NA,NA,0.4633,317,3
NA,NA,121,0.380709653843399,0.946229457041814,0.80611591007979,NA,NA,NA,NA,0.4633,317,3
NA,NA,122,0.326267593151613,0.950764510089453,0.809281579232914,NA,NA,NA,NA,0.4633,317,3
NA,NA,123,0.290354850810098,0.951118161015186,0.80713464712481,NA,NA,NA,NA,0.4633,317,3
NA,NA,124,0.381864270573537,0.952179113792386,0.809637246532838,NA,NA,NA,NA,0.4633,317,3
NA,NA,125,0.272108499160904,0.951409402954025,0.810857092325658,NA,NA,NA,NA,0.4633,317,3
NA,NA,126,0.328345450452026,0.951607031412523,0.811953379581809,NA,NA,NA,NA,0.4633,317,3
NA,NA,127,0.354867434952308,0.953063241106719,0.816471763034559,NA,NA,NA,NA,0.4633,317,3
NA,NA,128,0.283610345965636,0.952626378198461,0.812947306504482,NA,NA,NA,NA,0.4633,317,3
NA,NA,129,0.336121730622422,0.952647181194092,0.812221073442269,NA,NA,NA,NA,0.4633,317,3
NA,NA,13,0.625549276360335,0.869409194924069,0.567683387757022,NA,NA,NA,NA,0.4633,317,3
NA,NA,130,0.321936577739245,0.952740794674433,0.812198135369346,NA,NA,NA,NA,0.4633,317,3
NA,NA,131,0.329173497389527,0.95330247555648,0.814590260317116,NA,NA,NA,NA,0.4633,317,3
NA,NA,132,0.323796407991827,0.953728936966923,0.815844508249234,NA,NA,NA,NA,0.4633,317,3
NA,NA,133,0.336203798540973,0.953988974412315,0.818748248852108,NA,NA,NA,NA,0.4633,317,3
NA,NA,134,0.349287604025787,0.954124193883919,0.820364175329049,NA,NA,NA,NA,0.4633,317,3
NA,NA,135,0.310175070411598,0.953364884543374,0.820346667875013,NA,NA,NA,NA,0.4633,317,3
NA,NA,136,0.288342085248068,0.953260869565217,0.820063002376596,NA,NA,NA,NA,0.4633,317,3
NA,NA,137,0.356413545604795,0.953770542958186,0.821394482791949,NA,NA,NA,NA,0.4633,317,3
NA,NA,138,0.308523175796291,0.954228208862076,0.82313234294025,NA,NA,NA,NA,0.4633,317,3
NA,NA,139,0.302674158061842,0.954623465779072,0.824402679334348,NA,NA,NA,NA,0.4633,317,3
NA,NA,14,0.711215797163848,0.879160599126274,0.584280283813551,NA,NA,NA,NA,0.4633,317,3
NA,NA,140,0.276957664980274,0.954769086748492,0.824889901701607,NA,NA,NA,NA,0.4633,317,3
NA,NA,141,0.29152965496698,0.955840441023507,0.824939901802704,NA,NA,NA,NA,0.4633,317,3
NA,NA,142,0.27639324671762,0.956370917412107,0.826282094969927,NA,NA,NA,NA,0.4633,317,3
NA,NA,143,0.278221233022032,0.956438527147909,0.828785891084721,NA,NA,NA,NA,0.4633,317,3
NA,NA,144,0.285128320512468,0.956116080715623,0.828732583675918,NA,NA,NA,NA,0.4633,317,3
NA,NA,145,0.353490967516021,0.956282504680674,0.828793424881577,NA,NA,NA,NA,0.4633,317,3
NA,NA,146,0.308707986877372,0.951820262117745,0.829209530988977,NA,NA,NA,NA,0.4633,317,3
NA,NA,147,0.264136765563987,0.952038693571874,0.830620646635841,NA,NA,NA,NA,0.4633,317,3
NA,NA,148,0.291777475203705,0.952600374453921,0.831245719793818,NA,NA,NA,NA,0.4633,317,3
NA,NA,149,0.290656788412218,0.952173913043478,0.829709287841052,NA,NA,NA,NA,0.4633,317,3
NA,NA,15,0.705418837547996,0.88379966715207,0.608381834223028,NA,NA,NA,NA,0.4633,317,3
NA,NA,150,0.248237290895166,0.952428749739963,0.8311421337247,NA,NA,NA,NA,0.4633,317,3
NA,NA,151,0.291806705243499,0.952595173705014,0.828298835131539,NA,NA,NA,NA,0.4633,317,3
NA,NA,152,0.313671336669189,0.953780944456002,0.82874080610557,NA,NA,NA,NA,0.4633,317,3
NA,NA,153,0.229701055590729,0.954061784897025,0.830582589618173,NA,NA,NA,NA,0.4633,317,3
NA,NA,154,0.340694870219159,0.953396089036821,0.828727716399826,NA,NA,NA,NA,0.4633,317,3
NA,NA,155,0.271045832887995,0.955257957145829,0.83048950330664,NA,NA,NA,NA,0.4633,317,3
NA,NA,156,0.338788885811444,0.955465987102143,0.832675728582103,NA,NA,NA,NA,0.4633,317,3
NA,NA,157,0.224726402167681,0.955393176617433,0.832220110331431,NA,NA,NA,NA,0.4633,317,3
NA,NA,158,0.292433040457203,0.955486790097774,0.832851074627286,NA,NA,NA,NA,0.4633,317,3
NA,NA,159,0.203857928032659,0.955622009569378,0.832423822780876,NA,NA,NA,NA,0.4633,317,3
NA,NA,16,0.543174648136743,0.878656126482213,0.588602304993716,NA,NA,NA,NA,0.4633,317,3
NA,NA,160,0.224093082262504,0.955705221551904,0.83369047293947,NA,NA,NA,NA,0.4633,317,3
NA,NA,161,0.275370737377549,0.956204493447056,0.836944416364197,NA,NA,NA,NA,0.4633,317,3
NA,NA,162,0.305602555939053,0.95708862076139,0.838037138811881,NA,NA,NA,NA,0.4633,317,3
NA,NA,163,0.282965876884352,0.956807780320366,0.835882525004365,NA,NA,NA,NA,0.4633,317,3
NA,NA,164,0.234678599184107,0.956911795298523,0.836056674046722,NA,NA,NA,NA,0.4633,317,3
NA,NA,165,0.29423368873793,0.956995007281048,0.836319969529949,NA,NA,NA,NA,0.4633,317,3
NA,NA,166,0.272619862210717,0.957702309132515,0.838472863181995,NA,NA,NA,NA,0.4633,317,3
NA,NA,167,0.258676310410029,0.958300395256917,0.838755395599468,NA,NA,NA,NA,0.4633,317,3
