"depth","shrinkage","nTree","loss","auroc","auprc","occ.corr","det.corr","occ.MAE","det.MAE","bag.frac","nSites","nVisits"
NA,NA,133,0.749413476824453,0.920963604296938,0.870742180937454,NA,NA,NA,NA,0.9158,321,3
NA,NA,134,0.773766671596684,0.920525359414248,0.870500591275495,NA,NA,NA,NA,0.9158,321,3
NA,NA,135,0.770335080295871,0.920503981615093,0.870643835462946,NA,NA,NA,NA,0.9158,321,3
NA,NA,136,0.731747194000956,0.920402437069104,0.870689885460394,NA,NA,NA,NA,0.9158,321,3
NA,NA,137,0.764291041131714,0.920252792475015,0.870345611805979,NA,NA,NA,NA,0.9158,321,3
NA,NA,138,0.734987568840115,0.92046657046657,0.870710554931562,NA,NA,NA,NA,0.9158,321,3
NA,NA,139,0.762318441988173,0.920958259847149,0.87192144820334,NA,NA,NA,NA,0.9158,321,3
NA,NA,14,1.18354490071201,0.87114531558976,0.762553464157643,NA,NA,NA,NA,0.9158,321,3
NA,NA,140,0.760578842430741,0.920926193148415,0.871883667958181,NA,NA,NA,NA,0.9158,321,3
NA,NA,141,0.751260801685038,0.920947570947571,0.872075290596382,NA,NA,NA,NA,0.9158,321,3
NA,NA,142,0.751552090668852,0.920562770562771,0.871050796746791,NA,NA,NA,NA,0.9158,321,3
NA,NA,143,0.739482134988032,0.921417882528994,0.872603791230925,NA,NA,NA,NA,0.9158,321,3
NA,NA,144,0.697552182617582,0.922048527604083,0.87340474232021,NA,NA,NA,NA,0.9158,321,3
NA,NA,145,0.743540329786593,0.922668483779595,0.874196437345175,NA,NA,NA,NA,0.9158,321,3
NA,NA,146,0.730522331901507,0.923240339907007,0.874467168329833,NA,NA,NA,NA,0.9158,321,3
NA,NA,147,0.746110831367797,0.923510234621346,0.875079714832885,NA,NA,NA,NA,0.9158,321,3
NA,NA,148,0.763226279124807,0.923424723424723,0.875372709399349,NA,NA,NA,NA,0.9158,321,3
NA,NA,149,0.73225532499067,0.922783389450056,0.87454731434709,NA,NA,NA,NA,0.9158,321,3
NA,NA,15,1.18189581907907,0.871305649083427,0.763109518953661,NA,NA,NA,NA,0.9158,321,3
NA,NA,150,0.750600846083955,0.923283095505318,0.87497984384609,NA,NA,NA,NA,0.9158,321,3
NA,NA,151,0.743139793265247,0.924036662925552,0.875643290711112,NA,NA,NA,NA,0.9158,321,3
NA,NA,152,0.756416996282914,0.924261129816685,0.876213763755429,NA,NA,NA,NA,0.9158,321,3
NA,NA,153,0.725036764956559,0.924728769173214,0.877449033343809,NA,NA,NA,NA,0.9158,321,3
NA,NA,154,0.724211936136842,0.925150980706536,0.878145118208892,NA,NA,NA,NA,0.9158,321,3
NA,NA,155,0.727407815535287,0.925049436160547,0.877888167729799,NA,NA,NA,NA,0.9158,321,3
NA,NA,156,0.721298707661515,0.924835658168991,0.878056773165329,NA,NA,NA,NA,0.9158,321,3
NA,NA,157,0.720043998284336,0.926428304206082,0.879633215037901,NA,NA,NA,NA,0.9158,321,3
NA,NA,158,0.745511639710979,0.926738282293838,0.880042590271567,NA,NA,NA,NA,0.9158,321,3
NA,NA,159,0.734378038478937,0.927924750146972,0.880807911209789,NA,NA,NA,NA,0.9158,321,3
NA,NA,16,1.17890947705089,0.870065736732403,0.761271400294233,NA,NA,NA,NA,0.9158,321,3
NA,NA,160,0.725633086479617,0.927748383303939,0.880793859815198,NA,NA,NA,NA,0.9158,321,3
NA,NA,161,0.715808743332286,0.928766500988723,0.882190345849387,NA,NA,NA,NA,0.9158,321,3
NA,NA,162,0.731051434848347,0.928958901181123,0.882249410709408,NA,NA,NA,NA,0.9158,321,3
NA,NA,163,0.722677079575673,0.931871626316071,0.884161679779197,NA,NA,NA,NA,0.9158,321,3
NA,NA,164,0.712182788649713,0.931673881673882,0.883754244971157,NA,NA,NA,NA,0.9158,321,3
NA,NA,165,0.708720221910336,0.93153492597937,0.883972694072611,NA,NA,NA,NA,0.9158,321,3
NA,NA,166,0.707750139195644,0.931909037464593,0.884428321769227,NA,NA,NA,NA,0.9158,321,3
NA,NA,167,0.716832198382286,0.931617764951098,0.883795344023816,NA,NA,NA,NA,0.9158,321,3
NA,NA,168,0.696326348532514,0.93180482069371,0.883986325507935,NA,NA,NA,NA,0.9158,321,3
NA,NA,169,0.715767599474691,0.932023943135054,0.884870933553574,NA,NA,NA,NA,0.9158,321,3
NA,NA,17,1.16034371745524,0.874079418523863,0.766922923966153,NA,NA,NA,NA,0.9158,321,3
NA,NA,170,0.694249391310801,0.932419432419432,0.885373119840966,NA,NA,NA,NA,0.9158,321,3
NA,NA,171,0.71669893394609,0.933608572497461,0.887017661920211,NA,NA,NA,NA,0.9158,321,3
NA,NA,172,0.685755385345367,0.933886483886484,0.887642871210685,NA,NA,NA,NA,0.9158,321,3
NA,NA,173,0.69616437144441,0.934020095131206,0.888080639566076,NA,NA,NA,NA,0.9158,321,3
NA,NA,174,0.682519954784003,0.933998717332051,0.887766614232354,NA,NA,NA,NA,0.9158,321,3
NA,NA,175,0.662858534102967,0.933533750200417,0.886387696848433,NA,NA,NA,NA,0.9158,321,3
NA,NA,176,0.702153435839271,0.934848484848485,0.888069348682554,NA,NA,NA,NA,0.9158,321,3
NA,NA,177,0.703701122115425,0.93540430762653,0.888873967353507,NA,NA,NA,NA,0.9158,321,3
NA,NA,178,0.702431183564012,0.935457752124419,0.888990358194751,NA,NA,NA,NA,0.9158,321,3
NA,NA,179,0.703465675512853,0.935607396718508,0.889618614668266,NA,NA,NA,NA,0.9158,321,3
NA,NA,18,1.15456454407589,0.874004596226818,0.770257666896125,NA,NA,NA,NA,0.9158,321,3
NA,NA,180,0.682497731209749,0.936077708299931,0.890131607037461,NA,NA,NA,NA,0.9158,321,3
NA,NA,181,0.695076059600299,0.936398375287264,0.890395253256647,NA,NA,NA,NA,0.9158,321,3
NA,NA,182,0.684430400375348,0.936280797391909,0.890407755884303,NA,NA,NA,NA,0.9158,321,3
NA,NA,183,0.707827236343352,0.937194698305809,0.891048983174545,NA,NA,NA,NA,0.9158,321,3
NA,NA,184,0.680526671617591,0.93729089840201,0.891331694138886,NA,NA,NA,NA,0.9158,321,3
NA,NA,185,0.690427063216445,0.937162631607076,0.891287342405025,NA,NA,NA,NA,0.9158,321,3
NA,NA,186,0.683950513847488,0.937536743092299,0.891662165731752,NA,NA,NA,NA,0.9158,321,3
NA,NA,187,0.667960022359124,0.93772379883491,0.891895143055961,NA,NA,NA,NA,0.9158,321,3
NA,NA,188,0.688356449086556,0.937355031799476,0.891409126080563,NA,NA,NA,NA,0.9158,321,3
NA,NA,189,0.65707532796541,0.937665009887232,0.891614030933291,NA,NA,NA,NA,0.9158,321,3
NA,NA,19,1.1444332794132,0.876046176046176,0.773897720383679,NA,NA,NA,NA,0.9158,321,3
NA,NA,190,0.676119007175222,0.937648976537865,0.891742101708198,NA,NA,NA,NA,0.9158,321,3
NA,NA,191,0.690742261885926,0.938258243813799,0.892820294236989,NA,NA,NA,NA,0.9158,321,3
NA,NA,192,0.673693038779792,0.938397199508311,0.892833413455035,NA,NA,NA,NA,0.9158,321,3
NA,NA,193,0.659255869449406,0.938659077547966,0.893143294098838,NA,NA,NA,NA,0.9158,321,3
NA,NA,194,0.670684695538782,0.939337822671156,0.894289115262942,NA,NA,NA,NA,0.9158,321,3
NA,NA,195,0.670671849007904,0.939690556357223,0.895434211358258,NA,NA,NA,NA,0.9158,321,3
NA,NA,196,0.671514482140587,0.939749345304901,0.895512626375584,NA,NA,NA,NA,0.9158,321,3
NA,NA,197,0.650255328443411,0.939653145208701,0.895488113930002,NA,NA,NA,NA,0.9158,321,3
NA,NA,198,0.654972476365724,0.93965848965849,0.894955613623284,NA,NA,NA,NA,0.9158,321,3
NA,NA,199,0.664935584666895,0.939407300518412,0.894695873940842,NA,NA,NA,NA,0.9158,321,3
NA,NA,2,1.46308805409971,0.819167869167869,0.6408369631864,NA,NA,NA,NA,0.9158,321,3
NA,NA,20,1.13265965067296,0.873804179359735,0.77223324382854,NA,NA,NA,NA,0.9158,321,3
NA,NA,200,0.644751407584339,0.939311100422212,0.894516627248804,NA,NA,NA,NA,0.9158,321,3
NA,NA,201,0.672869818537985,0.939273689273689,0.894629833520566,NA,NA,NA,NA,0.9158,321,3
NA,NA,202,0.659242983640824,0.939279033723478,0.894458415611162,NA,NA,NA,NA,0.9158,321,3
NA,NA,203,0.658514190735383,0.939295067072845,0.894626501965143,NA,NA,NA,NA,0.9158,321,3
NA,NA,204,0.619327414386417,0.939615734060179,0.894996369491493,NA,NA,NA,NA,0.9158,321,3
NA,NA,205,0.624535016385506,0.939647800758912,0.895142619661731,NA,NA,NA,NA,0.9158,321,3
NA,NA,206,0.661242630069114,0.941074768852547,0.896094504112361,NA,NA,NA,NA,0.9158,321,3
NA,NA,207,0.653999794627039,0.941245791245791,0.896537801408061,NA,NA,NA,NA,0.9158,321,3
NA,NA,208,0.640838725946291,0.941432846988403,0.896685772491808,NA,NA,NA,NA,0.9158,321,3
NA,NA,209,0.643091292417405,0.94153973598418,0.896802887713357,NA,NA,NA,NA,0.9158,321,3
NA,NA,21,1.13705111324547,0.876032814921704,0.776400932934608,NA,NA,NA,NA,0.9158,321,3
NA,NA,210,0.666049167018915,0.94197798086687,0.897117414005608,NA,NA,NA,NA,0.9158,321,3
NA,NA,211,0.632048060569424,0.942432259098926,0.897902093006259,NA,NA,NA,NA,0.9158,321,3
NA,NA,212,0.656202381121697,0.942822403933515,0.898144974247624,NA,NA,NA,NA,0.9158,321,3
NA,NA,213,0.647878622612022,0.943736304847416,0.899090517416637,NA,NA,NA,NA,0.9158,321,3
NA,NA,214,0.626810980960501,0.94415317193095,0.899164036729527,NA,NA,NA,NA,0.9158,321,3
NA,NA,215,0.640806572173129,0.944484527817861,0.899470958378273,NA,NA,NA,NA,0.9158,321,3
NA,NA,216,0.635361900800832,0.944725028058361,0.900084753751331,NA,NA,NA,NA,0.9158,321,3
NA,NA,217,0.633669352076947,0.944602105713217,0.899666989146144,NA,NA,NA,NA,0.9158,321,3
NA,NA,218,0.609668624906733,0.944949494949495,0.900098922035834,NA,NA,NA,NA,0.9158,321,3
NA,NA,219,0.638523283728747,0.945232750788306,0.900828964994106,NA,NA,NA,NA,0.9158,321,3
NA,NA,22,1.13640868190901,0.877654855432633,0.779022999162213,NA,NA,NA,NA,0.9158,321,3
NA,NA,220,0.644292479717564,0.945008283897173,0.900871097522215,NA,NA,NA,NA,0.9158,321,3
NA,NA,221,0.641425308201628,0.944997594997595,0.900584927583552,NA,NA,NA,NA,0.9158,321,3
NA,NA,222,0.637726937592503,0.945350328683662,0.901117201697875,NA,NA,NA,NA,0.9158,321,3
NA,NA,223,0.640254366505435,0.945222061888729,0.900726599469144,NA,NA,NA,NA,0.9158,321,3
NA,NA,224,0.636820202584008,0.945489284378173,0.90133521270888,NA,NA,NA,NA,0.9158,321,3
NA,NA,225,0.633750922440798,0.945569451125007,0.901652372527465,NA,NA,NA,NA,0.9158,321,3
NA,NA,226,0.635137418832178,0.945569451125007,0.901785161941856,NA,NA,NA,NA,0.9158,321,3
NA,NA,227,0.636168390014013,0.945454545454545,0.901384787481629,NA,NA,NA,NA,0.9158,321,3
NA,NA,228,0.623124544226369,0.945572123349901,0.901425880226675,NA,NA,NA,NA,0.9158,321,3
NA,NA,229,0.631065705430296,0.945668323446101,0.901769379738086,NA,NA,NA,NA,0.9158,321,3
NA,NA,23,1.13396853300476,0.877948800171022,0.78065138563982,NA,NA,NA,NA,0.9158,321,3
NA,NA,230,0.631085999480805,0.945550745550746,0.901548669359262,NA,NA,NA,NA,0.9158,321,3
NA,NA,231,0.616579035677487,0.946245524023302,0.902465534175591,NA,NA,NA,NA,0.9158,321,3
NA,NA,232,0.637716177469704,0.946325690770135,0.902578212575788,NA,NA,NA,NA,0.9158,321,3
NA,NA,233,0.619696556090203,0.946427235316124,0.903282080670223,NA,NA,NA,NA,0.9158,321,3
NA,NA,234,0.630668423723515,0.947111324889103,0.903753895934382,NA,NA,NA,NA,0.9158,321,3
NA,NA,235,0.631993355303458,0.947506814173481,0.904397463448401,NA,NA,NA,NA,0.9158,321,3
NA,NA,236,0.617438680659627,0.947651114317781,0.904712314242601,NA,NA,NA,NA,0.9158,321,3
NA,NA,237,0.641532259837294,0.947784725562503,0.904800549885854,NA,NA,NA,NA,0.9158,321,3
NA,NA,238,0.61841085314271,0.94852760408316,0.906152534854538,NA,NA,NA,NA,0.9158,321,3
NA,NA,239,0.622356299852505,0.948516915183582,0.906047544616091,NA,NA,NA,NA,0.9158,321,3
NA,NA,24,1.10781750928994,0.877946127946128,0.779989548889971,NA,NA,NA,NA,0.9158,321,3
NA,NA,240,0.615790047194869,0.948650526428304,0.906128082322699,NA,NA,NA,NA,0.9158,321,3
NA,NA,241,0.620958642325404,0.94929720485276,0.907010903345653,NA,NA,NA,NA,0.9158,321,3
NA,NA,242,0.610249724987703,0.948880337769227,0.906195324677029,NA,NA,NA,NA,0.9158,321,3
NA,NA,243,0.600914617756407,0.948661215327882,0.906002959075138,NA,NA,NA,NA,0.9158,321,3
NA,NA,244,0.608593599364573,0.949222382555716,0.906896128018353,NA,NA,NA,NA,0.9158,321,3
NA,NA,245,0.638701010636312,0.949484260595372,0.907381946119312,NA,NA,NA,NA,0.9158,321,3
NA,NA,246,0.593434951711559,0.949994655550211,0.908412581149892,NA,NA,NA,NA,0.9158,321,3
NA,NA,247,0.609698625751269,0.949983966650633,0.90830624591189,NA,NA,NA,NA,0.9158,321,3
NA,NA,248,0.624215737725809,0.949690021912244,0.907768106477771,NA,NA,NA,NA,0.9158,321,3
NA,NA,249,0.621076815520359,0.949647266313933,0.907801767355072,NA,NA,NA,NA,0.9158,321,3
NA,NA,25,1.05777248038851,0.879755224199669,0.784907505015005,NA,NA,NA,NA,0.9158,321,3
NA,NA,250,0.612033710876544,0.949861044305489,0.908310101536749,NA,NA,NA,NA,0.9158,321,3
NA,NA,251,0.600710761055471,0.950374111485223,0.909034218210638,NA,NA,NA,NA,0.9158,321,3
NA,NA,252,0.586334358694941,0.950411522633745,0.908689208925939,NA,NA,NA,NA,0.9158,321,3
NA,NA,253,0.598842251879818,0.950889850889851,0.909690752064148,NA,NA,NA,NA,0.9158,321,3
NA,NA,254,0.60236012908015,0.951071562182673,0.909749924876916,NA,NA,NA,NA,0.9158,321,3
NA,NA,255,0.601684000723014,0.951007428785207,0.909503081783194,NA,NA,NA,NA,0.9158,321,3
NA,NA,256,0.599544372163001,0.950873817540484,0.909398195263382,NA,NA,NA,NA,0.9158,321,3
NA,NA,257,0.618104705529642,0.950729517396184,0.909213010790548,NA,NA,NA,NA,0.9158,321,3
NA,NA,258,0.600283381191618,0.950494361605473,0.909046433193146,NA,NA,NA,NA,0.9158,321,3
NA,NA,259,0.622539230214056,0.95031265031265,0.908682761257476,NA,NA,NA,NA,0.9158,321,3
NA,NA,26,1.06714123064887,0.881168831168831,0.788931736238396,NA,NA,NA,NA,0.9158,321,3
NA,NA,260,0.593014047063676,0.950280583613917,0.908608174696166,NA,NA,NA,NA,0.9158,321,3
NA,NA,261,0.587505917356137,0.950472983806317,0.908797411841292,NA,NA,NA,NA,0.9158,321,3
NA,NA,262,0.642716936463304,0.950574528352306,0.909169562264008,NA,NA,NA,NA,0.9158,321,3
NA,NA,263,0.60301106755847,0.95060659505104,0.909261392429813,NA,NA,NA,NA,0.9158,321,3
NA,NA,264,0.606455687098502,0.950692106247662,0.909328647864654,NA,NA,NA,NA,0.9158,321,3
NA,NA,265,0.584667237039471,0.950660039548928,0.909015973335298,NA,NA,NA,NA,0.9158,321,3
NA,NA,266,0.586230608648881,0.950713484046817,0.909181268436205,NA,NA,NA,NA,0.9158,321,3
NA,NA,267,0.591120164368243,0.950831061942173,0.909438890016628,NA,NA,NA,NA,0.9158,321,3
NA,NA,268,0.58930174414464,0.950876489765379,0.909627648020822,NA,NA,NA,NA,0.9158,321,3
NA,NA,269,0.575104143352864,0.95106354550799,0.909874862936044,NA,NA,NA,NA,0.9158,321,3
NA,NA,27,1.06372675214928,0.880618352840575,0.789216240113006,NA,NA,NA,NA,0.9158,321,3
NA,NA,270,0.588580920017907,0.951068889957779,0.909901042728402,NA,NA,NA,NA,0.9158,321,3
NA,NA,271,0.591258159751978,0.951010101010101,0.909855793149153,NA,NA,NA,NA,0.9158,321,3
NA,NA,272,0.597046491484284,0.951044839933729,0.91002457019121,NA,NA,NA,NA,0.9158,321,3
NA,NA,273,0.591946779295134,0.951173106728662,0.910241465203871,NA,NA,NA,NA,0.9158,321,3
NA,NA,274,0.59334576679748,0.951082251082251,0.91013725602542,NA,NA,NA,NA,0.9158,321,3
NA,NA,275,0.593667371013305,0.951523168189835,0.910761213535035,NA,NA,NA,NA,0.9158,321,3
NA,NA,276,0.573591803626709,0.952052268718935,0.91159589601667,NA,NA,NA,NA,0.9158,321,3
NA,NA,277,0.575379253547955,0.952372935706269,0.912246093445086,NA,NA,NA,NA,0.9158,321,3
NA,NA,278,0.596738270044616,0.952250013361124,0.9119146561123,NA,NA,NA,NA,0.9158,321,3
NA,NA,279,0.580800641986836,0.95183849072738,0.911065648449901,NA,NA,NA,NA,0.9158,321,3
NA,NA,28,1.08465569183947,0.882817593928705,0.792727675957103,NA,NA,NA,NA,0.9158,321,3
NA,NA,280,0.582786799464462,0.952298113409225,0.911918992530294,NA,NA,NA,NA,0.9158,321,3
NA,NA,281,0.596850521716079,0.952212602212602,0.911730002921317,NA,NA,NA,NA,0.9158,321,3
NA,NA,282,0.581526536414539,0.952191224413447,0.911806908060697,NA,NA,NA,NA,0.9158,321,3
NA,NA,283,0.582508168753303,0.952474480252258,0.912274482344335,NA,NA,NA,NA,0.9158,321,3
NA,NA,284,0.568998139687202,0.952485169151836,0.912258029904922,NA,NA,NA,NA,0.9158,321,3
NA,NA,285,0.567762125990306,0.952912725134947,0.91291966231538,NA,NA,NA,NA,0.9158,321,3
NA,NA,286,0.559288123681498,0.952848591737481,0.912901535625379,NA,NA,NA,NA,0.9158,321,3
NA,NA,287,0.581132989296442,0.952666880444658,0.912518967766521,NA,NA,NA,NA,0.9158,321,3
NA,NA,288,0.569282976795247,0.952966169632836,0.913323367543907,NA,NA,NA,NA,0.9158,321,3
NA,NA,289,0.579133230492099,0.952864625086847,0.912998394985062,NA,NA,NA,NA,0.9158,321,3
NA,NA,29,1.06254459069057,0.883354711132489,0.793932014450909,NA,NA,NA,NA,0.9158,321,3
NA,NA,290,0.565287689847732,0.952645502645503,0.912365523191566,NA,NA,NA,NA,0.9158,321,3
NA,NA,291,0.572229741383737,0.952592058147614,0.912105831596255,NA,NA,NA,NA,0.9158,321,3
NA,NA,292,0.553992627251704,0.952479824702047,0.91200484753483,NA,NA,NA,NA,0.9158,321,3
NA,NA,293,0.558997506096662,0.952896691785581,0.91257060500779,NA,NA,NA,NA,0.9158,321,3
NA,NA,294,0.567636776933463,0.953329592218481,0.91336781369461,NA,NA,NA,NA,0.9158,321,3
NA,NA,295,0.564074111740236,0.953254769921437,0.913390205538583,NA,NA,NA,NA,0.9158,321,3
NA,NA,296,0.580368624629391,0.953244081021859,0.913289365057785,NA,NA,NA,NA,0.9158,321,3
NA,NA,297,0.568873154480911,0.953313558869114,0.91335178269979,NA,NA,NA,NA,0.9158,321,3
NA,NA,298,0.562284321360035,0.953441825664048,0.913438685965586,NA,NA,NA,NA,0.9158,321,3
NA,NA,299,0.55048961546384,0.953559403559404,0.91366930456541,NA,NA,NA,NA,0.9158,321,3
NA,NA,3,1.43706866929702,0.821011704345038,0.661767307966391,NA,NA,NA,NA,0.9158,321,3
NA,NA,30,1.0523750893715,0.884289989845545,0.79587234520713,NA,NA,NA,NA,0.9158,321,3
NA,NA,300,0.565579987827011,0.953313558869114,0.913129285015659,NA,NA,NA,NA,0.9158,321,3
NA,NA,301,0.562962896663708,0.953447170113837,0.913642989429859,NA,NA,NA,NA,0.9158,321,3
NA,NA,302,0.571096099585709,0.953591470258137,0.913966041194274,NA,NA,NA,NA,0.9158,321,3
NA,NA,303,0.562941046155143,0.953532681310459,0.913749787807647,NA,NA,NA,NA,0.9158,321,3
NA,NA,304,0.53073099160458,0.953703703703704,0.913976782523501,NA,NA,NA,NA,0.9158,321,3
NA,NA,305,0.567799096612561,0.953842659398215,0.914377597005818,NA,NA,NA,NA,0.9158,321,3
NA,NA,306,0.56340809583765,0.954184704184704,0.914781108906585,NA,NA,NA,NA,0.9158,321,3
NA,NA,307,0.551590827619978,0.954430548874993,0.915267007506927,NA,NA,NA,NA,0.9158,321,3
NA,NA,308,0.567129838509045,0.955264283042061,0.916806458420639,NA,NA,NA,NA,0.9158,321,3
NA,NA,309,0.551568619363294,0.955360483138261,0.917122679719342,NA,NA,NA,NA,0.9158,321,3
NA,NA,31,1.06399735172134,0.884522473411362,0.796564370814562,NA,NA,NA,NA,0.9158,321,3
NA,NA,310,0.560727199993428,0.955563572230239,0.917452616462995,NA,NA,NA,NA,0.9158,321,3
NA,NA,311,0.561522959053173,0.955670461226017,0.917642656083657,NA,NA,NA,NA,0.9158,321,3
NA,NA,312,0.561184907521839,0.955643738977072,0.917541653484791,NA,NA,NA,NA,0.9158,321,3
NA,NA,313,0.5385870365641,0.955729250173695,0.917854658730127,NA,NA,NA,NA,0.9158,321,3
NA,NA,314,0.545305455088982,0.955788039121372,0.917871687457019,NA,NA,NA,NA,0.9158,321,3
NA,NA,315,0.551282559332238,0.956937095825985,0.919125467920976,NA,NA,NA,NA,0.9158,321,3
NA,NA,316,0.555829596634015,0.957076051520496,0.919439120887648,NA,NA,NA,NA,0.9158,321,3
NA,NA,317,0.556197035374739,0.957177596066485,0.919646921080163,NA,NA,NA,NA,0.9158,321,3
NA,NA,318,0.539063438106047,0.95734861845973,0.920055829657671,NA,NA,NA,NA,0.9158,321,3
NA,NA,319,0.533983393623669,0.957428785206563,0.920378995790515,NA,NA,NA,NA,0.9158,321,3
NA,NA,32,1.07196860500531,0.88371011704345,0.796440582949635,NA,NA,NA,NA,0.9158,321,3
NA,NA,320,0.537048114931089,0.95730051841163,0.919990040568368,NA,NA,NA,NA,0.9158,321,3
NA,NA,321,0.55971694168139,0.957284485062263,0.920035132078024,NA,NA,NA,NA,0.9158,321,3
NA,NA,322,0.569767863205376,0.957305862861418,0.92006798900739,NA,NA,NA,NA,0.9158,321,3
NA,NA,323,0.54474445769149,0.958054085831864,0.920847410342677,NA,NA,NA,NA,0.9158,321,3
NA,NA,324,0.541306021099627,0.958102185879964,0.920785920791086,NA,NA,NA,NA,0.9158,321,3
NA,NA,325,0.554715068701683,0.958385441718775,0.921214455048847,NA,NA,NA,NA,0.9158,321,3
NA,NA,326,0.546143884841202,0.958396130618353,0.921242414758804,NA,NA,NA,NA,0.9158,321,3
NA,NA,327,0.542958662547828,0.958636630858853,0.921714633347019,NA,NA,NA,NA,0.9158,321,3
NA,NA,328,0.534862899107174,0.958690075356742,0.921931403271565,NA,NA,NA,NA,0.9158,321,3
NA,NA,329,0.54279701103432,0.95884506440062,0.922285857944333,NA,NA,NA,NA,0.9158,321,3
NA,NA,33,1.05120825338519,0.88375821709155,0.799777817785627,NA,NA,NA,NA,0.9158,321,3
NA,NA,330,0.53582200426062,0.958850408850409,0.922243578024989,NA,NA,NA,NA,0.9158,321,3
NA,NA,331,0.548135199643375,0.958882475549142,0.9222400234048,NA,NA,NA,NA,0.9158,321,3
NA,NA,332,0.52095112026406,0.959128320239431,0.922509426654997,NA,NA,NA,NA,0.9158,321,3
