"x"
0.860937177130862
0.803510974236851
0.742878573602264
0.703807728753433
0.649920072186345
0.624912394065419
0.573887370309566
0.592850667594427
0.537147188484444
0.534667131671441
0.528000264849553
0.49504993544872
0.486302790158914
0.467433574861686
0.441750294813585
